"Scenario","Ecoregion","fr_Annual_EU","fr_Permanent_EU","fr_Pasture_EU","fr_Urban_EU","fr_Annual_RoW","fr_Permanent_RoW","fr_Pasture_RoW","fr_Urban_RoW","fr_For_ClearCut_EU","fr_For_ClearCut_im","fr_For_ClearCut_ex","fr_For_Retention_EU","fr_For_PlantationFuel_im","fr_For_PlantationTimber_im","fr_For_TimberPlant_EU","fr_For_TimberPlant_ex","fr_For_SelectionSystem_EU","fr_For_SelectionSystem_im","fr_For_SelectionSystem_ex","fr_For_Selective_im","fr_For_ReducedImpactLogging_im","fr_EP_EU","fr_EP_conv_EU","fr_EP_RoW","fr_EP_conv_im","fr_Afforested_EU","fr_Afforested_RoW","fr_Regrowth","fr_ForOther_Extensive_EU","fr_ForOther_Extensive_RoW","fr_ForOther_Intensive_EU","fr_ForOther_Intensive_RoW"
"RCP_MFM_AF0","AT0722",0,0,0,0,1,1,1,1,0,0,0,0,0.0898295637004948,1,0,0,0,0,0,1,1,0,0,0.910170436299505,0,0,0.57779623770647,0.42220376229353,0,1,0,1
"RCP_MFM_AF0","AT0723",0,0,0,0,1,1,1,1,0,0,0,0,0.00184622224997071,1,0,0,0,0,0,1,1,0,0,0.998153777750029,0,0,0.0403816527498528,0.959618347250147,0,1,0,1
"RCP_MFM_AF0","AT0724",0,0,0,0,1,1,1,0,0,0,0,0,0.12635312104112,1,0,0,0,0,0,1,1,0,0,0.87364687895888,0,0,0.0114566081790708,0.988543391820929,0,1,0,1
"RCP_MFM_AF0","AT0725",0,0,0,0,1,1,1,1,0,0,0,0,0.10297775115742,1,0,0,0,0,0,1,1,0,0,0.896131577257379,0.000890671585200203,0,0.0115005002072089,0.988499499792791,0,1,0,1
"RCP_MFM_AF0","AT0726",0,0,0,0,1,1,1,0,0,0,0,0,0.489676380734084,1,0,0,0,0,0,1,1,0,0,0.510323619265916,0,0,0.0846773144128172,0.915322685587183,0,1,0,1
"RCP_MFM_AF0","AT0801",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"RCP_MFM_AF0","AT0901",0,0,0,0,1,1,1,0,0,0,0,0,0.0400029184433392,1,0,0,0,0,0,1,1,0,0,0.959997081556661,0,0,0,1,0,1,0,1
"RCP_MFM_AF0","AT0902",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF0","AT0903",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"RCP_MFM_AF0","AT0904",0,0,0,0,1,1,1,1,0,0,0,0,8.30813733487477e-05,1,0,0,0,0,0,1,1,0,0,0.999916918626651,0,0,1,0,0,0,0,0
"RCP_MFM_AF0","AT0905",0,0,0,0,1,1,1,1,0,0,0,0,0.886770885958858,1,0,0,0,0,0,1,1,0,0,0.113229114041142,0,0,0,1,0,1,0,1
"RCP_MFM_AF0","AT0906",0,0,0,0,1,1,1,1,0,0,0,0,0.000249082778323417,1,0,0,0,0,0,1,1,0,0,0.999750917221677,0,0,0.00209902389665927,0.997900976103341,0,1,0,1
"RCP_MFM_AF0","AT0907",0,0,0,0,1,1,1,1,0,0,0,0,0.0489311594177771,1,0,0,0,0,0,1,1,0,0,0.951068840582223,0,0,0.0172062730818657,0.982793726918134,0,1,0,1
"RCP_MFM_AF0","AT0908",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.0422750939062386,0.957724906093761,0,1,0,1
"RCP_MFM_AF0","AT1001",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0.235256280528411,0.764743719471589,0,1,0,1
"RCP_MFM_AF0","AT1002",0,0,0,0,1,1,1,1,0,0,0,0,0.0024990457030876,1,0,0,0,0,0,1,1,0,0,0.997500954296912,0,0,0.0432510282077847,0.956748971792215,0,1,0,1
"RCP_MFM_AF0","AT1003",0,0,0,0,1,1,1,0,0,0,0,0,0.113887099427402,1,0,0,0,0,0,1,1,0,0,0.880747924610076,0.00536497596252202,0,0,1,0,1,0,1
"RCP_MFM_AF0","AT1004",0,0,0,0,1,1,1,1,0,0,0,0,0.192094045665917,1,0,0,0,0,0,1,1,0,0,0.802673428431292,0.00523252590279116,0,0.0277248959553179,0.972275104044682,0,1,0,1
"RCP_MFM_AF0","AT1005",0,0,0,0,1,1,1,1,0,0,0,0,0.032202156381808,1,0,0,0,0,0,1,1,0,0,0.967797843618192,0,0,0.905827837496195,0.0941721625038046,0,1,0,1
"RCP_MFM_AF0","AT1006",0,0,0,0,1,1,1,1,0,0,0,0,0.00711916540385011,1,0,0,0,0,0,1,1,0,0,0.99288083459615,0,0,0.0275880901762446,0.972411909823755,0,1,0,1
"RCP_MFM_AF0","AT1007",0,0,0,0,1,1,1,1,0,0,0,0,0.000664241195921265,1,0,0,0,0,0,1,1,0,0,0.999335758804079,0,0,0.999584317201249,0.000415682798751163,0,1,0,1
"RCP_MFM_AF0","AT1008",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0
"RCP_MFM_AF0","AT1009",0,0,0,0,1,1,1,1,0,0,0,0,0.160044336066245,1,0,0,0,0,0,1,1,0,0,0.836564323227844,0.0033913407059105,0,0.108778028290746,0.891221971709254,0,1,0,1
"RCP_MFM_AF0","AT1010",0,0,0,0,1,1,1,1,0,0,0,0,0.0301540233754569,1,0,0,0,0,0,1,1,0,0,0.969845976624543,0,0,0.914000126919599,0.0859998730804012,0,1,0,1
"RCP_MFM_AF0","AT1011",0,0,0,0,1,1,1,0,0,0,0,0,0.000417070176364619,1,0,0,0,0,0,1,1,0,0,0.999582929823635,0,0,0.874407391389333,0.125592608610667,0,1,0,1
"RCP_MFM_AF0","AT1012",0,0,0,0,1,1,1,1,0,0,0,0,0.184081094303434,1,0,0,0,0,0,1,1,0,0,0.810169620737781,0.00574928495878473,0,0.0227222339810237,0.977277766018976,0,1,0,1
"RCP_MFM_AF0","AT1013",0,0,0,0,1,1,1,1,0,0,0,0,0.0180178332389314,1,0,0,0,0,0,1,1,0,0,0.981982166761069,0,0,0.457080652584697,0.542919347415303,0,1,0,1
"RCP_MFM_AF0","AT1014",0,0,0,0,1,1,1,1,0,0,0,0,0.000408096195474971,1,0,0,0,0,0,1,1,0,0,0.999591903804525,0,0,0.000488331638166748,0.999511668361833,0,1,0,1
"RCP_MFM_AF0","AT1015",0,0,0,0,1,1,1,1,0,0,0,0,0.0573885170025938,1,0,0,0,0,0,1,1,0,0,0.942611482997406,0,0,0.285365861223868,0.714634138776132,0,1,0,1
"RCP_MFM_AF0","AT1201",0,0,0,0,1,1,1,1,0,0,0,0,0.410312310614431,1,0,0,0,0,0,1,1,0,0,0.587478272118632,0.00220941726693676,0,0.00841547397140412,0.991584526028596,0,1,0,1
"RCP_MFM_AF0","AT1202",0,0,0,0,1,1,1,1,0,0,0,0,0.130373216716443,1,0,0,0,0,0,1,1,0,0,0.866518334200103,0.00310844908345323,0,0.0165826840249263,0.983417315975074,0,1,0,1
"RCP_MFM_AF0","AT1203",0,0,0,0,1,1,1,1,0,0,0,0,0.0835237324514044,1,0,0,0,0,0,1,1,0,0,0.914061581915592,0.00241468563300372,0,0.0285354570402215,0.971464542959778,0,1,0,1
"RCP_MFM_AF0","AT1302",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1
"RCP_MFM_AF0","AT1303",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF0","AT1304",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF0","AT1305",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.996462030865312,0.00353796913468763,0,1,0,1
"RCP_MFM_AF0","AT1306",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"RCP_MFM_AF0","AT1307",0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF0","AT1309",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.462266803775331,0.537733196224669,0,1,0,1
"RCP_MFM_AF0","AT1310",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3.04410256080853e-06,0.999996955897439,0,1,0,1
"RCP_MFM_AF0","AT1311",0,0,0,0,1,1,1,0,0,0,0,0,0.00305784133422127,1,0,0,0,0,0,1,1,0,0,0.996942158665779,0,0,0.261603448388483,0.738396551611517,0,1,0,1
"RCP_MFM_AF0","AT1312",0,0,0,0,1,1,1,0,0,0,0,0,0.0202319036093256,1,0,0,0,0,0,1,1,0,0,0.979768096390674,0,0,0.0802190896631151,0.919780910336885,0,1,0,1
"RCP_MFM_AF0","AT1313",0,0,0,0,1,1,1,0,0,0,0,0,0.0134913244113633,1,0,0,0,0,0,1,1,0,0,0.986508675588637,0,0,0.890294329167771,0.109705670832229,0,1,0,1
"RCP_MFM_AF0","AT1314",0,0,0,0,1,1,1,0,0,0,0,0,0.10161798776207,1,0,0,0,0,0,1,1,0,0,0.896422234858395,0.00195977737953433,0,0.0112410603745646,0.988758939625435,0,1,0,1
"RCP_MFM_AF0","AT1315",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF0","AT1316",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,4.44894770225438e-06,0.999995551052298,0,1,0,1
"RCP_MFM_AF0","AT1318",0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1
"RCP_MFM_AF0","AT1319",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.945381764951716,0.0546182350482837,0,1,0,1
"RCP_MFM_AF0","AT1320",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"RCP_MFM_AF0","AT1321",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"RCP_MFM_AF0","AT1322",0,0,0,0,1,1,1,1,0,0,0,0,0.128642017595606,1,0,0,0,0,0,1,1,0,0,0.868274595071721,0.00308338733267299,0,0.0382833831005588,0.961716616899441,0,1,0,1
"RCP_MFM_AF0","AT1401",0,0,0,0,1,1,1,1,0,0,0,0,0.216989253268114,1,0,0,0,0,0,1,1,0,0,0.783010746731886,0,0,0.18971852229032,0.81028147770968,0,1,0,1
"RCP_MFM_AF0","AT1402",0,0,0,0,1,1,1,1,0,0,0,0,0.356880531939004,1,0,0,0,0,0,1,1,0,0,0.643119468060996,0,0,0.00319939498194457,0.996800605018055,0,1,0,1
"RCP_MFM_AF0","AT1403",0,0,0,0,1,1,1,1,0,0,0,0,0.0307870085896986,1,0,0,0,0,0,1,1,0,0,0.969212991410301,0,0,0.746268049754467,0.253731950245533,0,1,0,1
"RCP_MFM_AF0","AT1404",0,0,0,0,1,1,1,0,0,0,0,0,0.00197303319710249,1,0,0,0,0,0,1,1,0,0,0.998026966802897,0,0,0.00201379839775932,0.997986201602241,0,1,0,1
"RCP_MFM_AF0","AT1405",0,0,0,0,1,1,1,1,0,0,0,0,0.112024871459408,1,0,0,0,0,0,1,1,0,0,0.882010619664055,0.00596450887653738,0,0.000756703112741583,0.999243296887258,0,1,0,1
"RCP_MFM_AF0","IM0101",0,0,0,0,1,0,0,1,0,0,0,0,0.0183875519756686,1,0,0,0,0,0,1,1,0,0,0.981612448024331,0,0,0,0,0,0,0,0
"RCP_MFM_AF0","IM0102",0,0,0,0,1,1,1,1,0,0,0,0,0.103050513224958,1,0,0,0,0,0,1,1,0,0,0.806328640624436,0.0906208461506063,0,0.179688621768848,0.820311378231152,0,1,0,1
"RCP_MFM_AF0","IM0103",0,0,0,0,1,1,1,1,0,0,0,0,0.239190424319435,1,0,0,0,0,0,1,1,0,0,0.332575988382925,0.42823358729764,0,0.100295949297593,0.899704050702407,0,1,0,1
"RCP_MFM_AF0","IM0104",0,0,0,0,1,1,1,1,0,0,0,0,0.0972115501188906,1,0,0,0,0,0,1,1,0,0,0.856206666251089,0.0465817836300198,0,0.179040858942299,0.820959141057701,0,1,0,1
"RCP_MFM_AF0","IM0105",0,0,0,0,1,1,1,1,0,1,0,0,0.0132610096054866,1,0,0,0,1,0,1,1,0,0,0.986738990394513,0,0,0.994303119189507,0.00569688081049333,0,1,0,1
"RCP_MFM_AF0","IM0106",0,0,0,0,1,1,1,1,0,0,0,0,0.0904304003509867,1,0,0,0,0,0,1,1,0,0,0.863512813393761,0.0460567862552526,0,0.260351316183026,0.739648683816974,0,1,0,1
"RCP_MFM_AF0","IM0107",0,0,0,0,1,1,1,1,0,0,0,0,0.337483907139662,1,0,0,0,0,0,1,1,0,0,0.626865196719507,0.0356508961408319,0,0.435324169916353,0.564675830083647,0,1,0,1
"RCP_MFM_AF0","IM0108",0,0,0,0,1,1,1,1,0,0,0,0,0.0578923593185338,1,0,0,0,0,0,1,1,0,0,0.9418680276537,0.000239613027765931,0,0.43025843715155,0.56974156284845,0,1,0,1
"RCP_MFM_AF0","IM0109",0,0,0,0,1,1,1,1,0,0,0,0,0.00275628643411726,1,0,0,0,0,0,1,1,0,0,0.997243713565883,0,0,0.486053778035213,0.513946221964787,0,1,0,1
"RCP_MFM_AF0","IM0111",0,0,0,0,1,1,1,1,0,0,0,0,0.454178712531643,1,0,0,0,0,0,1,1,0,0,0.545821287468357,0,0,0.980588432038185,0.0194115679618148,0,1,0,1
"RCP_MFM_AF0","IM0112",0,0,0,0,1,1,1,1,0,0,0,0,0.956527226200737,1,0,0,0,0,0,1,1,0,0,0,0.0434727737992627,0,0.548075284152848,0.451924715847152,0,1,0,1
"RCP_MFM_AF0","IM0113",0,0,0,0,1,1,1,1,0,0,0,0,0.981099492320762,1,0,0,0,0,0,1,1,0,0,0,0.0189005076792376,0,0.697318736165242,0.302681263834758,0,1,0,1
"RCP_MFM_AF0","IM0114",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.82025449288685,0.17974550711315,0,1,0,1
"RCP_MFM_AF0","IM0115",0,0,0,0,1,1,1,1,0,1,0,0,0.120997182922453,1,0,0,0,1,0,1,1,0,0,0.879002817077546,0,0,0.990600178811757,0.00939982118824258,0,1,0,1
"RCP_MFM_AF0","IM0116",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.882837045962374,0.117162954037626,0,1,0,1
"RCP_MFM_AF0","IM0117",0,0,0,0,1,1,1,1,0,1,0,0,0.00771543144049956,1,0,0,0,1,0,1,1,0,0,0.9922845685595,0,0,0.36021388276066,0.63978611723934,0,1,0,1
"RCP_MFM_AF0","IM0118",0,0,0,0,1,1,1,1,0,1,0,0,8.6321300028826e-05,1,0,0,0,1,0,1,1,0,0,0.999795034386962,0.000118644313009289,0,0.292957057653223,0.707042942346777,0,1,0,1
"RCP_MFM_AF0","IM0119",0,0,0,0,1,1,1,1,0,1,0,0,0.0419458374679897,1,0,0,0,1,0,1,1,0,0,0.95805416253201,0,0,0.434489702745716,0.565510297254284,0,1,0,1
"RCP_MFM_AF0","IM0120",0,0,0,0,1,1,1,1,0,1,0,0,0.0146071617830959,1,0,0,0,1,0,1,1,0,0,0.985392838216904,0,0,0.999037398971885,0.000962601028114954,0,1,0,1
"RCP_MFM_AF0","IM0121",0,0,0,0,1,1,1,1,0,0,0,0,0.0626234950121242,1,0,0,0,0,0,1,1,0,0,0.721289734275513,0.216086770712363,0,0.66231155388721,0.33768844611279,0,1,0,1
"RCP_MFM_AF0","IM0122",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.611331390982428,0.388668609017572,0,1,0,1
"RCP_MFM_AF0","IM0123",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.701704813546519,0.298295186453481,0,1,0,1
"RCP_MFM_AF0","IM0124",0,0,0,0,1,1,1,1,0,0,0,0,0.033077034637556,1,0,0,0,0,0,1,1,0,0,0.966922965362444,0,0,0.991658746191047,0.00834125380895274,0,1,0,1
"RCP_MFM_AF0","IM0125",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.872512785798095,0.127487214201905,0,1,0,1
"RCP_MFM_AF0","IM0126",0,0,0,0,1,1,1,1,0,1,0,0,0.00525622035835965,1,0,0,0,1,0,1,1,0,0,0.99474377964164,0,0,0.996279898369464,0.00372010163053585,0,1,0,1
"RCP_MFM_AF0","IM0127",0,0,0,0,1,1,1,0,0,0,0,0,0.211051475555698,1,0,0,0,0,0,1,1,0,0,0.690879645902573,0.0980688785417288,0,0.0171058564210932,0.982894143578907,0,1,0,1
"RCP_MFM_AF0","IM0128",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.0875488237027011,0.912451176297299,0,1,0,1
"RCP_MFM_AF0","IM0129",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.435207402736252,0.564792597263748,0,1,0,1
"RCP_MFM_AF0","IM0130",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.864392137276692,0.135607862723308,0,1,0,1
"RCP_MFM_AF0","IM0131",0,0,0,0,1,1,1,1,0,1,0,0,0.00294270054863631,1,0,0,0,1,0,1,1,0,0,0.997057299451364,0,0,0.468449552807479,0.531550447192521,0,1,0,1
"RCP_MFM_AF0","IM0132",0,0,0,0,1,1,1,1,0,0,0,0,0.0178648626239249,1,0,0,0,0,0,1,1,0,0,0.982135137376075,0,0,0.605276166190554,0.394723833809446,0,1,0,1
"RCP_MFM_AF0","IM0133",0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF0","IM0134",0,0,0,0,1,1,1,1,0,0,0,0,0.0223313617772799,1,0,0,0,0,0,1,1,0,0,0.97766863822272,0,0,0.98606241423845,0.0139375857615502,0,1,0,1
"RCP_MFM_AF0","IM0135",0,0,0,0,1,1,1,1,0,0,0,0,0.0184768227938984,1,0,0,0,0,0,1,1,0,0,0.981523177206102,0,0,0.979236894862738,0.0207631051372625,0,1,0,1
"RCP_MFM_AF0","IM0136",0,0,0,0,1,1,1,1,0,0,0,0,0.0733368603242917,1,0,0,0,0,0,1,1,0,0,0.813528208441819,0.113134931233889,0,0.378593306516968,0.621406693483032,0,1,0,1
"RCP_MFM_AF0","IM0137",0,0,0,0,1,1,1,1,0,1,0,0,0.0972261569262036,1,0,0,0,1,0,1,1,0,0,0.487607478326551,0.415166364747245,0,0.422526622046369,0.577473377953631,0,1,0,1
"RCP_MFM_AF0","IM0138",0,0,0,0,1,1,1,1,0,0,0,0,0.0596013322135493,1,0,0,0,0,0,1,1,0,0,0.758366486752321,0.18203218103413,0,0.537212647908809,0.462787352091191,0,1,0,1
"RCP_MFM_AF0","IM0139",0,0,0,0,1,1,1,1,0,1,0,0,0.102330046680606,1,0,0,0,1,0,1,1,0,0,0.552396636449028,0.345273316870366,0,0.719565797688378,0.280434202311622,0,1,0,1
"RCP_MFM_AF0","IM0140",0,0,0,0,1,1,1,1,0,1,0,0,0.0158230892794856,1,0,0,0,1,0,1,1,0,0,0.984176910720514,0,0,0.215265149321592,0.784734850678408,0,1,0,1
"RCP_MFM_AF0","IM0141",0,0,0,0,1,1,1,1,0,1,0,0,0.0657716166726291,1,0,0,0,1,0,1,1,0,0,0.792643215293746,0.141585168033625,0,0.477668713257328,0.522331286742671,0,1,0,1
"RCP_MFM_AF0","IM0142",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.994093945774779,0.00590605422522109,0,1,0,1
"RCP_MFM_AF0","IM0143",0,0,0,0,1,1,1,1,0,0,0,0,0.00314990668355781,1,0,0,0,0,0,1,1,0,0,0.991930976265112,0.00491911705133051,0,0.270529233610196,0.729470766389804,0,1,0,1
"RCP_MFM_AF0","IM0144",0,0,0,0,1,1,1,0,0,0,0,0,0.12829623568933,1,0,0,0,0,0,1,1,0,0,0.383373472158393,0.488330292152277,0,0.0710768280914941,0.928923171908506,0,1,0,1
"RCP_MFM_AF0","IM0145",0,0,0,0,1,1,1,1,0,0,0,0,0.0750991039293059,1,0,0,0,0,0,1,1,0,0,0.787314941001152,0.137585955069542,0,0.0157622909816936,0.984237709018306,0,1,0,1
"RCP_MFM_AF0","IM0146",0,0,0,0,1,1,1,1,0,0,0,0,0.101571610193133,1,0,0,0,0,0,1,1,0,0,0.736980588435759,0.161447801371107,0,0.061304607140613,0.938695392859387,0,1,0,1
"RCP_MFM_AF0","IM0147",0,0,0,0,1,1,1,1,0,1,0,0,0.0741264195431928,1,0,0,0,1,0,1,1,0,0,0.624140929498691,0.301732650958117,0,0.912217701182847,0.0877822988171534,0,1,0,1
"RCP_MFM_AF0","IM0149",0,0,0,0,1,1,1,1,0,1,0,0,0.00234500596900223,1,0,0,0,1,0,1,1,0,0,0.991456991997429,0.00619800203356876,0,0.338468832369424,0.661531167630576,0,1,0,1
"RCP_MFM_AF0","IM0150",0,0,0,0,1,1,1,1,0,0,0,0,0.0496625254402827,1,0,0,0,0,0,1,1,0,0,0.950337474559717,0,0,0.988947609349205,0.0110523906507955,0,1,0,1
"RCP_MFM_AF0","IM0151",0,0,0,0,1,1,1,1,0,0,0,0,0.0445360381219077,1,0,0,0,0,0,1,1,0,0,0.955463961878092,0,0,0.986307132326787,0.0136928676732134,0,1,0,1
"RCP_MFM_AF0","IM0152",0,0,0,0,1,1,1,1,0,0,0,0,0.0571566918414306,1,0,0,0,0,0,1,1,0,0,0.806371905104451,0.136471403054118,0,0.439238279510564,0.560761720489436,0,1,0,1
"RCP_MFM_AF0","IM0153",0,0,0,0,1,1,1,1,0,0,0,0,0.0725725434774929,1,0,0,0,0,0,1,1,0,0,0.914997854650243,0.0124296018722637,0,0.020137959373115,0.979862040626885,0,1,0,1
"RCP_MFM_AF0","IM0154",0,0,0,0,1,1,1,1,0,0,0,0,0.0211535614108296,1,0,0,0,0,0,1,1,0,0,0.97884643858917,0,0,0,1,0,1,0,1
"RCP_MFM_AF0","IM0155",0,0,0,0,1,1,1,1,0,0,0,0,0.0223284453323777,1,0,0,0,0,0,1,1,0,0,0.977671554667622,0,0,0,1,0,1,0,1
"RCP_MFM_AF0","IM0156",0,0,0,0,1,1,1,1,0,0,0,0,0.0273191549366974,1,0,0,0,0,0,1,1,0,0,0.859960330288264,0.112720514775039,0,0.139569107188921,0.860430892811079,0,1,0,1
"RCP_MFM_AF0","IM0157",0,0,0,0,1,1,1,1,0,0,0,0,0.080656931712847,1,0,0,0,0,0,1,1,0,0,0.901766105070963,0.0175769632161898,0,0.060598619105709,0.939401380894291,0,1,0,1
"RCP_MFM_AF0","IM0158",0,0,0,0,1,1,1,1,0,0,0,0,0.11148823031507,1,0,0,0,0,0,1,1,0,0,0.866927451039015,0.0215843186459142,0,0.102374266482119,0.897625733517881,0,1,0,1
"RCP_MFM_AF0","IM0159",0,0,0,0,1,1,1,1,0,0,0,0,0.310597210527943,1,0,0,0,0,0,1,1,0,0,0.567474953453563,0.121927836018494,0,0.067482369896254,0.932517630103746,0,1,0,1
"RCP_MFM_AF0","IM0160",0,0,0,0,1,1,1,1,0,0,0,0,0.0752577862603348,1,0,0,0,0,0,1,1,0,0,0.918570905769335,0.00617130797033044,0,0.0797003164928189,0.920299683507181,0,1,0,1
"RCP_MFM_AF0","IM0161",0,0,0,0,1,1,1,1,0,0,0,0,0.0516289182391888,1,0,0,0,0,0,1,1,0,0,0.928028079956238,0.020343001804573,0,0.0981056468134133,0.901894353186587,0,1,0,1
"RCP_MFM_AF0","IM0162",0,0,0,0,1,1,1,1,0,0,0,0,0.00319537349884122,1,0,0,0,0,0,1,1,0,0,0.996804626501159,0,0,0.999968970873576,3.1029126424187e-05,0,1,0,1
"RCP_MFM_AF0","IM0163",0,0,0,0,1,1,1,1,0,0,0,0,0.0714085226919342,1,0,0,0,0,0,1,1,0,0,0.90827660331578,0.0203148739922857,0,0.206342066824635,0.793657933175365,0,1,0,1
"RCP_MFM_AF0","IM0164",0,0,0,0,1,1,1,1,0,0,0,0,0.154083355183591,1,0,0,0,0,0,1,1,0,0,0.829893644128384,0.0160230006880246,0,0.44851429839254,0.55148570160746,0,1,0,1
"RCP_MFM_AF0","IM0165",0,0,0,0,1,1,1,1,0,0,0,0,0.340766226115445,1,0,0,0,0,0,1,1,0,0,0.610705649996186,0.0485281238883688,0,0.449774912214411,0.550225087785589,0,1,0,1
"RCP_MFM_AF0","IM0166",0,0,0,0,1,1,1,1,0,1,0,0,0.156725178776024,1,0,0,0,1,0,1,1,0,0,0.843274821223976,0,0,0.996651500538433,0.00334849946156724,0,1,0,1
"RCP_MFM_AF0","IM0167",0,0,0,0,1,1,1,1,0,0,0,0,0.997771426283214,1,0,0,0,0,0,1,1,0,0,0,0.00222857371678599,0,0.243681837793257,0.756318162206743,0,1,0,1
"RCP_MFM_AF0","IM0168",0,0,0,0,1,1,1,1,0,0,0,0,0.998659741482338,1,0,0,0,0,0,1,1,0,0,0,0.00134025851766208,0,0.223473143119097,0.776526856880903,0,1,0,1
"RCP_MFM_AF0","IM0169",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0.0281972301523194,0.971802769847681,0,1,0,1
"RCP_MFM_AF0","IM0170",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.341471197156339,0.658528802843662,0,1,0,1
"RCP_MFM_AF0","IM0171",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0
"RCP_MFM_AF0","IM0172",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0
"RCP_MFM_AF0","IM0201",0,0,0,0,1,1,1,1,0,0,0,0,0.965092056099495,1,0,0,0,0,0,1,1,0,0,0.0349079439005054,0,0,0.912594512161201,0.0874054878387993,0,1,0,1
"RCP_MFM_AF0","IM0202",0,0,0,0,1,1,1,1,0,1,0,0,0.0798548684599337,1,0,0,0,1,0,1,1,0,0,0.859402856156292,0.0607422753837744,0,0.341789182150974,0.658210817849026,0,1,0,1
"RCP_MFM_AF0","IM0203",0,0,0,0,1,1,1,1,0,0,0,0,0.0271096324453222,1,0,0,0,0,0,1,1,0,0,0.972890367554678,0,0,0.996066293987401,0.00393370601259953,0,1,0,1
"RCP_MFM_AF0","IM0204",0,0,0,0,1,1,1,1,0,0,0,0,0.279001621969549,1,0,0,0,0,0,1,1,0,0,0.720998378030451,0,0,0.993227558373448,0.00677244162655223,0,1,0,1
