"Scenario","Ecoregion","fr_Annual_EU","fr_Permanent_EU","fr_Pasture_EU","fr_Urban_EU","fr_Annual_RoW","fr_Permanent_RoW","fr_Pasture_RoW","fr_Urban_RoW","fr_For_ClearCut_EU","fr_For_ClearCut_im","fr_For_ClearCut_ex","fr_For_Retention_EU","fr_For_PlantationFuel_im","fr_For_PlantationTimber_im","fr_For_TimberPlant_EU","fr_For_TimberPlant_ex","fr_For_SelectionSystem_EU","fr_For_SelectionSystem_im","fr_For_SelectionSystem_ex","fr_For_Selective_im","fr_For_ReducedImpactLogging_im","fr_EP_EU","fr_EP_conv_EU","fr_EP_RoW","fr_EP_conv_im","fr_Afforested_EU","fr_Afforested_RoW","fr_Regrowth","fr_ForOther_Extensive_EU","fr_ForOther_Extensive_RoW","fr_ForOther_Intensive_EU","fr_ForOther_Intensive_RoW"
"RCP_MFM_AF0","AT0726",0,0,0,0,1,1,1,0,0,0,0,0,0.466677206896159,1,0,0,0,0,0,1,1,0,0,0.533322793103841,0,0,0.00271946556533711,0.997280534434663,0,1,0,1
"RCP_MFM_AF0","AT0801",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"RCP_MFM_AF0","AT0901",0,0,0,0,1,1,1,0,0,0,0,0,0.0406418652430461,1,0,0,0,0,0,1,1,0,0,0.959358134756954,0,0,0,1,0,1,0,1
"RCP_MFM_AF0","AT0902",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF0","AT0903",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"RCP_MFM_AF0","AT0904",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"RCP_MFM_AF0","AT0905",0,0,0,0,1,1,1,1,0,0,0,0,0.950158713649178,1,0,0,0,0,0,1,1,0,0,0.0498412863508224,0,0,0,1,0,1,0,1
"RCP_MFM_AF0","AT0906",0,0,0,0,1,1,1,1,0,0,0,0,0.00546530216289333,1,0,0,0,0,0,1,1,0,0,0.994534697837107,0,0,0,1,0,1,0,1
"RCP_MFM_AF0","AT0907",0,0,0,0,1,1,1,1,0,0,0,0,0.150806714697676,1,0,0,0,0,0,1,1,0,0,0.849193285302324,0,0,0.0100981682768473,0.989901831723153,0,1,0,1
"RCP_MFM_AF0","AT0908",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.0358450000953729,0.964154999904627,0,1,0,1
"RCP_MFM_AF0","AT1001",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0.183467322349074,0.816532677650926,0,1,0,1
"RCP_MFM_AF0","AT1002",0,0,0,0,1,1,1,1,0,0,0,0,0.00315722207476109,1,0,0,0,0,0,1,1,0,0,0.996842777925239,0,0,0.0171200715445899,0.98287992845541,0,1,0,1
"RCP_MFM_AF0","AT1003",0,0,0,0,1,1,1,0,0,0,0,0,0.0745669905932574,1,0,0,0,0,0,1,1,0,0,0.925433009406743,0,0,0,1,0,1,0,1
"RCP_MFM_AF0","AT1004",0,0,0,0,1,1,1,1,0,0,0,0,0.130448173534606,1,0,0,0,0,0,1,1,0,0,0.869551826465394,0,0,0.0129155401445882,0.987084459855412,0,1,0,1
"RCP_MFM_AF0","AT1005",0,0,0,0,1,1,1,1,0,0,0,0,0.03720746180179,1,0,0,0,0,0,1,1,0,0,0.96279253819821,0,0,0.0283638906496288,0.971636109350371,0,1,0,1
"RCP_MFM_AF0","AT1006",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.00154311291836253,0.998456887081637,0,1,0,1
"RCP_MFM_AF0","AT1007",0,0,0,0,1,1,1,1,0,0,0,0,0.000932537218558139,1,0,0,0,0,0,1,1,0,0,0.999067462781442,0,0,0.992605252715559,0.00739474728444079,0,1,0,1
"RCP_MFM_AF0","AT1008",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0
"RCP_MFM_AF0","AT1009",0,0,0,0,1,1,1,1,0,0,0,0,0.106937280527728,1,0,0,0,0,0,1,1,0,0,0.893062719472272,0,0,0.0724397834073822,0.927560216592618,0,1,0,1
"RCP_MFM_AF0","AT1010",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.723431217029842,0.276568782970158,0,1,0,1
"RCP_MFM_AF0","AT1011",0,0,0,0,1,1,1,0,0,0,0,0,0.000617517835786364,1,0,0,0,0,0,1,1,0,0,0.999382482164214,0,0,0.803067586223293,0.196932413776707,0,1,0,1
"RCP_MFM_AF0","AT1012",0,0,0,0,1,1,1,1,0,0,0,0,0.124126823688053,1,0,0,0,0,0,1,1,0,0,0.875873176311947,0,0,0.0144874925512306,0.985512507448769,0,1,0,1
"RCP_MFM_AF0","AT1013",0,0,0,0,1,1,1,1,0,0,0,0,0.0164153832005237,1,0,0,0,0,0,1,1,0,0,0.983584616799476,0,0,0.222851356998538,0.777148643001462,0,1,0,1
"RCP_MFM_AF0","AT1014",0,0,0,0,1,1,1,1,0,0,0,0,0.0125823742230384,1,0,0,0,0,0,1,1,0,0,0.987417625776962,0,0,0.000483951820618451,0.999516048179381,0,1,0,1
"RCP_MFM_AF0","AT1015",0,0,0,0,1,1,1,1,0,0,0,0,0.095969027346919,1,0,0,0,0,0,1,1,0,0,0.904030972653081,0,0,0.174765153203381,0.825234846796619,0,1,0,1
"RCP_MFM_AF0","AT1201",0,0,0,0,1,1,1,1,0,0,0,0,0.304660514880075,1,0,0,0,0,0,1,1,0,0,0.695339485119925,0,0,0.00629039826871312,0.993709601731287,0,1,0,1
"RCP_MFM_AF0","AT1202",0,0,0,0,1,1,1,1,0,0,0,0,0.0902473345927475,1,0,0,0,0,0,1,1,0,0,0.909752665407253,0,0,0.0124180064433392,0.987581993556661,0,1,0,1
"RCP_MFM_AF0","AT1203",0,0,0,0,1,1,1,1,0,0,0,0,0.0569676900478199,1,0,0,0,0,0,1,1,0,0,0.94303230995218,0,0,0.0214310044297984,0.978568995570202,0,1,0,1
"RCP_MFM_AF0","AT1302",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.980910058754647,0.0190899412453532,0,1,0,1
"RCP_MFM_AF0","AT1303",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF0","AT1304",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF0","AT1305",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.940769408981442,0.0592305910185579,0,1,0,1
"RCP_MFM_AF0","AT1306",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"RCP_MFM_AF0","AT1307",0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF0","AT1309",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.445137887505129,0.554862112494871,0,1,0,1
"RCP_MFM_AF0","AT1310",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3.01688019994586e-06,0.9999969831198,0,1,0,1
"RCP_MFM_AF0","AT1311",0,0,0,0,1,1,1,0,0,0,0,0,0.00569597815903704,1,0,0,0,0,0,1,1,0,0,0.994304021840963,0,0,0.00062442748277826,0.999375572517222,0,1,0,1
"RCP_MFM_AF0","AT1312",0,0,0,0,1,1,1,0,0,0,0,0,0.0191585093302444,1,0,0,0,0,0,1,1,0,0,0.980841490669756,0,0,0.00258581026320575,0.997414189736794,0,1,0,1
"RCP_MFM_AF0","AT1313",0,0,0,0,1,1,1,0,0,0,0,0,0.104338317926911,1,0,0,0,0,0,1,1,0,0,0.895661682073089,0,0,0.0967829514453727,0.903217048554627,0,1,0,1
"RCP_MFM_AF0","AT1314",0,0,0,0,1,1,1,0,0,0,0,0,0.06653905643098,1,0,0,0,0,0,1,1,0,0,0.93346094356902,0,0,0.00881095938440553,0.991189040615595,0,1,0,1
"RCP_MFM_AF0","AT1315",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF0","AT1316",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,4.40916234099268e-06,0.999995590837659,0,1,0,1
"RCP_MFM_AF0","AT1318",0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF0","AT1319",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF0","AT1320",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.99928825912075,0.000711740879249853,0,1,0,1
"RCP_MFM_AF0","AT1321",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"RCP_MFM_AF0","AT1322",0,0,0,0,1,1,1,1,0,0,0,0,0.0980482772545912,1,0,0,0,0,0,1,1,0,0,0.901951722745409,0,0,0.0310472773425493,0.968952722657451,0,1,0,1
"RCP_MFM_AF0","AT1401",0,0,0,0,1,1,1,1,0,0,0,0,0.260601062566265,1,0,0,0,0,0,1,1,0,0,0.739398937433735,0,0,0.0795937523617832,0.920406247638217,0,1,0,1
"RCP_MFM_AF0","AT1402",0,0,0,0,1,1,1,1,0,0,0,0,0.507315609338201,1,0,0,0,0,0,1,1,0,0,0.492684390661799,0,0,6.62490361060885e-08,0.999999933750964,0,1,0,1
"RCP_MFM_AF0","AT1403",0,0,0,0,1,1,1,1,0,0,0,0,0.158776766553888,1,0,0,0,0,0,1,1,0,0,0.841223233446112,0,0,0.5095605534985,0.4904394465015,0,1,0,1
"RCP_MFM_AF0","AT1404",0,0,0,0,1,1,1,0,0,0,0,0,0.00284678352281697,1,0,0,0,0,0,1,1,0,0,0.997153216477183,0,0,0,1,0,1,0,1
"RCP_MFM_AF0","AT1405",0,0,0,0,1,1,1,1,0,0,0,0,0.0733481700483888,1,0,0,0,0,0,1,1,0,0,0.926651829951611,0,0,5.15744500080979e-05,0.999948425549992,0,1,0,1
"RCP_MFM_AF0","IM0101",0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF0","IM0102",0,0,0,0,1,1,1,1,0,0,0,0,0.17150485483769,1,0,0,0,0,0,1,1,0,0,0.82849514516231,0,0,0.0814136521018718,0.918586347898128,0,1,0,1
"RCP_MFM_AF0","IM0103",0,0,0,0,1,1,1,1,0,0,0,0,0.56589722270786,1,0,0,0,0,0,1,1,0,0,0.43410277729214,0,0,0.0598348712866913,0.940165128713309,0,1,0,1
"RCP_MFM_AF0","IM0104",0,0,0,0,1,1,1,1,0,0,0,0,0.154390409446977,1,0,0,0,0,0,1,1,0,0,0.845609590553023,0,0,0.14930948205413,0.85069051794587,0,1,0,1
"RCP_MFM_AF0","IM0105",0,0,0,0,1,1,1,1,0,1,0,0,0.0169581801349871,1,0,0,0,1,0,1,1,0,0,0.983041819865013,0,0,0.919975900017703,0.0800240999822972,0,1,0,1
"RCP_MFM_AF0","IM0106",0,0,0,0,1,1,1,1,0,0,0,0,0.216164414059114,1,0,0,0,0,0,1,1,0,0,0.783835585940886,0,0,0.112673794582545,0.887326205417455,0,1,0,1
"RCP_MFM_AF0","IM0107",0,0,0,0,1,1,1,1,0,0,0,0,0.956298355424323,1,0,0,0,0,0,1,1,0,0,0.0437016445756775,0,0,0.0903655520138656,0.909634447986134,0,1,0,1
"RCP_MFM_AF0","IM0108",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.134974140253624,0.865025859746376,0,1,0,1
"RCP_MFM_AF0","IM0109",0,0,0,0,1,1,1,1,0,0,0,0,0.00768820263866952,1,0,0,0,0,0,1,1,0,0,0.992311797361331,0,0,0.118008613387548,0.881991386612452,0,1,0,1
"RCP_MFM_AF0","IM0111",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.742433432817909,0.257566567182091,0,1,0,1
"RCP_MFM_AF0","IM0112",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF0","IM0113",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF0","IM0114",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.707529957742791,0.292470042257209,0,1,0,1
"RCP_MFM_AF0","IM0115",0,0,0,0,1,1,1,1,0,1,0,0,0.341817777309787,1,0,0,0,1,0,1,1,0,0,0.658182222690213,0,0,0.204423313605236,0.795576686394764,0,1,0,1
"RCP_MFM_AF0","IM0116",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.284699043935901,0.715300956064099,0,1,0,1
"RCP_MFM_AF0","IM0117",0,0,0,0,1,1,1,1,0,1,0,0,0.0331079260385878,1,0,0,0,1,0,1,1,0,0,0.966892073961412,0,0,0.201337254171813,0.798662745828187,0,1,0,1
"RCP_MFM_AF0","IM0118",0,0,0,0,1,1,1,1,0,1,0,0,0.0002476776414969,1,0,0,0,1,0,1,1,0,0,0.999752322358503,0,0,0.247688947116604,0.752311052883396,0,1,0,1
"RCP_MFM_AF0","IM0119",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.177301281976544,0.822698718023456,0,1,0,1
"RCP_MFM_AF0","IM0120",0,0,0,0,1,1,1,1,0,1,0,0,0.0170169369712125,1,0,0,0,1,0,1,1,0,0,0.982983063028787,0,0,0.949421438906201,0.0505785610937988,0,1,0,1
"RCP_MFM_AF0","IM0121",0,0,0,0,1,1,1,1,0,0,0,0,0.111826284382467,1,0,0,0,0,0,1,1,0,0,0.888173715617533,0,0,0.272145939228555,0.727854060771445,0,1,0,1
"RCP_MFM_AF0","IM0122",0,0,0,0,1,1,1,1,0,0,0,0,0.0184247774126222,1,0,0,0,0,0,1,1,0,0,0.981575222587378,0,0,0.320359347448949,0.679640652551051,0,1,0,1
"RCP_MFM_AF0","IM0123",0,0,0,0,1,1,1,1,0,0,0,0,0.0178015759749689,1,0,0,0,0,0,1,1,0,0,0.982198424025031,0,0,0.334648684649544,0.665351315350456,0,1,0,1
"RCP_MFM_AF0","IM0124",0,0,0,0,1,1,1,1,0,0,0,0,0.00757670361460003,1,0,0,0,0,0,1,1,0,0,0.9924232963854,0,0,0.873506243578246,0.126493756421754,0,1,0,1
"RCP_MFM_AF0","IM0125",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.0542766229578443,0.945723377042156,0,1,0,1
"RCP_MFM_AF0","IM0126",0,0,0,0,1,1,1,1,0,1,0,0,0.00150021613359669,1,0,0,0,1,0,1,1,0,0,0.998499783866403,0,0,0.951418100144332,0.0485818998556677,0,1,0,1
"RCP_MFM_AF0","IM0127",0,0,0,0,1,1,1,0,0,0,0,0,0.304870623721,1,0,0,0,0,0,1,1,0,0,0.695129376279,0,0,0,1,0,1,0,1
"RCP_MFM_AF0","IM0128",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.0268914789376578,0.973108521062342,0,1,0,1
"RCP_MFM_AF0","IM0129",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.258691372821431,0.741308627178569,0,1,0,1
"RCP_MFM_AF0","IM0130",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.050849681223,0.949150318777,0,1,0,1
"RCP_MFM_AF0","IM0131",0,0,0,0,1,1,1,1,0,1,0,0,0.00130428700734003,1,0,0,0,1,0,1,1,0,0,0.99869571299266,0,0,0.262875818139983,0.737124181860017,0,1,0,1
"RCP_MFM_AF0","IM0132",0,0,0,0,1,1,1,1,0,0,0,0,0.0324856016173871,1,0,0,0,0,0,1,1,0,0,0.967514398382613,0,0,0.246293878550217,0.753706121449783,0,1,0,1
"RCP_MFM_AF0","IM0133",0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF0","IM0134",0,0,0,0,1,1,1,1,0,0,0,0,0.0250237972274906,1,0,0,0,0,0,1,1,0,0,0.974976202772509,0,0,0.675071229304989,0.324928770695011,0,1,0,1
"RCP_MFM_AF0","IM0135",0,0,0,0,1,1,1,1,0,0,0,0,0.0213189790254647,1,0,0,0,0,0,1,1,0,0,0.978681020974535,0,0,0.666397824493088,0.333602175506912,0,1,0,1
"RCP_MFM_AF0","IM0136",0,0,0,0,1,1,1,1,0,0,0,0,0.0784165286770111,1,0,0,0,0,0,1,1,0,0,0.921583471322989,0,0,0.16226100729167,0.83773899270833,0,1,0,1
"RCP_MFM_AF0","IM0137",0,0,0,0,1,1,1,1,0,1,0,0,0.189190126181253,1,0,0,0,1,0,1,1,0,0,0.810809873818747,0,0,0.278610450435536,0.721389549564464,0,1,0,1
"RCP_MFM_AF0","IM0138",0,0,0,0,1,1,1,1,0,0,0,0,0.101222725406426,1,0,0,0,0,0,1,1,0,0,0.898777274593574,0,0,0.0457350664158873,0.954264933584113,0,1,0,1
"RCP_MFM_AF0","IM0139",0,0,0,0,1,1,1,1,0,1,0,0,0.224719522339426,1,0,0,0,1,0,1,1,0,0,0.775280477660574,0,0,0.547074828264208,0.452925171735792,0,1,0,1
"RCP_MFM_AF0","IM0140",0,0,0,0,1,1,1,1,0,1,0,0,0.00659103385691861,1,0,0,0,1,0,1,1,0,0,0.993408966143081,0,0,0.0718708133562821,0.928129186643718,0,1,0,1
"RCP_MFM_AF0","IM0141",0,0,0,0,1,1,1,1,0,1,0,0,0.0519053278876483,1,0,0,0,1,0,1,1,0,0,0.948094672112352,0,0,0.232709030644784,0.767290969355216,0,1,0,1
"RCP_MFM_AF0","IM0142",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.928312249110062,0.071687750889938,0,1,0,1
"RCP_MFM_AF0","IM0143",0,0,0,0,1,1,1,1,0,0,0,0,0.882608535552528,1,0,0,0,0,0,1,1,0,0,0.117391464447472,0,0,0.00222719125937287,0.997772808740627,0,1,0,1
"RCP_MFM_AF0","IM0144",0,0,0,0,1,1,1,0,0,0,0,0,0.37574233606977,1,0,0,0,0,0,1,1,0,0,0.62425766393023,0,0,0.0483865815980975,0.951613418401902,0,1,0,1
"RCP_MFM_AF0","IM0145",0,0,0,0,1,1,1,1,0,0,0,0,0.105253480344563,1,0,0,0,0,0,1,1,0,0,0.894746519655437,0,0,3.09135053636682e-05,0.999969086494636,0,1,0,1
"RCP_MFM_AF0","IM0146",0,0,0,0,1,1,1,1,0,0,0,0,0.152525476164669,1,0,0,0,0,0,1,1,0,0,0.847474523835331,0,0,0.0194114251654373,0.980588574834563,0,1,0,1
"RCP_MFM_AF0","IM0147",0,0,0,0,1,1,1,1,0,1,0,0,0.198016267827184,1,0,0,0,1,0,1,1,0,0,0.801983732172816,0,0,0.559563403408126,0.440436596591874,0,1,0,1
"RCP_MFM_AF0","IM0149",0,0,0,0,1,1,1,1,0,1,0,0,0.0024001285994175,1,0,0,0,1,0,1,1,0,0,0.997599871400582,0,0,0.13886167090977,0.86113832909023,0,1,0,1
"RCP_MFM_AF0","IM0150",0,0,0,0,1,1,1,1,0,0,0,0,0.00509666726700739,1,0,0,0,0,0,1,1,0,0,0.994903332732993,0,0,0.832812191981599,0.167187808018401,0,1,0,1
"RCP_MFM_AF0","IM0151",0,0,0,0,1,1,1,1,0,0,0,0,0.00702376643398273,1,0,0,0,0,0,1,1,0,0,0.992976233566017,0,0,0.807070727330156,0.192929272669844,0,1,0,1
"RCP_MFM_AF0","IM0152",0,0,0,0,1,1,1,1,0,0,0,0,0.0847668278232001,1,0,0,0,0,0,1,1,0,0,0.9152331721768,0,0,0.272179653612326,0.727820346387674,0,1,0,1
"RCP_MFM_AF0","IM0153",0,0,0,0,1,1,1,1,0,0,0,0,0.125536577652081,1,0,0,0,0,0,1,1,0,0,0.874463422347919,0,0,0.0163224529314146,0.983677547068585,0,1,0,1
"RCP_MFM_AF0","IM0154",0,0,0,0,1,1,1,1,0,0,0,0,0.0210996807400855,1,0,0,0,0,0,1,1,0,0,0.978900319259914,0,0,0,1,0,1,0,1
"RCP_MFM_AF0","IM0155",0,0,0,0,1,1,1,1,0,0,0,0,0.0222968787807521,1,0,0,0,0,0,1,1,0,0,0.977703121219248,0,0,0,1,0,1,0,1
"RCP_MFM_AF0","IM0156",0,0,0,0,1,1,1,1,0,0,0,0,0.0653134076250942,1,0,0,0,0,0,1,1,0,0,0.934686592374906,0,0,8.13396533386702e-05,0.999918660346661,0,1,0,1
"RCP_MFM_AF0","IM0157",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.00541362926011348,0.994586370739887,0,1,0,1
"RCP_MFM_AF0","IM0158",0,0,0,0,1,1,1,1,0,0,0,0,0.967886152518654,1,0,0,0,0,0,1,1,0,0,0.0321138474813457,0,0,0.0158973214046636,0.984102678595336,0,1,0,1
"RCP_MFM_AF0","IM0159",0,0,0,0,1,1,1,1,0,0,0,0,0.999294710291138,1,0,0,0,0,0,1,1,0,0,0.000705289708861935,0,0,0.00909654371267292,0.990903456287327,0,1,0,1
"RCP_MFM_AF0","IM0160",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.00753443803938946,0.992465561960611,0,1,0,1
"RCP_MFM_AF0","IM0161",0,0,0,0,1,1,1,1,0,0,0,0,0.0741234650816033,1,0,0,0,0,0,1,1,0,0,0.925876534918397,0,0,0.0757154285877276,0.924284571412272,0,1,0,1
"RCP_MFM_AF0","IM0162",0,0,0,0,1,1,1,1,0,0,0,0,0.00310059939831752,1,0,0,0,0,0,1,1,0,0,0.996899400601682,0,0,0.997996248720629,0.00200375127937101,0,1,0,1
"RCP_MFM_AF0","IM0163",0,0,0,0,1,1,1,1,0,0,0,0,0.0565436637161882,1,0,0,0,0,0,1,1,0,0,0.943456336283812,0,0,0.0575538217552041,0.942446178244796,0,1,0,1
"RCP_MFM_AF0","IM0164",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.110504370260836,0.889495629739164,0,1,0,1
"RCP_MFM_AF0","IM0165",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.138332331463065,0.861667668536934,0,1,0,1
"RCP_MFM_AF0","IM0166",0,0,0,0,1,1,1,1,0,1,0,0,0.234393141962366,1,0,0,0,1,0,1,1,0,0,0.765606858037634,0,0,0.955084838191607,0.0449151618083928,0,1,0,1
"RCP_MFM_AF0","IM0167",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF0","IM0168",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1.50954522000898e-07,0.999999849045478,0,1,0,1
"RCP_MFM_AF0","IM0169",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0.0079812154788227,0.992018784521177,0,1,0,1
"RCP_MFM_AF0","IM0170",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.339073124206314,0.660926875793686,0,1,0,1
"RCP_MFM_AF0","IM0171",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0
"RCP_MFM_AF0","IM0172",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0
"RCP_MFM_AF0","IM0201",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.0591931309362382,0.940806869063762,0,1,0,1
"RCP_MFM_AF0","IM0202",0,0,0,0,1,1,1,1,0,1,0,0,0.141184220117425,1,0,0,0,1,0,1,1,0,0,0.858815779882575,0,0,0.121125930288628,0.878874069711372,0,1,0,1
"RCP_MFM_AF0","IM0203",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.944930168525328,0.0550698314746724,0,1,0,1
"RCP_MFM_AF0","IM0204",0,0,0,0,1,1,1,1,0,0,0,0,0.0416700829204446,1,0,0,0,0,0,1,1,0,0,0.958329917079556,0,0,0.915285654571314,0.0847143454286861,0,1,0,1
"RCP_MFM_AF0","IM0205",0,0,0,0,1,1,1,1,0,1,0,0,0.0903330865190542,1,0,0,0,1,0,1,1,0,0,0.909666913480946,0,0,0.390100951996749,0.609899048003251,0,1,0,1
"RCP_MFM_AF0","IM0206",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.954763770018082,0.0452362299819176,0,1,0,1
"RCP_MFM_AF0","IM0207",0,0,0,0,1,1,1,1,0,0,0,0,0.767055095732767,1,0,0,0,0,0,1,1,0,0,0.232944904267233,0,0,0.742661045495503,0.257338954504497,0,1,0,1
"RCP_MFM_AF0","IM0208",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.746517533244118,0.253482466755882,0,1,0,1
"RCP_MFM_AF0","IM0209",0,0,0,0,1,1,1,1,0,0,0,0,0.00719879867058301,1,0,0,0,0,0,1,1,0,0,0.992801201329417,0,0,0.841808584729807,0.158191415270193,0,1,0,1
"RCP_MFM_AF0","IM0210",0,0,0,0,1,1,1,1,0,0,0,0,0.101950151689043,1,0,0,0,0,0,1,1,0,0,0.898049848310957,0,0,0.223631571583193,0.776368428416807,0,1,0,1
"RCP_MFM_AF0","IM0211",0,0,0,0,1,1,1,1,0,0,0,0,0.0839317827223272,1,0,0,0,0,0,1,1,0,0,0.916068217277673,0,0,0.132248480323661,0.867751519676339,0,1,0,1
"RCP_MFM_AF0","IM0212",0,0,0,0,1,1,1,1,0,0,0,0,0.016072353328474,1,0,0,0,0,0,1,1,0,0,0.983927646671526,0,0,0.00756851732709181,0.992431482672908,0,1,0,1
"RCP_MFM_AF0","IM0301",0,0,0,0,1,1,1,1,0,1,0,0,0.299845562222518,1,0,0,0,1,0,1,1,0,0,0.700154437777482,0,0,0.738940633140476,0.261059366859524,0,1,0,1
