"Scenario","Ecoregion","A_org","A_new","Annual","Permanent","Pasture","Urban","For_PlantationNonTimber","For_ClearCut","For_Retention_EU","For_PlantationFuel","For_SlashAndBurn","For_SelectionSystem","For_Selective_im","For_Agroforestry","For_TimberPlant","For_RIL","Secondary","ForOther_Extensive","ForOther_Intensive"
"REF_MFM_AF75","IM0172",3.33151220871,2.20099262882,0.485132247,0.049904661,0.27708714218,0.31839552971,0,0,0,0,0,0,0,0,0,0,0,0,0
"REF_MFM_AF75","IM0201",23.8715012342,1.60984052082,11.39421804,1.913888796,3.73267066018,0.3693116592,0,0,0,0.000139139,0,0,0.000463796,0,0.000139139,0,0.783157490605765,0.121633699018652,3.94603829437558
"REF_MFM_AF75","IM0202",33.91950582378,6.355852812,10.45561452,2.29378672,7.460493867,0.13518232378,0,1.48e-06,0,0.000423754,0,6.22e-09,0.001412513,0,0.000423754,0,4.97706044387356,0.792557842960769,1.44669578694567
"REF_MFM_AF75","IM0203",11.83143177519,0.18443596766,7.29468715,0.222290333,1.42647965634,0.13849187219,0,0,0,7.35635e-05,0,0,0.000245211,0,7.35635e-05,0,0.414058741133472,0.0643082609809619,2.08628745588557
"REF_MFM_AF75","IM0204",2.46467108487,0.08995249872,1.139454166,0.216018789,0.53310641928,0.07230090387,0,0,0,1.175e-05,0,0,3.91e-05,0,1.175e-05,0,0.0668033263629977,0.0103753533481454,0.336597028288857
"REF_MFM_AF75","IM0205",3.620967733894,0.75101180434,0.721752797,0.157125421,0.97804516666,0.021978795894,0,4.78e-07,0,6.3549e-05,0,2e-09,0.000211831,0,6.3549e-05,0,0.663178038410542,0.134679054049611,0.192857247539847
"REF_MFM_AF75","IM0206",26.89181611145,1.28583154931,13.26975288,1.180867672,6.56864047869,0.37610047645,0,0,0,0.000120756,0,0,0.000402519,0,0.000120756,0,0.679693363539956,0.105564486067607,3.42472117439244
"REF_MFM_AF75","IM0207",17.17863622183,0.91826046403,9.392976367,0.555158034,2.32470008697,0.18592873283,0,0,0,0.000109023,0,0,0.00036341,0,0.000109023,0,0.61366947094908,0.0953101880805869,3.09205142197033
"REF_MFM_AF75","IM0208",5.97277052343,0.10305200143,2.754617209,0.147355381,0.35426639157,0.04421217243,0,0,0,7.36845e-05,0,0,0.000245615,0,7.36845e-05,0,0.414740040417976,0.0644140748857091,2.08972026869632
"REF_MFM_AF75","IM0209",8.5235529579,0.18180204322,3.686529763,0.307095771,1.46472112478,0.1682778079,0,0,0,7.78075e-05,0,0,0.000259358,0,7.78075e-05,0,0.438285170297624,0.0680709143790286,2.20835539032335
"REF_MFM_AF75","IM0210",12.96781367625,1.68140254226,2.854721747,1.039938086,2.66689271874,0.17311484025,0,0,0,0.0002361845,0,0,0.000787281,0,0.0002361845,0,3.28646611750956,0.309390301746944,0.954627672743495
"REF_MFM_AF75","IM0211",3.52503882617,0.37139908874,0.572690354,0.263680644,0.85407582626,0.06534236617,0,0,0,7.57175e-05,0,0,0.000252391,0,7.57175e-05,0,1.01947420820668,0.0818867544233932,0.296085758369927
"REF_MFM_AF75","IM0212",4.89154337026,0.68044497878,0.810478085,0.591998447,0.78495379622,0.30524219626,0,0,0,1.61e-07,0,0,5.37e-07,0,1.61e-07,0,0.335719117361842,0.184783752138065,1.19792213850009
"REF_MFM_AF75","IM0301",8.18528312505,0.33144568457,2.794425219,0.776131283,1.04096744143,0.86277381405,0,4.48e-08,0,3.475e-05,0,1.88e-10,0.00011586,0,3.475e-05,0,0.424658956441017,0.158164415685173,1.79653090588581
"REF_MFM_AF75","IM0302",0.707286862,0.09367680628,0.205001029,0.082010579,0.11557549272,0,0,0,0,1.88e-05,0,0,6.27e-05,0,1.88e-05,0,0.141190317886429,0.0286731124261636,0.0410592246874076
"REF_MFM_AF75","IM0303",1.2086911829,0.14662377996,0.115182728,0.043617515,0.23431503604,0.1796490769,0,0,0,2.94e-05,0,0,9.8e-05,0,2.94e-05,0,0.0797228975620742,0.0124292028663209,0.396994146571605
"REF_MFM_AF75","IM0304",0.27280560353,0.09276093387,0.022426303,0.018966533,0.03901263013,0.01357763453,0,0,0,0.0004736585,0,0,0.001578862,0,0.0004736585,0,0.0622277605176131,0.0039259270228813,0.0173817024595056
"REF_MFM_AF75","IM0401",8.63968820134,0.85091016891,1.941137584,1.09303508,1.12634240009,0.35598860534,0,2.49e-07,0,8.41835e-05,0,1.05e-09,0.000280611,0,8.41835e-05,0,0.614551160750958,0.275941737737221,2.38133223646182
"REF_MFM_AF75","IM0402",1.16559151,0.06372381506,0.080594731,0.039084011,0.16968012494,0,0,2.86e-06,0,4.97e-05,0,1.2e-08,0.000165667,0,4.97e-05,0,0.54339398147103,0.110356835922277,0.158490071606693
"REF_MFM_AF75","IM0403",5.06220259501,0.21909060116,1.381180675,0.894919244,0.83644503684,0.10420834501,0,0,0,3.52e-05,0,0,0.000117292,0,3.52e-05,0,0.275425274063043,0.072096557069708,1.27864916986725
"REF_MFM_AF75","IM0501",2.535774423422,0.35970334931,0.498928384,0.330938075,0.42854400669,0.007637419422,0,1.65e-07,0,1.905e-05,0,6.93e-10,6.34e-05,0,1.905e-05,0,0.196646808597088,0.0899542470902779,0.623320467619634
"REF_MFM_AF75","IM0502",3.59838314654,0.14071170748,0.890719157,0.476436583,0.67045964452,0.18423152854,0,0,0,1.305e-05,0,0,4.35e-05,0,1.305e-05,0,0.236292578731596,0.12040999761988,0.879052349648524
"REF_MFM_AF75","IM0701",3.56706759066,0.07497281013,1.605107877,0.36925475,0.28934053087,0.17328456066,0,6.7e-08,0,6.35e-06,0,2.81e-10,2.11e-05,0,6.35e-06,0,0.193708176649834,0.0832685875822686,0.778096430486897
"REF_MFM_AF75","IM0901",2.105600016517,0.13344783137,0.646729298,0.12805366,1.13193157063,0.004921892517,0,0,0,7.45e-07,0,0,2.48e-06,0,7.45e-07,0,0.0100212098550598,0.00212922774708338,0.0483613563978569
"REF_MFM_AF75","IM1001",0.426002888,0.07169240737,0.017406285,0.053552545,0.04413476863,0,0,0,0,0.0012370925,0,0,0.004123642,0,0.0012370925,0,0.14092494066678,0.00693260366027083,0.0847615106729491
"REF_MFM_AF75","IM1301",33.06178412596,1.85861905782,17.75253639,2.057278583,6.48458368018,0.23472335696,0,0,0,0.0001313435,0,0,0.000437811,0,0.0001313435,0,0.755602550647503,0.119857520547624,3.79788248880487
"REF_MFM_AF75","IM1302",1.83642861044,0.03909710196,1.066480029,0.008657941,0.52180797804,0.02062103244,0,0,0,3.615e-08,0,0,1.2e-07,0,3.615e-08,0,0.0351195564737392,0.0193302170863499,0.125314562139911
"REF_MFM_AF75","IM1303",44.552562716,1.77214834324,22.34105427,1.654312125,15.35854530276,0.769936738,0,0,0,5.30895e-05,0,0,0.000176965,0,5.30895e-05,0,0.474356701302734,0.177235356969502,2.00469073472776
"REF_MFM_AF75","IM1304",23.26381433006,3.2418369822,6.709734677,1.888113808,10.8956326628,0.47385944506,0,0,0,1.07e-06,0,0,3.56e-06,0,1.07e-06,0,0.00942995252106918,0.00285255711781814,0.0423485453611127
"REF_MFM_AF75","IM1401",0.544835491717,0.01580499165,0.334234843,0.062755359,0.04422203735,0.008146580717,0,0,0,2.285e-06,0,0,7.62e-06,0,2.285e-06,0,0.0128608780203693,0.00199744774838994,0.0648011642312407
"REF_MFM_AF75","IM1402",2.41798106095,0.19817113176,1.364428725,0.219077638,0.25859033424,0.08884864595,0,6.86e-07,0,9.6528e-05,0,2.88e-09,0.000321759,0,9.6528e-05,0,0.204984929581817,0.0238078093392837,0.0595563431988996
"REF_MFM_AF75","IM1403",0.410684543442,0.01888193979,0.080061725,0.011466385,0.18392817321,0.064663484442,0,0,0,1.42e-06,0,0,4.74e-06,0,1.42e-06,0,0.00922846684946977,0.00344876828595844,0.0389980208645718
"REF_MFM_AF75","IM1404",1.40404624631,0.28214518382,0.383211255,0.072836184,0.34293662318,0.06067505431,0,0,0,9.38255e-05,0,0,0.000312752,0,9.38255e-05,0,0.172934506498787,0.0348891800561601,0.0539178564450527
"REF_MFM_AF75","IM1405",2.07569160007,0.59078144559,0.152554332,0.287364937,0.35746277341,0.13136361407,0,0,0,0.0031699115,0,0,0.010566371,0,0.0031699115,0,0.385155398372715,0.0235029616752946,0.13059994395199
"REF_MFM_AF75","IM1406",1.40395999569,0.08736924273,1.148775204,0.025773971,0.11274552527,0.01875410769,0,0,0,3.155e-08,0,0,1.05e-07,0,3.155e-08,0,0.00198185473815681,0.000944826745715961,0.00761509541612723
"REF_MFM_AF75","NA0201",4.91217380344,2.37572909001,0.294429756,0.01187965,0.80948120499,0.02062103244,0,0,0,0,0,0,0,0,0,0,0.940088493032302,0.339078256143389,0.120866320824309
"REF_MFM_AF75","NA0302",21.93828099998,9.30662972472,0.640570738,1.515466195,4.46621320228,0.02673096798,0,0,0,0,0,0,0,0,0,0,4.01735228432203,1.40160625284707,0.563711634830897
"REF_MFM_AF75","NA0303",6.54011712463,1.55841678997,0.363068325,0.294076268,3.25953911103,0.04310898963,0,0.000262211,0,0,0,1.27e-06,0,0,0,0,0.686051798431837,0.232394772829654,0.103197588738509
"REF_MFM_AF75","NA0401",8.5033694324,0.31393379243,0.485579541,0.652506794,0.27573692457,0.4098748424,0,0.129219177,0,0,0,0.002053921,0,0,0,0,4.19051927301774,0.00880141830629039,2.03514374867597
"REF_MFM_AF75","NA0402",20.732033659,0.64733985419,0.828588162,1.563956353,0.74329737781,1.707387542,0,0.153552197,0,0,0,0.000741396,0,0,0,0,10.1408999160686,0.0212991031298299,4.9249717578016
"REF_MFM_AF75","NA0403",17.8075635342,0.59946888795,0.416449532,1.091404388,0.55293876305,2.2701804932,0,0.129285375,0,0,0,0.000624228,0,0,0,0,8.56808752700239,0.017995698742068,4.16112864125555
"REF_MFM_AF75","NA0404",31.0457488006,2.05070916457,5.675541631,5.313916936,2.84589178643,2.2424312026,0,0.292317579,0,0,0,0.001411396,0,0,0,0,8.48495368240529,0.0178210913261279,4.12075433126858
"REF_MFM_AF75","NA0405",5.29593310701,0.42149037037,0.548205125,1.321813989,1.37269363763,0.12033178601,0,0.035505798,0,0,0,0.000171433,0,0,0,0,0.991911529452944,0.00208332851485986,0.481726110032196
"REF_MFM_AF75","NA0406",32.88118276896,3.25327638489,0.463127297,1.476972242,0.88542914511,0.25559896996,0,3.176514983,0,0,0,1.752891301,0,0,0,0,17.7168337613141,0.00256078869415024,3.89797789599175
"REF_MFM_AF75","NA0407",12.2712286973,0.36603819692,1.060635046,1.634513166,0.29368240708,1.5553180353,0,0.554662081,0,0,0,0.273433663,0,0,0,0,5.20169056015739,0.00211164973887923,1.32914389210373
"REF_MFM_AF75","NA0408",3.83493109718,0.06751463329,0.096737183,0.119974687,0.07175290771,0.13178791518,0,0.413810063,0,0,0,0.231133544,0,0,0,0,2.25113032884307,0,0.451089835156934
"REF_MFM_AF75","NA0409",11.5149346828,0.64245437097,3.627892898,1.5462675,0.53825974203,0.7568682648,0,0.106458142,0,0,0,0.000514011,0,0,0,0,2.88772064601856,0.0060651283770418,1.4024339796044
"REF_MFM_AF75","NA0410",23.47294808348,2.31883635011,0.250997263,0.489006431,0.33054900589,0.62660783348,0,1.44979562,0,0,0,0.700747353,0,0,0,0,13.0155434292521,0.0122988552466162,4.27856594250125
"REF_MFM_AF75","NA0411",13.3573666272,0.27035732866,0.333522496,0.14412219,0.11961259634,5.2736381112,0,0.16359976,0,0,0,0.004631534,0,0,0,0,4.7372614279218,0.00994975007557203,2.30067143300263
"REF_MFM_AF75","NA0412",6.22089742685,0.9491797547,0.38099854,0.642643199,0.4481501303,0.21817561485,0,0.10016377,0,0,0,0.00048362,0,0,0,0,2.33983664623725,0.00491439837170615,1.13635175339105
"REF_MFM_AF75","NA0413",38.7161551196,1.44294986912,2.401216947,4.385916714,1.54817545888,4.9706022806,0,0.512427143,0,0,0,0.00247415,0,0,0,0,15.7636159375522,0.0331085884223102,7.65566803102553
"REF_MFM_AF75","NA0414",28.6069386094,0.98484912791,8.232274207,5.166849507,1.60983908909,5.4282534244,0,0.15417884,0,0,0,0.00702423,0,0,0,0,4.83220302923721,0.0089398385109662,2.18252731625183
"REF_MFM_AF75","NA0415",17.5375137196,0.96098895702,3.836392479,1.972594128,2.55452916698,1.5884983796,0,0.153167493,0,0,0,0.000739538,0,0,0,0,4.34924110364587,0.00913478444415625,2.11222768990997
"REF_MFM_AF75","NA0416",24.06661149877,5.46910999459,0.920328456,1.655797606,1.80009285441,0.18788051777,0,0.743476602,0,0,0,0.243367427,0,0,0,0,9.33720782650164,0.0134358302309359,3.69591438426742
"REF_MFM_AF75","NA0417",1.8693364095,0.30179983672,0.008367485,0.206873741,0.06925153528,0.4417822835,0,0.002543714,0,0,0,1.23e-05,0,0,0,0,0.563739139845547,0.00118403082342487,0.273782343331029
"REF_MFM_AF75","NA0501",3.464886771,0.86347156603,0.117552704,0.081938245,0.50842558697,0,0,0.016473853,0,0,0,0.00926266,0,0,0,0,1.55597093547442,0,0.311791220525583
"REF_MFM_AF75","NA0502",11.781006270416,3.05497823219,0.747745292,0.645515883,1.23362635781,0.003309548416,0,0.498100844,0,0,0,0.280064323,0,0,0,0,4.42997165737981,0,0.88769413262019
"REF_MFM_AF75","NA0503",10.89441958375,4.8791051778,0.02888506,0.014202255,4.0370470822,0.07382838775,0,0,0,0,0,0,0,0,0,0,1.25111465735833,0.00262773721611165,0.607609226425556
"REF_MFM_AF75","NA0504",1.262746092,0.00592850657,0.102233724,0.026407128,0.01389922043,0.521805467,0,0.012523089,0,0,0,6.05e-05,0,0,0,0,0.389774258662548,0.0008186494493898,0.189295548888062
"REF_MFM_AF75","NA0505",6.414850511912,2.66108155778,0.384877099,0.158516114,1.80541218522,0.007043397912,0,0,0,0,0,0,0,0,0,0,0.939617415515967,0.00197349430536708,0.456329248178666
"REF_MFM_AF75","NA0506",10.076213015523,3.03142610819,0.063204816,0.146550163,1.63528225081,0.037168774523,0,0.001681628,0,0,0,8.12e-06,0,0,0,0,4.21138796257637,0.000771872706401284,0.948731319717231
"REF_MFM_AF75","NA0507",4.195594609295,1.27629582354,0.065070811,0.035978909,0.48861623346,0.000509161295,0,0,0,0,0,0,0,0,0,0,1.81076621810051,0.00113657649449448,0.517220876404993
"REF_MFM_AF75","NA0508",4.383505909521,1.38104248157,0.0983838,0.247427386,0.40463248543,0.021045333521,0,0.002914808,0,0,0,1.41e-05,0,0,0,0,1.49758936980451,0.0031454122116974,0.727310732983792
"REF_MFM_AF75","NA0509",6.516524311,2.60278245971,0.009089344,0.175004189,0.71682666829,0,0,0,0,0,0,0,0,0,0,0,2.50988216358747,0,0.50293948641253
"REF_MFM_AF75","NA0510",6.86133916397,1.13169847831,0.023394823,0.289306382,0.32998611069,0.17574550697,0,0.005079717,0,0,0,2.45e-05,0,0,0,0,3.64540963816363,0.00387518669709721,1.25681882113927
"REF_MFM_AF75","NA0511",13.23679799529,5.05925967876,0.20011808,0.354189391,3.68048374724,0.09173389329,0,0,0,0,0,0,0,0,0,0,2.58847335027839,0.0054366142347029,1.2571032404869
"REF_MFM_AF75","NA0512",5.42357697426,2.30032831008,0.089371079,0.057693532,1.06215623192,0.03037995726,0,0,0,0,0,0,0,0,0,0,1.26610116292053,0.00265921362650589,0.614887487452964
"REF_MFM_AF75","NA0513",0.44792206578,0.0276592422,0.007889835,0.102164513,0.0430854568,0.14502610878,0,0.002682581,0,0,0,1.3e-05,0,0,0,0,0.0802560629246979,0.000168563162557072,0.038976702912745
"REF_MFM_AF75","NA0514",12.40609131044,3.91813450087,0.00880664,0.110870107,0.90478659813,0.02062103244,0,0,0,0,0,0,0,0,0,0,6.20041108737176,0,1.24246134462824
"REF_MFM_AF75","NA0515",0.57143595,0.2830999054,0.001549302,0.00151285,0.2317799766,0,0,0,0,0,0,0,0,0,0,0,0.0359561415650952,7.55192905643649e-05,0.0174622551443404
"REF_MFM_AF75","NA0516",5.05233339524,1.84621571622,0.0096661,0.11056789,0.28388902878,0.08935780724,0,3.6e-05,0,0,0,1.74e-07,0,0,0,0,1.82328498859005,0.00382947621300513,0.88548621419694
"REF_MFM_AF75","NA0517",13.5540808897,0.44338909875,1.829187873,2.016385061,0.61611716725,1.3985812167,0,0.160046524,0,0,0,0.000772752,0,0,0,0,4.76530273609807,0.0100086457080785,2.31428981519385
"REF_MFM_AF75","NA0518",22.56991085565,6.48457614824,0.443042881,0.582817633,3.03465555876,0.11193062465,0,0.012086558,0,0,0,0.00679584,0,0,0,0,9.1116987251397,0.00699058912261623,2.77531629773768
"REF_MFM_AF75","NA0519",1.34159910251,0.25025488776,0.007910749,0.060768892,0.11919902424,0.10047449551,0,0.000421583,0,0,0,2.04e-06,0,0,0,0,0.539448788242961,0.00113301338827363,0.261985629368765
"REF_MFM_AF75","NA0520",3.116632465429,0.76360706354,0,0.018199979,0.67418187546,0.011965290429,0,0,0,0,0,0,0,0,0,0,1.10816543705618,0.00232749855773381,0.53818532138609
"REF_MFM_AF75","NA0521",2.055280004,0.87328221618,3.24e-07,0.024270318,0.44481587082,0,0,0,0,0,0,0,0,0,0,0,0.593902826389641,0,0.119008448610359
"REF_MFM_AF75","NA0522",5.31186126182,0.85570314401,0.051288103,0.082703242,0.53366203999,0.15368185082,0,0,0,0,0,0,0,0,0,0,2.8711465491288,0.00137656556373692,0.762299767307467
"REF_MFM_AF75","NA0523",14.3559502976,1.12600704829,0.994133913,1.680857921,0.71339266271,0.6628431456,0,0.22831833,0,0,0,0.001102389,0,0,0,0,6.01530300942467,0.0126340423646132,2.92135783621071
"REF_MFM_AF75","NA0524",2.6141190457,0.30604734359,0.031360086,0.086895654,0.11946417741,0.8575124807,0,0.00267475,0,0,0,1.29e-05,0,0,0,0,0.863770584565209,0.00126657039357518,0.345114499041216
"REF_MFM_AF75","NA0525",0.612505950064,0.10034504398,0,0.002194252,0.08783674002,0.003564129064,0,0,0,0,0,0,0,0,0,0,0.348693324764009,0,0.0698724602359909
"REF_MFM_AF75","NA0526",0.392466594,0.1304623783,0.003025756,0.001961178,0.2158139257,0,0,0,0,0,0,0,0,0,0,0,0.0276671038021879,0.00996409056399093,0.00357216163382113
"REF_MFM_AF75","NA0527",5.22389051805,1.68174519222,0.205594468,0.182352972,1.05995869378,0.09478886105,0,0,0,0,0,0,0,0,0,0,1.34393823689805,0.00282269614577861,0.652689397956171
"REF_MFM_AF75","NA0528",15.76648711349,6.99212058991,1.1608698,0.778530544,3.89047523609,0.02732498949,0,0,0,0,0,0,0,0,0,0,1.96078432565864,0.00411826838970994,0.95226335995165
"REF_MFM_AF75","NA0529",24.8996335149,1.57061883636,1.090565651,4.31229871,1.62364528964,2.7556657879,0,0.32032304,0,0,0,0.001546615,0,0,0,0,8.88921421629215,0.0186701665436964,4.31708520216415
"REF_MFM_AF75","NA0530",4.16989229297,1.68841722298,0.040971753,0.037627797,1.51447880702,0.07824111897,0,0,0,0,0,0,0,0,0,0,0.544549201214168,0.00114372587166046,0.264462666914172
"REF_MFM_AF75","NA0601",3.025416499,1.40277951323,0,0.250771779,1.24930565277,0,0,0,0,0,0,0,0,0,0,0,0.0823788760160862,0.000173021742696216,0.0400076562412176
"REF_MFM_AF75","NA0602",40.09139618471,20.13833875842,0.001797515,0.06957349,2.16733563958,0.04786116171,0,2.088592249,0,0,0,1.173156064,0,0,0,0,12.0001140052651,0,2.40462730173488
"REF_MFM_AF75","NA0603",2.24560530262,1.18397452826,0,0.032997018,0.56763064974,0.05057668862,0,0,0,0,0,0,0,0,0,0,0.275869696801837,0.000579413777002856,0.13397730742116
"REF_MFM_AF75","NA0604",1.247356062,0.68686525027,0,0.039316198,0.35139332673,0,0,0,0,0,0,0,0,0,0,0,0.114119145632861,0.000239686366302756,0.0554224550008358
"REF_MFM_AF75","NA0605",42.1970832259713,19.25803773581,0.020268272,0.38944437,2.91222857719,0.152154366625691,0,0.355125692,0,0,0,0.196224071,0,0,0,0,15.7562892873712,5.28680028163832e-08,3.15731080110643
"REF_MFM_AF75","NA0606",61.959897569,42.8515965501,9.57e-06,0.455267979,10.5271028699,0,0,0.001239776,0,0,0,0.000697082,0,0,0,0,6.76782241368997,0,1.35616132831003
"REF_MFM_AF75","NA0607",41.63992155601,26.1532645517,0,2.042002723,10.3235568483,0.03224688201,0,0,0,0,0,0,0,0,0,0,2.12207533228804,0.00395801349895842,0.962817205213004
"REF_MFM_AF75","NA0608",32.74024404304,11.79620413889,2.012287345,1.10223733,2.55364550211,0.05388623704,0,0.559105843,0,0,0,0.314365257,0,0,0,0,11.9532715524913,0,2.39524083750873
"REF_MFM_AF75","NA0609",44.43655640444,30.21630029367,0.117258919,0.173694362,2.60044180733,0.02062103244,0,0.261900711,0,0,0,0.147129692,0,0,0,0,9.07977136303865,0,1.81943822396135
"REF_MFM_AF75","NA0610",24.404003319,13.82103112811,0.071289774,0.348563542,2.08978029789,0,0,0.026376512,0,0,0,0.014830571,0,0,0,0,6.69130334096603,0,1.34082815303397
"REF_MFM_AF75","NA0611",1.468521535,0.40193316634,4.18e-06,0.017361664,0.23768349266,0,0,0.004216157,0,0,0,0.002370595,0,0,0,0,0.670579146333161,0,0.134373133666839
"REF_MFM_AF75","NA0612",50.582451385538,32.7332322639,0.002399588,0.33588893,13.4519462061,0.006109935538,0,0,0,0,0,0,0,0,0,0,3.37631579467472,0,0.676558667325276
"REF_MFM_AF75","NA0613",22.1705919019842,11.86167186419,0.000325929,0.350658657,4.58315505081,0,0,0,0,0,0,0,0,0,0,0,4.47747679511817,6.59377305923515e-07,0.897302946488691
"REF_MFM_AF75","NA0614",30.707155965,19.8557119191,0,0.269361657,6.0561574809,0,0,0,0,0,0,0,0,0,0,0,3.77039849017464,0,0.755526417825362
"REF_MFM_AF75","NA0615",0.128492009,0.03346170508,0,0.002033805,0.03258655292,0,0,0,0,0,0,0,0,0,0,0,0.0503255298795009,0,0.0100844161204991
"REF_MFM_AF75","NA0616",32.728857394,23.70444754464,3.43e-05,0.055193953,2.57807465136,0,0,0,0,0,0,0,0,0,0,0,5.32422001376534,0,1.06688693123466
"REF_MFM_AF75","NA0617",5.273425811,2.38310049105,0,0.080845391,0.87439981695,0,0,0,0,0,0,0,0,0,0,0,1.61205130022271,0,0.323028811777286
"REF_MFM_AF75","NA0701",7.5248266406,0.64470588774,0.705362387,1.669954237,1.48504791626,1.0458172996,0,0.042106982,0,0,0,0.000203305,0,0,0,0,1.29829156605707,0.0240552523965623,0.609281807546371
"REF_MFM_AF75","NA0801",6.4451656709,1.22098686313,0.222017194,0.156880985,1.57292092387,1.1218520529,0,0,0,0,0,0,0,0,0,0,1.4454719967058,0.00303594921396815,0.70199970608023
"REF_MFM_AF75","NA0802",38.12549370947,3.85655835732,11.27989788,5.417495886,4.71784949768,0.23531737847,0,0.989060855,0,0,0,0.556113611,0,0,0,0,9.19889976511349,0.000226503901373662,1.87407397498514
"REF_MFM_AF75","NA0803",28.4443778314,3.3926761966,5.179526664,6.448334541,12.0517461044,0.5003358324,0,0.024121082,0,0,0,0.000116464,0,0,0,0,0.569664467071649,0.00119647588813425,0.276660004040217
"REF_MFM_AF75","NA0804",42.8929384267,2.67485140364,13.98335596,6.655864451,9.81837405536,3.4024703527,0,0.151983922,0,0,0,0.000733823,0,0,0,0,4.17091927953677,0.00876025210940942,2.02562492735382
"REF_MFM_AF75","NA0805",25.4382092208,0.47107075905,14.83141362,1.451635385,5.77343385995,0.8343456418,0,0.034300652,0,0,0,0.000165614,0,0,0,0,1.37243309567167,0.00288254437825426,0.666528048950077
"REF_MFM_AF75","NA0806",6.33807689115,0.95092025397,0.343388432,0.48757744,3.33737523803,0.23794804515,0,0.025289185,0,0,0,0.000122104,0,0,0,0,0.642213558169024,0.00134885196777684,0.311893782863199
"REF_MFM_AF75","NA0807",2.94366360216,0.25761587634,0.687996423,1.059808852,0.78789832466,0.04489105416,0,0.002534533,0,0,0,1.22e-05,0,0,0,0,0.069168891898467,0.000145276590254788,0.0335921705112782
"REF_MFM_AF75","NA0808",8.21605712897,2.84933034937,0.66564076,0.545444226,2.37914493363,0.12228357097,0,0.027465389,0,0,0,0.015442808,0,0,0,0,1.13029954916483,0.00186015932873828,0.479145383506428
"REF_MFM_AF75","NA0809",6.102010005681,0.87715394556,0.822771981,1.590837691,2.67710188844,0.010098365681,0,0.000967632,0,0,0,4.67e-06,0,0,0,0,0.0827245499535077,0.000173747767497108,0.0401755342789952
"REF_MFM_AF75","NA0810",21.77597785501,1.20127904158,7.634660531,5.342857561,5.83672827342,0.13212735601,0,0.072596727,0,0,0,0.039724485,0,0,0,0,1.14151229110499,0.0010652558280253,0.373426333066988
"REF_MFM_AF75","NA0811",63.60575926696,12.2201701819,5.87643019,15.94147679,25.6796602821,0.16827780796,0,0.08440725,0,0,0,0.04436506,0,0,0,0,2.53443511238865,0.00401013347612018,1.05252645913523
"REF_MFM_AF75","NA0812",7.02761999001,0.68119981957,2.724313591,1.248623018,1.09384997743,0.13212735601,0,0.080831675,0,0,0,0.043773727,0,0,0,0,0.760843990483029,0.000801008434736055,0.261255827082235
"REF_MFM_AF75","NA0813",4.68031684547,1.4113812566,0.473193972,0.225582188,1.1216317204,0.07017939847,0,0,0,0,0,0,0,0,0,0,0.92657454475309,0.00194487770988235,0.449828887537028
"REF_MFM_AF75","NA0814",5.7778897341,0.42491721732,0.57475478,1.486151241,1.53123436268,0.8954449971,0,0.019851788,0,0,0,9.59e-05,0,0,0,0,0.568265379506035,0.00119353736092322,0.275980531133042
"REF_MFM_AF75","NA0815",44.0675985722,6.8174868393,3.791085337,1.846810797,28.9352121937,0.7900486092,0,0.006907933,0,0,0,3.34e-05,0,0,0,0,1.2636582862977,0.00265408281153346,0.613701093890772
"REF_MFM_AF75","NA1101",10.296452473,5.77712862758,0,0.322255535,3.19722521142,0,0,0,0,0,0,0,0,0,0,0,0.697297472542746,0.00118999722436818,0.301355629232886
"REF_MFM_AF75","NA1102",0.294942101,0.09751438548,0,0.096150066,0.10125914952,0,0,0,0,0,0,0,0,0,0,0,1.24348462160493e-05,2.61171172333084e-08,6.03903666671736e-06
"REF_MFM_AF75","NA1103",7.312667433495,3.53696369398,0,0.323148296,2.66529177402,0.003733849495,0,0.00038185,0,0,0,1.84e-06,0,0,0,0,0.588085302601022,0.000564366461775964,0.194496460937202
"REF_MFM_AF75","NA1104",12.299024315,4.76515341316,0,2.954056556,4.49564473884,0,0,8.77e-06,0,0,0,4.23e-08,0,0,0,0,0.0571465136270093,0.000113746158114086,0.0269005349148766
"REF_MFM_AF75","NA1105",0.516811445,0.25063072071,0,0.005521418,0.26065930629,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"REF_MFM_AF75","NA1106",12.018140699,5.49080006849,0,1.743653359,4.03087787151,0,0,0,0,0,0,0,0,0,0,0,0.506003736161966,0.00106276818130468,0.245742895656729
"REF_MFM_AF75","NA1107",9.048774461,4.07737246934,0,1.192972954,3.57871124166,0,0,0,0,0,0,0,0,0,0,0,0.134241085398287,0.000281948815768106,0.0651947617859447
"REF_MFM_AF75","NA1108",15.499098181,7.3700302153,0,2.186800738,5.3924389317,0,0,0,0,0,0,0,0,0,0,0,0.384341246510789,0.000646613156604127,0.164840436332607
"REF_MFM_AF75","NA1109",3.276603421,1.57770328476,0,0.035035832,1.63779504024,0,0,4.76e-05,0,0,0,2.68e-05,0,0,0,0,0.0216554622469876,0,0.00433940175301235
"REF_MFM_AF75","NA1110",15.21992944,7.3688029639,0,0.160113919,7.6449928251,0,0,1.94e-06,0,0,0,1.09e-06,0,0,0,0,0.0383349939007906,0,0.0076817080992094
"REF_MFM_AF75","NA1111",20.929231902395,12.02660082815,0,0.522695443,3.77440888485,0.002121505395,0,0,0,0,0,0,0,0,0,0,3.47070688998358,0.00319556185542832,1.12950278916099
