"Scenario","Ecoregion","A_org","A_new","Annual","Permanent","Pasture","Urban","For_PlantationNonTimber","For_ClearCut","For_Retention_EU","For_PlantationFuel","For_SlashAndBurn","For_SelectionSystem","For_Selective_im","For_Agroforestry","For_TimberPlant","For_RIL","Secondary","ForOther_Extensive","ForOther_Intensive"
"REF_MFM_AF75","NA1308",13.2444864438,5.4781841692,0.013109526,0.043261819,6.3724911438,0.3553945838,0,0,0,9.25e-08,0,0,3.09e-07,0,9.25e-08,0,0.723311746249656,0.021214804402591,0.237518157347753
"REF_MFM_AF75","NA1309",22.0000114207,5.99714348086,4.544480906,0.228361876,8.64333628714,0.4214158317,0,0,0,0,0,0,0,0,0,0,1.30808986803603,0.070284718213601,0.786898452750369
"REF_MFM_AF75","NA1310",22.5596370596,5.93947763542,0.260391975,0.067831857,12.57768947958,0.8012501576,0,0,0,0.0011444075,0,0,0.003799465,0,0.0011398395,0,1.98151779403522,0.356541329343479,0.568853119621295
"REF_MFM_AF75","NA1311",1.65894950228,0.42686775868,0.041874663,0.028745234,0.94757184032,0.04336357028,0,0,0,0.000893613,0,0,0.00297114,0,0.000891342,0,0.0915259185528041,0.0480087502464315,0.0262356722007644
"REF_MFM_AF75","NA1312",14.10425015001,2.86116424877,0.485244518,0.139079744,6.02440251723,0.29336176601,0,0.030964915,0,0.003789906,0,0,0.012622717,0,0.003786815,0,3.69962877401719,0.246518195271335,0.303686033711474
"REF_MFM_AF75","NA1313",13.1920989166,5.49289030349,0.307090814,0.324059049,5.53056274751,0.0655120866,0,0,0,0,0,0,0,0,0,0,0.887428323592409,0.0479306249635635,0.536624967444028
"REF_MFM_AF75","NT0101",21.3479447196,1.65401833408,6.356436279,0.682173774,9.90594663992,0.2169027116,0,0.002210877,0,0.145507434,0,0,0.046003587,0,0.013801076,0,0.48355462901236,1.15961851450305,0.681770863484586
"REF_MFM_AF75","NT0102",0.566473198159302,0.0717229845,0.087850495,0.041861263,0.2254791885,0.03309548416,0,0,0,0.0021744675,0,0,0.000500818,0,0.0001502455,0,0.0788872424047179,0.0156108172739531,0.00914019232063067
"REF_MFM_AF75","NT0103",10.647784789,2.00036146937,0.800317123,1.047085468,4.92939407863,0.209604733,0,0,0,0.028322203,0,0,0.013606863,0,0.004082059,0,0.396438559,0.768552218193876,0.450020014806124
"REF_MFM_AF75","NT0104",22.79320933762,4.29173736255,1.955511983,2.078488758,12.04101277445,0.18821995862,0,0,0,0.005643549,0,0,0.011596799,0,0.00347904,0,1.682715291,0.337300204752542,0.197503617247458
"REF_MFM_AF75","NT0105",8.66553985028279,2.05656686139,0.371727285,0.228846584,3.15239959461,0.01535969906,0,0,0,0.0794927365,0,0,0.002118958,0,0.0006356875,0,1.50962591623938,0.895161367039104,0.353605160944297
"REF_MFM_AF75","NT0106",0.505895537011,0.08408866578,0.118971248,0.001029971,0.11071908922,0.048370323011,0,0,0,0.0002464025,0,0,0.000821342,0,0.0002464025,0,0.025672201,0.0729907204507406,0.0427391715492595
"REF_MFM_AF75","NT0107",17.5007613426529,15.00556522535,0.13560735,0.105095867,1.64082861265,0,0,0,0,0.0424910415,0,0,0.013089408,0,0.0039268225,0,0.294989531912412,0.182778674365169,0.076388809375327
"REF_MFM_AF75","NT0108",2.45546938052324,0.39015389187,0.12831608,0.080868232,1.41601704913,0.01739634424,0,0,0,0.000101735,0,0,0.000339117,0,0.000101735,0,0.392242212161868,0.021457054129181,0.00847592999219338
"REF_MFM_AF75","NT0109",3.37893738797003,0.81880988315,0.195816274,0.07327528,2.07295262385,0.03988430143,0,0,0,7.5655e-05,0,0,0.00024835,0,7.4505e-05,0,0.111420578618934,0.0475835584528483,0.0187963784682486
"REF_MFM_AF75","NT0111",8.819838119249,0.5112953041829,0.7388868586,0.862733174,3.9732917550271,0.153851571249,0,0,0,0.18771882469,0,0,0.031926821,0,0.0095780465,0,0.878884126934587,0.748594314742788,0.723077322322625
"REF_MFM_AF75","NT0112",1.47017714701227,0.00953096727096154,0.279657994025293,0.143250113,0.668179577511721,0.164883406448986,0,0,0,0.0035199375,0,0,0.003154119,0,0.0009462355,0,0.0886162991638677,0.0551601779958477,0.0532783195955915
"REF_MFM_AF75","NT0113",0.60572690847,0.05077947937,0.119979782,0.141307543,0.09150244663,0.04226038747,0,0,0,0.0042073755,0,0,0.002699298,0,0.0008097895,0,0.0763575432130355,0.0485656513802209,0.0272576124067437
"REF_MFM_AF75","NT0114",0.203298519,0.05439570554,0.020287661,0.062873527,0.03374425246,0,0,0,0,0.000291414,0,0,0.000964037,0,0.000289211,0,0.0155129249300209,0.00966052983547494,0.00527925623450413
"REF_MFM_AF75","NT0115",7.02039111835802,2.71448265222,0.180903383,0.190014981,2.90074471978,0.017650924887,0,0,0,0.0095876505,0,0,0.003007405,0,0.0009022215,0,0.552764209245566,0.299784924990774,0.150548046234683
"REF_MFM_AF75","NT0117",1.4855622549745,0.2901237692,0.045321849,0.044124913,0.5095624138,0.11676765695,0,0,0,0.0006180055,0,0,0.002060019,0,0.0006180055,0,0.298830525431855,0.127263629427269,0.0502714681653806
"REF_MFM_AF75","NT0118",7.16500295243403,1.45112968452,0.293869036,0.208538877,4.74500482048,0.027579570136,0,0,0,0.0351381935,0,0,0.000734068,0,0.0002202205,0,0.360257182276317,0.0304879861977666,0.0120433138239509
"REF_MFM_AF75","NT0119",1.19189201919,2.07000000000083e-05,0.088593256,0.048395612,0.257827417,0.13849187219,0,0,0,0.0498339585,0,0,0.003384549,0,0.0010153645,0,0.212180189569259,0.199474243928032,0.19267485650271
"REF_MFM_AF75","NT0120",1.969053523249,5.4067e-17,0.259072453,0.559419767,0.662528791,0.009928645249,0,0,0,0.0991567695,0,0,0.002337215,0,0.0007011645,0,0.178176264334375,0.100580446701678,0.0971520069639471
"REF_MFM_AF75","NT0121",10.3321605518988,2.34939649972,0.75285608,0.478921649,5.32077821028,0.033350064814,0,0,0,0.0069583145,0,0,0.012273016,0,0.0036819045,0,0.993717611978342,0.272560717716857,0.107666483389639
"REF_MFM_AF75","NT0122",0.298545414192619,0.10728148843,0.008434878,0.010380142,0.12327844157,0,0,0,0,0.000376922,0,0,7.61e-05,0,2.285e-05,0,0.0239121086254617,0.0136726793992572,0.0111098041679002
"REF_MFM_AF75","NT0124",13.7476854564898,8.24143219539,0.016560579,0.1256356,0.92960254261,0,0,0,0,0.1033441185,0,0,0.044027848,0,0.0132083545,0,1.8992936515105,1.63513016391186,0.739450403067414
"REF_MFM_AF75","NT0125",43.3111405244262,19.46469492724,0.105963394,0.401558667,1.48869347776,0.0816355276,0,0,0,0.3005212255,0,0,0.061229696,0,0.0183689085,0,9.85270577131597,8.00927864954349,3.52649027996678
"REF_MFM_AF75","NT0126",0.777247133,0.62416606188,0.011498142,0.014744308,0.04835378912,0,0,0,0,0.003031364,0,0,0.000655641,0,0.000196692,0,0.000342988,0.046834534753277,0.027423612246723
"REF_MFM_AF75","NT0127",4.11162160764,4.5521e-05,0.78361433,0.898971462,1.536614036,0.09580718364,0,0,0,0.26225774,0,0,0.000598277,0,0.000179483,0,0.306462928977331,0.115503887128312,0.111566758894357
"REF_MFM_AF75","NT0128",9.44832666260219,8.13110068772,0.037321636,0.050191613,0.23467601328,0.08469049537,0,0,0,0.0233433215,0,0,0.007439908,0,0.0022319725,0,0.403297555035716,0.321804217481209,0.152229242715266
"REF_MFM_AF75","NT0129",5.71882994845,0.26211059379,0.280002308,0.378171264,1.80578521421,0.12482937745,0,0,0,0.137126557,0,0,0.009886297,0,0.002965889,0,0.947757680218249,0.900443893714824,0.869750874066927
"REF_MFM_AF75","NT0130",2.86694466334,0.13959560469,0.201337836,0.156895245,1.31515040631,0.04692769934,0,0,0,0.0169967985,0,0,0.001193225,0,0.0003579675,0,0.386385149437384,0.306272246862276,0.295832484700341
"REF_MFM_AF75","NT0131",0.86536613035,7.154e-19,0.092946668,0.198821903,0.069544881,0.06737901135,0,0,0,0.018459587,0,0,0.000203764,0,6.1129e-05,0,0.277680117758749,0.0713505819665367,0.0689184872747143
"REF_MFM_AF75","NT0132",22.4535687104637,17.94611901153,0.017596484,0.022018728,0.33350548947,0.05719578545,0,0,0,0.0512435455,0,0,0.122684225,0,0.0368052675,0,0.577262011120153,2.09303413367728,1.19610402921624
"REF_MFM_AF75","NT0133",21.62352192115,20.09177811044,0.013305042,0.013614301,0.19175986056,0.02011187115,0,0,0,0.0429674175,0,0,0.071478552,0,0.0214435655,0,0.594024866,0.355107682231618,0.207930652768383
"REF_MFM_AF75","NT0134",0.049358356827,0.00551347448,0.000495872,0.007401463,0.00419793852,0.002291225827,0,0,0,2.135e-05,0,0,7.12e-05,0,2.135e-05,0,0.0188128813643723,0.00535710338570336,0.00517449824992432
"REF_MFM_AF75","NT0135",66.3943228697432,49.53336003741,0.815374051,0.738124426,10.00328264959,0.051085849915,0,0,0,0.9879147905,0,0,0.077635798,0,0.0232907395,0,0.713335897814216,2.18861064440269,1.2623079856113
"REF_MFM_AF75","NT0136",11.268420531791,2.24673337744,0.590354511,0.294653085,7.61487110456,0.15232408736,0,0,0,0.019123212,0,0,0.000738373,0,0.000221512,0,0.288675445013934,0.0435304845074065,0.0171953399096504
"REF_MFM_AF75","NT0137",8.178202689148,1.56541142204,0.516220049,0.210331271,5.46130044596,0.020960473299,0,0,0,0.003717241,0,0,0.00125684,0,0.000377052,0,0.327862601342473,0.0507271419073994,0.0200381515991257
"REF_MFM_AF75","NT0138",4.503005830226,3.08505529241,0.022829923,0.16940836,0.51614682559,0.020536172226,0,0,0,0.1252312905,0,0,0.010844088,0,0.0032532265,0,0.137348756,0.260069904569416,0.152281991430584
"REF_MFM_AF75","NT0139",13.56001287792,2.49409040047,1.486071082,1.096320348,6.24562416053,0.12304731292,0,0,0,0.008141479,0,0,0.015486183,0,0.004645855,0,0.4836828,1.0109493884369,0.5919538685631
"REF_MFM_AF75","NT0140",39.32503640784,20.63181781464,1.183032444,1.241298377,14.55335222136,0.01527483884,0,0,0,1.3975705665,0,0,0.013144512,0,0.0039433535,0,0.162457386,0.0776673543676173,0.0454775396323827
"REF_MFM_AF75","NT0141",5.12522947459698,4.27634572099994,0.0195105549219578,0.018478116,0.25002743945989,0.0466731185033075,0,0,0,0.0164660455,0,0,0.016614631,0,0.0049843895,0,0.0651319943840201,0.259215734295879,0.15178173003199
"REF_MFM_AF75","NT0142",23.1864604152272,16.50832070165,0.226191842,0.474753364,2.50782324235,0.08486021581,0,0,0,0.056404419,0,0,0.031257693,0,0.009377308,0,1.77974880213406,1.08079068179888,0.426932145484218
"REF_MFM_AF75","NT0143",18.1268767693683,14.51579309907,0.029109381,0.115661741,1.23833784093,0.00687367748,0,0,0,0.026452913,0,0,0.046005303,0,0.013801591,0,0.965308647417178,0.797814049129922,0.371718526341204
"REF_MFM_AF75","NT0144",0.812780957559,0.15220687976,0.202093357,0.061617995,0.20909963524,0.007297978559,0,0,0,0.0003528495,0,0,0.001176164,0,0.0003528495,0,0.0100975,0.106263783648849,0.0622219653511512
"REF_MFM_AF75","NT0145",8.26650187993816,2.00014348846,0.407652814,0.470735133,4.48009263354,0.07068855976,0,0,0,0.0032256405,0,0,0.005733416,0,0.0017200245,0,0.516682260388316,0.222095939520599,0.0877319702692507
"REF_MFM_AF75","NT0146",0.802916783715,0.12926039292,0.062757353,0.129885492,0.28821181408,0.059656731715,0,0,0,0.0016743625,0,0,0.005531908,0,0.0016595725,0,0.0637738432257626,0.0391246157195886,0.0213806980546488
"REF_MFM_AF75","NT0147",1.73375774658296,0.53101887702,0.009460713,0.025843188,0.21933503798,0.006619096833,0,0,0,0.0045882755,0,0,0.003882051,0,0.0011646155,0,0.536801358615425,0.283182321432896,0.111862211701641
"REF_MFM_AF75","NT0148",1.63701924486,0.11164195641,0.260951995,0.394935793,0.15599154659,0.02825845186,0,0,0,0.0061630185,0,0,0.009614465,0,0.0028843395,0,0.342695245492131,0.209432444175111,0.114449989332757
"REF_MFM_AF75","NT0149",0.691846608665295,0.07031767033,0.005662601,0.004144561,0.01502343467,0.024609462584,0,0,0,0.0056984845,0,0,0.001066591,0,0.0003199775,0,0.298983820182137,0.19069283713505,0.0753271687641078
"REF_MFM_AF75","NT0150",47.4717481489431,3.08921339335,12.07916477,2.118789466,19.79128782765,0.3773733797,0,0.014155941,0,2.100647794,0,0,0.025220804,0,0.007566241,0,4.95032583911619,1.85711243525912,1.06089025786778
"REF_MFM_AF75","NT0151",1.65111128939,0.1125353257,0.859597102,0.16207601,0.3778785653,0.03750821539,0,0,0,0.0001413945,0,0,0.000471315,0,0.0001413945,0,0.080328883,0.0128871244621096,0.00754595953789042
"REF_MFM_AF75","NT0152",2.11639586508,0.14257277926,0.637439188,0.17683242,0.93414854574,0.10030477508,0,0,0,0.0001726135,0,0,0.000575379,0,0.0001726135,0,0.055047619,0.0436001749780489,0.0255297570219511
"REF_MFM_AF75","NT0153",18.179379905188,6.55715322265,1.165683225,0.487315927,8.75144622835,0.015020258198,0,0,0,0.0049519465,0,0,0.001107644,0,0.0003322935,0,0.84092463295128,0.254795593572155,0.100648933466589
"REF_MFM_AF75","NT0154",14.61761290053,1.4571042677,1.93898809,2.514275244,2.6635909813,0.18304348553,0,0,0,0.159331789,0,0,0.07100795,0,0.021302385,0,2.56472404503585,1.75863951038226,1.28560515258189
"REF_MFM_AF75","NT0155",1.12477418739,0.02151504201,0,0.091002874,0.02239320699,0.49091634839,0,0.003256079,0,0,0,0,0,0,0,0,0.433322423321683,0.00511388052443511,0.057254333153882
"REF_MFM_AF75","NT0156",14.8939478695967,13.17099627072,0.026797718,0.025969082,0.33782826128,0.02749470992,0,0,0,0.043566646,0,0,0.053044277,0,0.015913283,0,0.458890790402993,0.468773882248238,0.264672949025449
"REF_MFM_AF75","NT0157",15.8675579557721,12.8637861315924,0.0533097428143005,0.061174758,1.55096719451034,0.00958920399284262,0,0,0,0.0949817375,0,0,0.031986978,0,0.0095960935,0,0.544171674497503,0.40869016932121,0.239304272043542
"REF_MFM_AF75","NT0158",8.23153840812959,6.5486659609,0.00075161,0.012593582,0.1914359311,0,0,0,0,0.0166667765,0,0,0.039963721,0,0.0119891165,0,0.208491406528815,0.76613235583126,0.434847947769515
"REF_MFM_AF75","NT0159",0.527141959,0.11637764141,0.006950878,0.013735872,0.36359107959,0,0,0,0,1.24e-06,0,0,4.13e-06,0,1.24e-06,0,0.026479878,0,0
"REF_MFM_AF75","NT0160",10.4171592289,2.0363704491,1.027801691,0.701950349,4.5738224419,0.8060871899,0,0,0,0.028656738,0,0,0.020654227,0,0.006196268,0,0.671416188,0.343228689663681,0.200974997336319
"REF_MFM_AF75","NT0161",0.353286509611,0.020095057924,0.10226237,0.095532961,0.042314091676,0.002206365611,0,0,0,0.0003818639,0,0,0.001269554,0,0.0003808665,0,0.0459345874168304,0.0277461577663653,0.0151626338168043
"REF_MFM_AF75","NT0162",1.157494914722,0.08988397632,0.209297931,0.213351678,0.36349035368,0.052189032722,0,0,0,0.0132317655,0,0,0.004536964,0,0.0013610895,0,0.0928485856344263,0.0664169442314829,0.0508865941340908
"REF_MFM_AF75","NT0163",14.8942668652138,13.2974459629,0.004599484,0.013605903,0.1115338611,0.009080043091,0,0,0,0.012622953,0,0,0.03163344,0,0.009490032,0,0.62420379734292,0.534548104930754,0.245503283849151
"REF_MFM_AF75","NT0164",0.12362798831,0,0.003825338,0.016152117,0.001940244,0.08112636631,0,0.000361263,0,0,0,0,0,0,0,0,0.0175310109170077,0.000220701716664904,0.00247094736632743
"REF_MFM_AF75","NT0165",7.06568715354599,1.09956671091,0.977909184,0.052432699,1.63851864309,0.09775896861,0,0.014416057,0,0.001065931,0,0,0.003553103,0,0.001065931,0,1.9522674123105,0.754329904416701,0.472802609208794
"REF_MFM_AF75","NT0166",71.4134345325245,55.47780137403,0.853472878,0.425437198,5.64450564497,0.12847836668,0,0,0,0.336172114,0,0,0.093513454,0,0.028054036,0,3.5080490515202,3.26746201590694,1.6504883994174
"REF_MFM_AF75","NT0167",1.65898676141,0.039172223,0.088533324,0.067308555,0.574206141,0.01510511841,0,0,0,0.0254056615,0,0,0.001387512,0,0.0004162535,0,0.320350170853444,0.268120552465367,0.258981249681189
"REF_MFM_AF75","NT0168",31.53884046567,27.80619013843,0.170869695,0.197349762,1.14199384257,0.02503376367,0,0,0,0.1235774595,0,0,0.017858029,0,0.0053574085,0,0.543609696,0.950463728904538,0.556536942095462
"REF_MFM_AF75","NT0169",4.80863233716697,3.26198738299,0.003407812,0.033613023,0.29415891201,0,0,0,0,0.029769782,0,0,0.016273884,0,0.004882165,0,0.569637777617947,0.416656923110427,0.178244675438597
"REF_MFM_AF75","NT0170",17.39490785883,8.36307216659,1.715988439,1.445733573,4.14545802741,0.13127875383,0,0,0,0.5967856535,0,0,0.016208381,0,0.0048625145,0,0.086064002,0.560979177704621,0.328477170295379
"REF_MFM_AF75","NT0171",0.428410965941,0,0.000567779,0.088724286,0,0.040478322941,0,0,0,0.024895283,0,0,0,0,0,0,0.102272834179717,0.0872227921447084,0.0842496686755744
"REF_MFM_AF75","NT0173",41.8318657494557,35.86738083219,0.083973878,0.266459703,1.91785187081,0.0789200007,0,0,0,0.263597149,0,0,0.05984721,0,0.017954163,0,0.203424803730775,1.9379283736153,1.13452776540964
"REF_MFM_AF75","NT0174",10.645157888442,6.73060315032,0.327665446,0.240549724,2.28938065268,0.03640503258,0,0,0,0.0192594795,0,0,0.003271966,0,0.0009815895,0,0.577322671096022,0.300869288586465,0.118848888179471
"REF_MFM_AF75","NT0175",3.21598204663047,0.55111371989,0.145115507,0.111649938,2.04721761711,0.08010804372,0,0,0,0.001356137,0,0,0.000545684,0,0.000163705,0,0.201990427438143,0.0549966011520262,0.0217246663203038
"REF_MFM_AF75","NT0176",6.74169736502,0.97135000901,0.715674575,1.229591704,2.54010663499,0.04090262402,0,0,0,0.0094712995,0,0,0.030991974,0,0.0092975925,0,0.713445934579152,0.310942260208468,0.16992275721238
"REF_MFM_AF75","NT0177",0.490015254,0.04995629315,0.061049243,0.103038566,0.20132101585,0,0,0,0,0.0007633395,0,0,0.002526636,0,0.0007579905,0,0.0458094731516652,0.0160317280637981,0.00876096878453666
"REF_MFM_AF75","NT0178",3.45977787665814,0.41937064552,0.233545243,0.339807752,2.04379178948,0.049134064948,0,0,0,0.000988349,0,0,0.003294496,0,0.000988349,0,0.278172389372145,0.0650061690722879,0.0256786292657047
"REF_MFM_AF75","NT0180",24.58785740886,17.43186231908,0.77342305,0.831800716,4.06680200992,0.02825845186,0,0,0,0.640534095,0,0,0.019301863,0,0.005790559,0,0.084111164,0.44525653838933,0.26071664261067
"REF_MFM_AF75","NT0181",6.61862385667,0.06129721073,0.504257279,0.203566963,0.23293709827,0.05295277467,0,0,0,0.0435992975,0,0,0.071902385,0,0.0215707155,0,2.62695477067521,1.80943603301583,0.990149329308958
"REF_MFM_AF75","NT0182",21.011344278722,12.90678142457,0.022712119,0.179693659,1.85750658743,0.005176473164,0,0,0,0.1255197415,0,0,0.082205099,0,0.0246615295,0,1.96445430665689,2.57137830635666,1.27125503254444
"REF_MFM_AF75","NT0201",6.93505497004812,1.57465390114,0.342678495,0.237601555,4.03785654886,0.04506077459,0,0,0,0.036386652,0,0,0.003410194,0,0.001023058,0,0.456216075699294,0.143487515128325,0.0566802006304996
"REF_MFM_AF75","NT0202",11.299456210891,2.81924563833,1.431955725,0.506537416,5.11534623967,0.005855354891,0,0,0,0.002051269,0,0,0.006837563,0,0.002051269,0,0.849353464,0.353331594276704,0.206890677723296
"REF_MFM_AF75","NT0204",3.630677392516,0.16604427867,0.636641036,0.208805151,1.64380768033,0.109130237516,0,0,0,0.0057452815,0,0,0.019143651,0,0.0057430955,0,0.401813212696077,0.280510994388514,0.153292773915408
"REF_MFM_AF75","NT0205",6.167311042677,1.10566853127,0.998021897,0.63620979,1.39249140573,0.033689505677,0,0,0,0.014760045,0,0,0.049124484,0,0.014737345,0,0.932335314071406,0.640341110616931,0.349931614311663
"REF_MFM_AF75","NT0206",7.00685312046969,0.67111772377,0.153318341,0.049404719,1.87030012923,0.03793251647,0,1.23e-05,0,0.016027363,0,0,0.006622833,0,0.00198685,0,3.94628466977828,0.181965833129047,0.0718798420923689
"REF_MFM_AF75","NT0207",0.778415903159078,0.20157738392,0.039468315,0.015917209,0.45336449408,0.01858438726,0,0,0,2.865e-05,0,0,9.55e-05,0,2.865e-05,0,0.0296725738690745,0.0141064381788901,0.00557230185111341
"REF_MFM_AF75","NT0209",6.71106401468806,0.0897650305,1.320778677,0.709825641,2.7944844835,0.2440579807,0,0,0,0.161405639,0,0,0.01559328,0,0.004677984,0,0.521076240979368,0.436428682014884,0.412970375993809
"REF_MFM_AF75","NT0210",75.4502111996962,9.2750045651,7.897105923,1.283988941,16.6094844709,0.09648606537,0,0.095154781,0,0.028768483,0,0,0.061201011,0,0.018360303,0,11.4313477645544,17.6389440647786,11.0143648269932
"REF_MFM_AF75","NT0211",1.389429623609,0.17671869676,0.320367935,0.398210224,0.25048884524,0.025797505609,0,0,0,0.0053457845,0,0,0.005501748,0,0.0016505245,0,0.0992779655360016,0.0674029275825199,0.0386674668814786
"REF_MFM_AF75","NT0212",21.8993505124415,7.50896628865,2.336644454,0.43540588,5.95622269335,0.03301062395,0,0,0,0.4460414365,0,0,0.024948208,0,0.0074844625,0,2.33385309647627,1.90800674007149,0.90876662894376
"REF_MFM_AF75","NT0213",6.23201033334,1.4441e-16,0.86056174,1.801417392,1.826520983,0.05872326934,0,0,0,0.421645461,0,0,0.00575677,0,0.001727031,0,0.561719858362827,0.352984932385194,0.340952896251979
"REF_MFM_AF75","NT0214",2.03050754044061,0.24708829859,0.106803117,0.072301784,0.61094092841,0.009674064602,0,0,0,0.000136331,0,0,0.000454436,0,0.000136331,0,0.975601954079339,0.00528329666074971,0.00208699909852037
"REF_MFM_AF75","NT0215",1.25543437351,0.00035247905,0.253423628,0.219474638,0.49515001595,0.07255548451,0,0,0,0.0113412275,0,0,0.000302848,0,9.08545e-05,0,0.120581492923659,0.041793144449239,0.0403685606271024
"REF_MFM_AF75","NT0216",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"REF_MFM_AF75","NT0217",2.435471264818,0.40483357551,0.413414827,0.555227375,0.57944394449,0.009758924818,0,0,0,0.0035871035,0,0,0.011905078,0,0.0035715235,0,0.22434325047814,0.148327896145418,0.0810577663764421
"REF_MFM_AF75","NT0218",0.19299030637,1.4455e-19,0.015467579,0.02441892,0.046553616,0.03632017237,0,0,0,0.029387257,0,0,1.19e-05,0,3.565e-06,0,0.0225434503985625,0.00930043310799842,0.00898341349343912
"REF_MFM_AF75","NT0219",1.85935771598829,0.32661393891,0.124492743,0.049039078,1.16906468609,0.016378021648,0,0,0,0.000348883,0,0,0.001162944,0,0.000348883,0,0.155029746837946,0.0120993330111133,0.00477945849122694
"REF_MFM_AF75","NT0220",0.024091226395,0.00062874279,8.14e-05,0.004678943,0.00047872221,0.002121505395,0,0,0,0.001091261,0,0,8.12e-06,0,2.435e-06,0,0.0063835534794004,0.00438297194142906,0.00423357157917054
"REF_MFM_AF75","NT0221",2.07072098662515,0.43278202007,0.162033708,0.053719693,1.37955568493,0.01111668827,0,0,0,2.427e-05,0,0,7.51e-05,0,2.255e-05,0,0.0272989985052206,0.00293349106635445,0.00115878278357561
"REF_MFM_AF75","NT0222",3.29093549025017,0.69006599527,0.077537906,0.087399339,2.20463983873,0.007213118344,0,0,0,3.24e-05,0,0,0.000108012,0,3.24e-05,0,0.197926632649994,0.018623302242109,0.00735654601406361
"REF_MFM_AF75","NT0223",1.14288929823828,0.30221105321,0.114194293,0.026197303,0.59265565879,0.005600774243,0,0,0,0.0001169755,0,0,0.000274585,0,8.23755e-05,0,0.0824880314798189,0.0136688156077533,0.00539943290770543
"REF_MFM_AF75","NT0224",0.481703034869,0.04442724187,0.042237559,0.041531202,0.27859440513,0.004667311869,0,0,0,0,0,0,0,0,0,0,0.0278310055543876,0.021574860937077,0.0208394485085353
"REF_MFM_AF75","NT0225",0.227290738818973,0.05725035135,0.011502937,0.009254898,0.12790215565,0,0,0,0,0.000175125,0,0,0.000112127,0,3.365e-05,0,0.013564590548348,0.0053726205838931,0.0021222836867324
"REF_MFM_AF75","NT0226",0.123483283315,0.00284992967,0,0.009373101,0.00296625333,0.057535226315,0,0.000433089,0,0,0,0,0,0,0,0,0.0436559709335758,0.000546882999245094,0.00612283006717908
"REF_MFM_AF75","NT0227",0.387870764395,0.12667791484,1e-06,0.019048401,0.15346743516,0.002121505395,0,0,0,0.0001049195,0,0,0.000349732,0,0.0001049195,0,0.0419071306012022,0.0285085453768365,0.0155792610219612
"REF_MFM_AF75","NT0228",7.53265815249,2.6315547479,0.546650661,0.355150105,1.3427343241,0.03912055949,0,0,0,0.0174793395,0,0,0.058176899,0,0.0174530695,0,1.21670349435242,0.845557387153371,0.462077565494211
"REF_MFM_AF75","NT0229",2.6293588191753,0.50085585985,0.160591088,0.082272292,1.65886269715,0.003309548416,0,0,0,9.2636e-05,0,0,0.000308786,0,9.2636e-05,0,0.215099678663838,0.00564408140476914,0.00222951569069326
"REF_MFM_AF75","NT0230",3.95430332066,0.79659512709,0.211787209,0.644110049,1.51879181691,0.02070589266,0,0,0,0.0093037855,0,0,0.028960789,0,0.0086882365,0,0.361091839656892,0.22908106754959,0.125187507793518
"REF_MFM_AF75","NT0232",3.54315124378519,0.61565538224,0.594892855,0.069300729,1.69318776276,0.04837032301,0,0,0,0.0001700085,0,0,0.000566695,0,0.0001700085,0,0.500372550674437,0.0146700071628074,0.00579492193794809
"REF_MFM_AF75","NT0233",0.640772565559,0.08428531502,0.082435087,0.092572913,0.24725172498,0.007297978559,0,0,0,0.00145077,0,0,0.004779799,0,0.00143394,0,0.0621013851050864,0.0369637939733109,0.0201998589216027
"REF_MFM_AF75","NT0235",4.89397128628,0.14221032914,0.619359188,0.056241402,0.21804882286,0.05201931228,0,0,0,0.0194026275,0,0,0.051777572,0,0.0155332715,0,1.79157950527203,1.246574893344,0.681224362383961
"REF_MFM_AF75","NT0301",0.201276663085,0.00522104016,7.89e-05,0.006606974,0.00543414384,0.004752172085,0,0,0,0.034719806,0,0,9.14e-06,0,2.74e-06,0,0.0692073090791351,0.0382745423808643,0.0369698955400006
"REF_MFM_AF75","NT0302",0.271027704724977,0.0149950095892972,0.012264625901883,0.007708955,0.0198563252511494,0,0,0,0,0.00769771,0,0,0.001028834,0,0.00030865,0,0.0793109064129412,0.0650370055496322,0.0628196830200738
"REF_MFM_AF75","NT0303",11.41663299801,0.35628190212,2.321939823,1.426583327,4.99428607388,0.49193467101,0,0,0,0.045878009,0,0,0.02970121,0,0.008910363,0,0.746306962722329,0.521662605948136,0.473148050329534
"REF_MFM_AF75","NT0304",0.60532560405,7.0603e-18,0.054161431,0.153534475,0.109223137,0.01103182805,0,0,0,0.0699609045,0,0,0.001016514,0,0.0003049545,0,0.0957215597090713,0.0561422477205277,0.054228552570401
"REF_MFM_AF75","NT0305",1.059354966206,2.3863e-19,0.159134858,0.208859635,0.48457633,0.007552559206,0,0,0,0.012712754,0,0,9.66e-05,0,2.9e-05,0,0.123827810271766,0.0318251139238137,0.0307403058044202
"REF_MFM_AF75","NT0306",1.692312477,0.091451996,0.02775873,0.142317582,0.380891139,0,0,0,0,0.0270928295,0,0,0.007777532,0,0.0023332595,0,0.345548324463452,0.339354248894314,0.327786835642235
"REF_MFM_AF75","NT0307",0.104544326,0.03221617677,0,0.006791651,0.03773816423,0,0,0,0,4.115e-05,0,0,0.000137229,0,4.115e-05,0,0.0132495864736581,0.00926571789210102,0.00506350063424092
