"Scenario","Globiom_Reg","Year","Annual_EU_median","Permanent_EU_median","Pasture_EU_median","Urban_EU_median","Annual_RoW_median","Permanent_RoW_median","Pasture_RoW_median","Urban_RoW_median","For_ClearCut_EU_median","For_ClearCut_im_median","For_ClearCut_ex_median","For_Retention_EU_median","For_Plantation_im_median","For_TimberPlant_EU_median","For_TimberPlant_ex_median","For_SelectionSystem_EU_median","For_SelectionSystem_im_median","For_SelectionSystem_ex_median","For_Selective_im_median","EP_EU_median","EP_conv_EU_median","EP_RoW_median","EP_conv_im_median","Afforested_EU_median","Afforested_RoW_median","Regrowth_median","ForOther_Extensive_EU_median","ForOther_Extensive_RoW_median","ForOther_Intensive_EU_median","ForOther_Intensive_RoW_median"
"REF_SFM_AF50","EU","2010",0.000528293478251484,0.000835549487519061,0.000846217578914863,0.000218378050913159,7.22791261872191e-05,6.57358085274013e-05,0.000148157650201393,1.60638803043531e-05,0.000125026501069607,5.54770206785642e-06,5.52079429512051e-05,0,0,0,0,1.11110841243079e-05,0,0,0,0,0,0,0,0,6.89182823960603e-07,6.58109670352181e-06,2.98265941188028e-06,3.77829625008654e-06,8.36193474510186e-05,1.10981142155246e-05
"REF_SFM_AF50","EU","2020",0.000545603798870361,0.000842174264271269,0.000840252691954414,0.000220495641322374,7.46658011890167e-05,6.6283118398325e-05,0.000155236596218668,1.61362275591377e-05,0.000133017065571062,7.03868203628461e-06,6.84708127792279e-05,0,0,0,0,9.8560775687829e-06,0,0,0,9.63494338482142e-07,7.91768608506136e-06,0,0,0,9.67259275335504e-07,6.03061364117952e-06,2.55963283676371e-06,3.85218434028315e-06,8.68452139615638e-05,1.18343988405008e-05
"REF_SFM_AF50","EU","2030",0.000580983448822235,0.000840852098668958,0.000833296484800806,0.000226653031968104,7.31196298036111e-05,6.61056180383701e-05,0.000161632509212496,1.59750727872677e-05,0.000132009250767489,7.46558198829073e-06,6.86825155432298e-05,3.00557193758176e-07,0,0,0,8.90751488545086e-06,0,0,0,1.02413854203589e-05,1.72622832477336e-05,0,0,0,2.99949181577006e-06,5.04474271952282e-06,2.33934011129381e-06,3.8525867526781e-06,8.79737315634853e-05,1.21994109976065e-05
"REF_SFM_AF50","EU","2040",0.000611145793792588,0.000840544811849604,0.000850009748119403,0.000227059748225522,7.52930915892368e-05,6.60134507486606e-05,0.000162714249854913,1.59040939340801e-05,0.000123244772012398,7.38273084333865e-06,7.61903163874597e-05,8.23455417418815e-07,0,0,0,8.1095254034152e-06,0,0,0,1.50760913962453e-05,2.90525671216943e-05,0,4.95045295239274e-07,0,3.65281017802631e-06,4.27990051053061e-06,2.13949883054066e-06,3.87033909581173e-06,8.50330896489104e-05,1.27886376682681e-05
"REF_SFM_AF50","EU","2050",0.000637460638660235,0.000836020254329333,0.000853185663498779,0.000226200227364644,7.4713068808259e-05,6.45486538036537e-05,0.000160594354141779,1.56421379743893e-05,0.000123314418968766,7.29509945694043e-06,7.63849637414966e-05,1.31550314986764e-06,0,0,0,7.29283563938342e-06,0,0,0,1.84682299564394e-05,3.7652045126137e-05,0,1.20563952395603e-06,0,4.05349397831095e-06,3.78891694606805e-06,2.0047826957553e-06,3.91362954001865e-06,8.40637267418677e-05,1.32139888431624e-05
"REF_SFM_AF50","EU","2060",0.000663866245873565,0.000821342767740163,0.000836660871819545,0.000224810065406287,6.51948487628992e-05,5.79901494492839e-05,0.000144549865273994,1.47776188757322e-05,0.000120311768529259,7.32682974071182e-06,7.48361702940845e-05,1.76978324686111e-06,0,0,0,6.56523897765381e-06,0,0,0,1.95557553636916e-05,4.08591133316135e-05,0,1.43384311295265e-06,0,4.25243564974355e-06,3.65342125232023e-06,1.90781546719467e-06,4.00550387397416e-06,8.14402650778192e-05,1.32953007354957e-05
"REF_SFM_AF50","EU","2070",0.000689105309860046,0.000820548594245549,0.000831975498924874,0.00022454245728159,6.38300907608333e-05,5.77127701837902e-05,0.000142772472384803,1.47343480733249e-05,0.000118219493529477,7.47569544338593e-06,7.46395460563923e-05,2.23523085025326e-06,0,0,0,5.90435051572851e-06,0,0,0,1.72169589605364e-05,4.51227328009883e-05,0,1.77339434727428e-06,0,4.59686708190323e-06,3.5845937237593e-06,1.86674510400326e-06,3.99267805840687e-06,8.18919691076117e-05,1.36268764356329e-05
"REF_SFM_AF50","EU","2080",0.000710209812506384,0.000819385453142911,0.000827801083899403,0.000224507296759177,6.23216476597652e-05,5.75868459603876e-05,0.00014242487925673,1.4696875910466e-05,0.000114854689981788,7.62498241392043e-06,7.45061273633078e-05,2.7259706409476e-06,0,0,0,5.41626003490984e-06,0,0,0,1.62292926565529e-05,4.93397417748522e-05,0,2.16334018905716e-06,0,4.78476898933804e-06,3.49578766391935e-06,1.82930381687887e-06,3.97228561275377e-06,8.09819700642593e-05,1.38350455596381e-05
"REF_SFM_AF50","EU","2090",0.000733223267610536,0.000817878697465337,0.000817752710991434,0.000224862874548661,6.10448422415234e-05,5.7595007031807e-05,0.000141931684638613,1.46968637489804e-05,0.000109817524153174,8.01675871513719e-06,7.44613574412088e-05,3.1451436113582e-06,0,0,0,5.09296698569852e-06,0,0,0,1.67620195145016e-05,5.30429432738383e-05,6.06412436403986e-12,2.12256860440841e-06,0,5.11936030066021e-06,3.39256621968748e-06,1.79798591679206e-06,3.95297474781775e-06,8.00210032128396e-05,1.38635705253487e-05
"REF_SFM_AF50","EU","2100",0.000760316744274593,0.000818775610756202,0.000803244603551289,0.000225217419197514,6.10431572734847e-05,5.73863244915065e-05,0.000139614115851499,1.46451796139213e-05,0.000123851602901435,8.32260505345958e-06,7.46113064144367e-05,3.1808617402827e-06,0,0,0,3.88355131425909e-06,0,0,0,1.69836198084118e-05,5.65602659689841e-05,9.27138675376278e-12,2.00113481630471e-06,0,5.53457989617784e-06,5.18855695239837e-06,0,6.60842565475482e-06,0,7.46110511338488e-05
"REF_SFM_AF50","Former_USSR","2000",1.83094164391513e-05,1.89780102210612e-05,2.37188227370962e-05,3.30526018327219e-06,0.000517483272130386,0.000532617104003829,0.00194292053442592,5.43715470716454e-05,2.09403979338526e-05,8.51497003542446e-06,3.21242868859481e-06,0,2.67318770357714e-09,0,0,9.07150056441383e-07,0,0,0,0,0,0,0,0,0,9.74882589021029e-05,2.05724178352633e-06,7.79065169456906e-05,2.98924493899696e-05,5.41386561973405e-05
"REF_SFM_AF50","Former_USSR","2010",1.87569080738288e-05,1.90730384036542e-05,2.32329148300423e-05,3.32278140677389e-06,0.000499622686514396,0.000530407720627476,0.00186167100800833,5.41612430830106e-05,2.11217002046966e-05,9.63591721234283e-06,4.01564889263466e-06,0,7.66248800617676e-08,0,0,7.68189930417118e-07,0,0,0,0,0,0,0,0,2.02384678116522e-05,9.1132320134437e-05,1.82439399320401e-06,7.83048587544333e-05,3.19945424103965e-05,6.27846786521879e-05
"REF_SFM_AF50","Former_USSR","2020",1.94418314945827e-05,1.90969221475584e-05,2.28601334584939e-05,3.32431840000214e-06,0.000514975190482844,0.00053040922107603,0.00181745487833105,5.41053049286678e-05,2.07576506268045e-05,1.11881695784722e-05,4.9479830167796e-06,0,1.32809400507719e-07,0,0,6.9439093986965e-07,0,0,0,1.46017220434691e-06,2.52652874641848e-07,0,0,0,3.17273741375358e-05,8.44307331766074e-05,1.58443738077169e-06,7.91856850471221e-05,3.38165393237215e-05,7.53058138762058e-05
"REF_SFM_AF50","Former_USSR","2030",2.03909958684339e-05,1.9324692058251e-05,2.29338323933436e-05,3.37710829868937e-06,0.000523276081083264,0.000530595873063005,0.0017796303365324,5.41437519216518e-05,1.98651261406972e-05,1.17957461543091e-05,4.94994754557699e-06,2.57261958715242e-08,1.93280121807267e-07,0,0,5.95275319534291e-07,0,0,0,3.39830102255871e-07,4.95934408437257e-07,1.90951384386218e-10,3.43399109005408e-09,0,4.43590373588245e-05,8.11484638157576e-05,1.47549617390869e-06,8.03744091340273e-05,3.47743734472692e-05,8.56935083233341e-05
"REF_SFM_AF50","Former_USSR","2040",2.09014904434156e-05,1.92727432563458e-05,2.2383068854678e-05,3.36566808272428e-06,0.000544500457164943,0.000531846192298339,0.00176873568125075,5.42476649327302e-05,1.8592959470708e-05,1.18906326785388e-05,5.4382964946627e-06,4.43627184283689e-08,3.67693015335326e-07,0,0,4.59777611682932e-07,0,0,0,1.01038343296413e-06,7.70591213979758e-07,1.48772527987879e-10,1.76398354050943e-07,0,5.02798909894108e-05,7.72034243930102e-05,1.39012770283006e-06,8.13805554857438e-05,3.53377666439809e-05,9.37880765136818e-05
"REF_SFM_AF50","Former_USSR","2050",2.08024172000204e-05,1.92824835667478e-05,2.28559407842951e-05,3.36866915852747e-06,0.000554066181801569,0.000532525968981519,0.00176136929476646,5.43059886642419e-05,1.77772021081353e-05,1.26010738716201e-05,5.51913201539062e-06,6.21041434503823e-08,4.02179076329625e-07,0,0,3.80902763249764e-07,0,0,0,1.66824710777198e-06,1.13005551694868e-06,1.78217463620687e-09,2.59313265510927e-07,0,5.57703932613013e-05,7.46613007322427e-05,1.33280561930436e-06,8.17544708835483e-05,3.60246418969174e-05,0.000101189843871483
"REF_SFM_AF50","Former_USSR","2060",2.03426027106781e-05,1.93930823964351e-05,2.32788563381344e-05,3.40088019612298e-06,0.000566985530338489,0.000532918648035397,0.00174769881687213,5.44010097288048e-05,1.74509194779296e-05,1.42956507093236e-05,5.70539346467136e-06,7.89743992668023e-08,5.57767062124111e-07,0,0,3.06225317407267e-07,0,0,0,2.2057447645381e-06,1.44166713505071e-06,3.28656604773803e-09,3.02553363176173e-07,0,6.24994326053007e-05,7.27846541027983e-05,1.33448544939398e-06,8.22308728036851e-05,3.7183853779291e-05,0.000106323636299326
"REF_SFM_AF50","Former_USSR","2070",1.89165335130199e-05,1.92879684178786e-05,2.39944230042514e-05,3.38625950006128e-06,0.000581513203875301,0.000533638267053598,0.00173850945202546,5.44066239674197e-05,1.63063481976564e-05,1.61677538715187e-05,5.69726236499271e-06,9.58759647231291e-08,5.40186621000875e-07,0,0,2.56568356977671e-07,0,0,0,2.67968452690212e-06,1.70423178441883e-06,3.18082577755292e-09,1.60945965686873e-06,0,6.85411605350984e-05,7.11892454982041e-05,1.29922980474433e-06,8.2255756147494e-05,3.72031612296528e-05,0.000110381463369179
"REF_SFM_AF50","Former_USSR","2080",1.76712809008308e-05,1.92577757231208e-05,2.44681135484457e-05,3.38286627248158e-06,0.000592283880448695,0.000534388384291745,0.00173436012703294,5.43650463870569e-05,1.51976227480516e-05,1.86409989946578e-05,5.68983403967858e-06,1.09178999062699e-07,5.31241100067539e-07,0,0,2.10519595766051e-07,0,0,0,2.80457730497133e-06,1.93014600943207e-06,8.13623008180081e-09,3.51066808640031e-06,0,7.32416569708837e-05,6.97448217462857e-05,1.27857199019647e-06,8.20284171895088e-05,3.71265526841595e-05,0.000114303391851411
"REF_SFM_AF50","Former_USSR","2090",1.70146356981877e-05,1.92683772933751e-05,2.43827956678478e-05,3.38494325836943e-06,0.000605114627018188,0.000534367404957088,0.00171540636296348,5.42527561027586e-05,1.40032598588757e-05,2.290474217937e-05,5.68558615861584e-06,1.27010121061804e-07,8.83879435132674e-07,0,0,1.74748366544912e-07,0,0,0,2.88847835923357e-06,2.15285814613588e-06,1.43408788173001e-08,3.23916919770056e-06,0,7.73913456065716e-05,6.79749629972359e-05,1.25995849488735e-06,8.19133610313914e-05,3.68552685748904e-05,0.000115850421598789
"REF_SFM_AF50","Former_USSR","2100",1.25981019049484e-05,1.89702700325037e-05,2.53522032290792e-05,3.32367979875442e-06,0.000619793418706098,0.000533594282992218,0.00168862774956903,5.40377389988852e-05,1.25228243115834e-05,2.70345726345185e-05,5.52822724590622e-06,1.36108074956662e-07,8.67986076844018e-07,0,0,1.38469463671719e-07,0,0,0,2.89889717214858e-06,2.30303182568022e-06,1.89652132230953e-08,2.77548848156172e-06,0,8.1226024843033e-05,6.94322853564011e-05,0,8.45055221215778e-05,0,0.000122309357314867
"REF_SFM_AF50","IndiaReg","2000",0,0,0,0,0.00393006454517268,0.000464524697119876,0.000960035963412593,0.000534659266410197,0,1.06900172133445e-10,0,0,1.38269379914991e-07,0,0,0,0,0,0,0,0,0,0,0,0,6.68789810685049e-05,0,8.8210291881051e-06,0,0.00146863551379141
"REF_SFM_AF50","IndiaReg","2010",0,0,0,0,0.00392180804541219,0.000466347687503092,0.000958099133511463,0.000535752284835498,0,1.04437868967307e-08,0,0,5.15437244982535e-06,0,0,0,0,0,0,0,0,0,0,0,1.53442880836934e-05,4.14022688278751e-05,0,1.51469416222052e-05,0,0.00152588884449005
"REF_SFM_AF50","IndiaReg","2020",0,0,0,0,0.00395145817067055,0.000468730150492133,0.000967555456617808,0.000536846254186255,0,1.63445043584686e-08,0,0,5.66947846346136e-06,0,0,0,0,0,0,0,0,9.02893580079595e-06,0,0,2.47076265353267e-05,2.97582657440719e-05,0,1.82390153410142e-05,0,0.00155323414975056
"REF_SFM_AF50","IndiaReg","2030",0,0,0,0,0.00404529242597948,0.000475024694086852,0.000981281696041292,0.000541636411722598,0,1.65978265222055e-08,0,0,7.07461844188314e-06,0,0,0,0,0,0,0,0,5.84254911810539e-05,0,0,3.82794773368261e-05,6.06520090487646e-06,0,1.93512499344858e-05,0,0.00161297740437178
"REF_SFM_AF50","IndiaReg","2040",0,0,0,0,0.00411103296541033,0.000477763071312159,0.00098824359068848,0.000543372234422567,0,1.66584383091838e-08,0,0,7.17447060761531e-06,0,0,0,0,0,0,0,0,5.77041821949986e-05,0,0,4.44830069555286e-05,3.21825388718251e-06,0,1.70821953625016e-05,0,0.00162816806479079
"REF_SFM_AF50","IndiaReg","2050",0,0,0,0,0.00418805880363403,0.000480404789555097,0.00106533774560202,0.000545267344938285,0,1.77713150789254e-08,0,0,7.22126242085732e-06,0,0,0,0,0,0,0,0,5.74534850848997e-05,0,0,4.56636775070971e-05,2.0797261744762e-06,0,1.61305777042664e-05,0,0.00156170741637264
"REF_SFM_AF50","IndiaReg","2060",0,0,0,0,0.0042629579436896,0.000483297220283859,0.00112777145789917,0.000546765031025795,0,2.4395051011251e-08,0,0,1.44493553596525e-05,0,0,0,0,0,0,0,0,5.89738678181179e-05,0,0,4.63228112317458e-05,1.67941993102675e-06,0,1.43731527054945e-05,0,0.00150055293455135
"REF_SFM_AF50","IndiaReg","2070",0,0,0,0,0.00431908871992375,0.000485594602887086,0.00115188994892618,0.000547887007459559,0,4.36616533995924e-08,0,0,1.8675288999141e-05,0,0,0,0,0,0,0,0,6.11477642518159e-05,0,0,4.68914876541289e-05,1.53658238062887e-06,0,1.31911399429587e-05,0,0.00147123841135083
"REF_SFM_AF50","IndiaReg","2080",0,0,0,0,0.00435322063842102,0.000486289153648594,0.00115405172270755,0.000548439247161784,0,7.22696210180042e-08,0,0,4.4369394593189e-05,0,0,0,0,0,0,0,0,6.21184744020521e-05,0,0,4.73380672821089e-05,1.27788914563818e-06,0,1.29619326373028e-05,0,0.00143139140639403
"REF_SFM_AF50","IndiaReg","2090",0,0,0,0,0.00436951363351566,0.000486652357210996,0.00116009295662371,0.000548867498710346,0,1.18182320743742e-07,0,0,4.49891003855142e-05,0,0,0,0,0,0,0,0,6.32763137606632e-05,0,0,4.75755057148042e-05,1.22373032605513e-06,0,1.27693524328795e-05,0,0.00142386262134673
"REF_SFM_AF50","IndiaReg","2100",0,0,0,0,0.00434893395676235,0.000485399970623644,0.00116722029196152,0.000548403552060953,0,1.69426739810997e-07,0,0,4.59502996987953e-05,0,0,0,0,0,0,0,0,6.36712969969285e-05,0,0,4.77340260323285e-05,1.11282643838689e-06,0,1.25667131252562e-05,0,0.00141906019237182
"REF_SFM_AF50","IndonesiaReg","2000",0,0,0,0,0.00274329373428193,0.00139073281102842,0.00229606989538481,0.000877518623760904,0,0,0,0,5.57850508321781e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.000862365520453347,0,2.98573161959638e-05,0,0.00105478372671582
"REF_SFM_AF50","IndonesiaReg","2010",0,0,0,0,0.00300939600534649,0.00139616988652763,0.00249982718363343,0.00088802486131216,0,0,0,0,5.71041491710203e-05,0,0,0,0,0,0,0,0,0,0,0,1.11151510572811e-05,0.000794576829872944,0,2.9301509631247e-05,0,0.000975611510310047
"REF_SFM_AF50","IndonesiaReg","2020",0,0,0,0,0.0032238181372768,0.00140568032932707,0.00269535525383671,0.000896739381649254,0,0,0,0,5.74359670524531e-05,0,0,0,0,0,0,0,0,0,5.98532404047663e-08,0,1.47453409895663e-05,0.000721518673562224,0,3.28780416567209e-05,0,0.00102191886580537
"REF_SFM_AF50","IndonesiaReg","2030",0,0,0,0,0.00343997497588024,0.00142157367035899,0.0029854018303157,0.000907315793195857,0,0,0,0,6.01505678141084e-05,0,0,0,0,0,0,0,0,4.17496335625817e-06,3.6326015875703e-07,0,2.04607768220567e-05,0.000704917272078156,0,3.86921571321005e-05,0,0.00106410956631248
"REF_SFM_AF50","IndonesiaReg","2040",0,0,0,0,0.00360204843198654,0.00143374976999036,0.00315692895479145,0.000914372329394479,0,0,0,0,6.17436570272671e-05,0,0,0,0,0,0,0,0,4.16546723665194e-06,2.74349415737523e-06,0,6.84313273354967e-05,0.000690025514091298,0,4.21496254010308e-05,0,0.00110852467009728
"REF_SFM_AF50","IndonesiaReg","2050",0,0,0,0,0.00363185585073843,0.0014430919893099,0.00327723747226702,0.000916664215341639,0,0,0,0,7.3912964582283e-05,0,0,0,0,0,0,0,0,4.12613763702611e-06,7.32694688350164e-06,0,0.000139243326612105,0.000669184632696975,0,4.67272332907762e-05,0,0.00112166793589979
"REF_SFM_AF50","IndonesiaReg","2060",0,0,0,0,0.00361882238543078,0.00145367857541208,0.00341117971608712,0.000920445010687963,0,0,0,0,8.49876320464237e-05,0,0,0,0,0,0,0,0,4.09880989333211e-06,1.14570907913841e-05,0,0.000236946798690547,0.000626522560339585,0,6.10563690486275e-05,0,0.00128901220905237
"REF_SFM_AF50","IndonesiaReg","2070",0,0,0,0,0.00365434647845973,0.00146367740539905,0.00349700716975248,0.000924241073126801,0,0,0,0,9.03995758735505e-05,0,0,0,0,0,0,0,0,4.11631205043388e-06,1.25671027333424e-05,0,0.0003139300302719,0.000585232589645961,0,7.36315378932054e-05,0,0.00147182114631487
"REF_SFM_AF50","IndonesiaReg","2080",0,0,0,0,0.00358865801384866,0.00146768496048609,0.00355492549768331,0.000924922234797657,0,0,0,0,9.18901866221772e-05,0,0,0,0,0,0,0,0,4.09709149117782e-06,1.26517311995789e-05,0,0.000332956648137787,0.0005745883483827,0,8.08943892601277e-05,0,0.00160661264984303
"REF_SFM_AF50","IndonesiaReg","2090",0,0,0,0,0.00360957457601332,0.0014714616043233,0.00349234537596399,0.000921762737583673,0,0,0,0,8.99537014549679e-05,0,0,0,0,0,0,0,0,4.53817379916876e-06,1.32179706421206e-05,0,0.000359492500032926,0.000552596048712253,0,9.45863212735122e-05,0,0.00170022847299303
"REF_SFM_AF50","IndonesiaReg","2100",0,0,0,0,0.00356699689141613,0.00147320606802369,0.00343647199357883,0.000918996765389655,0,0,0,0,9.04871296545065e-05,0,0,0,0,0,0,0,0,1.0666400699523e-05,1.32288980804317e-05,0,0.000394039512579887,0.000539377514350023,0,0.000105344796502964,0,0.0018052222840412
"REF_SFM_AF50","JapanReg","2000",0,0,0,0,7.33068931778826e-05,9.20308890442715e-05,0.000148179053723924,0.000202569831839285,0,7.54470468287387e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.67902770878438e-05,0,1.02580023402359e-05,0,0.000151522391710832
"REF_SFM_AF50","JapanReg","2010",0,0,0,0,7.44727265453414e-05,9.18161549866851e-05,0.000134929776306518,0.000201870550919072,0,3.22381526055748e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.85886546701135e-06,6.59633267039306e-05,0,1.0143528837919e-05,0,0.000148162914140268
"REF_SFM_AF50","JapanReg","2020",0,0,0,0,7.49355117977414e-05,9.18384039428618e-05,0.000135904980260761,0.000201696391435142,0,3.22547846532224e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.12959929860687e-06,6.57572521384048e-05,0,1.00939179556373e-05,0,0.000146602310830155
"REF_SFM_AF50","JapanReg","2030",0,0,0,0,7.40592502235114e-05,9.15322871550365e-05,0.000147988222265226,0.000200874880572973,0,3.22115943653003e-06,0,0,0,0,0,0,0,0,0,0,0,1.12694390656269e-07,0,0,8.73134409632565e-06,6.59847827824028e-05,0,1.00828583615244e-05,0,0.000123421267303023
"REF_SFM_AF50","JapanReg","2040",0,0,0,0,7.3979792115988e-05,9.16289618907772e-05,0.000145612177809678,0.000200892563513629,0,6.46511287533065e-06,0,0,0,0,0,0,0,0,0,0,0,1.47592377500348e-07,0,0,1.09593782217318e-05,6.48396197554086e-05,0,9.9690125160709e-06,0,0.000124426655613409
"REF_SFM_AF50","JapanReg","2050",0,0,0,0,7.39690531154028e-05,9.16263052583693e-05,0.000141409711519074,0.000200773134933114,0,1.14540288710371e-05,0,0,0,0,0,0,0,0,0,0,0,1.68025807177609e-07,0,0,1.24751377879092e-05,6.32022068903344e-05,0,9.77271610435482e-06,0,0.000122666187730826
"REF_SFM_AF50","JapanReg","2060",0,0,0,0,7.49180980075541e-05,9.16022875327017e-05,0.000136340171973074,0.0002007022671263,0,1.60096134549619e-05,0,0,0,0,0,0,0,0,0,0,0,1.67933785462061e-07,0,0,1.3977812610607e-05,6.17315893652577e-05,0,9.71589362165585e-06,0,0.00012062542934116
"REF_SFM_AF50","JapanReg","2070",0,0,0,0,7.44996911094701e-05,9.15563624809756e-05,0.000131455241275009,0.000200594457014361,0,2.23813979255091e-05,0,0,0,0,0,0,0,0,0,0,0,1.67777290857801e-07,0,0,1.52817381949541e-05,5.97651546783061e-05,0,9.44830376067825e-06,0,0.000117461520918322
"REF_SFM_AF50","JapanReg","2080",0,0,0,0,7.50749063904638e-05,9.16354004219811e-05,0.000127511530436954,0.000200742091053973,0,2.80802357767885e-05,0,0,0,0,0,0,0,0,0,0,0,1.67934859165037e-07,0,0,1.63472377862498e-05,5.70573704430876e-05,0,9.44965499985827e-06,0,0.000118361219385234
"REF_SFM_AF50","JapanReg","2090",0,0,0,0,7.6992843921184e-05,9.17084784073706e-05,0.000123784107787561,0.000200851022787854,0,3.06642424529613e-05,0,0,0,0,0,0,0,0,0,0,0,1.67962249693654e-07,0,0,1.71345707442239e-05,5.41691288790208e-05,0,9.79567047138321e-06,0,0.000121061385585844
"REF_SFM_AF50","JapanReg","2100",0,0,0,0,8.17287594767361e-05,9.18830453324333e-05,0.00012072955262145,0.000201108798371137,0,3.17115099488707e-05,0,0,0,0,0,0,0,0,0,0,0,1.68071083113541e-07,0,0,1.76823295090007e-05,5.23814329670759e-05,0,9.99012809775669e-06,0,0.000125072495704133
"REF_SFM_AF50","MalaysiaReg","2000",0,0,0,0,0.000261676370871177,0.000356906474150267,0.000327158235830292,7.80242091264338e-05,0,3.39328550962257e-14,0,0,1.63940380939861e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.000152942219872481,0,4.02278578871709e-06,0,0.000307884483159056
"REF_SFM_AF50","MalaysiaReg","2010",0,0,0,0,0.000266384896839262,0.000356957816397808,0.000323106923616196,7.80335440462588e-05,0,3.32222187300063e-12,0,0,1.70630168940206e-05,0,0,0,0,0,0,0,0,0,0,0,5.10602881873442e-06,0.000150053297817322,0,4.17844695446731e-06,0,0.000304102556939002
"REF_SFM_AF50","MalaysiaReg","2020",0,0,0,0,0.000274827655188286,0.000359785071713761,0.000327707377657017,7.86217448904431e-05,0,5.212010336378e-12,0,0,1.72889248077017e-05,0,0,0,0,0,0,0,0,0,1.01211598470633e-08,0,5.14455642963305e-06,0.000128310480076967,0,7.28248115346586e-06,0,0.000368675913742815
"REF_SFM_AF50","MalaysiaReg","2030",0,0,0,0,0.000284683398320872,0.00036359956007231,0.000342260120011911,7.94770645581074e-05,0,5.29314335270211e-12,0,0,1.79261070933017e-05,0,0,0,0,0,0,0,0,2.15261548013651e-12,1.8745228981157e-07,0,5.42286892107647e-06,0.000118891603189399,0,1.06930124294469e-05,0,0.000428880310093944
