Mitigation_scenario,Forest_use,Management_scenario,Ecoregion,2000,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category
REF,SFM,AF100,PA1011,4.84443E-10,4.71702E-08,7.33594E-08,8.26554E-08,8.35263E-08,8.45927E-08,1.39318E-07,4.19846E-07,6.427E-07,9.74375E-07,1.29914E-06,Clear_cut
REF,SFM,AF100,PA1012,1.6987E-08,1.65403E-06,2.57235E-06,2.89832E-06,2.92886E-06,2.96625E-06,4.8852E-06,1.4722E-05,2.25363E-05,3.41666E-05,4.55546E-05,Clear_cut
REF,SFM,AF100,PA1013,2.66886E-05,0.002598671,0.004041472,0.004553605,0.004601585,0.004660335,0.007675235,0.023129942,0.035407269,0.053679709,0.071571665,Clear_cut
REF,SFM,AF100,PA1014,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,PA1015,3.29634E-09,3.20964E-07,4.99166E-07,5.6242E-07,5.68346E-07,5.75602E-07,9.47975E-07,2.8568E-06,4.37318E-06,6.63003E-06,8.83988E-06,Clear_cut
REF,SFM,AF100,PA1016,2.20562E-05,2.43505E-05,2.70965E-05,2.74885E-05,2.85611E-05,3.22695E-05,3.91166E-05,4.84091E-05,6.78386E-05,8.30178E-05,9.81801E-05,Clear_cut
REF,SFM,AF100,PA1017,0.000162117,0.015785322,0.024549445,0.027660338,0.027951783,0.028308651,0.046622309,0.140500098,0.215077266,0.326071043,0.434753613,Clear_cut
REF,SFM,AF100,PA1018,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,PA1019,9.53923E-05,0.001400311,0.002137749,0.002397343,0.002425512,0.002468901,0.004013984,0.011838374,0.018098881,0.027365405,0.036440084,Clear_cut
REF,SFM,AF100,PA1020,6.46225E-07,6.29229E-05,9.78582E-05,0.000110259,0.00011142,0.000112843,0.000185844,0.000560057,0.000857334,0.001299773,0.001733,Clear_cut
REF,SFM,AF100,PA1021,8.46891E-08,8.24617E-06,1.28245E-05,1.44496E-05,1.46019E-05,1.47883E-05,2.43552E-05,7.33965E-05,0.000112355,0.000170338,0.000227113,Clear_cut
REF,SFM,AF100,PA1022,1.12483E-07,1.09525E-05,1.70334E-05,1.91919E-05,1.93941E-05,1.96417E-05,3.23485E-05,9.74847E-05,0.000149229,0.000226241,0.00030165,Clear_cut
REF,SFM,AF100,PA1101,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,PA1102,0.023738683,0.026207959,0.029163387,0.029585353,0.030739707,0.034731044,0.042100468,0.052101805,0.073013363,0.089350435,0.105669292,Clear_cut
REF,SFM,AF100,PA1103,0.200310084,0.221146152,0.246084433,0.249645041,0.259385632,0.293065045,0.355249203,0.439641775,0.616096215,0.753950545,0.891651175,Clear_cut
REF,SFM,AF100,PA1104,0.009451346,0.010434466,0.011611144,0.011779146,0.012238742,0.013827857,0.016761928,0.020743871,0.029069623,0.035574083,0.042071292,Clear_cut
REF,SFM,AF100,PA1105,0.049741137,0.054915163,0.061107854,0.061992027,0.064410817,0.072774112,0.088215724,0.109172146,0.152989433,0.187221514,0.221415428,Clear_cut
REF,SFM,AF100,PA1106,0.020006204,0.02208723,0.02457797,0.02493359,0.025906443,0.029270214,0.035480929,0.043909736,0.061533329,0.075301691,0.089054703,Clear_cut
REF,SFM,AF100,PA1107,0.029642616,0.032726013,0.036416471,0.036943383,0.038384831,0.043368833,0.052571072,0.065059792,0.091172163,0.111572349,0.13194979,Clear_cut
REF,SFM,AF100,PA1108,0.059627476,0.065829871,0.073253395,0.074313302,0.077212841,0.087238389,0.105749112,0.130870743,0.18339697,0.224432876,0.26542303,Clear_cut
REF,SFM,AF100,PA1109,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,PA1110,0.000970425,0.001071368,0.001192184,0.001209434,0.001256623,0.001419787,0.001721045,0.002129895,0.002984749,0.0036526,0.004319706,Clear_cut
REF,SFM,AF100,PA1111,0.046953864,0.051837961,0.057683641,0.058518268,0.06080152,0.068696173,0.083272506,0.103054622,0.144416583,0.17673045,0.209008289,Clear_cut
REF,SFM,AF100,PA1112,0.024281843,0.026807617,0.029830667,0.030262289,0.031443056,0.035525717,0.043063759,0.053293934,0.074683965,0.091394842,0.108087087,Clear_cut
REF,SFM,AF100,PA1113,2.38557E-06,2.63372E-06,2.93072E-06,2.97312E-06,3.08913E-06,3.49023E-06,4.2308E-06,5.23587E-06,7.33733E-06,8.97909E-06,1.0619E-05,Clear_cut
REF,SFM,AF100,PA1114,0.012810078,0.01414257,0.015737404,0.015965109,0.016588032,0.018741872,0.022718626,0.028115635,0.039400115,0.04821607,0.057022195,Clear_cut
REF,SFM,AF100,PA1201,0.000474647,0.003208862,0.019130081,0.031869445,0.031905551,0.031914573,0.031906423,0.031924869,0.032160569,0.034485616,0.034877277,Clear_cut
REF,SFM,AF100,PA1202,0,0.001380173,0.024267491,0.043031166,0.043031166,0.043031166,0.043031166,0.043031166,0.043031166,0.046254791,0.046690875,Clear_cut
REF,SFM,AF100,PA1203,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,PA1204,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,PA1205,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,PA1206,0,2.37529E-05,0.000159575,0.000162424,0.000162421,0.000162421,0.00016451,0.000179084,0.000235845,0.000437833,0.001024559,Clear_cut
REF,SFM,AF100,PA1207,0,0.001869614,0.016942496,0.022601786,0.022601641,0.022601641,0.02273058,0.023630245,0.027134146,0.040545018,0.076891352,Clear_cut
REF,SFM,AF100,PA1208,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,PA1209,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,PA1210,0.001518531,0.007283331,0.008757383,0.008963505,0.009079017,0.009107882,0.009081806,0.00914082,0.009894893,0.01036671,0.01067731,Clear_cut
REF,SFM,AF100,PA1211,0.003254727,0.003291229,0.004139711,0.004139711,0.004139711,0.004139711,0.004143538,0.004458853,0.004686293,0.004822862,0.004822862,Clear_cut
REF,SFM,AF100,PA1212,0,0.000664195,0.004397924,0.004397924,0.004397858,0.004397858,0.004456785,0.004867942,0.006469269,0.012153862,0.028704477,Clear_cut
REF,SFM,AF100,PA1213,0,0.001027638,0.006804433,0.006804433,0.00680433,0.00680433,0.006895501,0.007531641,0.0100092,0.018804357,0.044411334,Clear_cut
REF,SFM,AF100,PA1214,0,0.019736199,0.130681912,0.130681912,0.130679937,0.130679937,0.132430916,0.144648243,0.192230775,0.361145353,0.852937821,Clear_cut
REF,SFM,AF100,PA1215,0.000734777,0.000743017,0.000934568,0.000934568,0.000934568,0.000934568,0.000935432,0.001006617,0.001057963,0.001088794,0.001088794,Clear_cut
REF,SFM,AF100,PA1216,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,PA1217,0.002047036,0.009818204,0.011805281,0.012083142,0.012238855,0.012277767,0.012242616,0.012322168,0.013338688,0.013974714,0.014393414,Clear_cut
REF,SFM,AF100,PA1218,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,PA1219,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,PA1220,0,0.001200635,0.019172295,0.033091006,0.033090989,0.033090989,0.033106677,0.033216144,0.033642483,0.037547208,0.042277144,Clear_cut
REF,SFM,AF100,PA1221,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,PA1222,9.64133E-05,0.000465899,0.000579004,0.000592091,0.000599424,0.000601257,0.000599909,0.000605805,0.000662052,0.000721721,0.000827948,Clear_cut
REF,SFM,AF100,PA1301,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,PA1302,8.26762E-09,8.05017E-07,1.25197E-06,1.41062E-06,1.42548E-06,1.44368E-06,2.37764E-06,7.1652E-06,1.09685E-05,1.66289E-05,2.21715E-05,Clear_cut
REF,SFM,AF100,PA1303,0,0.000104011,0.000688704,0.000688704,0.000688693,0.000688693,0.000697921,0.000762308,0.001013071,0.001903264,0.004495049,Clear_cut
REF,SFM,AF100,PA1304,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,PA1305,0.000348352,0.00054963,0.001520776,0.001526968,0.001543891,0.001602461,0.001725246,0.001974177,0.002678948,0.004331223,0.008683275,Clear_cut
REF,SFM,AF100,PA1306,1.3199E-05,1.69733E-05,3.21157E-05,3.23503E-05,3.29919E-05,3.52111E-05,3.95216E-05,4.6569E-05,6.39856E-05,9.36216E-05,0.000162533,Clear_cut
REF,SFM,AF100,PA1307,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,PA1308,0.002770087,0.003597524,0.006974008,0.007023248,0.007157896,0.007623649,0.008531439,0.010032344,0.013772733,0.020294743,0.035637326,Clear_cut
REF,SFM,AF100,PA1309,2.05049E-06,2.69923E-06,5.40242E-06,5.43886E-06,5.53853E-06,5.88329E-06,6.55848E-06,7.69193E-06,1.05481E-05,1.56861E-05,2.79466E-05,Clear_cut
REF,SFM,AF100,PA1310,0.00154896,0.001711619,0.001905324,0.001933164,0.002008514,0.002268983,0.002751641,0.003413478,0.004785303,0.005862232,0.006937745,Clear_cut
REF,SFM,AF100,PA1311,0.000440906,0.000486769,0.000541661,0.000549498,0.000570938,0.00064507,0.000781945,0.000967703,0.0013561,0.001659533,0.001962629,Clear_cut
REF,SFM,AF100,PA1312,3.16073E-06,4.60102E-06,1.12428E-05,1.1299E-05,1.14526E-05,1.1984E-05,1.30638E-05,1.50836E-05,2.05476E-05,3.22359E-05,6.21056E-05,Clear_cut
REF,SFM,AF100,PA1313,9.50863E-07,0.001085499,0.007181774,0.007181791,0.007181728,0.007181888,0.007278395,0.007950103,0.010565468,0.019847506,0.04687078,Clear_cut
REF,SFM,AF100,PA1314,1.4295E-06,0.00013919,0.00021647,0.000243901,0.000246471,0.000249618,0.000411102,0.00123889,0.00189649,0.002875201,0.003833533,Clear_cut
REF,SFM,AF100,PA1315,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,PA1316,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,PA1317,0.000200194,0.000238461,0.000273157,0.000280189,0.000290241,0.00032427,0.00040683,0.00059602,0.000855563,0.001117265,0.001376231,Clear_cut
REF,SFM,AF100,PA1318,0.002884161,0.003184169,0.003543243,0.00359451,0.00373476,0.004219692,0.00511505,0.006330175,0.008870851,0.010855744,0.012838425,Clear_cut
REF,SFM,AF100,PA1319,0,0.000462199,0.003060419,0.003060419,0.003060373,0.003060373,0.003101379,0.003387494,0.004501822,0.008457606,0.019974816,Clear_cut
REF,SFM,AF100,PA1320,0,0.000210098,0.001392436,0.001394031,0.00139401,0.00139401,0.001412639,0.001542624,0.002048872,0.00384629,0.009078688,Clear_cut
REF,SFM,AF100,PA1321,0,0.000320875,0.002124649,0.002124649,0.002124617,0.002124617,0.002153085,0.002351716,0.003125321,0.005871564,0.013867211,Clear_cut
REF,SFM,AF100,PA1322,4.68121E-06,5.16814E-06,5.75094E-06,5.83415E-06,6.06179E-06,6.84887E-06,8.3021E-06,1.02743E-05,1.4398E-05,1.76197E-05,2.08377E-05,Clear_cut
REF,SFM,AF100,PA1323,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,PA1324,4.31168E-08,4.19828E-06,6.52919E-06,7.35656E-06,7.43408E-06,7.52899E-06,1.23997E-05,3.73675E-05,5.72021E-05,8.67221E-05,0.000115627,Clear_cut
REF,SFM,AF100,PA1325,0,0.000117329,0.000776887,0.000776887,0.000776875,0.000776875,0.000787285,0.000859915,0.001142787,0.002146963,0.005070605,Clear_cut
REF,SFM,AF100,PA1326,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,PA1327,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,PA1328,0,0.000147957,0.00097969,0.00097969,0.000979675,0.000979675,0.000992801,0.001084392,0.001441106,0.002707416,0.006394261,Clear_cut
REF,SFM,AF100,PA1329,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,PA1330,5.69861E-07,5.54873E-05,8.62943E-05,9.72294E-05,9.82539E-05,9.95083E-05,0.000163883,0.000493875,0.000756023,0.001146179,0.001528212,Clear_cut
REF,SFM,AF100,PA1331,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,PA1332,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,PA1333,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,Rock and Ice,8.4115E-06,5.01903E-05,7.64733E-05,8.52725E-05,8.77435E-05,9.16717E-05,0.000148277,0.000399836,0.000604777,0.000905754,0.001200682,Clear_cut
