"Scenario","Year","Region","forest_EU_noex","forest_ex","forest_EU_ex","forest_im","EP_EU","EP_im","tot_noexport"
"REF_MFM_noAF","2050","Pacific_Island",NA,NA,NA,0.0109702272712813,NA,NA,NA
"REF_MFM_noAF","2060","Pacific_Island",NA,NA,NA,0.00784978927742215,NA,NA,NA
"REF_MFM_noAF","2070","Pacific_Island",NA,NA,NA,0.0063044051538085,NA,NA,NA
"REF_MFM_noAF","2080","Pacific_Island",NA,NA,NA,0.00643738807154698,NA,NA,NA
"REF_MFM_noAF","2090","Pacific_Island",NA,NA,NA,0.00654429834951935,NA,NA,NA
"REF_MFM_noAF","2100","Pacific_Island",NA,NA,NA,0.00664683130520611,NA,NA,NA
"REF_SFM_AF0","2000","Pacific_Island",NA,NA,NA,0.876792914322801,NA,NA,1169.05721909707
"REF_SFM_AF0","2010","Pacific_Island",NA,NA,NA,0.0132982097186749,NA,NA,0.234358883453409
"REF_SFM_AF0","2020","Pacific_Island",NA,NA,NA,0.00954408969178251,NA,NA,0.11339733416568
"REF_SFM_AF0","2030","Pacific_Island",NA,NA,NA,0.00989508131653561,NA,NA,0.117567612929484
"REF_SFM_AF0","2040","Pacific_Island",NA,NA,NA,0.00950233232577666,NA,NA,NA
"REF_SFM_AF0","2050","Pacific_Island",NA,NA,NA,0.0109679392514272,NA,NA,NA
"REF_SFM_AF0","2060","Pacific_Island",NA,NA,NA,0.00850019059382438,NA,NA,NA
"REF_SFM_AF0","2070","Pacific_Island",NA,NA,NA,0.00699224878535698,NA,NA,NA
"REF_SFM_AF0","2080","Pacific_Island",NA,NA,NA,0.00691578868610972,NA,NA,NA
"REF_SFM_AF0","2090","Pacific_Island",NA,NA,NA,0.0068151465894246,NA,NA,NA
"REF_SFM_AF0","2100","Pacific_Island",NA,NA,NA,0.00687075249103102,NA,NA,NA
"REF_SFM_AF100","2000","Pacific_Island",NA,NA,NA,0.876785520293141,NA,NA,1169.04736039085
"REF_SFM_AF100","2010","Pacific_Island",NA,NA,NA,0.013289428552196,NA,NA,0.234204129962904
"REF_SFM_AF100","2020","Pacific_Island",NA,NA,NA,0.00953516079256852,NA,NA,0.113291246167705
"REF_SFM_AF100","2030","Pacific_Island",NA,NA,NA,0.00988840027228706,NA,NA,0.117488232639515
"REF_SFM_AF100","2040","Pacific_Island",NA,NA,NA,0.00962986864855399,NA,NA,0.108209312572751
"REF_SFM_AF100","2050","Pacific_Island",NA,NA,NA,0.00887283376560011,NA,NA,NA
"REF_SFM_AF100","2060","Pacific_Island",NA,NA,NA,0.00486308215641617,NA,NA,NA
"REF_SFM_AF100","2070","Pacific_Island",NA,NA,NA,0.00413741059839589,NA,NA,NA
"REF_SFM_AF100","2080","Pacific_Island",NA,NA,NA,0.00399309096822079,NA,NA,NA
"REF_SFM_AF100","2090","Pacific_Island",NA,NA,NA,0.00392101859412502,NA,NA,NA
"REF_SFM_AF100","2100","Pacific_Island",NA,NA,NA,0.00419540298081938,NA,NA,NA
"REF_SFM_AF25","2000","Pacific_Island",NA,NA,NA,0.876792747423463,NA,NA,1169.05699656462
"REF_SFM_AF25","2010","Pacific_Island",NA,NA,NA,0.013297756419482,NA,NA,0.234350894807195
"REF_SFM_AF25","2020","Pacific_Island",NA,NA,NA,0.0094855042263149,NA,NA,NA
"REF_SFM_AF25","2030","Pacific_Island",NA,NA,NA,0.00984804577851514,NA,NA,NA
"REF_SFM_AF25","2040","Pacific_Island",NA,NA,NA,0.00955126170015076,NA,NA,NA
"REF_SFM_AF25","2050","Pacific_Island",NA,NA,NA,0.00933313328742297,NA,NA,NA
"REF_SFM_AF25","2060","Pacific_Island",NA,NA,NA,0.00743185335449353,NA,NA,NA
"REF_SFM_AF25","2070","Pacific_Island",NA,NA,NA,0.00600747647004561,NA,NA,NA
"REF_SFM_AF25","2080","Pacific_Island",NA,NA,NA,0.00613567610553537,NA,NA,NA
"REF_SFM_AF25","2090","Pacific_Island",NA,NA,NA,0.00631060986940541,NA,NA,NA
"REF_SFM_AF25","2100","Pacific_Island",NA,NA,NA,0.00626059027276597,NA,NA,NA
"REF_SFM_AF50","2000","Pacific_Island",NA,NA,NA,0.876775181094747,NA,NA,1169.033574793
"REF_SFM_AF50","2010","Pacific_Island",NA,NA,NA,0.0132807049744151,NA,NA,0.234050391377659
"REF_SFM_AF50","2020","Pacific_Island",NA,NA,NA,0.00946819567571314,NA,NA,NA
"REF_SFM_AF50","2030","Pacific_Island",NA,NA,NA,0.00982954962536161,NA,NA,NA
"REF_SFM_AF50","2040","Pacific_Island",NA,NA,NA,0.00959607394609771,NA,NA,NA
"REF_SFM_AF50","2050","Pacific_Island",NA,NA,NA,0.0109778518961798,NA,NA,NA
"REF_SFM_AF50","2060","Pacific_Island",NA,NA,NA,0.00542077660940789,NA,NA,NA
"REF_SFM_AF50","2070","Pacific_Island",NA,NA,NA,0.00486110034020176,NA,NA,NA
"REF_SFM_AF50","2080","Pacific_Island",NA,NA,NA,0.00459650168308053,NA,NA,NA
"REF_SFM_AF50","2090","Pacific_Island",NA,NA,NA,0.00441378436236012,NA,NA,NA
"REF_SFM_AF50","2100","Pacific_Island",NA,NA,NA,0.004300867993685,NA,NA,NA
"REF_SFM_AF75","2000","Pacific_Island",NA,NA,NA,0.876775181262831,NA,NA,1169.03357501711
"REF_SFM_AF75","2010","Pacific_Island",NA,NA,NA,0.0132806780962394,NA,NA,0.234049917694405
"REF_SFM_AF75","2020","Pacific_Island",NA,NA,NA,0.00952626371002782,NA,NA,0.113185536196974
"REF_SFM_AF75","2030","Pacific_Island",NA,NA,NA,0.00988167400855033,NA,NA,0.117408315077833
"REF_SFM_AF75","2040","Pacific_Island",NA,NA,NA,0.00922762146338561,NA,NA,0.0999591671866653
"REF_SFM_AF75","2050","Pacific_Island",NA,NA,NA,0.0100945552718817,NA,NA,0.104519258481743
"REF_SFM_AF75","2060","Pacific_Island",NA,NA,NA,0.00501262498272724,NA,NA,0.0178396288097588
"REF_SFM_AF75","2070","Pacific_Island",NA,NA,NA,0.00433562222453609,NA,NA,NA
"REF_SFM_AF75","2080","Pacific_Island",NA,NA,NA,0.00406499599032503,NA,NA,NA
"REF_SFM_AF75","2090","Pacific_Island",NA,NA,NA,0.00375086665147054,NA,NA,NA
"REF_SFM_AF75","2100","Pacific_Island",NA,NA,NA,0.00387248353541355,NA,NA,NA
"REF_SFM_noAF","2000","Pacific_Island",NA,NA,NA,0.876792735349399,NA,NA,1169.05698046586
"REF_SFM_noAF","2010","Pacific_Island",NA,NA,NA,0.0132967468176401,NA,NA,0.234333102249745
"REF_SFM_noAF","2020","Pacific_Island",NA,NA,NA,0.00954261217709685,NA,NA,0.11337977919376
"REF_SFM_noAF","2030","Pacific_Island",NA,NA,NA,0.00989329384372276,NA,NA,0.117546375215002
"REF_SFM_noAF","2040","Pacific_Island",NA,NA,NA,0.00965457980541813,NA,NA,0.10901825254347
"REF_SFM_noAF","2050","Pacific_Island",NA,NA,NA,0.0111193000310203,NA,NA,0.122339256573017
"REF_SFM_noAF","2060","Pacific_Island",NA,NA,NA,0.00855188131222501,NA,NA,0.0623224133618617
"REF_SFM_noAF","2070","Pacific_Island",NA,NA,NA,0.00481120937420763,NA,NA,0.0157343050301059
"REF_SFM_noAF","2080","Pacific_Island",NA,NA,NA,0.00481525672665535,NA,NA,0.0155402272502173
"REF_SFM_noAF","2090","Pacific_Island",NA,NA,NA,0.00475420456297755,NA,NA,NA
"REF_SFM_noAF","2100","Pacific_Island",NA,NA,NA,0.00478513691496934,NA,NA,NA
"RCP_MFM_AF0","2000","RCAM",NA,NA,NA,NA,NA,NA,NA
"RCP_MFM_AF0","2010","RCAM",NA,NA,NA,0.00153087447771611,NA,NA,0.0357408570663626
"RCP_MFM_AF0","2020","RCAM",NA,NA,NA,0.000885398551459253,NA,NA,0.00101747822034748
"RCP_MFM_AF0","2030","RCAM",NA,NA,NA,0.000889860773581963,NA,NA,0.00102252781341888
"RCP_MFM_AF0","2040","RCAM",NA,NA,NA,0.000857057104053518,NA,NA,0.000313262784602425
"RCP_MFM_AF0","2050","RCAM",NA,NA,NA,0.00085762152297533,NA,NA,0.000298136472257037
"RCP_MFM_AF0","2060","RCAM",NA,NA,NA,0.000862066037640583,NA,NA,0.000299561647123633
"RCP_MFM_AF0","2070","RCAM",NA,NA,NA,0.000879432289252664,NA,NA,NA
"RCP_MFM_AF0","2080","RCAM",NA,NA,NA,0.000896368983061483,NA,NA,NA
"RCP_MFM_AF0","2090","RCAM",NA,NA,NA,0.000896545062906672,NA,NA,NA
"RCP_MFM_AF0","2100","RCAM",NA,NA,NA,0.000891692905989397,NA,NA,NA
"RCP_MFM_AF100","2000","RCAM",NA,NA,NA,NA,NA,NA,NA
"RCP_MFM_AF100","2010","RCAM",NA,NA,NA,0.00150008749125794,NA,NA,0.0350220827327889
"RCP_MFM_AF100","2020","RCAM",NA,NA,NA,0.000882340282589414,NA,NA,0.00101396373304468
"RCP_MFM_AF100","2030","RCAM",NA,NA,NA,0.000882535208757389,NA,NA,0.000946794787337384
"RCP_MFM_AF100","2040","RCAM",NA,NA,NA,0.000890169343111017,NA,NA,0.000396021828056204
"RCP_MFM_AF100","2050","RCAM",NA,NA,NA,0.000922652007251978,NA,NA,0.000348370227507883
"RCP_MFM_AF100","2060","RCAM",NA,NA,NA,0.000993321489601963,NA,NA,NA
"RCP_MFM_AF100","2070","RCAM",NA,NA,NA,0.00104520836602445,NA,NA,NA
"RCP_MFM_AF100","2080","RCAM",NA,NA,NA,0.00107147315174497,NA,NA,NA
"RCP_MFM_AF100","2090","RCAM",NA,NA,NA,0.00105711888406055,NA,NA,NA
"RCP_MFM_AF100","2100","RCAM",NA,NA,NA,0.00104984773362165,NA,NA,NA
"RCP_MFM_AF25","2000","RCAM",NA,NA,NA,NA,NA,NA,NA
"RCP_MFM_AF25","2010","RCAM",NA,NA,NA,0.00152935796806853,NA,NA,0.0357054515805812
"RCP_MFM_AF25","2020","RCAM",NA,NA,NA,0.000885754084159326,NA,NA,0.00101788678977461
"RCP_MFM_AF25","2030","RCAM",NA,NA,NA,0.000890270999683307,NA,NA,0.00102299919789253
"RCP_MFM_AF25","2040","RCAM",NA,NA,NA,0.000878779849337475,NA,NA,0.000504101563917275
"RCP_MFM_AF25","2050","RCAM",NA,NA,NA,0.000881470092904142,NA,NA,NA
"RCP_MFM_AF25","2060","RCAM",NA,NA,NA,0.000886193767646134,NA,NA,NA
"RCP_MFM_AF25","2070","RCAM",NA,NA,NA,0.000895370851311769,NA,NA,NA
"RCP_MFM_AF25","2080","RCAM",NA,NA,NA,0.000910127085447109,NA,NA,NA
"RCP_MFM_AF25","2090","RCAM",NA,NA,NA,0.000908622598579624,NA,NA,NA
"RCP_MFM_AF25","2100","RCAM",NA,NA,NA,0.00090414633402158,NA,NA,NA
"RCP_MFM_AF50","2000","RCAM",NA,NA,NA,NA,NA,NA,NA
"RCP_MFM_AF50","2010","RCAM",NA,NA,NA,0.00152457901684393,NA,NA,0.0355938788715631
"RCP_MFM_AF50","2020","RCAM",NA,NA,NA,0.000886893119780193,NA,NA,0.00101919574147158
"RCP_MFM_AF50","2030","RCAM",NA,NA,NA,0.000889781679459545,NA,NA,0.0010012411250964
"RCP_MFM_AF50","2040","RCAM",NA,NA,NA,0.000923646363043829,NA,NA,0.000923701116351202
"RCP_MFM_AF50","2050","RCAM",NA,NA,NA,0.000924526514880732,NA,NA,NA
"RCP_MFM_AF50","2060","RCAM",NA,NA,NA,0.000934155128120028,NA,NA,NA
"RCP_MFM_AF50","2070","RCAM",NA,NA,NA,0.000947964728533003,NA,NA,NA
"RCP_MFM_AF50","2080","RCAM",NA,NA,NA,0.000964752289979087,NA,NA,NA
"RCP_MFM_AF50","2090","RCAM",NA,NA,NA,0.00095190724723109,NA,NA,NA
"RCP_MFM_AF50","2100","RCAM",NA,NA,NA,0.000948600995345475,NA,NA,NA
"RCP_MFM_AF75","2000","RCAM",NA,NA,NA,NA,NA,NA,NA
"RCP_MFM_AF75","2010","RCAM",NA,NA,NA,0.00151425759994618,NA,NA,0.0353529079157894
"RCP_MFM_AF75","2020","RCAM",NA,NA,NA,0.000884760343230011,NA,NA,0.00101674480716059
"RCP_MFM_AF75","2030","RCAM",NA,NA,NA,0.000886417189802898,NA,NA,0.000977162089927174
"RCP_MFM_AF75","2040","RCAM",NA,NA,NA,0.000912161268824632,NA,NA,0.000639444922442123
"RCP_MFM_AF75","2050","RCAM",NA,NA,NA,0.000906058397364335,NA,NA,NA
"RCP_MFM_AF75","2060","RCAM",NA,NA,NA,0.000945828756726506,NA,NA,NA
"RCP_MFM_AF75","2070","RCAM",NA,NA,NA,0.000978934296004998,NA,NA,NA
"RCP_MFM_AF75","2080","RCAM",NA,NA,NA,0.00100152180255845,NA,NA,NA
"RCP_MFM_AF75","2090","RCAM",NA,NA,NA,0.000990223493984131,NA,NA,NA
"RCP_MFM_AF75","2100","RCAM",NA,NA,NA,0.000983745650612045,NA,NA,NA
"RCP_MFM_noAF","2000","RCAM",NA,NA,NA,NA,NA,NA,NA
"RCP_MFM_noAF","2010","RCAM",NA,NA,NA,0.00155949114461224,NA,NA,0.0396428262654201
"RCP_MFM_noAF","2020","RCAM",NA,NA,NA,0.000882076033268431,NA,NA,0.00101774662380779
"RCP_MFM_noAF","2030","RCAM",NA,NA,NA,0.000878917203089722,NA,NA,0.000881896047748614
"RCP_MFM_noAF","2040","RCAM",NA,NA,NA,0.000877930646996727,NA,NA,0.000259877135763744
"RCP_MFM_noAF","2050","RCAM",NA,NA,NA,0.000913690702952996,NA,NA,NA
"RCP_MFM_noAF","2060","RCAM",NA,NA,NA,0.000964943853216864,NA,NA,NA
"RCP_MFM_noAF","2070","RCAM",NA,NA,NA,0.00101720138219221,NA,NA,NA
"RCP_MFM_noAF","2080","RCAM",NA,NA,NA,0.00105115420434883,NA,NA,NA
"RCP_MFM_noAF","2090","RCAM",NA,NA,NA,0.00104704054653478,NA,NA,NA
"RCP_MFM_noAF","2100","RCAM",NA,NA,NA,0.00104017288690958,NA,NA,NA
"RCP_SFM_AF0","2000","RCAM",NA,NA,NA,NA,NA,NA,NA
"RCP_SFM_AF0","2010","RCAM",NA,NA,NA,0.00160501393368518,NA,NA,0.0408000319504736
"RCP_SFM_AF0","2020","RCAM",NA,NA,NA,0.0008863305622792,NA,NA,0.00102265553457431
"RCP_SFM_AF0","2030","RCAM",NA,NA,NA,0.000890689297659079,NA,NA,0.00102762118409275
"RCP_SFM_AF0","2040","RCAM",NA,NA,NA,0.000858541044980084,NA,NA,0.000323929435019196
"RCP_SFM_AF0","2050","RCAM",NA,NA,NA,0.000858573550615692,NA,NA,NA
"RCP_SFM_AF0","2060","RCAM",NA,NA,NA,0.000863088569773158,NA,NA,NA
"RCP_SFM_AF0","2070","RCAM",NA,NA,NA,0.000871628523264613,NA,NA,NA
"RCP_SFM_AF0","2080","RCAM",NA,NA,NA,0.000887846491461079,NA,NA,NA
"RCP_SFM_AF0","2090","RCAM",NA,NA,NA,0.00088841590119162,NA,NA,NA
"RCP_SFM_AF0","2100","RCAM",NA,NA,NA,0.000884403308824368,NA,NA,NA
"RCP_SFM_AF100","2000","RCAM",NA,NA,NA,NA,NA,NA,NA
"RCP_SFM_AF100","2010","RCAM",NA,NA,NA,0.00146536318824843,NA,NA,0.0342113850768689
"RCP_SFM_AF100","2020","RCAM",NA,NA,NA,0.000876197712837709,NA,NA,0.00100690484309164
"RCP_SFM_AF100","2030","RCAM",NA,NA,NA,0.000920745626024838,NA,NA,0.000432684495546901
"RCP_SFM_AF100","2040","RCAM",NA,NA,NA,0.000894598876594134,NA,NA,0.000199693202504213
"RCP_SFM_AF100","2050","RCAM",NA,NA,NA,0.000936151345956143,NA,NA,NA
"RCP_SFM_AF100","2060","RCAM",NA,NA,NA,0.00100012508275111,NA,NA,NA
"RCP_SFM_AF100","2070","RCAM",NA,NA,NA,0.00104461738532438,NA,NA,NA
"RCP_SFM_AF100","2080","RCAM",NA,NA,NA,0.00105965094900259,NA,NA,NA
"RCP_SFM_AF100","2090","RCAM",NA,NA,NA,0.00105948634317474,NA,NA,NA
"RCP_SFM_AF100","2100","RCAM",NA,NA,NA,0.00104522339540457,NA,NA,NA
"RCP_SFM_AF25","2000","RCAM",NA,NA,NA,NA,NA,NA,NA
"RCP_SFM_AF25","2010","RCAM",NA,NA,NA,0.0015247249619741,NA,NA,0.0355972862077705
"RCP_SFM_AF25","2020","RCAM",NA,NA,NA,0.000886286277682003,NA,NA,0.00101849837347038
"RCP_SFM_AF25","2030","RCAM",NA,NA,NA,0.000887776469352,NA,NA,0.000980275678396907
"RCP_SFM_AF25","2040","RCAM",NA,NA,NA,0.000926937044379825,NA,NA,0.000798410213698564
"RCP_SFM_AF25","2050","RCAM",NA,NA,NA,0.000926930004090341,NA,NA,NA
"RCP_SFM_AF25","2060","RCAM",NA,NA,NA,0.000963835304443197,NA,NA,NA
"RCP_SFM_AF25","2070","RCAM",NA,NA,NA,0.000963555279394941,NA,NA,NA
"RCP_SFM_AF25","2080","RCAM",NA,NA,NA,0.000985081109786435,NA,NA,NA
"RCP_SFM_AF25","2090","RCAM",NA,NA,NA,0.000970092765105465,NA,NA,NA
"RCP_SFM_AF25","2100","RCAM",NA,NA,NA,0.000965168897248467,NA,NA,NA
"RCP_SFM_AF50","2000","RCAM",NA,NA,NA,NA,NA,NA,NA
"RCP_SFM_AF50","2010","RCAM",NA,NA,NA,0.00149621055194885,NA,NA,0.0349315690194059
"RCP_SFM_AF50","2020","RCAM",NA,NA,NA,0.000881858291972417,NA,NA,0.00101340984129231
"RCP_SFM_AF50","2030","RCAM",NA,NA,NA,0.000877450796152237,NA,NA,0.000837203521942269
"RCP_SFM_AF50","2040","RCAM",NA,NA,NA,0.000877998452697054,NA,NA,0.00024570967241548
"RCP_SFM_AF50","2050","RCAM",NA,NA,NA,0.00091318506305816,NA,NA,0.000220587820356456
"RCP_SFM_AF50","2060","RCAM",NA,NA,NA,0.000967479786978701,NA,NA,0.000219074315662929
"RCP_SFM_AF50","2070","RCAM",NA,NA,NA,0.000993907372514031,NA,NA,NA
"RCP_SFM_AF50","2080","RCAM",NA,NA,NA,0.00101655942118386,NA,NA,NA
"RCP_SFM_AF50","2090","RCAM",NA,NA,NA,0.00101190164469633,NA,NA,NA
"RCP_SFM_AF50","2100","RCAM",NA,NA,NA,0.00100589940680859,NA,NA,NA
"RCP_SFM_AF75","2000","RCAM",NA,NA,NA,NA,NA,NA,NA
"RCP_SFM_AF75","2010","RCAM",NA,NA,NA,0.00146931601541225,NA,NA,0.0343036705207292
"RCP_SFM_AF75","2020","RCAM",NA,NA,NA,0.000876104211956946,NA,NA,0.00100679739418109
"RCP_SFM_AF75","2030","RCAM",NA,NA,NA,0.000879877370166463,NA,NA,0.000499627257444709
"RCP_SFM_AF75","2040","RCAM",NA,NA,NA,0.000862901839680896,NA,NA,NA
"RCP_SFM_AF75","2050","RCAM",NA,NA,NA,0.000884148806818216,NA,NA,NA
"RCP_SFM_AF75","2060","RCAM",NA,NA,NA,0.000923084252669329,NA,NA,NA
"RCP_SFM_AF75","2070","RCAM",NA,NA,NA,0.000959634806186143,NA,NA,NA
"RCP_SFM_AF75","2080","RCAM",NA,NA,NA,0.000992095714444424,NA,NA,NA
"RCP_SFM_AF75","2090","RCAM",NA,NA,NA,0.000995483635988568,NA,NA,NA
"RCP_SFM_AF75","2100","RCAM",NA,NA,NA,0.000989723633085585,NA,NA,NA
"RCP_SFM_noAF","2000","RCAM",NA,NA,NA,NA,NA,NA,NA
"RCP_SFM_noAF","2010","RCAM",NA,NA,NA,0.00150305674469875,NA,NA,0.0350914049825006
"RCP_SFM_noAF","2020","RCAM",NA,NA,NA,0.000882057672375305,NA,NA,0.00101363896434336
"RCP_SFM_noAF","2030","RCAM",NA,NA,NA,0.000878920142478968,NA,NA,0.00087880769288301
"RCP_SFM_noAF","2040","RCAM",NA,NA,NA,0.000877924652330918,NA,NA,0.000259611667812371
"RCP_SFM_noAF","2050","RCAM",NA,NA,NA,0.000913578915527067,NA,NA,NA
"RCP_SFM_noAF","2060","RCAM",NA,NA,NA,0.000965051301584282,NA,NA,NA
"RCP_SFM_noAF","2070","RCAM",NA,NA,NA,0.00101716948574475,NA,NA,NA
"RCP_SFM_noAF","2080","RCAM",NA,NA,NA,0.00105118749147124,NA,NA,NA
"RCP_SFM_noAF","2090","RCAM",NA,NA,NA,0.00104681130747401,NA,NA,NA
"RCP_SFM_noAF","2100","RCAM",NA,NA,NA,0.00103994623493763,NA,NA,NA
"REF_MFM_AF0","2000","RCAM",NA,NA,NA,NA,NA,NA,NA
"REF_MFM_AF0","2010","RCAM",NA,NA,NA,0.00167426069370492,NA,NA,0.042560309516903
"REF_MFM_AF0","2020","RCAM",NA,NA,NA,0.000891798483452278,NA,NA,0.00102896446725501
"REF_MFM_AF0","2030","RCAM",NA,NA,NA,0.000910302569394056,NA,NA,0.00105019630850597
"REF_MFM_AF0","2040","RCAM",NA,NA,NA,0.000891955052065013,NA,NA,0.000602953438739723
"REF_MFM_AF0","2050","RCAM",NA,NA,NA,0.000903672555286384,NA,NA,0.000607162280178716
"REF_MFM_AF0","2060","RCAM",NA,NA,NA,0.000931466236651121,NA,NA,NA
"REF_MFM_AF0","2070","RCAM",NA,NA,NA,0.00094364554507595,NA,NA,NA
"REF_MFM_AF0","2080","RCAM",NA,NA,NA,0.000947496427492903,NA,NA,NA
"REF_MFM_AF0","2090","RCAM",NA,NA,NA,0.000952774826594477,NA,NA,NA
"REF_MFM_AF0","2100","RCAM",NA,NA,NA,0.000956124283199532,NA,NA,NA
"REF_MFM_AF100","2000","RCAM",NA,NA,NA,NA,NA,NA,NA
"REF_MFM_AF100","2010","RCAM",NA,NA,NA,0.00155184989897297,NA,NA,0.0362305637953994
"REF_MFM_AF100","2020","RCAM",NA,NA,NA,0.000888660576819857,NA,NA,0.0010212268595938
"REF_MFM_AF100","2030","RCAM",NA,NA,NA,0.000902657576544978,NA,NA,0.000968361482191862
"REF_MFM_AF100","2040","RCAM",NA,NA,NA,0.000896354410694312,NA,NA,0.000324742293339504
"REF_MFM_AF100","2050","RCAM",NA,NA,NA,0.000929512934933441,NA,NA,0.000272125209788327
"REF_MFM_AF100","2060","RCAM",NA,NA,NA,0.000972500918761387,NA,NA,NA
"REF_MFM_AF100","2070","RCAM",NA,NA,NA,0.00101118185992919,NA,NA,NA
"REF_MFM_AF100","2080","RCAM",NA,NA,NA,0.0010405144972885,NA,NA,NA
"REF_MFM_AF100","2090","RCAM",NA,NA,NA,0.00104718971580162,NA,NA,NA
"REF_MFM_AF100","2100","RCAM",NA,NA,NA,0.0010501659376841,NA,NA,NA
"REF_MFM_AF25","2000","RCAM",NA,NA,NA,NA,NA,NA,NA
"REF_MFM_AF25","2010","RCAM",NA,NA,NA,0.00161535002319289,NA,NA,0.0377130817264751
"REF_MFM_AF25","2020","RCAM",NA,NA,NA,0.000890514158910238,NA,NA,0.00102335695050425
"REF_MFM_AF25","2030","RCAM",NA,NA,NA,0.000908814086989391,NA,NA,0.0010443867773814
"REF_MFM_AF25","2040","RCAM",NA,NA,NA,0.000876951297651895,NA,NA,0.000426843519661975
"REF_MFM_AF25","2050","RCAM",NA,NA,NA,0.000889276359398497,NA,NA,0.000428180529050871
"REF_MFM_AF25","2060","RCAM",NA,NA,NA,0.000916279664405799,NA,NA,NA
"REF_MFM_AF25","2070","RCAM",NA,NA,NA,0.000928569723613225,NA,NA,NA
"REF_MFM_AF25","2080","RCAM",NA,NA,NA,0.000932045091702195,NA,NA,NA
"REF_MFM_AF25","2090","RCAM",NA,NA,NA,0.000935041972961624,NA,NA,NA
"REF_MFM_AF25","2100","RCAM",NA,NA,NA,0.000938141135559593,NA,NA,NA
"REF_MFM_AF50","2000","RCAM",NA,NA,NA,NA,NA,NA,NA
"REF_MFM_AF50","2010","RCAM",NA,NA,NA,0.00159587994446064,NA,NA,0.0372585197678237
"REF_MFM_AF50","2020","RCAM",NA,NA,NA,0.000894260353200955,NA,NA,0.00102766198476675
"REF_MFM_AF50","2030","RCAM",NA,NA,NA,0.000911746678507352,NA,NA,0.00103376001116298
"REF_MFM_AF50","2040","RCAM",NA,NA,NA,0.000891627928033477,NA,NA,0.000503620965112702
"REF_MFM_AF50","2050","RCAM",NA,NA,NA,0.000901459316924886,NA,NA,0.000480961960826966
"REF_MFM_AF50","2060","RCAM",NA,NA,NA,0.000930159774224755,NA,NA,NA
"REF_MFM_AF50","2070","RCAM",NA,NA,NA,0.000946234904374218,NA,NA,NA
"REF_MFM_AF50","2080","RCAM",NA,NA,NA,0.000953287161773489,NA,NA,NA
"REF_MFM_AF50","2090","RCAM",NA,NA,NA,0.000956528475626815,NA,NA,NA
"REF_MFM_AF50","2100","RCAM",NA,NA,NA,0.000959895476760942,NA,NA,NA
"REF_MFM_AF75","2000","RCAM",NA,NA,NA,NA,NA,NA,NA
"REF_MFM_AF75","2010","RCAM",NA,NA,NA,0.00157790034901218,NA,NA,0.0368387556654178
"REF_MFM_AF75","2020","RCAM",NA,NA,NA,0.000893132204577417,NA,NA,0.00102636554413911
"REF_MFM_AF75","2030","RCAM",NA,NA,NA,0.00090931688596196,NA,NA,0.00101160547244564
"REF_MFM_AF75","2040","RCAM",NA,NA,NA,0.000904361387147946,NA,NA,0.000457005852999617
"REF_MFM_AF75","2050","RCAM",NA,NA,NA,0.000933660241890667,NA,NA,0.000392380327969094
"REF_MFM_AF75","2060","RCAM",NA,NA,NA,0.000978788901696867,NA,NA,NA
"REF_MFM_AF75","2070","RCAM",NA,NA,NA,0.00102204415088571,NA,NA,NA
"REF_MFM_AF75","2080","RCAM",NA,NA,NA,0.0010436883767452,NA,NA,NA
"REF_MFM_AF75","2090","RCAM",NA,NA,NA,0.00104786160306944,NA,NA,NA
"REF_MFM_AF75","2100","RCAM",NA,NA,NA,0.00105149476361379,NA,NA,NA
"REF_MFM_noAF","2000","RCAM",NA,NA,NA,NA,NA,NA,NA
"REF_MFM_noAF","2010","RCAM",NA,NA,NA,0.00155283445605374,NA,NA,0.0362535499476997
"REF_MFM_noAF","2020","RCAM",NA,NA,NA,0.00088873071977887,NA,NA,0.00102130746615566
"REF_MFM_noAF","2030","RCAM",NA,NA,NA,0.000898587055813159,NA,NA,0.000898454077422068
"REF_MFM_noAF","2040","RCAM",NA,NA,NA,0.000890460491242677,NA,NA,0.000231515736984471
"REF_MFM_noAF","2050","RCAM",NA,NA,NA,0.000929653083809652,NA,NA,NA
"REF_MFM_noAF","2060","RCAM",NA,NA,NA,0.000974292260494313,NA,NA,NA
"REF_MFM_noAF","2070","RCAM",NA,NA,NA,0.00100558232483624,NA,NA,NA
"REF_MFM_noAF","2080","RCAM",NA,NA,NA,0.00102038511765604,NA,NA,NA
"REF_MFM_noAF","2090","RCAM",NA,NA,NA,0.00102377429026901,NA,NA,NA
"REF_MFM_noAF","2100","RCAM",NA,NA,NA,0.00102702784803277,NA,NA,NA
"REF_SFM_AF0","2000","RCAM",NA,NA,NA,NA,NA,NA,NA
"REF_SFM_AF0","2010","RCAM",NA,NA,NA,0.00161321021604829,NA,NA,0.0376631243051332
"REF_SFM_AF0","2020","RCAM",NA,NA,NA,0.0008961568935604,NA,NA,0.00102984144226254
"REF_SFM_AF0","2030","RCAM",NA,NA,NA,0.000914542090654435,NA,NA,0.00105085133483333
"REF_SFM_AF0","2040","RCAM",NA,NA,NA,0.000892547311195112,NA,NA,0.000557844032759288
"REF_SFM_AF0","2050","RCAM",NA,NA,NA,0.000904908031740545,NA,NA,0.000565531388390893
"REF_SFM_AF0","2060","RCAM",NA,NA,NA,0.000933290929722488,NA,NA,NA
