"Scenario","Ecoregion","A_org","A_new","Annual","Permanent","Pasture","Urban","For_PlantationNonTimber","For_ClearCut","For_Retention_EU","For_PlantationFuel","For_SlashAndBurn","For_SelectionSystem","For_Selective_im","For_Agroforestry","For_TimberPlant","For_ReducedImpactLogging_im","Secondary","ForOther_Extensive","ForOther_Intensive"
"RCP_MFM_AF0","AT0712",73.7325656249898,7.03305071462,2.059537027,1.639181847,8.46626494338,0.4582451653,0,0,0,1.026192477,0,0,1.209819723,0,0.179329771,0,22.726964193796,18.3672062307772,10.5667735321167
"RCP_MFM_AF0","AT0713",187.062601299396,19.78690135,49.33696756,10.7088288,100.169872379,0.3804283474,0,0,0,0.0490203885,0,0,8.15e-06,0,0.0001218335,0,6.59190426082991,0.0127237561438647,0.0258244740225828
"RCP_MFM_AF0","AT0714",1.75016042,0.05820021109,0.814173307,0.254849337,0.34024839391,0,0,0,0,0.0695005375,0,0,0,0,0.0010259645,0,0.167112968,0.0110449888951712,0.0340047121048288
"RCP_MFM_AF0","AT0715",93.7720896961383,37.7769671183,1.707795276,4.369049994,45.3352675497,0.41717282086,0,0,0,0.3763408185,0,0,0.000377345,0,0.0096905035,0,2.57956574831877,0.340040106369153,0.859822415590322
"RCP_MFM_AF0","AT0716",22.72567437925,1.1867029349,8.533533455,2.258616419,3.1183680291,0.42990185325,0,0,0,0.8149456915,0,0,1.76e-07,0,0.0268673325,0,3.847352269,0.615234780860159,1.89415143813984
"RCP_MFM_AF0","AT0717",22.90516483638,4.30460859843,2.640052044,1.24641925,7.75138874457,0.14799621638,0,0,0,0.093417084,0,0,0.021362629,0,0.032250689,0,3.2747352434653,1.49629464097433,1.89663969656037
"RCP_MFM_AF0","AT0718",57.4520671602683,13.21189922497,1.327951007,0.765543135,1.22202809903,0.72046323222,0,0,0,7.5937018925,0,0,0.331379174,0,0.0284689055,0,16.7363140620946,12.0478038864128,3.46651454154092
"RCP_MFM_AF0","AT0719",42.77252213684,3.18768309104,8.365715946,0.460663465,5.12558705496,0.23115922784,0,0,0,0.5405686605,0,0,0.012922348,0,0.0060050735,0,20.4760460346915,2.06859359606823,2.29757763924024
"RCP_MFM_AF0","AT0721",15.9051608302901,0.183913772131064,4.78901236878901,1.699683728,1.94662719190663,0.249658755139659,0,0,0,2.8010159745,0,0,0.000314957,0,0.0330024775,0,1.91590174301857,0.586348363793901,1.69968149851123
"RCP_MFM_AF0","AT0722",163.860709813649,6.47553591655643,66.9723439478894,10.4250986,42.4288713177155,0.47962994161852,0,0,0,4.2475929415,0,0,0.008812229,0,0.1316192875,0,15.3826554874832,5.66607222460358,11.6424779197824
"RCP_MFM_AF0","AT0723",42.9955195010504,2.64928056117,1.323903806,0.372577584,1.66365600483,0.34215639014,0,0,0,6.741854372,0,0,0.086764464,0,0.010375742,0,18.1860534782593,8.3604997679485,3.25839733070259
"RCP_MFM_AF0","AT0724",3.483785997,0.43935581333,0.02797353,0.513628177,0.66352046067,0,0,0,0,0.0107317605,0,0,0.001178869,0,0.0005476115,0,1.41346887732072,0.195850559126289,0.217530338552986
"RCP_MFM_AF0","AT0725",48.5105013025,5.45834502726,6.071525408,0.907664654,9.00508173574,0.1358612055,0,0,0,0.7035485655,0,0,0.031019369,0,0.0423150945,0,18.8637602676322,3.36447957902259,3.92690039634516
"RCP_MFM_AF0","AT0726",26.686641781,8.0714458528,1.136648785,1.42136006,9.8568124882,0,0,0,0,0.004457172,0,0,0.003191434,0,0.001482494,0,4.94515145609155,0.590370343460774,0.655721695447671
"RCP_MFM_AF0","AT0801",0.56145389456,0.01070943845,0.000197085,0.016956582,0.44171853655,0.07493157056,0,0,0,0,0,0,0,0,0,0,0.016940682,0,0
"RCP_MFM_AF0","AT0901",0.207616383,0.02597274743,0.083291413,0.03196652,0.04799044457,0,0,0,0,0.0052458395,0,0,0,0,0.0001325385,0,0.003607096,0.00230702884767115,0.00710275515232885
"RCP_MFM_AF0","AT0902",0.648661629,0.18463195149,0.017838327,0.005540948,0.43930896051,0,0,0,0,0,0,0,0,0,0,0,0.00102940266525876,0.000147837209028179,0.000164202125713062
"RCP_MFM_AF0","AT0903",3.539073057,0.32877726245,0.720256627,0.073111497,2.40192990655,0,0,0,0,0,0,0,0,0,0,0,0.014997764,0,0
"RCP_MFM_AF0","AT0904",0.672338701459,0.054821298,0.261376384,0.023476338,0.287414644,0.005685634459,0,0,0,0.025118255,0,0,9.8e-08,0,1.465e-06,0,0.014444585,0,0
"RCP_MFM_AF0","AT0905",15.629597330618,0.2087769665,0.350259829,1.723368046,12.8533111005,0.00687367748,0,0,0,0.006605371,0,0,0.000295275,0,0.004411655,0,0.011304738659815,0.151863558411349,0.31252711306685
"RCP_MFM_AF0","AT0906",1.46687913997,0.00446986667,0.108128003,0.000615827,0.02066496733,0.00627965597,0,0,0,0.024465524,0,0,5.84e-06,0,2.71e-06,0,1.00464769406569,0.140995728259338,0.156603323674972
"RCP_MFM_AF0","AT0907",14.7802449316638,1.8662757331,1.070441383,0.613747243,2.6521904809,0.04039346272,0,0,0,0.4015388175,0,0,0.002914709,0,0.0145269725,0,5.51025659216017,0.941109171134904,1.66685036664875
"RCP_MFM_AF0","AT0908",2.860411447,0.58210572087,0.11047936,0.050298589,1.50381688213,0,0,0,0,1.1e-05,0,0,1.61e-05,0,1.1e-05,0,0.478641636274528,0.0639747218227117,0.0710564369027607
"RCP_MFM_AF0","AT1001",2.770632617711,0.0577359370700001,0.087664935,0.004375138,0.81833809993,0.003818709711,0,0,0,0.050050199,0,0,0,0,0,0,1.59675618184465,0.0719636800937965,0.0799297370615525
"RCP_MFM_AF0","AT1002",7.52094205153,1.08947570172,0.142898125,0.057294495,1.76383773728,0.02970107553,0,0,0,0.2973422895,0,0,0.000778509,0,0.0003616355,0,3.32957325629723,0.383607781958305,0.426071444744469
"RCP_MFM_AF0","AT1003",1.224499504,0.07443611254,0.081508276,0.039868774,0.45509465746,0,0,0,0,0.0980704935,0,0,0.002147116,0,0.0038143925,0,0.312544872922467,0.0702687332170543,0.0867460758604782
"RCP_MFM_AF0","AT1004",20.50918579203,1.61936579718,1.674733126,0.373158445,4.78075411682,0.13764327003,0,0,0,0.8004005205,0,0,0.053023239,0,0.0920963725,0,3.01802261612859,3.46211503709896,4.49787325177246
"RCP_MFM_AF0","AT1005",0.325818544611,0.01258101852,0.128839327,0.022618554,0.04620580448,0.002206365611,0,0,0,0.0168182715,0,0,0,0,0.0005064515,0,0.045485979,0.0123951765264922,0.0381615964735078
"RCP_MFM_AF0","AT1006",0.87050618081,0.01646823752,0.066638895,0.000569718,0.01893648348,0.02155449481,0,0,0,0.014679916,0,0,0.000306883,0,0.000142554,0,0.594278161296086,0.0648747469379916,0.0720560907659227
"RCP_MFM_AF0","AT1007",26.8425949216264,1.40608248959,5.727124415,0.519302261,3.61871081841,3.16087331835,0,0,0,2.6811704655,0,0,4.15e-05,0,0.0006194765,0,9.66428436356133,0.0159545538030722,0.0484312599119951
"RCP_MFM_AF0","AT1008",2.8706560371,0.04698933543,0.722341777,0.056396247,0.20920742857,0.3861988421,0,0,0,0.317620566,0,0,0,0,0,0,1.131901841,0,0
"RCP_MFM_AF0","AT1009",18.5517280314,3.04135642513,3.267551879,2.037976449,7.65827543587,0.3273058524,0,0,0,0.1387433885,0,0,0.00617826,0,0.0106279035,0,1.07869541754715,0.427550745650338,0.55746627480251
"RCP_MFM_AF0","AT1010",1.34745313169413,4.949e-17,0.640985239,0.046756238,0.318008485,0.02062103244,0,0,0,0.259229178,0,0,6.52e-05,0,0.000973944,0,0.0401630084645822,0.00676015439160653,0.0138906523979405
"RCP_MFM_AF0","AT1011",0.126683674,0.00018017594,0.008504386,0.000775628,0.00728912406,0,0,0,0,0.048443098,0,0,4.01e-05,0,1.86e-05,0,0.0564061795310059,0.00238138680926382,0.00264499565973023
"RCP_MFM_AF0","AT1012",2.11694816813,0.13077431902,0.10238297,0.014217665,0.27333956698,0.03937514013,0,0,0,0.099650239,0,0,0.007714154,0,0.01376838,0,0.223583961,0.52576687737169,0.68637489562831
"RCP_MFM_AF0","AT1013",0.270679989454513,0.000136546,0.030155547,0.015472232,0.015671401,0.00687367748,0,0,0,0.0169107935,0,0,0,0,0.0002596135,0,0.0405707235384719,0.0492348020973088,0.095394653338732
"RCP_MFM_AF0","AT1014",1.14022122352,0.03770067992,0.410728853,0.003527718,0.09936925908,0.10480236652,0,0,0,0.127518985,0,0,0.000189877,0,8.8202e-05,0,0.280373260441073,0.0359701443671962,0.0399518781917313
"RCP_MFM_AF0","AT1015",3.48147146887,0.17878895248,0.779080524,0.065655631,0.25409896552,0.02079075287,0,0,0,0.2660196025,0,0,0.000109206,0,0.0082217535,0,0.875737464110513,0.284096672883856,0.748871944005631
"RCP_MFM_AF0","AT1201",1.44110306744,0.2967351506,0.004821371,0.065208926,0.5544456784,0.02062103244,0,0,0,0.01951141,0,0,0.002935521,0,0.005241505,0,0.01021797,0.20011699908015,0.26124750391985
"RCP_MFM_AF0","AT1202",3.072918311386,0.76898292002,0.001574486,0.437145379,1.03521577298,0.053631656386,0,0,0,0.0759749845,0,0,0.00438173,0,0.0078237755,0,0.005307583,0.296199426366923,0.386680597633077
"RCP_MFM_AF0","AT1203",3.355452351876,1.032632468,0.002242241,0.465913455,1.312656198,0.008995182876,0,0,0,0.0767122405,0,0,0.002853537,0,0.0050951175,0,0.005988081,0.191875451591295,0.250488379408705
"RCP_MFM_AF0","AT1302",1.83813612534,0.07967495664,0.031157309,0.157304755,1.42486366436,0.13068473234,0,0.012606873,0,0,0,0,0,0,0,0,0.001843835,0,0
"RCP_MFM_AF0","AT1303",0.427945312,0.03177157403,0.081385267,0.008626136,0.30616233497,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF0","AT1304",0.14130564,0.01076487615,0.000197915,0.00273378,0.12551611685,0,0,0.002092952,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF0","AT1305",5.15208064238309,1.3684220032,0.434825965,0.476736331,2.0711603858,0.024779183014,0,0.00698722,0,0,0,0,0,0,0,0,0.756257546308934,0.00380627351759484,0.00910573454255614
"RCP_MFM_AF0","AT1306",1.3441217684,0.05503703227,0.000327463,0.05496549,0.84695037373,0.3670204334,0,0,0,0,0,0,0,0,0,0,0.019820976,0,0
"RCP_MFM_AF0","AT1307",1.99993484256391,0.97091400987,0,0.002118472,1.01141171913,0.0145110969,0,0,0,7.35e-06,0,0,4.91e-07,0,7.35e-06,0,4.53167329869805e-08,0.000315671604235907,0.000648636742939711
"RCP_MFM_AF0","AT1309",57.11281654796,19.5326064353,0.386791334,1.185517348,35.8547437447,0.01374735496,0,0,0,0.0004061945,0,0,0.00022749,0,0.0004061945,0,0.10153417309037,0.0165269705531388,0.0203093083564914
"RCP_MFM_AF0","AT1310",1.11501470348,0.36718596684,0.132837778,0.001712297,0.43053862816,0.00687367748,0,0,0,0.021454218,0,0,0,0,0,0,0.118493682278186,0.0170173553629662,0.0189011003588481
"RCP_MFM_AF0","AT1311",4.149413187,1.44226243002,0.057441461,0.112865868,1.78634733898,0,0,0,0,0.0843787225,0,0,0.000822161,0,0.0003819125,0,0.602597950703393,0.0295236057095349,0.0327917365870718
"RCP_MFM_AF0","AT1312",7.863994648,3.18079703668,0.057562571,0.294762419,3.71550102132,0,0,0,0,0.416068472,0,0,0.000922177,0,0.000428372,0,0.159206543647846,0.0183569989088704,0.0203890364432836
"RCP_MFM_AF0","AT1313",9.878483131,4.02237631531,0.355312129,0.406522641,4.97818528669,0,0,0,0,0.0551559855,0,0,5.68e-07,0,0.0004830325,0,0.030644834,0.00730674113253555,0.0224955978674644
"RCP_MFM_AF0","AT1314",31.848396589,10.90822383285,0.027197489,3.034753983,16.85165629915,0,0,0,0,0.1090336205,0,0,0.005515737,0,0.0098467535,0,0.138484897112786,0.332516908848777,0.431167068038437
"RCP_MFM_AF0","AT1315",2.273121017459,0.93266493768,4.17e-05,1.31e-05,1.33373467032,0.005685634459,0,0,0,0,0,0,0,0,0,0,0.000752785643771562,0.000108110977684028,0.00012007837854441
"RCP_MFM_AF0","AT1316",11.556401042,4.452873383,0.144946429,0.014467492,6.816623855,0,0,0,0,0.008235155,0,0,0,0,0,0,0.091514421092542,0.0131427326435769,0.0145975742638812
"RCP_MFM_AF0","AT1318",0.28318896560267,0,0,0.276586457,0,0,0,0.000822057,0,0,0,0,0,0,0,0,0,0.000305416931449576,0.00547503467122009
"RCP_MFM_AF0","AT1319",2.46840061410621,1.05528157238,9.08e-07,0.159735551,1.09902465262,0,0,0,0,8.11765e-05,0,0,5.43e-06,0,8.11765e-05,0,0.126921609458408,0.00892650473228998,0.0183420329155152
"RCP_MFM_AF0","AT1320",8.31961961009,0.32118851378,0.169826196,1.099804767,6.48267500522,0.17854589409,0,0.038389895,0,0,0,0,0,0,0,0,0.029189339,0,0
"RCP_MFM_AF0","AT1321",3.60084368878,0.07439278421,0.074909708,0.462801057,2.85367189479,0.10845135578,0,0.010942361,0,0,0,0,0,0,0,0,0.015674528,0,0
"RCP_MFM_AF0","AT1322",6.256037752596,2.43650439403,0.007360524,0.665322095,2.95617059297,0.005346193596,0,0,0,0.021570547,0,0,0.001021291,0,0.001823561,0,0.0276948385810756,0.0580801835569935,0.0751435318619309
"RCP_MFM_AF0","AT1401",2.41790648100337,0.06723736396,0.303228079,0.159646795,0.12681249404,0.35072727189,0,0,0,0.151609183,0,0,0.000384242,0,0.005740894,0,0.290611963703338,0.41026687673268,0.551641317677355
"RCP_MFM_AF0","AT1402",1.01002386777294,0.04141709418,0.0961023,0.018586967,0.07952337882,0.021978795889,0,0,0,0.0548442525,0,0,7.53e-06,0,0.0026516755,0,0.269143390838108,0.12388638962196,0.301882093423868
"RCP_MFM_AF0","AT1403",1.64158343477136,0.00232030337,0.4493801,0.031712734,0.18334113663,0.025033763661,0,0,0,0.122262684,0,0,0.000143986,0,0.002151278,0,0.371891587547886,0.148405243833352,0.304940617729119
"RCP_MFM_AF0","AT1404",0.412447186,0.1331210574,0.016715895,0.001385197,0.0918884376,0,0,0,0,0.115346734,0,0,0.000171505,0,7.9668e-05,0,0.0423385427396222,0.00540113396458978,0.00599901529578802
"RCP_MFM_AF0","AT1405",0.114694573079,0.00322924372,0.004613785,0.000327942,0.00836206828,0.028343312079,0,0,0,0.0049238085,0,0,0.000287585,0,0.0005089195,0,0.0146295360298243,0.0215055195410732,0.0279628534291025
"RCP_MFM_AF0","IM0101",0.413653744216,0,0.335468931,0,0,8.4860216e-05,0,0,0,0.011629599,0,0,0,0,0.00029694,0,0.066173414,0,0
"RCP_MFM_AF0","IM0102",40.1950508450835,9.26602694251688,0.43667177329858,4.172963628,2.24108197841984,0.287082110397082,0,0,0,4.9380059265,0,0,0.085929011,0,0.2953095915,0,8.46539556619664,3.5054209096923,6.50116340756219
"RCP_MFM_AF0","IM0103",11.117616272693,3.318135109,0,0.374907547,0.0558962261122583,0.005431053811,0,0,0,0.8067140365,0,0,0.007832656,0,0.0284432145,0,2.82511293864957,1.29818282918544,2.39696066193468
"RCP_MFM_AF0","IM0104",5.7219450795055,1.06554032858438,0.252983512068889,0.701620251,0.352132166651666,0.11303380745,0,0,0,0.898744838,0,0,0.011101128,0,0.045624224,0,1.11235750962686,0.414575192616948,0.75423212150675
"RCP_MFM_AF0","IM0105",5.79691264030647,0.06767888107,0.728633844,0.693718302,0.52403531993,0.08443591473,0,0.001443441,0,1.3491066635,0,2.07e-06,0.005715903,0,0.0264785435,0,0.455038609,0.121416872141715,1.73920827643476
"RCP_MFM_AF0","IM0106",4.47178599737211,0.1109693938,0.477778352,0.377075207,0.2675724382,0.023845720637,0,0,0,0.455172149,0,0,5.5e-08,0,0.037411495,0,1.05165469062779,0.647384812310948,1.02292168379637
"RCP_MFM_AF0","IM0107",4.24809323902251,0.778086962,1.638563676,0.369619366,0.85849612,0.1071784526,0,0,0,0.0773479235,0,0,2.13e-07,0,0.0003675215,0,0.162259290171607,0.109485955123177,0.146687759127727
"RCP_MFM_AF0","IM0108",2.07840823660198,0.3943076528,0.594270628,0.158341001,0.4858001314,0.002206365611,0,0,0,0.1118159278,0,0,1.54e-07,0,0.000288612,0,0.127210766566151,0.0872588305285481,0.116908166896279
"RCP_MFM_AF0","IM0109",3.02977840211426,0.09140252534,0.129220231,0.21668543,0.33611189266,0.007467698991,0,0,0,1.307894869,0,0,0.000264362,0,0.001933579,0,0.430132177409011,0.217132255767649,0.291533380946596
"RCP_MFM_AF0","IM0111",35.5356270786586,0.0038765223,8.08904011,1.363606926,0.9864468757,0.54955475753,0,0,0,7.5162840995,0,0,0,0,0.1474033485,0,2.160432716,0.953137833829894,13.7658438892987
"RCP_MFM_AF0","IM0112",1.599785846033,0.0198491872,1.251071365,0.003224003,0.0365695408,0.077477377033,0,0,0,0.100320347,0,0,0.00014662,0,0.00038855,0,0.0908732471692793,0.00778370394700592,0.0120819048837148
"RCP_MFM_AF0","IM0113",5.04806488378,0.05267696936,4.005467232,0.007014223,0.16624576564,0.26807342178,0,0,0,0.323320334,0,0,0.001002455,0,0.002656549,0,0.204430825650139,0.00673030095378713,0.0104468073960739
"RCP_MFM_AF0","IM0114",3.18338344585243,0.07847401793,0.287580589,0.330728881,0.23480991807,0.12270787206,0,0,0,1.092722295,0,0,1.12e-07,0,4.9e-05,0,0.741806377555346,0.125868080497493,0.168636302739594
"RCP_MFM_AF0","IM0115",4.09390856963431,0.05622320187,1.425978026,0.423569222,0.38914337413,0.368887358069,0,0.000606082,0,0.508420314,0,8.68e-07,0.009419405,0,0.026407225,0,0.12864975,0.116252240329974,0.64035150323534
"RCP_MFM_AF0","IM0116",1.54687872308711,0.53581213354,0.215431177,0.040242622,0.66535310946,0.02359113999,0,0,0,2.395e-05,0,0,5.47e-08,0,2.395e-05,0,0.0532418811618305,0.00562389242425446,0.0075348128110238
"RCP_MFM_AF0","IM0117",14.5558431423841,1.85658294638,1.335153969,0.392786857,3.81309868162,0.22148516327,0,0.001442857,0,0.824802644,0,2.07e-06,3.27e-05,0,0.001401846,0,2.51094716595776,1.53779282042698,2.06031342172938
"RCP_MFM_AF0","IM0118",74.934477715679,1.0873987537,1.591193381,0.283572211,2.5895040063,5.8683385036,0,1.207815948,0,13.79703629,0,0.001729768,1.68e-11,0,8.087e-05,0,19.1610854041632,10.5104842240281,18.8362383558708
"RCP_MFM_AF0","IM0119",12.4549960025534,2.05644760774,1.288872836,0.385378247,3.69684281326,0.117616259132,0,4.39e-05,0,1.5599431065,0,6.29e-08,1.44e-06,0,0.0006292835,0,1.7667991902782,0.676310226260415,0.906111029982746
"RCP_MFM_AF0","IM0120",25.2586481971412,0.0292047531647405,9.07974586944178,0.857062428,0.83507862183445,1.23098228188312,0,0.001618108,0,3.5168872525,0,2.32e-06,0.009447348,0,0.0407424155,0,7.48837544487544,0.235976760451499,1.93352459349019
"RCP_MFM_AF0","IM0121",7.43386494674103,0.84672107487,0.848380598,0.302644362,1.01431438713,0.1448563884,0,0,0,1.640972762,0,0,2.73e-07,0,0.027512587,0,1.51631705232864,0.422983226718755,0.669162235293639
"RCP_MFM_AF0","IM0122",0.828036930986784,0.00016146578,0.033665013,0.082892816,0.01925471522,0.001272903237,0,0,0,0.112699137,0,0,1.09e-07,0,4.77e-05,0,0.312065059083173,0.113676209300875,0.152301803365736
"RCP_MFM_AF0","IM0123",9.36198229625396,0.00356184822000008,0.511949747,1.006809806,0.26143252878,0.6361121777,0,0,0,1.2264730525,0,0,9.17e-07,0,0.0004014955,0,3.50807148155494,0.943320954241534,1.26384828775749
"RCP_MFM_AF0","IM0124",4.05031636675342,2.058e-17,0.732269788,0.180291882,0.061775051,0.7483822432,0,0,0,0.4978995485,0,0,0,0,0.0157079135,0,0.246861385,0.10148049266384,1.46564806288958
"RCP_MFM_AF0","IM0125",0.0164989590239856,7.007e-20,0.000557043,0.002023161,0.00028305,0.003988430143,0,0,0,3.04725e-05,0,0,8.51e-10,0,3.725e-07,0,0.00733494861482929,0.00090959571658639,0.00137188469856994
"RCP_MFM_AF0","IM0126",4.44606275582074,0.00539880799,0.406928084,0.366936637,0.25161413101,0.173793721975,0,5.99e-05,0,0.930152731,0,8.58e-08,0.000531519,0,0.012631434,0,1.175029299,0.0728062613326928,1.05018014371305
"RCP_MFM_AF0","IM0127",0.463813049,0.01069726526,0.070324927,0.020728817,0.00766971274,0,0,0,0,0.0433640275,0,0,0.001131141,0,0.0029975725,0,0.153868643424108,0.0599602842224489,0.0930706583534429
"RCP_MFM_AF0","IM0128",1.84361408525661,0.00668746806,0.308267476,0.163215534,0.10111882094,0.004921892517,0,0,0,0.5716756955,0,0,1.77e-07,0,7.75385e-05,0,0.246635686887584,0.188484664800799,0.252529131051232
"RCP_MFM_AF0","IM0129",10.4664566040695,0.15297520063,1.271684645,0.922368129,0.63585830337,0.72368792035,0,0,0,2.650966187,0,0,9.89e-07,0,0.000433134,0,1.75798591548873,1.00457738241596,1.34591879781483
"RCP_MFM_AF0","IM0130",0.935431037424608,5.243e-18,0.04165082,0.151274295,0.02116397,0,0,0,0,0.002281332,0,0,6.36e-08,0,2.785e-05,0,0.550333345845771,0.0721003351942162,0.0965990257846207
"RCP_MFM_AF0","IM0131",14.6802246715415,0.23712424799,0.719913354,0.767952621,1.70108670701,0.63212374754,0,0.004322159,0,4.4290084565,0,6.19e-06,0.000472512,0,0.0165053285,0,1.6622048779951,1.10835144695461,3.40115302305183
"RCP_MFM_AF0","IM0132",6.42936037846686,1.32968477587,0.768038153,0.133683765,2.04684531913,0.30184778764,0,0,0,0.7421047265,0,0,8.27e-05,0,0.0003971985,0,0.613139176872848,0.210890655542798,0.282646120411218
"RCP_MFM_AF0","IM0133",0.119138152,3.4839e-18,0.118554449,0,3.6261e-18,0,0,0,0,0.000548053,0,0,0,0,3.565e-05,0,0,0,0
"RCP_MFM_AF0","IM0134",5.05455857957708,0.011671898,1.481117655,0.111485542,0.160162953,0.25050735704,0,0,0,1.2021033235,0,0,0,0,0.0160767585,0,0.215715634,0.103979343745497,1.50173811479158
"RCP_MFM_AF0","IM0135",3.33921943080064,0.00122636171,0.920007643,0.038774671,0.05867536329,0.1885593995,0,0,0,0.6241397675,0,0,0,0,0.0137944295,0,0.118729899,0.0890592723286458,1.28625262397199
"RCP_MFM_AF0","IM0136",4.78860178148856,0.19435365895,0.519745592,0.132935646,0.54380398605,0.006194795754,0,0,0,1.2368578455,0,0,3.65e-08,0,0.0375002315,0,0.669845923,0.542230985371563,0.905133080862996
"RCP_MFM_AF0","IM0137",45.4265862730277,1.30898855053,1.464015658,1.950335249,5.66777001447,1.10657721408,0,0.207548671,0,11.6170444975,0,0.00029724,2.07e-06,0,0.0818672285,0,8.80961712961694,5.11488970337513,8.09763304695563
"RCP_MFM_AF0","IM0138",1.81896035427077,0.09800777984,0.5638188,0.108308944,0.17323076716,0.06585152747,0,0,0,0.328208454,0,0,1.56e-08,0,0.006030192,0,0.255554338313925,0.0898328231449633,0.130116712741884
"RCP_MFM_AF0","IM0139",4.37178458531845,0.76626970023,0.503788963,0.235869923,0.91757572977,0.06016589301,0,0.000117992,0,0.658114831,0,1.69e-07,3.21e-07,0,0.008227831,0,0.748474655781377,0.19457654771816,0.278602028808914
"RCP_MFM_AF0","IM0140",5.86672020827645,0.24543593756718,0.157612630788063,0.136984117,1.42346392677732,0.0196875701684379,0,0.015555358,0,0.711522505,0,2.23e-05,8.79e-07,0,0.00507393,0,0.749262092469644,1.02646097092552,1.37563799058029
"RCP_MFM_AF0","IM0141",2.22798518848363,2.33e-05,0.193813915753091,0.0624213,0.198711940246909,0.085454237312,0,7.31e-06,0,0.5624291405,0,1.05e-08,4.04e-09,0,0.0191694775,0,0.414010104,0.259225532094362,0.432718916537269
"RCP_MFM_AF0","IM0142",2.23068762984755,0.00520039107,0.622189431,0.026273935,0.03499609793,0.05312249509,0,0,0,0.538703319,0,0,0,0,0.007799934,0,0.163499404,0.0504383776394654,0.728464245118081
