"Scenario","Ecoregion","A_org","A_new","Annual","Permanent","Pasture","Urban","For_PlantationNonTimber","For_ClearCut","For_Retention_EU","For_PlantationFuel","For_SlashAndBurn","For_SelectionSystem","For_Selective_im","For_Agroforestry","For_TimberPlant","For_ReducedImpactLogging_im","Secondary","ForOther_Extensive","ForOther_Intensive"
"REF_SFM_AF25","NA0809",6.102121333681,0.70593805549,1.2635809,1.590858628,2.44294080551,0.010098365681,0,0.002182782,0,0,0,0.000403849,0,0,0,0,0.0540876017406194,0.00322546807084428,0.0288048781885363
"REF_SFM_AF25","NA0810",21.77747287801,0.72187920066,8.236103366,5.342871536,4.50939167734,0.13212735601,0,0.10100856,0,3.182e-05,0,0.016155299,0,0,0,0,2.47544879520846,0.0195094278773278,0.222945839914211
"REF_SFM_AF25","NA0811",63.59966383196,10.4045032396,4.734897257,15.9416007,23.6648783264,0.16827780796,0,0.114280574,0,1.943e-05,0,0.018315977,0,0,0,0,7.40260635583226,0.107859454792288,1.04242470937546
"REF_SFM_AF25","NA0812",7.02776060901,0.44159314672,3.225602129,1.248630664,1.21544113828,0.13212735601,0,0.108890233,0,3.762e-05,0,0.017355608,0,0,0,0,0.475890402890147,0.0135393750870397,0.148652936022813
"REF_SFM_AF25","NA0813",4.67991291447,0.99082459591,0.452551686,0.225585118,1.74990326809,0.07017939847,0,0,0,1.837e-05,0,0,0,0,0,0,0.694758466578056,0.0499492421363466,0.446142769285598
"REF_SFM_AF25","NA0814",5.7779459781,0.35161076922,0.561607552,1.4861708,1.22208228078,0.8954449971,0,0.041704542,0,2.355e-05,0,0.007715996,0,0,0,0,0.86090565391042,0.0353135931925823,0.315366243896998
"REF_SFM_AF25","NA0815",44.0681718612,5.96680762698,4.174220276,1.846835102,27.58210927502,0.7900486092,0,0.015582902,0,0,0,0.002883082,0,0,0,0,2.91194591386922,0.0783186210583704,0.699420453072408
"REF_SFM_AF25","NA1101",10.296580302,5.77719228811175,0,0.322259433,3.19727920988825,0,0,0,0,4.512e-05,0,0,0,0,0,0,0.610018518910949,0.0372837800814797,0.352501952007571
"REF_SFM_AF25","NA1102",0.294980067,0.09753236897,0,0.096151331,0.10127786703,0,0,0,0,0,0,0,0,0,0,0,1.06270809914851e-05,7.92805943484639e-07,7.08011306503028e-06
"REF_SFM_AF25","NA1103",7.312845457495,3.53701764887,0,0.323234896,2.66534693613,0.003733849495,0,0.000861376,0,0,0,0.000159368,0,0,0,0,0.536633186915631,0.0199539784323288,0.22590421765204
"REF_SFM_AF25","NA1104",12.296694723,4.76410024251,0,2.953880051,4.49454845049,0,0,1.98e-05,0,0,0,3.66e-06,0,0,0,0,0.0491508317435603,0.00347867580797751,0.0315130114484622
"REF_SFM_AF25","NA1105",0.516811476,0.25063074031,0,0.005521409,0.26065932669,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"REF_SFM_AF25","NA1106",12.018380568,5.49070811120664,0,1.74365535,4.03060666379336,0,0,0,0,0.000640935,0,0,0,0,0,0,0.432418515104669,0.0322594670279139,0.288091525867417
"REF_SFM_AF25","NA1107",9.048992251,4.0774828409984,0,1.192964589,3.5788219450016,0,0,0,0,1.582e-05,0,0,0,0,0,0,0.114719084253138,0.00855832113257403,0.0764296506142884
"REF_SFM_AF25","NA1108",15.498553183,7.3697364308,0,2.186874906,5.3921322942,0,0,0,0,0,0,0,0,0,0,0,0.336713899835669,0.020307546401504,0.192788105762827
"REF_SFM_AF25","NA1109",3.276603069,1.57770341375,0,0.035035774,1.63779516825,0,0,6.14e-05,0,0,0,9.65e-06,0,0,0,0,0.0208481881049189,0.000192510184844859,0.00495696471023622
"REF_SFM_AF25","NA1110",15.219908034,7.3687930979,0,0.160113654,7.6449825231,0,0,2.5e-06,0,0,0,3.93e-07,0,0,0,0,0.0369012949425009,0.00034074304561361,0.00877382801188548
"REF_SFM_AF25","NA1111",20.929172651395,12.0266030633772,0,0.522699569,3.77447653762278,0.002121505395,0,0,0,4.473e-06,0,0,0,0,0,0,3.17655660678718,0.114326672580775,1.31238422363204
"REF_SFM_AF25","NA1112",11.8624797871635,5.81260328671012,0,2.41e-05,6.04985240045339,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"REF_SFM_AF25","NA1113",8.07793793686,2.676346141,0,2.55819258,2.785584759,0.01213501086,0,0,0,0,0,0,0,0,0,0,0.045679446,0,0
"REF_SFM_AF25","NA1114",67.028360435726,34.6257600539,0,1.165116737,29.8414580331,0.000678881726,0,0.003029684,0,0,0,0.0004763,0,0,0,0,1.11615254358435,0.0103064463635468,0.265381756052106
"REF_SFM_AF25","NA1115",81.35931719,39.3806016807,0,0.886344991,40.3429587213,0,0,0.002427123,0,0,0,0.000381571,0,0,0,0,0.598720043838562,0.00552852390479387,0.142354535256644
"REF_SFM_AF25","NA1116",19.299872605,10.9577947041,0,0.435839525,5.7368221029,0,0,0,0,0,0,0,0,0,0,0,1.71435849467961,0.0200148589936574,0.435042919326728
"REF_SFM_AF25","NA1117",4.796753864468,1.97584744239,3.71e-06,0.058756662,1.47189190561,0.014341376468,0,0,0,2.025e-06,0,0,0,0,0,0,0.805022404030325,0.0437839360327444,0.427104402936931
"REF_SFM_AF25","NA1118",2.584906852,1.23175319432,0,0.067633475,1.18942835868,0,0,0,0,0,0,0,0,0,0,0,0.0770584810679622,0.000711550680548465,0.0183217922514893
"REF_SFM_AF25","NA1201",4.5753057789,0.90012193586,0.020289388,0.023262149,1.31053703614,1.3380758829,0,0,0,0.001249078,0,0,0.003262242,0,0.001247188,0,0.54909683505586,0.132758933767928,0.295405110176212
"REF_SFM_AF25","NA1202",7.1218233675,1.32891134227,0.393353755,0.251851233,1.47513699973,0.9573080945,0,0,0,3.572e-06,0,0,0,0,0,0,1.63614922654668,0.108666701952087,0.970442442501228
"REF_SFM_AF25","NA1203",2.11332656117,0.53539760331,0.034987747,0.031086994,0.79412352069,0.16089496917,0,0,0,2.075e-05,0,0,5.43e-05,0,2.075e-05,0,0.334103308777957,0.0224195922723015,0.200217025949742
"REF_SFM_AF25","NA1301",7.22599166048,2.74922206596,0.020790146,0.020019077,4.15610698204,0.00687367748,0,0,0,0.000984411,0,0,0.002561226,0,0.000979182,0,0.159798658861163,0.0685527101935299,0.040103523945307
"REF_SFM_AF25","NA1302",6.16388149895,0.54924824125,0.651274639,0.339411891,3.20274564575,0.29488924995,0,0,0,0.0126786865,0,0,0.033138266,0,0.0126690895,0,0.466247356490017,0.379544094620404,0.222034338889578
"REF_SFM_AF25","NA1303",50.7836224486,17.324994907552,0.282553702,0.830956365,28.108388743248,0.3285787556,0,0.000460866,0,0.0128221332,0,8.53e-05,0.033537098,0,0.012821567,0,2.39350942887289,0.660281351391782,0.794632230735327
"REF_SFM_AF25","NA1304",32.7848216118,14.5398481812,0.12036209,0.226498845,12.6074570838,0.3318034438,0,0,0,0,0,0,0,0,0,0,2.8605280913885,0.211302013768223,1.88702186284328
"REF_SFM_AF25","NA1305",32.9071733892,14.396580759702,1.4742119256,0.098213886,13.868119755898,0.3240811642,0,0,0,4.68e-08,0,0,0,0,0,0,1.58786470055138,0.116621227049211,1.04147992339941
"REF_SFM_AF25","NA1306",2.049822871453,0.70120234808,0.026007189,0.004838541,1.21396196692,0.001357763453,0,0,0,0.000326891,0,0,0.000855042,0,0.000326891,0,0.0646369100287658,0.0229080542503072,0.013401274720927
"REF_SFM_AF25","NA1307",12.425126363817,2.26500100236,0.226179399,0.648410007,8.52052789064,0.021554494817,0,0,0,0.01249034,0,0,0.032581572,0,0.01245626,0,0.304537437108634,0.240622901773678,0.140765059117688
"REF_SFM_AF25","NA1308",13.2444893138,5.47601975,0.014667581,0.043261819,6.331081837,0.3553945838,0,0,0,2.525e-05,0,0,6.6e-05,0,2.525e-05,0,0.752559858666493,0.027328812992189,0.244058571341318
"REF_SFM_AF25","NA1309",22.0002896127,5.70283338403,5.287842297,0.228361876,8.21961602297,0.4214158317,0,0,0,3.171e-05,0,0,0,0,0,0,1.25251308783093,0.0893892512747071,0.798286151894359
"REF_SFM_AF25","NA1310",22.5594945646,5.45643089431,0.278219802,0.067831857,13.00006624269,0.8012501576,0,0,0,0.0050950705,0,0,0.013304446,0,0.0050864225,0,1.94080867140683,0.389310690610203,0.602090309982969
"REF_SFM_AF25","NA1311",1.65897173928,0.42858616126,0.038324098,0.028745234,0.95102526074,0.04336357028,0,0,0,0.0012326295,0,0,0.003216319,0,0.0012296305,0,0.0833838436414626,0.0503879203909054,0.029477071967632
"REF_SFM_AF25","NA1312",14.10447072501,2.85766770685,0.485106439,0.139079744,5.77897752515,0.29336176601,0,0.003485646,0,0.0054813435,0,0.000644899,0.014326582,0,0.0054771955,0,3.91502985351686,0.273223184854687,0.332608839628452
"REF_SFM_AF25","NA1313",13.1920902766,5.42507669791,0.386375634,0.324059049,5.52068512709,0.0655120866,0,0,0,0,0,0,0,0,0,0,0.857809984788577,0.0616862032791694,0.550885493932254
"REF_SFM_AF25","NT0101",21.3479527506,1.54534302026,6.329824663,0.682173632,9.71982309774,0.2169027116,0,0.003195495,0,0.4385343355,0,0.008288188,0.08123889,0,0.0182173615,0,0.516356968461282,1.09032619932804,0.697728188210674
"REF_SFM_AF25","NT0102",0.56647141216,0.06938801023,0.09428956,0.041861192,0.21829929577,0.03309548416,0,0,0,0.0031116465,0,0,0.001358645,0,0.0002832395,0,0.0811565761012457,0.0144203004173794,0.00920746248137495
"REF_SFM_AF25","NT0103",10.647804277,1.9991373357,0.421512148,1.047085468,4.7969078963,0.209604733,0,0,0,0.046902023,0,0,0.033508866,0,0.007514174,0,0.893788023,0.727376485102423,0.464467124897577
"REF_SFM_AF25","NT0104",22.79313729662,4.29516211736,1.605273788,2.078488758,11.66737624564,0.18821995862,0,0,0,0.0158714355,0,0,0.034920232,0,0.0078306645,0,2.397217447,0.306842197583768,0.195934452416232
"REF_SFM_AF25","NT0105",8.66410554706,2.01984300358,0.345709584,0.228835705,3.09764743842,0.01535969906,0,0,0,0.07885896445,0,0,2.53e-07,0,3.945e-08,0,1.56914896669247,0.913168994176469,0.395532899231063
"REF_SFM_AF25","NT0106",0.505894599011,0.06843219565,0.13751089,0.001029971,0.10783560235,0.048370323011,0,0,0,0.000577023,0,0,0.002573189,0,0.000577023,0,0.025671682,0.0691566429167714,0.0441600570832286
"REF_SFM_AF25","NT0107",17.500919358,14.65234514537,0.158305644,0.105090879,1.62797132463,0,0,0,0,0.081306245,0,0,0.271256189,0,0.042433811,0,0.289794694600592,0.187015183891689,0.0854002415077183
"REF_SFM_AF25","NT0108",2.45547750824,0.38855780467,0.128795125,0.080864381,1.41076433033,0.01739634424,0,0,0,4.573e-06,0,0,2.1e-05,0,3.275e-06,0,0.397334820378999,0.0221442320742218,0.00959162254677889
"REF_SFM_AF25","NT0109",3.37894691543,0.81857652642,0.153130145,0.073271797,2.06819340158,0.03988430143,0,0,0,0.000384759,0,0,0.001849996,0,0.000289809,0,0.154806161878156,0.0478389181710678,0.0207210999507758
"REF_SFM_AF25","NT0111",8.819920689249,0.5158254855972,0.729618618,0.862733174,3.9788425543828,0.153851571249,0,0,0,0.20868033652,0,0,0.149270155,0,0.0279729145,0,0.682793176441728,0.750478733402383,0.759853970155889
"REF_SFM_AF25","NT0112",1.4701887942264,0.0152897308540803,0.263093616313025,0.143250113,0.676123412573305,0.164883406448986,0,0,0,0.0069424305,0,0,0.018033563,0,0.0034052585,0,0.0741593892173482,0.0521788091240417,0.0528290646956165
"REF_SFM_AF25","NT0113",0.60567435647,0.06331449002,0.092166939,0.141307543,0.10343107098,0.04226038747,0,0,0,0.004937171,0,0,0.005388523,0,0.001506805,0,0.069272610131911,0.0513035472667894,0.0307852696012997
"REF_SFM_AF25","NT0114",0.203284361,0.03520744383,0.015315775,0.062873527,0.03625602217,0,0,0,0,0.000430288,0,0,0.001115822,0,0.00042659,0,0.0228972262714502,0.0181461304963488,0.010615536232201
"REF_SFM_AF25","NT0115",7.020360197887,2.56495622528,0.167796928,0.190008476,2.89903291672,0.017650924887,0,0,0,0.0127462525,0,0,0.024767006,0,0.0039930235,0,0.602785044077454,0.346925871706632,0.189697529215914
"REF_SFM_AF25","NT0117",1.48552365195,0.297762569516,0.029459159,0.044136077,0.516358391384,0.11676765695,0,0,0,0.0008116386,0,0,0.005203093,0,0.0008114945,0,0.290340073636404,0.128300859349416,0.0555726390141805
"REF_SFM_AF25","NT0118",7.164995834136,1.41838900296,0.27100471,0.208528948,4.70614161604,0.027579570136,0,0,0,0.035468906,0,0,0.002468734,0,0.000385033,0,0.450327538670406,0.0311914236704755,0.0135103516591184
"REF_SFM_AF25","NT0119",1.19189692619,0.00017687227,0.091588367,0.048395612,0.28424589273,0.13849187219,0,0,0,0.0507747565,0,0,0.00875633,0,0.0016409025,0,0.16126122253596,0.202020693468441,0.204544404995599
"REF_SFM_AF25","NT0120",1.969049067249,5.4067e-17,0.255010887,0.559419767,0.656175302,0.009928645249,0,0,0,0.114102762,0,0,0.013369522,0,0.002505397,0,0.152759755408638,0.102249844797241,0.103527184794121
"REF_SFM_AF25","NT0121",10.332989175814,2.3621582011,0.730756851,0.478898845,5.2308382199,0.033350064814,0,0,0,0.0174762605,0,0,0.090962759,0,0.0141869005,0,1.03303658195851,0.238164966869393,0.103159525172092
"REF_SFM_AF25","NT0122",0.298523207,0.07751737441,0.007050788,0.010379981,0.12427444159,0,0,0,0,0.000490912,0,0,0.000786092,0,0.000135126,0,0.0323793785397973,0.0244280252302169,0.0210810882299858
"REF_SFM_AF25","NT0124",13.747878181,7.87938813188,0.018676607,0.125659842,0.91540414612,0,0,0,0,0.1115186785,0,0,0.109535161,0,0.0212592625,0,1.96640931307689,1.74215399147517,0.857873047447941
"REF_SFM_AF25","NT0125",43.3121494906,17.32909494859,0.12744723,0.401543133,1.46639675441,0.0816355276,0,0,0,0.291658794,0,0,0.055225188,0,0.009428485,0,10.4326018980939,8.86351504794268,4.25360248396338
"REF_SFM_AF25","NT0126",0.777343231,0.62399866564,0.009899741,0.014744308,0.04779869736,0,0,0,0,0.004482994,0,0,0.002054062,0,0.000460612,0,0.001572331,0.0441437656343697,0.0281880543656303
"REF_SFM_AF25","NT0127",4.11160087064,4.4884e-05,0.770001648,0.898971462,1.536613118,0.09580718364,0,0,0,0.2780020155,0,0,0.008481133,0,0.0015893315,0,0.280089720087666,0.120249091090481,0.121751283821854
"REF_SFM_AF25","NT0128",9.44837586837,8.11419953749,0.034243918,0.050189664,0.24994709251,0.08469049537,0,0,0,0.022721132,0,0,0.005532058,0,0.001038228,0,0.395818826877876,0.323537825311998,0.166457090810126
"REF_SFM_AF25","NT0129",5.71907028145,0.06643643507,0.294677357,0.378171087,1.79759255593,0.12482937745,0,0,0,0.1459065715,0,0,0.062692418,0,0.0117443625,0,0.80218434979098,1.01110236549809,1.02373340171093
"REF_SFM_AF25","NT0130",2.86695927334,0.02775419389,0.185033605,0.156895245,1.33906351311,0.04692769934,0,0,0,0.0175647875,0,0,0.004941172,0,0.0009259565,0,0.347139730046577,0.368057733993103,0.37265563696032
"REF_SFM_AF25","NT0131",0.86536617335,7.595e-19,0.092948686,0.198821903,0.06954487,0.06737901135,0,0,0,0.018649843,0,0,0.001341462,0,0.000251385,0,0.26234809386119,0.0765622387466944,0.0775186803921153
"REF_SFM_AF25","NT0132",22.45353280545,17.93612445468,0.022287717,0.022018672,0.33865327432,0.05719578545,0,0,0,0.044200008,0,0,0.148731019,0,0.029756432,0,0.56545252312103,2.02710272648333,1.26201019339564
"REF_SFM_AF25","NT0133",21.62337064215,20.09059674905,0.016335625,0.013614298,0.18977021645,0.02011187115,0,0,0,0.0280048295,0,0,0.028970376,0,0.006480854,0,0.594013728,0.387825596381536,0.247646498618464
"REF_SFM_AF25","NT0134",0.049358597827,0.00544054395,0.000644264,0.007401463,0.00412184705,0.002291225827,0,0,0,6.43e-07,0,0,0,0,0,0,0.0177187432161184,0.00583349687390185,0.00590637090997976
"REF_SFM_AF25","NT0135",66.394467072915,49.65771125969,0.852418796,0.738123456,9.82875140531,0.051085849915,0,0,0,0.9974440925,0,0,0.103874368,0,0.0232292145,0,0.724647640341505,2.09827884138099,1.31890214927751
"REF_SFM_AF25","NT0136",11.26857430136,2.23481882445,0.496023182,0.294639054,7.58833777255,0.15232408736,0,0,0,0.019670988,0,0,0.002798995,0,0.000436542,0,0.416495225100181,0.0439799964698138,0.0190496344300053
"REF_SFM_AF25","NT0137",8.177875124299,1.47527240058,0.491471268,0.210322163,5.46838772442,0.020960473299,0,0,0,0.004618133,0,0,0.007645612,0,0.001220044,0,0.388851533185314,0.0761443631295225,0.0329814096851636
"REF_SFM_AF25","NT0138",4.503054872226,3.08335149296,0.024499527,0.169408347,0.51147737104,0.020536172226,0,0,0,0.126147996,0,0,0.015478741,0,0.00347102,0,0.141401706,0.248562571532645,0.158719927467355
"REF_SFM_AF25","NT0139",13.56018074392,2.51078299851,1.626730821,1.096320348,6.08727218349,0.12304731292,0,0,0,0.015553974,0,0,0.048516804,0,0.010879619,0,0.483673018,0.950476047552356,0.606927617447644
"REF_SFM_AF25","NT0140",39.32492914884,20.65319948678,0.908505635,1.241298377,14.38180185522,0.01527483884,0,0,0,1.5063090395,0,0,0.032780284,0,0.0073507935,0,0.481714724,0.0590119583716101,0.0376821566283899
"REF_SFM_AF25","NT0141",5.12524671252419,4.26866977917062,0.0238993779044025,0.018478116,0.251936681282253,0.0466731185033075,0,0,0,0.0151491685,0,0,0.014175989,0,0.0031788855,0,0.0660369308255975,0.254522890757813,0.162525775080193
"REF_SFM_AF25","NT0142",23.18759984881,16.4741525067,0.227492457,0.474730759,2.4884062083,0.08486021581,0,0,0,0.078208378,0,0,0.198173937,0,0.030913952,0,1.6350018051348,1.04362193308835,0.452037696776849
"REF_SFM_AF25","NT0143",18.12706782448,12.67325655243,0.035022714,0.115656394,1.26167646357,0.00687367748,0,0,0,0.0445558,0,0,0.187768623,0,0.031647335,0,1.55356870970613,1.47125501797162,0.745786537322252
"REF_SFM_AF25","NT0144",0.812779923559,0.14032250294,0.224363883,0.061617995,0.19871280706,0.007297978559,0,0,0,0.000826299,0,0,0.003684815,0,0.000826299,0,0.010097296,0.100717053179925,0.0643129948200746
"REF_SFM_AF25","NT0145",8.26732098676,1.99476499286,0.407102843,0.470712848,4.43715503214,0.07068855976,0,0,0,0.008104309,0,0,0.041873112,0,0.006545893,0,0.528562836850979,0.210593449150986,0.091217110998035
"REF_SFM_AF25","NT0146",0.802946616715,0.09588958452,0.071759138,0.129885492,0.27716162248,0.059656731715,0,0,0,0.002467299,0,0,0.00640289,0,0.002447889,0,0.0712394824579398,0.0542816014496123,0.031754886092448
"REF_SFM_AF25","NT0147",1.733811100833,0.45009494428,0.009461557,0.025841958,0.21056926872,0.006619096833,0,0,0,0.0078445605,0,0,0.028336055,0,0.0044193995,0,0.550312795051302,0.307234810700722,0.133076655247976
"REF_SFM_AF25","NT0148",1.63692431786,0.14887843653,0.182202388,0.394935793,0.19398134447,0.02825845186,0,0,0,0.0078638455,0,0,0.013260355,0,0.0045485665,0,0.307554377679501,0.224252455993753,0.131188303326747
"REF_SFM_AF25","NT0149",0.691873155584,0.07031759018,0.007215822,0.004144364,0.01502269482,0.024609462584,0,0,0,0.005382287,0,0,0,0,0,0,0.285340293525015,0.195263564905559,0.0845770765694257
"REF_SFM_AF25","NT0150",47.4725170047,2.98218827843,11.58723485,2.118776861,19.19617449257,0.3773733797,0,0.020460319,0,2.719939222,0,0.053068135,0.036052584,0,0.008083917,0,5.50609492746733,1.77065730535435,1.09641273317832
"REF_SFM_AF25","NT0151",1.65110969039,0.09586676001,0.853933135,0.16207601,0.38591090199,0.03750821539,0,0,0,0.000331116,0,0,0.001476586,0,0.000331116,0,0.094627499,0.0116251179946144,0.00742323300538556
"REF_SFM_AF25","NT0152",2.11639358908,0.11643097289,0.614709881,0.17683242,0.97922099911,0.10030477508,0,0,0,0.000404225,0,0,0.001802609,0,0.000404225,0,0.058844065,0.0411579553586033,0.0262814616413967
"REF_SFM_AF25","NT0153",18.179414631198,6.33017970716,1.363643404,0.487292723,8.55126598184,0.015020258198,0,0,0,0.0051095745,0,0,0.001140377,0,0.0001778575,0,1.0559150473751,0.257943318029596,0.111726382595301
"REF_SFM_AF25","NT0154",14.61738034053,1.32725046657,1.476623578,2.514275244,2.97616962743,0.18304348553,0,0,0,0.185854185,0,0,0.174282831,0,0.044132949,0,2.32073556256991,1.92603104808765,1.48898136334244
"REF_SFM_AF25","NT0155",1.12477682439,0.0214921043994444,0,0.091002874,0.0223532376005556,0.49091634839,0,5.19e-06,0,6.29e-05,0,9.6e-07,0,0,0,0,0.432129634320034,0.00672815252478117,0.0600854231551844
"REF_SFM_AF25","NT0156",14.89390985692,13.16701277376,0.031606017,0.02596862,0.33348343624,0.02749470992,0,0,0,0.038138985,0,0,0.055138576,0,0.010454461,0,0.457016602231379,0.46295778956094,0.284637886207681
"REF_SFM_AF25","NT0157",15.8677631646511,12.8596244774189,0.0676898582247157,0.061174758,1.53952016221967,0.00958920399284262,0,0,0,0.0950680585,0,0,0.043177358,0,0.0096822785,0,0.545599344298278,0.388537736614476,0.248099928882199
"REF_SFM_AF25","NT0158",8.231548189,6.33210794613,0.000746027,0.012593374,0.28249114987,0,0,0,0,0.0206275485,0,0,0.07968146,0,0.0159435545,0,0.209920403337639,0.789425377841079,0.488011347821282
"REF_SFM_AF25","NT0159",0.527133274,0.10908098938,0.005745029,0.013735218,0.35717917562,0,0,0,0,0,0,0,0,0,0,0,0.041392862,0,0
"REF_SFM_AF25","NT0160",10.4174738929,2.03117318687,1.039526723,0.701950349,4.47066446313,0.8060871899,0,0,0,0.041524444,0,0,0.040286153,0,0.009033942,0,0.758331541,0.316679699783292,0.202216201216708
"REF_SFM_AF25","NT0161",0.353353783611,0.034816506241,0.07618844,0.095532961,0.053167039659,0.002206365611,0,0,0,0.0005630876,0,0,0.001469442,0,0.0005617825,0,0.0413020535608285,0.0299974908281634,0.0175486146110081
"REF_SFM_AF25","NT0162",1.157466805722,0.05720593191,0.190416409,0.213351678,0.37078329709,0.052189032722,0,0,0,0.0170412915,0,0,0.011807658,0,0.0029124445,0,0.0924499929222398,0.0825411922146262,0.066767877863134
"REF_SFM_AF25","NT0163",14.894356300091,13.29749130004,0.004596988,0.013605333,0.11136801896,0.009080043091,0,0,0,0.0088397685,0,0,0.03111287,0,0.0056990385,0,0.602065247745585,0.540382868103489,0.270114824150927
"REF_SFM_AF25","NT0164",0.12362791431,0,0.00387253372566372,0.016152117,0.00184526827433628,0.08112636631,0,0.000363308,0,7.22e-06,0,6.72e-05,0,0,0,0,0.0173995581961704,0.000281391384899759,0.00251295141892986
"REF_SFM_AF25","NT0165",7.06570343161,1.09182639213,0.994046031,0.052458048,1.59765100187,0.09775896861,0,0.006395997,0,0.0003692295,0,0.016589363,0.002367405,0,0.0003692295,0,1.97258382176251,0.754190860767364,0.479097083470125
"REF_SFM_AF25","NT0166",71.41093504968,55.40917302035,0.847820419,0.425422702,5.53358945365,0.12847836668,0,0,0,0.318477832,0,0,0.035666083,0,0.007953088,0,3.62963752155355,3.27607175206869,1.79864481137776
"REF_SFM_AF25","NT0167",1.65899613641,0.010582679,0.089412735,0.067308555,0.580270158,0.01510511841,0,0,0,0.026215878,0,0,0.006544798,0,0.00122647,0,0.26787751522802,0.295381113986641,0.299071115785339
"REF_SFM_AF25","NT0168",31.53897071267,27.80316029315,0.17584841,0.197349762,1.12051485585,0.02503376367,0,0,0,0.13656779,0,0,0.055947579,0,0.012545928,0,0.55746961,0.887694399827712,0.566838321172288
"REF_SFM_AF25","NT0169",4.808697545,3.2270916476,0.003578809,0.033615945,0.2907674104,0,0,0,0,0.030930415,0,0,0.033447356,0,0.006000651,0,0.556006073691294,0.427618367141894,0.199640870166812
"REF_SFM_AF25","NT0170",17.39515278083,8.27235810402,1.663705178,1.445733573,3.99789516098,0.13127875383,0,0,0,0.6115098425,0,0,0.050779384,0,0.0113869895,0,0.368670211,0.513768251963918,0.328067332036082
"REF_SFM_AF25","NT0171",0.428414486941,0,0.00056776,0.088724286,0,0.040478322941,0,0,0,0.026217004,0,0,0.007053084,0,0.001321721,0,0.0815733428769723,0.0906731232436049,0.0918058428794229
"REF_SFM_AF25","NT0173",41.8319673467,35.46955758988,0.08024987,0.266459439,2.29431179612,0.0789200007,0,0,0,0.273005465,0,0,0.08174937,0,0.018331834,0,0.219482382382869,1.86148077126418,1.18841882835295
"REF_SFM_AF25","NT0174",10.64521741158,6.56774617072,0.35020741,0.24053827,2.25713950628,0.03640503258,0,0,0,0.020007026,0,0,0.002020994,0,0.000315202,0,0.73041334675318,0.307313649508781,0.133110803738039
"REF_SFM_AF25","NT0175",3.21602842772,0.5505769633,0.108370753,0.111672534,2.0275334557,0.08010804372,0,0,0,0.00175157,0,0,0.003573022,0,0.000557262,0,0.253217488096059,0.054891470978849,0.023775864925092
"REF_SFM_AF25","NT0176",6.74168299802,0.98694738218,0.616182382,1.229591704,2.73253901282,0.04090262402,0,0,0,0.014171817,0,0,0.035849936,0,0.013705788,0,0.609522313566693,0.291652515173481,0.170617523259826
"REF_SFM_AF25","NT0177",0.490017439,0.03993402549,0.062836494,0.103038566,0.23600171051,0,0,0,0,0.0011356155,0,0,0.002924447,0,0.0011180455,0,0.0314319224991059,0.00731646207234337,0.00428015042855076
"REF_SFM_AF25","NT0178",3.459741311948,0.41830895142,0.244510947,0.339791572,2.00572793158,0.049134064948,0,0,0,0.003889228,0,0,0.024923252,0,0.003887126,0,0.288268862956222,0.0567280217313422,0.0245713543124357
"REF_SFM_AF25","NT0180",24.58773403186,17.37805110353,0.91081396,0.831800716,3.83431233847,0.02825845186,0,0,0,0.6669636055,0,0,0.043328069,0,0.0097160745,0,0.210394422,0.411397149154221,0.262698141845779
"REF_SFM_AF25","NT0181",6.61845118967,0.15007345155,0.319175334,0.203566963,0.32896059745,0.05295277467,0,0,0,0.05457133,0,0,0.087080384,0,0.032349169,0,2.30980452002729,1.94224078667935,1.13767587929336
"REF_SFM_AF25","NT0182",21.011628436164,12.07808253968,0.027672044,0.179751349,2.03860109432,0.005176473164,0,0,0,0.148224512,0,0,0.239317267,0,0.047306339,0,2.02535433081396,2.74630925782045,1.47583322936558
"REF_SFM_AF25","NT0201",6.93524652259,1.56191593014,0.209244402,0.237691471,4.02551457086,0.04506077459,0,0,0,0.039125953,0,0,0.023899317,0,0.003727429,0,0.592998963742165,0.136809578699101,0.0592581325587346
"REF_SFM_AF25","NT0202",11.299319451891,2.83328704323,1.552505602,0.506537416,4.90740084777,0.005855354891,0,0,0,0.0048036415,0,0,0.021421462,0,0.0048036415,0,0.922571321,0.329640674725569,0.210492447274431
"REF_SFM_AF25","NT0204",3.630635623516,0.16763499667,0.62796164,0.208805151,1.65057583633,0.109130237516,0,0,0,0.0084740785,0,0,0.022157762,0,0.0084711335,0,0.351482231869867,0.30027869434042,0.175663861789714
"REF_SFM_AF25","NT0205",6.167263400677,1.01527691341,1.04094498,0.63620979,1.43213660359,0.033689505677,0,0,0,0.0217760585,0,0,0.056858989,0,0.0217377585,0,0.819446553131706,0.687182561196072,0.402003687672222
"REF_SFM_AF25","NT0206",7.00645060747,0.654917259337,0.1664635234,0.049418723,1.839182073763,0.03793251647,0,9.2e-06,0,0.0140516685,0,2.39e-05,7.06e-05,0,1.1e-05,0,3.97509070823415,0.187894303382785,0.0813851313830656
"REF_SFM_AF25","NT0207",0.77841734526,0.20153374725,0.031202194,0.015916451,0.45210509375,0.01858438726,0,0,0,0.000132255,0,0,0.000722637,0,0.000112705,0,0.0378207113776604,0.0141557133011165,0.00613145032122313
