"Scenario","Ecoregion","A_org","A_new","Annual","Permanent","Pasture","Urban","For_PlantationNonTimber","For_ClearCut","For_Retention_EU","For_PlantationFuel","For_SlashAndBurn","For_SelectionSystem","For_Selective_im","For_Agroforestry","For_TimberPlant","For_ReducedImpactLogging_im","Secondary","ForOther_Extensive","ForOther_Intensive"
"RCP_MFM_AF25","PA1201",14.0674221676859,4.40288693784,1.81053507,1.680045288,3.09613675816,0.19823346408,0,1.25250989582057,0,0,0,0.952305236059116,0,0,0,0,0.184018255828686,0.273482520540498,0.217268741357059
"RCP_MFM_AF25","PA1202",8.48630602647,1.53173006727,2.012724808,1.298463612,2.12287551973,0.08197496847,0,0.001352103,0,0,0,0.000282682,0,0,0,0,0.07537996,0.753113630958443,0.608408675041557
"RCP_MFM_AF25","PA1203",0.248813053287333,0.07401406586,0,0.042508818,0.07703504814,0.01561427971,0,0,0,0,0,0,0,0,0,0,0,0.0126746358416561,0.0269662057356772
"RCP_MFM_AF25","PA1204",0.404396442401532,0.0834747242,0.002537142,0.012688547,0.1382400778,0,0,0.0590894975015323,0,0,0,0.1073183929,0,0,0,0,0.001048061,0,0
"RCP_MFM_AF25","PA1205",0.783477387968,0.22120695744,0.03898927,0.178490617,0.14345563356,0.001866924748,0,0.005636466,0,0,0,0.03865098122,0,0,0,0,0.155180538,0,0
"RCP_MFM_AF25","PA1206",0.867331156362541,0.02060344343,0.079062562,0.0375417,0.32539311057,0.05923243064,0,2.38e-05,0,0,0,4.31e-08,0,0,0,0,0.237861333,0.0344077511051318,0.0732049825174091
"RCP_MFM_AF25","PA1207",12.28082838047,1.26442918547,2.569571567,2.022546885,4.89150404553,0.37966460547,0,0.001860939,0,0,0,8.53e-05,0,0,0,0,0.534484278873634,0.199320520047637,0.417361054078729
"RCP_MFM_AF25","PA1208",3.54363081968998,0.65487260839,0.251993761,1.156037235,0.78022045561,0,0,0.411409107649051,0,0,0,0.28549862804093,0,0,0,0,0.003599024,0,0
"RCP_MFM_AF25","PA1209",30.4568384973406,5.0743498704,3.415781606,7.932774718,6.9511101316,0.22530387297,0,4.0167363873706,0,0,0,2.683552454,0,0,0,0,0.157229457,0,0
"RCP_MFM_AF25","PA1210",3.88908840626848,0.64734178214,0.474657528,0.514545179,1.21504955386,0.09741952774,0,0.158380058232776,0,0,0,0.560113706257233,0,0,0,0,0.195506349114471,0.0233255353520893,0.00274918657191208
"RCP_MFM_AF25","PA1211",10.6165181603915,0.70711583848,1.357367509,2.982548323,1.88497087952,0.55023363926,0,0.939882916131507,0,0,0,2.1783673,0,0,0,0,0.016031755,0,0
"RCP_MFM_AF25","PA1212",7.10175715466151,0.33428238648,1.571209556,0.926258431,4.01349417452,0.12533853878,0,0.000664223,0,0,0,6.02e-09,0,0,0,0,0.0202886930558422,0.00712886322383264,0.10309228258183
"RCP_MFM_AF25","PA1213",16.31809244768,1.36716472361,0.978005515,4.449532909,9.12743632739,0.19925178668,0,0.001027721,0,0,0,9.32e-09,0,0,0,0,0.0310037644613928,0.010650476342153,0.154019214876454
"RCP_MFM_AF25","PA1214",31.8728170312766,1.48447548803,5.683665452,4.541789462,15.83832567897,0.410214290984071,0,0.019732765,0,0,0,1.79e-07,0,0,0,0,0.774478871861623,0.201803513982254,2.91833132944861
"RCP_MFM_AF25","PA1215",9.69106205683607,1.18166558874,0.785651394,1.354463002,1.56637115026,0.4939713162,0,1.50162508963607,0,0,0,2.660462495,0,0,0,0,0.146852021,0,0
"RCP_MFM_AF25","PA1216",5.6741177173805,0.76951295939,0.685801704,0.679076823,1.18402977061,0.04752172085,0,1.563285850992,0,0,0,0.435907886287105,0,0,0,0,0.04442597,0.0845879794787543,0.179967052772642
"RCP_MFM_AF25","PA1217",4.60602458613839,1.18125520844,0.330758744,0.692670741,1.22070374556,0.040987484233,0,0.259417936268028,0,0,0,0.4412675218,0,0,0,0,0.349223492378671,0.0802780118439038,0.00946170061478529
"RCP_MFM_AF25","PA1218",1.36228003082867,0.12055054088,0.076389846,0.510005363,0.26798590612,0.04523049502,0,0.039660693,0,0,0,0.2708985233,0,0,0,0,0.00466451,0.00859905058592087,0.0182951029227472
"RCP_MFM_AF25","PA1219",0.266775635104819,0.04784506118,0.029633277,0.071961649,0.05886748782,0.01145612913,0,0.0254523782848194,0,0,0,0.02082651969,0,0,0,0,0.000733133,0,0
"RCP_MFM_AF25","PA1220",7.20058569547,1.45219518982,1.361418404,1.093480377,2.16201747218,0.04226038747,0,0.001179687,0,0,0,0.000209662,0,0,0,0,0.0792468866594464,0.509033661409042,0.499543967931512
"RCP_MFM_AF25","PA1221",7.17874831318117,0.94534757044,0.930905125,1.455451358,1.41373334356,0.5141680475,0,1.17223231842617,0,0,0,0.2794569626,0,0,0,0,0.162080399,0.0976390461957429,0.20773414245925
"RCP_MFM_AF25","PA1222",8.2237891585306,1.04557288969,0.343328035,2.387630044,2.39341905931,0.7094314041,0,0.203977163009981,0,0,0,1.07889781242062,0,0,0,0,0.061532751,0,0
"RCP_MFM_AF25","PA1301",0.00445004,0.00107007768,8.8e-05,0.001227611,0.00175292432,0,0,0,0,2.77e-06,0,0,1.53e-06,0,2.77e-06,0,0.000125306994654656,2.45140058331401e-05,0.000154535999512204
"RCP_MFM_AF25","PA1302",9.2545219448166,2.63014045565,0.409936556,0.417422685,4.79645575735,0.04200580682,0,0.000408423,0,3.38e-07,0,0.000163538,7.51e-08,0,3.38e-07,0,0.957934345027915,1.45010891512183e-05,3.91257795357575e-05
"RCP_MFM_AF25","PA1303",13.6657254367,1.50612226885,1.801622408,1.359651817,8.42243360715,0.5511671017,0,0.000103993,0,0,0,9.43e-10,0,0,0,0,0.0157361954868472,0.000574859330347234,0.00831318523980561
"RCP_MFM_AF25","PA1304",0.195025330414639,0.02770845434,0.001144404,0.019786622,0.05432245366,0.09139445242,0,0,0,0,0,0,0,0,0,0,0.000202566311132796,4.77521446016146e-05,0.00041862553890466
"RCP_MFM_AF25","PA1305",6.07049512855,0.86162120488,0.634948195,0.863646592,3.30042471412,0.08672714055,0,0.000936867,0,0,0,0.009562105,0,0,0,0,0.152846823539281,0.136868697272913,0.0229127891878062
"RCP_MFM_AF25","PA1306",4.69643402344,0.48590263738,0.443061843,0.182873412,3.17837788862,0.03241660244,0,8.68e-06,0,0,0,7.78e-05,0,0,0,0,0.372347564345347,0.000768626492251195,0.000598969162402236
"RCP_MFM_AF25","PA1307",14.8851351810735,0.63507257289,2.307987969,1.122731075,8.86194808311,0.271552687281368,0,0,0,0.0194394945,0,0,0.010710148,0,0.0194394945,0,0.297282962846625,0.183317968968358,1.15565272497716
"RCP_MFM_AF25","PA1308",9.59523499672,3.76681429268,0.139508319,0.222259403,5.15274913432,0.05218903272,0,0.001857797,0,0,0,0.016336388,0,0,0,0,0.101509619965726,0.133907895346713,0.00810311468756075
"RCP_MFM_AF25","PA1309",0.63927898244,0.05930889036,0.01935397,0.022860487,0.41898674864,0.02062103244,0,1.41e-06,0,0.0008221505,0,1.21e-05,0.000453485,0,0.0008221505,0,0.0267381367035883,0.00948775120453699,0.0598106700918748
"RCP_MFM_AF25","PA1310",12.6842565276,4.14037369405,0.658149469,1.322794516,6.38805261595,0.0257975056,0,0.000739546,0,0,0,0.009144387,0,0,0,0,0.0677758717213225,0.0688777027762686,0.00255121950240892
"RCP_MFM_AF25","PA1311",2.9513417158,0.65896289126,0.419926619,0.34074514,1.39778647174,0.1108274418,0,0.000210134,0,0,0,0.002603176,0,0,0,0,0.00761461331283557,0.0122128660111171,0.000452362676047379
"RCP_MFM_AF25","PA1312",10.22644208144,2.08453963053,0.959202444,1.01049107,5.97291636247,0.08825462444,0,2.62e-06,0,0,0,1.87e-05,0,0,0,0,0.110619709119931,0.000382744097642211,1.41767824270868e-05
"RCP_MFM_AF25","PA1313",13.48938454185,0.59112247073,1.204041907,1.956591731,9.25182613027,0.24847071185,0,0.001085061,0,0,0,5.62e-06,0,0,0,0,0.0639185023212483,0.0116161972261591,0.160706210452593
"RCP_MFM_AF25","PA1314",9.40388848455879,3.63231535856,0.26840392,0.294983712,5.05653396044,0,0,0.000168808,0,6.05e-07,0,6.76e-05,1.34e-07,0,6.05e-07,0,0.140155016400141,0.00280673290436888,0.00845203225428155
"RCP_MFM_AF25","PA1315",2.678986546,0.95243550509,0,0.029291702,1.67106906091,0,0,0,0,5.219e-05,0,0,1.16e-05,0,5.219e-05,0,0.0182440728946335,0.00168395323750586,0.00614627186786067
"RCP_MFM_AF25","PA1316",4.986499561,1.21355471572,0.003816042,0.140921283,2.23792753228,0,0,1.76e-05,0,7.87645e-05,0,7.04e-06,1.75e-05,0,7.87645e-05,0,0.941528471678827,0.180956408934433,0.267595438386741
"RCP_MFM_AF25","PA1317",6.40074881433657,1.77298153762,0.192595037,0.447307544,2.86783031638,0.04650339826,0,0.001037728,0,1.38e-06,0,0.001556654,3.07e-07,0,1.38e-06,0,0.903382212239133,0.0633042406587835,0.104247079178654
"RCP_MFM_AF25","PA1318",29.01004007202,12.9354704485,0.316775115,0.447938915,15.1180747895,0.01298361302,0,0.00137346,0,0,0,0.017014653,0,0,0,0,0.0845484473193643,0.0731511243030594,0.00270950637757629
"RCP_MFM_AF25","PA1319",0.746323170738,0.08727614812,0.019034048,0.022653977,0.50463706588,0.009334623738,0,0.000461924,0,0,0,4.19e-09,0,0,0,0,0.0433052446737178,0.0407837447040874,0.0188363904321947
"RCP_MFM_AF25","PA1320",9.19611753445,0.50887281543,1.330987937,0.695641816,6.31256935057,0.30965492745,0,0.00021016,0,0,0,2.59e-08,0,0,0,0,0.00651162634824157,0.00204827378663702,0.0296206019651214
"RCP_MFM_AF25","PA1321",13.0406797539169,1.43712175606,1.021730674,2.583872647,7.44035084294,0.4899828861,0,0.000320963,0,0,0,2.91e-09,0,0,0,0,0.019231905682899,0.00370960002478739,0.0443584761992267
"RCP_MFM_AF25","PA1322",0.80723165,0.02966605006,0.186416757,0.018135915,0.33948152194,0,0,2.23e-06,0,1.515e-06,0,2.76e-05,8.35e-07,0,1.515e-06,0,0.233216533302586,3.88159937656754e-05,0.00024236170364813
"RCP_MFM_AF25","PA1323",0.80851623843,0.09180691031,0.040471165,0.071823314,0.35722239269,0.24592490543,0,0,0,0,0,0,0,0,0,0,0.001267551,0,0
"RCP_MFM_AF25","PA1324",1.44620966944402,0.59463936675,0.022958132,0.127184406,0.67025931125,0.00687367748,0,4.47e-06,0,0,0,1.79e-06,0,0,0,0,0.0238542135843621,0.000124832319144468,0.000309470060513891
"RCP_MFM_AF25","PA1325",5.32416539944,0.96690004642,0.227494492,1.165249862,2.77716746358,0.13662494744,0,0.000117259,0,0,0,1.06e-09,0,0,0,0,0.035622069750466,0.00096947251526768,0.0140197856742664
"RCP_MFM_AF25","PA1326",2.15711761552,0.2280151565,0.029688086,0.762035207,1.0768789075,0.04896434452,0,0,0,0.000124965,0,0,6.89e-05,0,0.000124965,0,0.00310340861189961,0.0010018238220197,0.00711185156608069
"RCP_MFM_AF25","PA1327",2.81382188118,0.37936423329,1.50538231,0.128051986,0.60663385171,0.18762593718,0,0,0,0,0,0,0,0,0,0,0.006763563,0,0
"RCP_MFM_AF25","PA1328",8.84738482699,0.85803243364,1.229109419,1.398047396,5.10258691436,0.19976094799,0,0.000147984,0,2.77e-06,0,1.34e-09,1.53e-06,0,2.77e-06,0,0.0384555344798011,0.00154758620918769,0.0196895399710112
"RCP_MFM_AF25","PA1329",2.78819410678,0.45311711475,0.360942612,0.03760007,1.88483017825,0.02783415078,0,0,0,0,0,0,0,0,0,0,0.023869981,0,0
"RCP_MFM_AF25","PA1330",9.87853589096633,1.36681645909,0.189380109,0.312602719,4.96778038991,0.03513212934,0,0.000327145,0,0,0,0.000130993,0,0,0,0,2.97771376255956,0.00823554788896225,0.0204166361778092
"RCP_MFM_AF25","PA1331",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF25","PA1332",0.06300686707,0.00213973249,0.009180603,0.000230944,0.02744014651,0.02401544107,0,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF25","PA1333",0.04621517517,0.00725206125,0.019765731,0.000147378,0.00954566075,0.00950434417,0,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF50","AA0101",0.117213258,0.09481394289,0.000850782,0.000920027,0.02032195011,0,0,0,0,0,0,0,0,0,0,0,0.000238076022188583,1.79461208851641e-05,5.05338569262525e-05
"RCP_MFM_AF50","AA0102",0.469785222574,0.16968156937,0.050867413,0.050677369,0.08208326463,0.004158150574,0,0,0,0.0017804025,0,0,0.000789432,0,0.0017804025,0,0.0805658905464038,0.00539670012522953,0.0220046283283667
"RCP_MFM_AF50","AA0103",0.198003663425,0.08018857879,0.000846091,0.005955758,0.00687166621,0.023760860425,0,0,0,0.0001867,0,0,8.28e-05,0,0.0001867,0,0.0596402250952585,0.00399499599715733,0.0162892879075842
"RCP_MFM_AF50","AA0104",0.8358089544,0.28146446396,0.001940916,0.037776619,0.04400646904,0.0343683874,0,0,0,0,0,0,0,0,0,0,0.325534353706683,0.021805894225218,0.0889118510680989
"RCP_MFM_AF50","AA0105",14.9615420781,10.58570867761,0.065573508,0.326179199,1.36533718639,0.2057011631,0,0,0,0.017956428,0,0,0.00852071,0,0.017956428,0,1.80816069074159,0.129843069221675,0.430605018036735
"RCP_MFM_AF50","AA0106",2.340748847143,0.93224723974,0.002482622,0.033511454,0.05368688426,0.160894969143,0,0,0,0.002136148,0,0,0.00094717,0,0.002136148,0,0.861658008860343,0.057322033747071,0.233726169392587
"RCP_MFM_AF50","AA0107",1.541311367,1.09188251946,0.009011354,0.018618245,0.19664993654,0,0,0,0,1.16e-05,0,0,1.31e-05,0,1.16e-05,0,0.174826166964114,0.0131783599935262,0.0371084850423601
"RCP_MFM_AF50","AA0108",0.102730917891,0.04965676703,0.000754417,0.004714703,0.00549338297,0.005855354891,0,0,0,0.0003928455,0,0,0.000174188,0,0.0003928455,0,0.0263384298803191,0.00176427774669229,0.00719370637298862
"RCP_MFM_AF50","AA0110",0.016467488,0.01170523509,2.86e-05,0.0002064,0.00166093791,0,0,0,0,0,0,0,0,0,0,0,0.00222602354395109,0.00016779719035008,0.000472494265698833
"RCP_MFM_AF50","AA0111",2.74524618438,2.10132360394,0.006589335,0.02298086,0.30789413206,0.04497591438,0,0,0,9.1122e-05,0,0,0.000102567,0,9.1122e-05,0,0.202849947388833,0.0152907867156214,0.0430567938955454
"RCP_MFM_AF50","AA0112",1.170095821,0.93898510186,0.002978518,0.01038498,0.17180452314,0,0,0,0,7.15e-06,0,0,8.05e-06,0,7.15e-06,0,0.0356624361922633,0.00268822700027664,0.00756968480746005
"RCP_MFM_AF50","AA0113",1.246390032538,0.63137886382,0,0.007446791,0.39484869018,0.006109935538,0,0,0,0,0,0,0,0,0,0,0.160453149171574,0.012094924910823,0.0340576779176033
"RCP_MFM_AF50","AA0115",11.79064442929,7.74861730298,0.056246439,0.279739442,1.24695624902,0.02842817229,0,0,0,0.024862926,0,0,0.011152754,0,0.024862926,0,1.81091274104267,0.129262184535434,0.429603292421892
"RCP_MFM_AF50","AA0116",1.99798207628,1.21040893603,0.00767355,0.059697224,0.15621641097,0.00526133338,0,0,0,0.0060849345,0,0,0.002708186,0,0.0060849345,0,0.410534426965031,0.0285099469010239,0.104802193033945
"RCP_MFM_AF50","AA0117",3.16549201952,0.29760373676,0.061702706,0.028164711,1.29992529224,0.06075991452,0,0.001130692,0,0,0,0.0015825,0,0,0,0,0.937815370425452,0.356078544037224,0.120728552537323
"RCP_MFM_AF50","AA0118",1.678938232187,0.52629420015,0.008498396,0.07090275,0.08854713785,0.046079097187,0,0,0,0.004595461,0,0,0.002037631,0,0.004595461,0,0.692023455725998,0.0463551391891735,0.189009503084829
"RCP_MFM_AF50","AA0119",3.150229694064,0.552900316,0.000238913,0.073692136,0.064107,0.003564129064,0,0,0,0.000228227,0,0,0.000256892,0,0.000228227,0,1.90660085849954,0.143719174958692,0.404693820541773
"RCP_MFM_AF50","AA0120",7.0191688754,5.21100310869,0.02655839,0.091375202,0.87028798831,0.0504918284,0,0,0,2.23e-05,0,0,2.51e-05,0,2.23e-05,0,0.59751419889847,0.0450404956595757,0.126827963441955
"RCP_MFM_AF50","AA0121",8.15839014494,5.14776908714,0.039496415,0.4868648,1.12565685586,0.02435488194,0,0,0,0.0156914675,0,0,0.007918745,0,0.0156914675,0,0.985665659812097,0.0701771617106887,0.239103603477214
"RCP_MFM_AF50","AA0122",10.15802358017,6.79440053095,0.046651065,0.485008877,1.09099960305,0.02562778517,0,0,0,0.0199970965,0,0,0.009991918,0,0.0199970965,0,1.2621348603996,0.08871176990008,0.314502977700317
"RCP_MFM_AF50","AA0123",10.45855924377,2.57251456602,1.332593081,0.5162639,0.88177605598,0.83510938377,0,0,0,0.0082372825,0,0,0.003652418,0,0.0082372825,0,3.21294420669808,0.214130495424635,0.873100571877284
"RCP_MFM_AF50","AA0124",7.579839220716,1.95656929951,0.926209465,0.274013095,0.48335841049,0.336470755716,0,0,0,0.001242447,0,0,0.000550902,0,0.001242447,0,2.68656448907918,0.179937330309784,0.733680579611036
"RCP_MFM_AF50","AA0125",0.304593803308,0.19220859339,7.36e-05,0.002686109,0.02177231361,0.037083914308,0,0,0,3.485e-05,0,0,3.92e-05,0,3.485e-05,0,0.0393436112371962,0.00296571320719707,0.00835104855560675
"RCP_MFM_AF50","AA0126",0.71015306271,0.13302603597,0.00252697,0.10293693,0.13617543303,0.03173772071,0,0,0,0,0,0,0,0,0,0,0.235896819216488,0.0177818530197528,0.0500713007637595
"RCP_MFM_AF50","AA0127",1.798978580459,1.08806796087,0.004492224,0.035527519,0.04258759313,0.005685634459,0,0,0,0.0012667275,0,0,0.000561668,0,0.0012667275,0,0.462292022366044,0.0309665963855818,0.126263907248374
"RCP_MFM_AF50","AA0128",5.956683498378,3.53474866382,0.018548719,0.194392294,0.23700068818,0.098013549258,0,0,0,0.009501046,0,0,0.004212772,0,0.009501046,0,1.38105352101202,0.0925097661356295,0.377201432972352
"RCP_MFM_AF50","AA0201",3.40989502414,0.84043060318,0.6544512,0.210723086,1.27594170282,0.20884099114,0,0,0,3.53e-05,0,0,1.57e-05,0,3.53e-05,0,0.163733583147798,0.0109676817656358,0.044719876086566
"RCP_MFM_AF50","AA0202",0.354061236991,0.17481020754,0,0.002549551,0.11703834246,0.007467698991,0,0,0,0,0,0,0,0,0,0,0.0405357651370543,0.00305557751946127,0.00860409434348446
"RCP_MFM_AF50","AA0203",0.966455532,0.19934767823,0.277358887,0.056798161,0.40265985577,0,0,0,0,0,0,0,0,0,0,0,0.0226033177926588,0.00151408154412425,0.00617355066321694
"RCP_MFM_AF50","AA0204",3.14480607221,1.15635258321,0.325909381,0.237762116,1.06613688579,0.18567415221,0,0,0,7.02925e-05,0,0,3.12e-05,0,7.02925e-05,0,0.120297382303644,0.0173566368292272,0.0351451498671284
"RCP_MFM_AF50","AA0401",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF50","AA0402",23.9611403006,1.75739206384,1.228428786,0.175718935,5.76646034016,1.1307623756,0,0.006144843,0,0,0,0.008600231,0,0,0,0,9.20672174596978,3.49569454505051,1.18521643497971
"RCP_MFM_AF50","AA0403",0.929930185,0.48303507063,0.000635929,0.155020048,0.19436117337,0,0,0.000618768,0,0,0,0.000866019,0,0,0,0,0.0632406632072746,0.0240114301584444,0.00814108363428093
"RCP_MFM_AF50","AA0404",1.34660873,0.36193253997,0.002294823,0.155479265,0.32462217803,0,0,0.000973992,0,0,0,0.001363185,0,0,0,0,0.331448062124727,0.125831478808575,0.0426632060666986
"RCP_MFM_AF50","AA0405",8.11200659956,2.07229889655,0.042762226,0.966041675,2.89639728745,0.23260185156,0,0.003716309,0,0,0,0.00520129,0,0,0,0,1.25494427386028,0.476489023293888,0.161553766845835
"RCP_MFM_AF50","AA0406",2.57133937023,0.48663114978,0.030583656,0.322315467,1.07306191222,0.13654008723,0,0.000737619,0,0,0,0.001032361,0,0,0,0,0.345020625634051,0.13100067018826,0.0444158221776893
"RCP_MFM_AF50","AA0407",0.115401204,0.05579185444,0.000202076,0.007970503,0.03510491256,0,0,8.28e-05,0,0,0,0.000115859,0,0,0,0,0.0106954062651209,0.00406093225902569,0.00137686047585345
"RCP_MFM_AF50","AA0408",1.200113474206,0.37361966133,0.002900926,0.115667678,0.28684916167,0.019348129206,0,0.000904104,0,0,0,0.00126537,0,0,0,0,0.264903111503538,0.100560321116554,0.0340950113799074
"RCP_MFM_AF50","AA0409",28.0971735678,2.08661486433,3.172322954,0.425542376,11.25266516367,0.6408643498,0,0.002710814,0,0,0,0.003794015,0,0,0,0,6.96930343840901,2.64617055719239,0.897185035398601
"RCP_MFM_AF50","AA0410",1.112399338665,0.27193365987,0.005352649,0.09902514,0.61609192713,0.013238193665,0,0.000373566,0,0,0,0.000522838,0,0,0,0,0.0701811498574876,0.0266459101598005,0.00903430498271186
"RCP_MFM_AF50","AA0411",1.98538404165,0.07546842653,0.089630811,0.010570812,0.16419027447,0.05609260265,0,0.000408796,0,0,0,0.000572144,0,0,0,0,1.05305339341115,0.399833198456952,0.1355635831319
"RCP_MFM_AF50","AA0412",1.760659522997,0.07029838132,0.109213177,0.012355047,0.18541880568,0.011795569997,0,0.000539612,0,0,0,0.000755232,0,0,0,0,0.908421252882468,0.34491790953705,0.116944535580482
"RCP_MFM_AF50","AA0413",3.243645738597,0.07020992048,0.088248107,0.012893499,0.14255839152,0.021469634597,0,0.000286646,0,0,0,0.000401185,0,0,0,0,1.92756140641399,0.731874610699611,0.248142337886397
"RCP_MFM_AF50","AA0414",0.435259049,0.10480781355,0.00065862,0.075862823,0.13623944745,0,0,0.000209487,0,0,0,0.000293195,0,0,0,0,0.0776897694139419,0.0294969444492357,0.0100009491368224
"RCP_MFM_AF50","AA0701",14.503729078924,5.04089233033,0.00038505,0.084571776,4.61234466967,0.015699139924,0,0.008433053,0,0,0,0.011802776,0,0,0,0,3.13581762691219,1.19023356012252,0.403549096965291
"RCP_MFM_AF50","AA0702",34.58833968353,8.1799768274,0.597220154,1.168163933,16.9526838206,0.06941565653,0,0.009464867,0,0,0,0.013246888,0,0,0,0,5.03715900849346,1.91255582110436,0.648452707402172
"RCP_MFM_AF50","AA0703",11.39947748,2.46216342557,0.00550684,0.00082,2.61739773643,0,0,0.008868536,0,0,0,0.012412271,0,0,0,0,4.17144780659358,1.58385446468558,0.537006399720838
"RCP_MFM_AF50","AA0704",35.080947864,5.91727706529,0.105619439,0.00637148,25.04224835671,0,0,0.004111883,0,0,0,0.00575493,0,0,0,0,2.65264029034129,1.00588034390816,0.34104407575055
"RCP_MFM_AF50","AA0705",12.882434398,1.61315967138,0.117252976,0.050683791,7.78693695262,0,0,0.003261836,0,0,0,0.004565218,0,0,0,0,2.19207311414194,0.832306899120987,0.282193939737072
"RCP_MFM_AF50","AA0706",33.63888951958,6.14742651837,0.002271435,0.04589036,23.30681935363,0.00848602158,0,0.002506957,0,0,0,0.0035087,0,0,0,0,2.73292893493447,1.03734056467053,0.351710674395002
"RCP_MFM_AF50","AA0707",44.033733592422,4.57638369857,0.667068219,0.053878144,37.93733504343,0.007637419422,0,0.00105859,0,0,0,0.001481586,0,0,0,0,0.524934392422089,0.197122162681926,0.066834336895985
"RCP_MFM_AF50","AA0708",2.54244178528,1.49501159038,0.014777377,0.144809426,0.62695711462,0.07561045228,0,0,0,0.0022787765,0,0,0.001426752,0,0.0022787765,0,0.137528917237385,0.0100143013547246,0.0317483014078902
"RCP_MFM_AF50","AA0709",22.385187903,6.20199679319,0.00311725,0.001692514,14.43916900981,0,0,0.001939674,0,0,0,0.002714739,0,0,0,0,1.1504122723006,0.436238752109681,0.147906898589723
"RCP_MFM_AF50","AA0801",5.02413722747,0.79041633209,0.030411522,0.689011488,2.91234152891,0.08630283947,0,0.000887232,0,0,0,0.001241757,0,0,0,0,0.340450571985923,0.129251268932445,0.043822687081632
