"Scenario","Ecoregion","fr_Annual_EU","fr_Permanent_EU","fr_Pasture_EU","fr_Urban_EU","fr_Annual_RoW","fr_Permanent_RoW","fr_Pasture_RoW","fr_Urban_RoW","fr_For_ClearCut_EU","fr_For_ClearCut_im","fr_For_ClearCut_ex","fr_For_Retention_EU","fr_For_PlantationFuel_im","fr_For_PlantationTimber_im","fr_For_TimberPlant_EU","fr_For_TimberPlant_ex","fr_For_SelectionSystem_EU","fr_For_SelectionSystem_im","fr_For_SelectionSystem_ex","fr_For_Selective_im","fr_EP_EU","fr_EP_conv_EU","fr_EP_RoW","fr_EP_conv_im","fr_Afforested_EU","fr_Afforested_RoW","fr_Regrowth","fr_ForOther_Extensive_EU","fr_ForOther_Extensive_RoW","fr_ForOther_Intensive_EU","fr_ForOther_Intensive_RoW"
"REF_MFM_AF75","PA0907",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.308517274881736,0.691482725118264,0,1,0,1
"REF_MFM_AF75","PA0908",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.385801058960665,0.614198941039335,0,1,0,1
"REF_MFM_AF75","PA1001",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.264584581748644,0.735415418251356,0,1,0,1
"REF_MFM_AF75","PA1002",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.627613253697405,0.372386746302595,0,1,0,1
"REF_MFM_AF75","PA1003",0,0,0,0,1,1,1,1,0,1,0,0,0.167236314826385,1,0,0,0,0,0,1,0,0,0.832763685173615,0,0,0.485216933095228,0.514783066904772,0,1,0,1
"REF_MFM_AF75","PA1004",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.999100358588102,0.000899641411898002,0,1,0,1
"REF_MFM_AF75","PA1005",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.954013416921454,0.0459865830785465,0,1,0,1
"REF_MFM_AF75","PA1006",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.890919222603602,0.109080777396398,0,1,0,1
"REF_MFM_AF75","PA1007",0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.734427576429929,0.265572423570071,0,1,0,1
"REF_MFM_AF75","PA1008",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.999160160289391,0.000839839710609163,0,1,0,1
"REF_MFM_AF75","PA1009",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.999912516050552,8.74839494483473e-05,0,1,0,1
"REF_MFM_AF75","PA1010",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF75","PA1011",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.999303118461362,0.000696881538638271,0,1,0,1
"REF_MFM_AF75","PA1012",0,0,0,0,1,1,1,1,0,1,0,0,0.981079850149666,1,0,0,0,0,0,1,0,0,0.0189201498503338,0,0,0.91699888137747,0.0830011186225295,0,1,0,1
"REF_MFM_AF75","PA1013",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.953622872685961,0.0463771273140385,0,1,0,1
"REF_MFM_AF75","PA1014",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.999306819812259,0.000693180187741121,0,1,0,1
"REF_MFM_AF75","PA1015",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.999677421549699,0.000322578450300524,0,1,0,1
"REF_MFM_AF75","PA1016",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.0997892379551362,0.900210762044864,0,1,0,1
"REF_MFM_AF75","PA1017",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.458267836979507,0.541732163020494,0,1,0,1
"REF_MFM_AF75","PA1018",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF75","PA1019",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.736770979196639,0.263229020803361,0,1,0,1
"REF_MFM_AF75","PA1020",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.588955486115201,0.411044513884799,0,1,0,1
"REF_MFM_AF75","PA1021",0,0,0,0,1,1,1,1,0,1,0,0,0.999928736388711,1,0,0,0,0,0,1,0,0,7.12636112891579e-05,0,0,0.0515958407925785,0.948404159207421,0,1,0,1
"REF_MFM_AF75","PA1022",0,0,0,0,1,1,1,0,0,1,0,0,0.607286556565514,1,0,0,0,0,0,1,0,0,0.392713443434486,0,0,0.665362786893637,0.334637213106363,0,1,0,1
"REF_MFM_AF75","PA1101",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"REF_MFM_AF75","PA1102",0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF75","PA1103",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF75","PA1104",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF75","PA1105",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF75","PA1106",0,0.00370877956435624,0.000944003087623262,0,1,0.996291220435644,0.999055996912377,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000423045722354703,0.999576954277645,0,1,0,1
"REF_MFM_AF75","PA1107",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF75","PA1108",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF75","PA1109",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"REF_MFM_AF75","PA1110",0,0.600528021073243,0.149125122105337,0.228050703,1,0.399471978926757,0.850874877894663,0.771949297,0.777412002376513,0.000745753917994392,0.221842243705493,0,0,0,0.778346271929212,0.221653728070788,1,0,0,1,0,0,0,0,0,0.102524119667273,0.897475880332727,0.302939044380873,0.697060955619127,0.382498584735814,0.617501415264186
"REF_MFM_AF75","PA1111",0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF75","PA1112",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.173134284826638,0.826865715173362,0,1,0,1
"REF_MFM_AF75","PA1113",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF75","PA1114",0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF75","PA1201",0.436892999097427,0.60272301389815,0.457529716372296,0.620781788,0.563107000902573,0.342678627021479,0.542470283627704,0.379218212,0.659635942559777,0.0153648936609764,0.324999163779247,1,0,0,0,0,1,0,0,1,0,0.0545983590803713,0,0,0,0.824141248240326,0.175858751759674,0.462743818392433,0.537256181607567,0.716816511236506,0.283183488763494
"REF_MFM_AF75","PA1202",0.00595008356932737,0.024148580377576,0.00869874323028053,0,0.994049916430673,0.975851419622424,0.991301256769719,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1
"REF_MFM_AF75","PA1203",0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
"REF_MFM_AF75","PA1204",1,0.388795850390041,1,0,0,0,0,0,0.491148340113047,0,0.508851659886953,0,0,0,0,0,1,0,0,1,0,0.611204149609959,0,0,0,0,0,0,0,0,0
"REF_MFM_AF75","PA1205",1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"REF_MFM_AF75","PA1206",0.914183903296525,0.546967309169864,0.787649217400259,1,0.0858160967034748,0.453032690830135,0.212350782599742,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0
"REF_MFM_AF75","PA1207",0.000821956149955239,0.014551622929108,0.000594450032701872,0,0.999178043850045,0.985448377070892,0.999405549967298,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.999695143138652,0.000304856861348233,0,1,0,1
"REF_MFM_AF75","PA1208",1,0.998534450553463,1,0,0,0,0,0,0.720799196330623,0,0.279200803669377,0,0,0,0,0,1,0,0,1,0,0.00146554944653677,0,0,0,0,0,0,0,0,0
"REF_MFM_AF75","PA1209",1,0.993643801783193,1,1,0,0,0,0,0.716845056569584,0,0.283154943430416,0,0,0,0.71726112900126,0.28273887099874,1,0,0,1,0.000110580070050438,0.00624561814675652,0,0,0,0,0,0,0,0,0
"REF_MFM_AF75","PA1210",0.634088758572086,0.540590558501806,0.289330395097851,0.448694914,0.365911241427914,0.363704871721271,0.710669604902149,0.551305086,0.540293121276668,0.0294687531266538,0.430238125596679,1,0,0,0,0,1,0,0,1,0.0791304742219517,0.0165740955549716,0,0,0,0.918640569997116,0.0813594300028844,0.390181832610108,0.609818167389892,0.822688289922473,0.177311710077527
"REF_MFM_AF75","PA1211",0.998634724809353,0.950058534004484,0.999415295374887,1,0.00136527519064743,0.000263652546911307,0.000584704625112847,0,0.564397125938574,0.00278125179332827,0.432821622268098,0,0,0,0,0,1,0,0,1,0.0237318230473739,0.0259459904012307,0,0,0,1,0,0,0,0,0
"REF_MFM_AF75","PA1212",0,0.00399521179194966,0.00826798380180707,0.024841019,1,0.99600478820805,0.991732016198193,0.975158981,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.116611835613757,0.883388164386243,0.0194879556466343,0.980512044353366
"REF_MFM_AF75","PA1213",0,7.39383761866693e-06,4.34226398190627e-06,0,1,0.999992606162381,0.999995657736018,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.999381446511112,0.000618553488888219,0,1,0,1
"REF_MFM_AF75","PA1214",0,0.000573416420420909,4.74179524932594e-05,9.21999982482e-05,1,0.999426583579579,0.999952582047507,0.999907800001752,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.989656452313473,0.0103435476865268,0.000477595870574128,0.999522404129426,7.19381194664067e-05,0.999928061880534
"REF_MFM_AF75","PA1215",1,0.988336058260226,0.999505286033915,1,0,0.000327841691793217,0.000494713966084874,0,0.530487764267432,0.000514264143432027,0.468997971589136,1,0,0,0.531271456398412,0.468728543601588,1,0,0,1,0,0.0113361000479813,0,0,0,0,0,0,0,0,0
"REF_MFM_AF75","PA1216",1,0.92048980446262,1,1,0,0,0,0,0.772283605355871,0,0.227716394644129,0,0,0,0.772644066297402,0.227355933702598,1,0,0,1,0.0176072952217171,0.061902900315663,0,0,0,0,0,1,0,1,0
"REF_MFM_AF75","PA1217",0.539511879504666,0.46656809524765,0.284461911163601,0.586032705,0.460488120495334,0.499672912477508,0.715538088836399,0.413967295,0.458586006753911,0.0470500231663922,0.494363970079697,0,0,0,0,0,1,0,0,1,0,0.0337589922748423,0,0,0,0.0361182466174141,0.963881753382586,0.52672097756747,0.47327902243253,0.889751168428781,0.110248831571219
"REF_MFM_AF75","PA1218",1,0.995740758171071,1,1,0,0,0,0,0.577255693780568,0,0.422744306219432,0,0,0,0,0,1,0,0,1,0,0.00425924182892891,0,0,0,0,0,1,0,1,0
"REF_MFM_AF75","PA1219",1,0.997759659202785,1,1,0,0,0,0,0.734418294086358,0,0.265581705913642,0,0,0,0,0,1,0,0,1,0,0.00224034079721507,0,0,0,0,0,0,0,0,0
"REF_MFM_AF75","PA1220",0.00133367448414942,0.00854481422172447,0.00165121118081778,0,0.998666325515851,0.991455185778276,0.998348788819182,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.9998283639278,0.00017163607219985,0,1,0,1
"REF_MFM_AF75","PA1221",1,0.985084824590986,1,1,0,0,0,0,0.781953572760624,0,0.218046427239376,0,0,0,0.782303061864257,0.217696938135743,1,0,0,1,0.0018211735820035,0.01309400182701,0,0,0,0,0,1,0,1,0
"REF_MFM_AF75","PA1222",0.933380892421175,0.976832774268366,0.942576516853379,1,0.0666191075788254,0.00656278881859865,0.0574234831466205,0,0.558350018461768,0.00110231718356186,0.44054766435467,1,0,0,0,0,1,0,0,1,0.000827912851692709,0.0157765240613428,0,0,0,1,0,0,0,0,0
"REF_MFM_AF75","PA1301",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.993573110211806,0.00642688978819403,0,1,0,1
"REF_MFM_AF75","PA1302",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.999801744812406,0.000198255187594424,0,1,0,1
"REF_MFM_AF75","PA1303",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.999084482602241,0.00091551739775906,0,1,0,1
"REF_MFM_AF75","PA1304",0,0.725760418801936,0.247066297297332,0,1,0.274239581198064,0.752933702702668,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF75","PA1305",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.767250568721899,0.232749431278101,0,1,0,1
"REF_MFM_AF75","PA1306",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.99967841609522,0.000321583904780301,0,1,0,1
"REF_MFM_AF75","PA1307",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.542980771237889,0.457019228762111,0,1,0,1
"REF_MFM_AF75","PA1308",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.388308846481972,0.611691153518028,0,1,0,1
"REF_MFM_AF75","PA1309",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.990221125478293,0.00977887452170682,0,1,0,1
"REF_MFM_AF75","PA1310",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.757816039135843,0.242183960864157,0,1,0,1
"REF_MFM_AF75","PA1311",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.841641904782796,0.158358095217204,0,1,0,1
"REF_MFM_AF75","PA1312",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.999805178706593,0.000194821293407181,0,1,0,1
"REF_MFM_AF75","PA1313",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.997789021888247,0.00221097811175316,0,1,0,1
"REF_MFM_AF75","PA1314",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.973114104261966,0.026885895738034,0,1,0,1
"REF_MFM_AF75","PA1315",0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.930272391740774,0.0697276082592259,0,1,0,1
"REF_MFM_AF75","PA1316",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.351489994290877,0.648510005709123,0,1,0,1
"REF_MFM_AF75","PA1317",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.86925953328308,0.13074046671692,0,1,0,1
"REF_MFM_AF75","PA1318",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.715229453622447,0.284770546377553,0,1,0,1
"REF_MFM_AF75","PA1319",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.630985005121499,0.369014994878501,0,1,0,1
"REF_MFM_AF75","PA1320",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.998988336541293,0.00101166345870692,0,1,0,1
"REF_MFM_AF75","PA1321",0,0.000136877714416912,4.02556201928026e-05,0,1,0.999863122285583,0.999959744379807,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.991327021261141,0.00867297873885909,0,1,0,1
"REF_MFM_AF75","PA1322",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.999993249321784,6.7506782160262e-06,0,1,0,1
"REF_MFM_AF75","PA1323",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"REF_MFM_AF75","PA1324",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.992085150751803,0.00791484924819645,0,1,0,1
"REF_MFM_AF75","PA1325",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.999822294663111,0.000177705336888522,0,1,0,1
"REF_MFM_AF75","PA1326",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.96318314518862,0.03681685481138,0,1,0,1
"REF_MFM_AF75","PA1327",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"REF_MFM_AF75","PA1328",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"REF_MFM_AF75","PA1329",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"REF_MFM_AF75","PA1330",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.99402196375585,0.00597803624415031,0,1,0,1
"REF_MFM_AF75","PA1331",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"REF_MFM_AF75","PA1332",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"REF_MFM_AF75","PA1333",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"REF_MFM_noAF","AA0101",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_noAF","AA0102",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,2.75463226409558e-07,0.999999724536774,0,1,0,1
"REF_MFM_noAF","AA0103",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_noAF","AA0104",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_noAF","AA0105",0,0,0,0,1,1,1,1,0,0,0,0,0.711667517716657,1,0,0,0,0,0,1,0,0,0.288332482283343,0,0,0.0398231778544593,0.960176822145541,0,1,0,1
"REF_MFM_noAF","AA0106",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.0172326786661839,0.982767321333816,0,1,0,1
"REF_MFM_noAF","AA0107",0,0,0,0,1,1,1,0,0,0,0,0,0.796544129290448,1,0,0,0,0,0,1,0,0,0.203455870709552,0,0,0,1,0,1,0,1
"REF_MFM_noAF","AA0108",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_noAF","AA0110",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_noAF","AA0111",0,0,0,0,1,1,1,1,0,0,0,0,0.849292771064212,1,0,0,0,0,0,1,0,0,0.150707228935788,0,0,0,1,0,1,0,1
"REF_MFM_noAF","AA0112",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_noAF","AA0113",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_noAF","AA0115",0,0,0,0,1,1,1,1,0,0,0,0,0.977474947115054,1,0,0,0,0,0,1,0,0,0.0225250528849461,0,0,0.0403056021098808,0.959694397890119,0,1,0,1
"REF_MFM_noAF","AA0116",0,0,0,0,1,1,1,1,0,0,0,0,0.998330742823237,1,0,0,0,0,0,1,0,0,0.00166925717676257,0,0,0.0493616705720916,0.950638329427908,0,1,0,1
"REF_MFM_noAF","AA0117",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_noAF","AA0118",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_noAF","AA0119",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_noAF","AA0120",0,0,0,0,1,1,1,1,0,0,0,0,0.82532843547209,1,0,0,0,0,0,1,0,0,0.17467156452791,0,0,0.00131079116919581,0.998689208830804,0,1,0,1
"REF_MFM_noAF","AA0121",0,0,0,0,1,1,1,1,0,0,0,0,0.327634840959455,1,0,0,0,0,0,1,0,0,0.672365159040545,0,0,0.000126616333377162,0.999873383666623,0,1,0,1
"REF_MFM_noAF","AA0122",0,0,0,0,1,1,1,1,0,0,0,0,0.477513915679094,1,0,0,0,0,0,1,0,0,0.522486084320906,0,0,0.00555741636818813,0.994442583631812,0,1,0,1
"REF_MFM_noAF","AA0123",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.0347633022932608,0.965236697706739,0,1,0,1
"REF_MFM_noAF","AA0124",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.0184979938761558,0.981502006123844,0,1,0,1
"REF_MFM_noAF","AA0125",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_noAF","AA0126",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_noAF","AA0127",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_noAF","AA0128",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.0148998840070671,0.985100115992933,0,1,0,1
"REF_MFM_noAF","AA0201",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.0573017118651519,0.942698288134848,0,1,0,1
"REF_MFM_noAF","AA0202",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_noAF","AA0203",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_noAF","AA0204",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.0522311942080146,0.947768805791985,0,1,0,1
"REF_MFM_noAF","AA0401",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"REF_MFM_noAF","AA0402",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_noAF","AA0403",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000467397878364118,0.999532602121636,0,1,0,1
"REF_MFM_noAF","AA0404",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000101210851584539,0.999898789148416,0,1,0,1
"REF_MFM_noAF","AA0405",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_noAF","AA0406",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_noAF","AA0407",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_noAF","AA0408",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000147868578164967,0.999852131421835,0,1,0,1
"REF_MFM_noAF","AA0409",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_noAF","AA0410",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000917476987965226,0.999082523012035,0,1,0,1
"REF_MFM_noAF","AA0411",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_noAF","AA0412",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_noAF","AA0413",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_noAF","AA0414",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0011822369570155,0.998817763042985,0,1,0,1
"REF_MFM_noAF","AA0701",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00036597865324764,0.999634021346752,0,1,0,1
"REF_MFM_noAF","AA0702",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00188541891425929,0.998114581085741,0,1,0,1
"REF_MFM_noAF","AA0703",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_noAF","AA0704",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00253255728989387,0.997467442710106,0,1,0,1
"REF_MFM_noAF","AA0705",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
