Mitigation_scenario,Forest_use,Management_scenario,Ecoregion,2000,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category
RCP,SFM,AF50,PA0608,4.1371309,5.524738755,6.734343998,7.184357719,7.60517358,7.675027317,7.746220393,7.780537674,7.788332056,7.794837174,7.799234284,Clear_cut_EU_ex
RCP,SFM,AF50,PA0814,0.036326394,0.048510391,0.059131423,0.063082802,0.066777808,0.067391164,0.068016281,0.068317606,0.068386045,0.068443164,0.068481773,Clear_cut_EU_ex
RCP,SFM,AF50,PA1110,0.4056105,0.54165365,0.660245157,0.704365175,0.745622591,0.752471156,0.759451032,0.762815549,0.763579722,0.764217494,0.764648593,Clear_cut_EU_ex
RCP,SFM,AF50,PA1201,0.193957546,0.259011571,0.315720452,0.336818058,0.356546806,0.359821698,0.363159382,0.364768249,0.365133667,0.365438641,0.365644786,Clear_cut_EU_ex
RCP,SFM,AF50,PA1204,0.023255002,0.031054809,0.037854055,0.040383603,0.042749028,0.043141679,0.043541859,0.043734758,0.04377857,0.043815136,0.043839852,Clear_cut_EU_ex
RCP,SFM,AF50,PA1205,0.000266051,0.000355285,0.000433072,0.000462012,0.000489074,0.000493566,0.000498144,0.000500351,0.000500852,0.00050127,0.000501553,Clear_cut_EU_ex
RCP,SFM,AF50,PA1206,0.022390187,0.029899932,0.036446326,0.038881804,0.041159263,0.041537312,0.041922609,0.042108335,0.042150518,0.042185724,0.042209521,Clear_cut_EU_ex
RCP,SFM,AF50,PA1208,0.113510617,0.151582466,0.184770451,0.197117495,0.208663435,0.210580015,0.212533342,0.213474907,0.213688761,0.213867243,0.213987886,Clear_cut_EU_ex
RCP,SFM,AF50,PA1209,1.078482829,1.440209658,1.755534098,1.872845366,1.982545226,2.00075496,2.019313839,2.028259797,2.030291665,2.031987444,2.033133699,Clear_cut_EU_ex
RCP,SFM,AF50,PA1210,0.064381879,0.085975782,0.104799614,0.111802711,0.118351432,0.119438494,0.120546398,0.121080442,0.121201738,0.12130297,0.121371398,Clear_cut_EU_ex
RCP,SFM,AF50,PA1211,0.406673294,0.543072907,0.661975151,0.706210774,0.747576294,0.754442804,0.761440969,0.764814302,0.765580477,0.76621992,0.766652149,Clear_cut_EU_ex
RCP,SFM,AF50,PA1214,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_EU_ex
RCP,SFM,AF50,PA1215,0.45226787,0.60396006,0.736193146,0.78538829,0.831391546,0.839027901,0.846810672,0.85056221,0.851414285,0.85212542,0.852606108,Clear_cut_EU_ex
RCP,SFM,AF50,PA1216,0.311071994,0.415406605,0.506357151,0.540193804,0.571835063,0.577087384,0.582440411,0.585020737,0.585606798,0.58609592,0.58642654,Clear_cut_EU_ex
RCP,SFM,AF50,PA1217,0.049418562,0.065993717,0.080442607,0.085818079,0.090844779,0.091679191,0.092529601,0.092939526,0.09303263,0.093110335,0.093162859,Clear_cut_EU_ex
RCP,SFM,AF50,PA1218,0.038683583,0.051658189,0.06296841,0.067176191,0.071110963,0.071764119,0.072429798,0.072750677,0.072823557,0.072884382,0.072925496,Clear_cut_EU_ex
RCP,SFM,AF50,PA1219,0.007282117,0.009724565,0.011853694,0.012645802,0.013386516,0.013509471,0.013634784,0.013695189,0.013708908,0.013720359,0.013728098,Clear_cut_EU_ex
RCP,SFM,AF50,PA1221,0.242121511,0.323329894,0.394120849,0.420457459,0.445085293,0.449173414,0.453339919,0.455348304,0.455804462,0.456185168,0.456442505,Clear_cut_EU_ex
RCP,SFM,AF50,PA1222,0.174851562,0.233497373,0.284620089,0.303639454,0.321424801,0.324377097,0.327385999,0.328836383,0.329165805,0.329440737,0.329626576,Clear_cut_EU_ex
RCP,SFM,AF75,Lake,0.002027657,0.00270774,0.003300582,0.003520805,0.003714942,0.003748346,0.003777717,0.003781665,0.003782511,0.003782866,0.00378383,Clear_cut_EU_ex
RCP,SFM,AF75,PA0401,0.074657859,0.09969836,0.12152666,0.129635204,0.136783287,0.138013221,0.139094631,0.13924002,0.139271153,0.139284208,0.139319721,Clear_cut_EU_ex
RCP,SFM,AF75,PA0402,0.535368758,0.714933271,0.871463212,0.929609278,0.98086792,0.989687735,0.997442486,0.998485066,0.998708316,0.998801933,0.999056597,Clear_cut_EU_ex
RCP,SFM,AF75,PA0404,0.407355458,0.543983872,0.663085565,0.707328187,0.746330253,0.753041141,0.758941634,0.759734921,0.759904789,0.759976021,0.760169792,Clear_cut_EU_ex
RCP,SFM,AF75,PA0405,0.110600431,0.147696193,0.180033304,0.192045548,0.202634936,0.204456999,0.206059033,0.206274417,0.206320537,0.206339877,0.206392488,Clear_cut_EU_ex
RCP,SFM,AF75,PA0406,0.806089048,1.076454071,1.312136616,1.399685443,1.476864078,1.490143816,1.501819916,1.503389698,1.50372584,1.503866795,1.504250236,Clear_cut_EU_ex
RCP,SFM,AF75,PA0409,0.301922561,0.403188421,0.491463876,0.524255496,0.553162936,0.558136893,0.562510204,0.56309817,0.563224073,0.563276868,0.563420487,Clear_cut_EU_ex
RCP,SFM,AF75,PA0412,0.44332599,0.592019043,0.721637722,0.76978708,0.812233129,0.819536606,0.825958128,0.826821463,0.827006332,0.827083853,0.827294735,Clear_cut_EU_ex
RCP,SFM,AF75,PA0418,0.101532346,0.135586642,0.165272446,0.17629981,0.186020979,0.187693652,0.189164335,0.18936206,0.189404399,0.189422153,0.18947045,Clear_cut_EU_ex
RCP,SFM,AF75,PA0419,0.03468963,0.04632465,0.056467128,0.060234747,0.06355609,0.064127576,0.064630051,0.064697606,0.064712072,0.064718138,0.064734639,Clear_cut_EU_ex
RCP,SFM,AF75,PA0421,0.026146552,0.034916195,0.042560866,0.045400627,0.047904017,0.048334763,0.048713492,0.04876441,0.048775313,0.048779885,0.048792323,Clear_cut_EU_ex
RCP,SFM,AF75,PA0422,0.000700727,0.000935753,0.00114063,0.001216735,0.001283826,0.00129537,0.00130552,0.001306885,0.001307177,0.001307299,0.001307633,Clear_cut_EU_ex
RCP,SFM,AF75,PA0429,0.087770074,0.117208456,0.142870478,0.15240313,0.160806637,0.162252586,0.163523924,0.163694848,0.163731449,0.163746797,0.163788547,Clear_cut_EU_ex
RCP,SFM,AF75,PA0431,0.898554542,1.199932809,1.462650211,1.560241658,1.646273361,1.6610764,1.674091852,1.675841702,1.676216402,1.676373526,1.676800951,Clear_cut_EU_ex
RCP,SFM,AF75,PA0432,0.1198753,0.160081886,0.195130763,0.208150344,0.219627752,0.221602611,0.22333899,0.223572436,0.223622424,0.223643386,0.223700408,Clear_cut_EU_ex
RCP,SFM,AF75,PA0433,0.150287536,0.200694489,0.244635229,0.260957864,0.275347077,0.277822956,0.279999852,0.280292523,0.280355193,0.280381473,0.280452962,Clear_cut_EU_ex
RCP,SFM,AF75,PA0435,0.131799873,0.176006001,0.214541358,0.22885606,0.24147518,0.243646488,0.245555593,0.245812261,0.245867222,0.245890269,0.245952963,Clear_cut_EU_ex
RCP,SFM,AF75,PA0436,0.689382306,0.920603489,1.122163573,1.197036954,1.263041555,1.274398632,1.28438425,1.285726757,1.286014231,1.286134779,1.286462705,Clear_cut_EU_ex
RCP,SFM,AF75,PA0445,1.355475119,1.810106111,2.206416948,2.353634252,2.483413611,2.505744089,2.525377978,2.528017638,2.528582875,2.528819899,2.529464672,Clear_cut_EU_ex
RCP,SFM,AF75,PA0501,0.475855788,0.635459447,0.774589117,0.826271517,0.871832116,0.879671498,0.88656421,0.887490895,0.887689328,0.887772538,0.887998893,Clear_cut_EU_ex
RCP,SFM,AF75,PA0503,0.083001457,0.110840429,0.135108213,0.144122949,0.152069887,0.153437276,0.154639542,0.154801179,0.154835791,0.154850305,0.154889787,Clear_cut_EU_ex
RCP,SFM,AF75,PA0504,0.220464126,0.294408548,0.358867365,0.382811835,0.403920075,0.407552062,0.410745458,0.411174791,0.411266725,0.411305277,0.411410147,Clear_cut_EU_ex
RCP,SFM,AF75,PA0608,4.36228826,5.825414663,7.10085092,7.574636317,7.992301655,8.064167216,8.127354423,8.135849568,8.137668655,8.13843146,8.140506515,Clear_cut_EU_ex
RCP,SFM,AF75,PA0814,0.037684512,0.050324026,0.061342141,0.065435032,0.069043119,0.069663944,0.070209799,0.070283186,0.070298901,0.070305491,0.070323416,Clear_cut_EU_ex
RCP,SFM,AF75,PA1110,0.46199512,0.616949864,0.752026982,0.802203982,0.846437499,0.854048536,0.860740478,0.86164017,0.861832823,0.86191361,0.862133372,Clear_cut_EU_ex
RCP,SFM,AF75,PA1201,0.232109441,0.309959742,0.37782339,0.403032651,0.425255866,0.429079702,0.432441778,0.43289379,0.43299058,0.433031167,0.433141577,Clear_cut_EU_ex
RCP,SFM,AF75,PA1204,0.027578425,0.036828323,0.044891642,0.047886918,0.050527402,0.050981736,0.051381206,0.051434913,0.051446413,0.051451236,0.051464354,Clear_cut_EU_ex
RCP,SFM,AF75,PA1205,0.000315513,0.000421337,0.000513586,0.000547854,0.000578063,0.00058326,0.000587831,0.000588445,0.000588577,0.000588632,0.000588782,Clear_cut_EU_ex
RCP,SFM,AF75,PA1206,0.026552829,0.035458739,0.043222197,0.046106083,0.048648371,0.04908581,0.049470425,0.049522134,0.049533206,0.049537849,0.04955048,Clear_cut_EU_ex
RCP,SFM,AF75,PA1208,0.133700973,0.178544736,0.217635933,0.232157112,0.244958252,0.247160879,0.249097521,0.249357891,0.249413645,0.249437024,0.249500623,Clear_cut_EU_ex
RCP,SFM,AF75,PA1209,1.2565597,1.678014122,2.045404286,2.181878448,2.302187195,2.322888112,2.341089224,2.343536256,2.344060245,2.344279971,2.344877692,Clear_cut_EU_ex
RCP,SFM,AF75,PA1210,0.10605116,0.141621081,0.172628087,0.184146237,0.194300057,0.196047174,0.197583312,0.197789837,0.19783406,0.197852605,0.197903051,Clear_cut_EU_ex
RCP,SFM,AF75,PA1211,0.452802807,0.604674418,0.737063908,0.786242537,0.829595939,0.83705554,0.843614333,0.844496123,0.844684944,0.844764122,0.844979512,Clear_cut_EU_ex
RCP,SFM,AF75,PA1214,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_EU_ex
RCP,SFM,AF75,PA1215,0.453479972,0.605578706,0.738166184,0.78741836,0.830836597,0.838307353,0.844875955,0.845759064,0.845948167,0.846027464,0.846243175,Clear_cut_EU_ex
RCP,SFM,AF75,PA1216,0.355266906,0.474424641,0.578296799,0.616882115,0.650896986,0.656749753,0.66189575,0.662587599,0.662735746,0.662797869,0.662966863,Clear_cut_EU_ex
RCP,SFM,AF75,PA1217,0.091005052,0.121528458,0.148136315,0.158020317,0.166733555,0.168232798,0.169550994,0.169728218,0.169766168,0.169782081,0.16982537,Clear_cut_EU_ex
RCP,SFM,AF75,PA1218,0.044041345,0.058812963,0.071689675,0.076472977,0.080689696,0.081415246,0.082053179,0.082138946,0.082157311,0.082165012,0.082185962,Clear_cut_EU_ex
RCP,SFM,AF75,PA1219,0.008635963,0.011532494,0.014057458,0.014995405,0.015822251,0.015964522,0.016089613,0.016106431,0.016110032,0.016111542,0.01611565,Clear_cut_EU_ex
RCP,SFM,AF75,PA1221,0.275031611,0.367278154,0.447691292,0.477562303,0.503895082,0.50842603,0.512409829,0.512945427,0.513060116,0.513108209,0.513239036,Clear_cut_EU_ex
RCP,SFM,AF75,PA1222,0.200597338,0.267878371,0.32652858,0.348315332,0.367521434,0.370826131,0.373731759,0.374122403,0.374206053,0.37424113,0.37433655,Clear_cut_EU_ex
RCP,SFM,AF100,Lake,0.0012853,0.001716394,0.002092187,0.002232854,0.002346648,0.002364069,0.002370619,0.002372191,0.00237262,0.002372629,0.002372629,Clear_cut_EU_ex
RCP,SFM,AF100,PA0401,0.086428795,0.115417308,0.140687169,0.150146218,0.157798166,0.158969597,0.159410103,0.159515773,0.159544604,0.159545233,0.159545245,Clear_cut_EU_ex
RCP,SFM,AF100,PA0402,0.517884246,0.691584393,0.843002251,0.89968119,0.945531921,0.952551175,0.955190701,0.955823879,0.955996639,0.956000403,0.956000479,Clear_cut_EU_ex
RCP,SFM,AF100,PA0404,0.431771753,0.576589475,0.702829952,0.750084459,0.788311246,0.794163355,0.796363987,0.796891882,0.797035916,0.797039054,0.797039118,Clear_cut_EU_ex
RCP,SFM,AF100,PA0405,0.006503851,0.008685265,0.010586847,0.011298649,0.011874466,0.011962617,0.011995766,0.012003718,0.012005887,0.012005934,0.012005935,Clear_cut_EU_ex
RCP,SFM,AF100,PA0406,0.962149705,1.284858007,1.566169224,1.671470022,1.756653666,1.769694365,1.774598201,1.775774549,1.776095511,1.776102503,1.776102645,Clear_cut_EU_ex
RCP,SFM,AF100,PA0409,0.341525538,0.456074372,0.555928858,0.593306525,0.62354339,0.628172328,0.629912998,0.630330556,0.630444485,0.630446967,0.630447017,Clear_cut_EU_ex
RCP,SFM,AF100,PA0412,0.092269616,0.123217161,0.150194749,0.160293036,0.1684621,0.169712695,0.17018297,0.170295781,0.170326562,0.170327232,0.170327246,Clear_cut_EU_ex
RCP,SFM,AF100,PA0418,0.120936094,0.161498474,0.196857503,0.210093143,0.220800185,0.222439318,0.223055699,0.223203558,0.223243901,0.22324478,0.223244798,Clear_cut_EU_ex
RCP,SFM,AF100,PA0419,0.028639571,0.03824538,0.046618955,0.049753363,0.052288959,0.052677132,0.0528231,0.052858116,0.05286767,0.052867878,0.052867882,Clear_cut_EU_ex
RCP,SFM,AF100,PA0421,0.031417685,0.041955284,0.051141118,0.054579572,0.057361128,0.057786954,0.057947082,0.057985494,0.057995975,0.057996203,0.057996207,Clear_cut_EU_ex
RCP,SFM,AF100,PA0422,0.000733546,0.000979579,0.001194052,0.001274333,0.001339278,0.00134922,0.001352959,0.001353855,0.0013541,0.001354105,0.001354106,Clear_cut_EU_ex
RCP,SFM,AF100,PA0429,0.097850802,0.130670296,0.159279698,0.169988809,0.178652001,0.179978243,0.180476964,0.180596598,0.18062924,0.180629951,0.180629966,Clear_cut_EU_ex
RCP,SFM,AF100,PA0431,0.941161137,1.256829801,1.532004426,1.635008167,1.718333595,1.731089821,1.735886683,1.73703737,1.737351331,1.73735817,1.737358308,Clear_cut_EU_ex
RCP,SFM,AF100,PA0432,0.109696292,0.146488803,0.178561564,0.190567083,0.200279013,0.201765804,0.202324899,0.202459016,0.20249561,0.202496407,0.202496423,Clear_cut_EU_ex
RCP,SFM,AF100,PA0433,0.174676322,0.233263357,0.284334836,0.303451982,0.318916899,0.321284412,0.322174693,0.322388257,0.322446527,0.322447796,0.322447822,Clear_cut_EU_ex
RCP,SFM,AF100,PA0435,0.138819373,0.185379865,0.225967568,0.241160412,0.253450745,0.255332263,0.25603979,0.256209514,0.256255823,0.256256832,0.256256852,Clear_cut_EU_ex
RCP,SFM,AF100,PA0436,0.226771408,0.302831314,0.36913424,0.393952842,0.414029982,0.417103576,0.418259373,0.41853663,0.418612278,0.418613926,0.418613959,Clear_cut_EU_ex
RCP,SFM,AF100,PA0445,1.020433554,1.362690458,1.661042579,1.772722151,1.863065939,1.8768966,1.882097495,1.883345102,1.883685507,1.883692922,1.883693073,Clear_cut_EU_ex
RCP,SFM,AF100,PA0501,0.374534292,0.500154375,0.609659888,0.650650141,0.683809426,0.688885755,0.690794663,0.691252578,0.691377518,0.69138024,0.691380295,Clear_cut_EU_ex
RCP,SFM,AF100,PA0503,0.102247578,0.136541766,0.166436688,0.177626996,0.186679455,0.188065289,0.18858642,0.18871143,0.188745539,0.188746282,0.188746297,Clear_cut_EU_ex
RCP,SFM,AF100,PA0504,0.12517287,0.167156279,0.203754047,0.217453374,0.228535517,0.230232074,0.230870049,0.231023089,0.231064845,0.231065754,0.231065773,Clear_cut_EU_ex
RCP,SFM,AF100,PA0608,4.695741315,6.270709013,7.643639542,8.157556768,8.573292862,8.636937581,8.660870598,8.666611728,8.668178173,8.668212297,8.668212988,Clear_cut_EU_ex
RCP,SFM,AF100,PA0814,0.039709084,0.053027647,0.064637702,0.068983593,0.072499225,0.073037431,0.073239818,0.073288367,0.073301614,0.073301902,0.073301908,Clear_cut_EU_ex
RCP,SFM,AF100,PA1110,0.544766029,0.727482419,0.886759914,0.946380883,0.994611585,1.001995186,1.004771722,1.005437767,1.005619494,1.005623453,1.005623533,Clear_cut_EU_ex
RCP,SFM,AF100,PA1201,0.345856237,0.461857602,0.562978289,0.600829922,0.631450203,0.636137839,0.637900581,0.638323434,0.638438807,0.638441321,0.638441372,Clear_cut_EU_ex
RCP,SFM,AF100,PA1204,0.03391595,0.045291476,0.055207747,0.058919619,0.061922358,0.062382045,0.062554906,0.062596372,0.062607686,0.062607933,0.062607938,Clear_cut_EU_ex
RCP,SFM,AF100,PA1205,0.006590001,0.008800309,0.010727079,0.01144831,0.012031754,0.012121073,0.012154661,0.012162718,0.012164916,0.012164964,0.012164965,Clear_cut_EU_ex
RCP,SFM,AF100,PA1206,0.032654672,0.043607161,0.053154663,0.056728496,0.059619568,0.06006216,0.060228593,0.060268517,0.060279411,0.060279648,0.060279653,Clear_cut_EU_ex
RCP,SFM,AF100,PA1208,0.163302884,0.21807523,0.265821368,0.283693768,0.298151741,0.300365101,0.301197415,0.301397073,0.301451549,0.301452736,0.30145276,Clear_cut_EU_ex
RCP,SFM,AF100,PA1209,1.517735499,2.026789177,2.470541348,2.636647265,2.771019537,2.791590485,2.799326002,2.801181623,2.801687923,2.801698952,2.801699175,Clear_cut_EU_ex
RCP,SFM,AF100,PA1210,0.125874389,0.168093089,0.204895966,0.21867207,0.229816322,0.231522387,0.232163937,0.232317834,0.232359825,0.232360739,0.232360758,Clear_cut_EU_ex
RCP,SFM,AF100,PA1211,0.520606598,0.695219832,0.847433646,0.904410528,0.950502282,0.957558433,0.960211834,0.960848341,0.961022009,0.961025792,0.961025869,Clear_cut_EU_ex
RCP,SFM,AF100,PA1214,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_EU_ex
RCP,SFM,AF100,PA1215,0.455775345,0.608643955,0.741902549,0.791784088,0.832136026,0.838313473,0.840636445,0.841193688,0.841345729,0.841349041,0.841349108,Clear_cut_EU_ex
RCP,SFM,AF100,PA1216,0.420135725,0.561050685,0.683889045,0.729870067,0.767066662,0.77276106,0.774902386,0.775416055,0.775556207,0.77555926,0.775559322,Clear_cut_EU_ex
RCP,SFM,AF100,PA1217,0.111929218,0.14947066,0.182196279,0.194446177,0.204355798,0.205872854,0.20644333,0.206580177,0.206617515,0.206618329,0.206618345,Clear_cut_EU_ex
RCP,SFM,AF100,PA1218,0.051906542,0.069316174,0.084492495,0.090173316,0.094768847,0.095472373,0.095736928,0.09580039,0.095817706,0.095818083,0.09581809,Clear_cut_EU_ex
RCP,SFM,AF100,PA1219,0.010620508,0.014182663,0.017287864,0.018450207,0.01939049,0.019534437,0.019588568,0.019601552,0.019605095,0.019605172,0.019605174,Clear_cut_EU_ex
RCP,SFM,AF100,PA1221,0.323348896,0.431801221,0.526341261,0.561729617,0.590357218,0.594739795,0.596387823,0.596783158,0.596891023,0.596893373,0.596893421,Clear_cut_EU_ex
RCP,SFM,AF100,PA1222,0.238379309,0.318332545,0.388029364,0.414118372,0.435223215,0.438454139,0.439669099,0.439960547,0.440040068,0.4400418,0.440041835,Clear_cut_EU_ex
