Mitigation_scenario,Forest_use,Management_scenario,Ecoregion,2000,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category
REF,SFM,AF75,IM0164,6.98E-05,0.000338078,0.001734529,0.005314018,0.011260689,0.013827382,0.017538068,0.022579121,0.027496378,0.032536889,0.034468901,Plantation_im
REF,SFM,AF75,IM0165,5.81E-05,0.000288497,0.001488048,0.004563761,0.009673504,0.011879043,0.015067619,0.019399343,0.02362445,0.027955591,0.029611055,Plantation_im
REF,SFM,AF75,IM0166,0.000137116,0.003573048,0.003577144,0.006986844,0.010976857,0.014028899,0.016802302,0.0228482,0.026442216,0.028092705,0.029705376,Plantation_im
REF,SFM,AF75,IM0167,0.006210019,0.006261169,0.006739892,0.007038984,0.006929286,0.01593836,0.019019609,0.023063801,0.023983998,0.023208435,0.025138471,Plantation_im
REF,SFM,AF75,IM0168,0.009598662,0.009677723,0.010417673,0.010879971,0.010710415,0.024635503,0.029398107,0.035649108,0.037071432,0.035872665,0.038855871,Plantation_im
REF,SFM,AF75,IM0169,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF75,IM0170,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF75,IM0171,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF75,IM0172,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF75,IM0201,0.000347871,0.00318587,0.00318587,0.00318587,0.013286254,0.021029468,0.023530403,0.034215676,0.041010978,0.0448787,0.048749605,Plantation_im
REF,SFM,AF75,IM0202,0.001050641,0.003887484,0.018578391,0.056073565,0.118364464,0.145236509,0.184083603,0.236863339,0.288388693,0.341183168,0.362223416,Plantation_im
REF,SFM,AF75,IM0203,0.000183921,0.001684383,0.001684383,0.001684383,0.0070245,0.01111837,0.012440626,0.018089976,0.021682681,0.023727562,0.025774126,Plantation_im
REF,SFM,AF75,IM0204,2.93E-05,0.00026851,0.00026851,0.00026851,0.001119786,0.001772396,0.001983179,0.002883751,0.003456469,0.003782447,0.004108693,Plantation_im
REF,SFM,AF75,IM0205,0.000158873,0.000173017,0.000208165,0.000217919,0.000234205,0.000234466,0.000233544,0.000235056,0.000257158,0.00026858,0.000672707,Plantation_im
REF,SFM,AF75,IM0206,0.00030191,0.002764952,0.002764952,0.002764952,0.011530871,0.01825105,0.020421561,0.029695093,0.035592598,0.038949316,0.042308796,Plantation_im
REF,SFM,AF75,IM0207,0.000272577,0.002496307,0.002496307,0.002496307,0.010410525,0.016477767,0.01843739,0.0268099,0.0321344,0.035164977,0.038198048,Plantation_im
REF,SFM,AF75,IM0208,0.000184224,0.001687155,0.001687155,0.001687155,0.007036058,0.011136665,0.012461096,0.018119741,0.021718358,0.023766604,0.025816536,Plantation_im
REF,SFM,AF75,IM0209,0.000194532,0.00178156,0.00178156,0.00178156,0.007429763,0.01175982,0.01315836,0.019133636,0.022933615,0.025096471,0.027261107,Plantation_im
REF,SFM,AF75,IM0210,0.000583372,0.002859511,0.014710278,0.045091728,0.095565002,0.117350593,0.148846245,0.191633665,0.233369128,0.276151364,0.292526466,Plantation_im
REF,SFM,AF75,IM0211,0.000186952,0.000938202,0.004850969,0.014884904,0.031554479,0.038749753,0.049152071,0.063283719,0.077067184,0.091196756,0.096590519,Plantation_im
REF,SFM,AF75,IM0212,4.03E-07,0.001206396,0.001208522,0.002978188,0.002994484,0.003003445,0.003934142,0.004898488,0.005381557,0.005451427,0.005501023,Plantation_im
REF,SFM,AF75,IM0301,8.69E-05,0.005207017,0.005214815,0.011705401,0.014245457,0.016179774,0.020207422,0.026368255,0.029808681,0.031014718,0.032147172,Plantation_im
REF,SFM,AF75,IM0302,4.70E-05,5.12E-05,6.16E-05,6.45E-05,6.92E-05,6.92E-05,6.89E-05,6.92E-05,7.57E-05,7.91E-05,0.000198661,Plantation_im
REF,SFM,AF75,IM0303,7.35E-05,0.000161234,0.0001753,0.000180353,0.00047608,0.000697897,0.000769742,0.00107692,0.001280644,0.001396002,0.001668573,Plantation_im
REF,SFM,AF75,IM0304,0.001172217,0.001181873,0.001272238,0.001328695,0.001307988,0.003008562,0.003590185,0.004353577,0.004527275,0.004380878,0.004745196,Plantation_im
REF,SFM,AF75,IM0401,0.000210467,0.004435886,0.004460753,0.009187096,0.01279992,0.015553506,0.018917462,0.025257548,0.028953715,0.03050975,0.032227287,Plantation_im
REF,SFM,AF75,IM0402,0.000124251,0.000221771,0.000246889,0.000253859,0.000576593,0.000815274,0.000891645,0.001221836,0.001446929,0.001574219,0.001982249,Plantation_im
REF,SFM,AF75,IM0403,8.80E-05,0.00240305,0.002405873,0.004756229,0.007316685,0.009274905,0.011139627,0.015106237,0.017455872,0.018520853,0.019559705,Plantation_im
REF,SFM,AF75,IM0501,4.76E-05,0.001714477,0.001721994,0.003869883,0.004611198,0.005173508,0.006480364,0.008411191,0.009484138,0.009845918,0.010238507,Plantation_im
REF,SFM,AF75,IM0502,3.27E-05,0.003269706,0.003274958,0.007646027,0.008605414,0.00933218,0.011858584,0.015212874,0.017024426,0.017548969,0.018023722,Plantation_im
REF,SFM,AF75,IM0701,1.58E-05,0.003265275,0.003270791,0.007861743,0.00833388,0.00868667,0.011207567,0.014164071,0.015706473,0.016052341,0.016345746,Plantation_im
REF,SFM,AF75,IM0901,2.01E-06,2.63E-05,2.63E-05,3.80E-05,9.63E-05,0.000141013,0.000161573,0.000229511,0.000271857,0.000294604,0.000317235,Plantation_im
REF,SFM,AF75,IM1001,0.003018108,0.003182019,0.003220044,0.003351147,0.003419488,0.003421996,0.003473639,0.003568242,0.003589644,0.003843909,0.004086303,Plantation_im
REF,SFM,AF75,IM1301,0.000328381,0.003007376,0.003007376,0.003007376,0.01254187,0.019851257,0.022212073,0.032298686,0.03871327,0.042364296,0.046018327,Plantation_im
REF,SFM,AF75,IM1302,9.04E-08,0.000622051,0.000623149,0.001537217,0.00154222,0.001544231,0.00202411,0.002518602,0.00276582,0.002800603,0.002824911,Plantation_im
REF,SFM,AF75,IM1303,0.000133237,0.003649317,0.003653611,0.007227798,0.011105628,0.014071338,0.016903095,0.022918345,0.026480768,0.028094213,0.029667919,Plantation_im
REF,SFM,AF75,IM1304,2.67E-06,8.08E-05,8.09E-05,0.000163756,0.000241488,0.000300914,0.000363559,0.000490148,0.000564555,0.000597301,0.000629121,Plantation_im
REF,SFM,AF75,IM1401,5.71E-06,5.23E-05,5.23E-05,5.23E-05,0.000218185,0.000345342,0.000386412,0.000561884,0.000673475,0.00073699,0.000800558,Plantation_im
REF,SFM,AF75,IM1402,0.000236001,0.000344535,0.000849852,0.002142082,0.00427958,0.005184872,0.006513177,0.008319838,0.01008399,0.011910207,0.012650682,Plantation_im
REF,SFM,AF75,IM1403,3.56E-06,3.35E-05,3.35E-05,3.49E-05,0.000138314,0.000217584,0.000243902,0.000354025,0.000423958,0.000463603,0.000503266,Plantation_im
REF,SFM,AF75,IM1404,0.000229799,0.000244184,0.000255381,0.000266086,0.000275003,0.000261173,0.000259481,0.000259674,0.000265529,0.000286342,0.000407914,Plantation_im
REF,SFM,AF75,IM1405,0.007873308,0.008089874,0.008484635,0.008848295,0.008841985,0.015490302,0.017819519,0.02090592,0.021608146,0.021313418,0.023003285,Plantation_im
REF,SFM,AF75,IM1406,7.89E-08,3.36E-05,3.36E-05,8.19E-05,8.44E-05,8.61E-05,0.000112011,0.000140427,0.000154944,0.000157607,0.000159717,Plantation_im
REF,SFM,AF75,Lake,0.000144661,0.000184058,0.000203437,0.000603361,0.000854763,0.001040068,0.001062603,0.001149238,0.002059378,0.002141118,0.002615076,Plantation_im
REF,SFM,AF75,NA0201,0,0.003329748,0.004355955,0.030218818,0.058072603,0.087633733,0.128115745,0.18852234,0.243761997,0.286444409,0.313183902,Plantation_im
REF,SFM,AF75,NA0302,0,0.012701245,0.016615689,0.115268974,0.221516589,0.334276826,0.488694515,0.719114061,0.929824443,1.092635508,1.194632679,Plantation_im
REF,SFM,AF75,NA0303,0,0.00155151,0.002029675,0.014080582,0.027059168,0.040833297,0.059696057,0.087842758,0.113581903,0.133469948,0.145929324,Plantation_im
REF,SFM,AF75,NA0401,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF75,NA0402,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF75,NA0403,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF75,NA0404,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF75,NA0405,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF75,NA0406,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF75,NA0407,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF75,NA0408,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF75,NA0409,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF75,NA0410,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF75,NA0411,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF75,NA0412,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF75,NA0413,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF75,NA0414,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF75,NA0415,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF75,NA0416,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF75,NA0417,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF75,NA0501,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF75,NA0502,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF75,NA0503,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF75,NA0504,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF75,NA0505,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF75,NA0506,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF75,NA0507,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF75,NA0508,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF75,NA0509,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF75,NA0510,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF75,NA0511,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF75,NA0512,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF75,NA0513,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF75,NA0514,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF75,NA0515,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF75,NA0516,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF75,NA0517,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF75,NA0518,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF75,NA0519,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF75,NA0520,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF75,NA0521,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF75,NA0522,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF75,NA0523,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF75,NA0524,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF75,NA0525,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF75,NA0526,0,1.17E-05,1.53E-05,0.000106425,0.00020452,0.000308628,0.000451198,0.000663938,0.000858481,0.001008799,0.00110297,Plantation_im
REF,SFM,AF75,NA0527,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF75,NA0528,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF75,NA0529,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF75,NA0530,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF75,NA0601,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF75,NA0602,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF75,NA0603,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF75,NA0604,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF75,NA0605,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF75,NA0606,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF75,NA0607,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF75,NA0608,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF75,NA0609,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF75,NA0610,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF75,NA0611,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF75,NA0612,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF75,NA0613,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF75,NA0614,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF75,NA0615,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF75,NA0616,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF75,NA0617,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF75,NA0701,0,2.24E-05,2.93E-05,0.000203075,0.000390256,0.000588911,0.000860956,0.001266897,0.001638115,0.001924947,0.002104641,Plantation_im
REF,SFM,AF75,NA0801,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF75,NA0802,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF75,NA0803,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF75,NA0804,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF75,NA0805,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF75,NA0806,0,0.000103272,0.0001351,0.000937236,0.00180112,0.002717958,0.003973506,0.005847015,0.007560272,0.008884065,0.00971339,Plantation_im
REF,SFM,AF75,NA0807,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF75,NA0808,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF75,NA0809,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF75,NA0810,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF75,NA0811,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF75,NA0812,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF75,NA0813,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF75,NA0814,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF75,NA0815,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF75,NA1101,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF75,NA1102,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF75,NA1103,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF75,NA1104,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF75,NA1105,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF75,NA1106,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF75,NA1107,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF75,NA1108,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF75,NA1109,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF75,NA1110,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF75,NA1111,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF75,NA1112,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF75,NA1113,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF75,NA1114,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF75,NA1115,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF75,NA1116,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF75,NA1117,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF75,NA1118,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF75,NA1201,0,0.000318093,0.000416128,0.002886826,0.005547719,0.008371716,0.012238992,0.018009679,0.023286765,0.027364248,0.029918691,Plantation_im
REF,SFM,AF75,NA1202,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF75,NA1203,0,8.02E-06,1.05E-05,7.27E-05,0.000139794,0.000210955,0.000308404,0.000453817,0.000586792,0.000689538,0.000753906,Plantation_im
REF,SFM,AF75,NA1301,0,7.53E-05,9.85E-05,0.000683516,0.001313538,0.001982178,0.002897836,0.004264167,0.005513627,0.006479056,0.007083873,Plantation_im
REF,SFM,AF75,NA1302,0,0.002271386,0.002971413,0.020613753,0.039614201,0.059779313,0.0873941,0.128600432,0.16628214,0.19539793,0.213638263,Plantation_im
REF,SFM,AF75,NA1303,0,0.003219114,0.004211225,0.029214773,0.056143095,0.084722032,0.123858997,0.182258534,0.23566281,0.276927065,0.302778117,Plantation_im
REF,SFM,AF75,NA1304,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF75,NA1305,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF75,NA1306,0,5.42E-05,7.09E-05,0.000491687,0.000944893,0.001425879,0.002084557,0.003067426,0.003966224,0.004660705,0.00509578,Plantation_im
REF,SFM,AF75,NA1307,0,0.002517325,0.003293149,0.022845753,0.043903516,0.06625205,0.096856889,0.142524928,0.184286706,0.216555072,0.236770418,Plantation_im
REF,SFM,AF75,NA1308,0,9.01E-06,1.18E-05,8.18E-05,0.000157178,0.000237188,0.000346756,0.000510251,0.000659761,0.000775285,0.000847657,Plantation_im
REF,SFM,AF75,NA1309,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF75,NA1310,0,0.000780415,0.001020934,0.007082582,0.013610855,0.02053929,0.030027324,0.044185212,0.057132091,0.067135847,0.073402956,Plantation_im
REF,SFM,AF75,NA1311,0,0.000289594,0.000378845,0.002628182,0.005050674,0.007621656,0.011142446,0.016396111,0.021200398,0.024912561,0.02723814,Plantation_im
REF,SFM,AF75,NA1312,0,0.001103874,0.001444082,0.010018111,0.019252168,0.029052243,0.042472796,0.062498727,0.08081172,0.094961748,0.103826397,Plantation_im
REF,SFM,AF75,NA1313,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF75,NT0101,0.027614536,0.032203539,0.034461102,0.0344615,0.034506521,0.034501909,0.038804357,0.038804729,0.038984466,0.039136184,0.039688415,Plantation_im
REF,SFM,AF75,NT0102,0.000305547,0.000351616,0.000374206,0.000374248,0.000386536,0.000386777,0.000430408,0.000430889,0.000442911,0.000472501,0.000483648,Plantation_im
REF,SFM,AF75,NT0103,0.008167781,0.009525108,0.010192847,0.010192964,0.01020628,0.010204916,0.011477487,0.011477597,0.01153076,0.011575634,0.011738972,Plantation_im
REF,SFM,AF75,NT0104,0.006961201,0.008118019,0.008687116,0.008687216,0.008698565,0.008697402,0.009781984,0.009782078,0.009827387,0.009865632,0.010004841,Plantation_im
REF,SFM,AF75,NT0105,0.001523353,0.001536034,0.001538536,0.001540494,0.002145165,0.00215983,0.002194168,0.002218558,0.002740944,0.004174931,0.004462699,Plantation_im
REF,SFM,AF75,NT0106,0.000493026,0.000574958,0.000615264,0.000615271,0.000616075,0.000615992,0.000692808,0.000692814,0.000696023,0.000698732,0.000708592,Plantation_im
REF,SFM,AF75,NT0107,0.008151375,0.009224568,0.009748154,0.009750537,0.010468528,0.010484625,0.011517075,0.011545703,0.01219847,0.013911564,0.014375679,Plantation_im
REF,SFM,AF75,NT0108,0.000243796,0.000245826,0.000246226,0.00024654,0.000343311,0.000345658,0.000351153,0.000355056,0.000438659,0.000668153,0.000714207,Plantation_im
REF,SFM,AF75,NT0109,0.000173439,0.000175032,0.000175728,0.000190537,0.000267952,0.000274619,0.000278808,0.000282006,0.000349019,0.000512428,0.0005456,Plantation_im
REF,SFM,AF75,NT0111,0,0.000668751,0.002520029,0.068118322,0.106668733,0.12914442,0.130403655,0.132299602,0.166201688,0.166850219,0.168687721,Plantation_im
REF,SFM,AF75,NT0112,0,7.27E-05,0.000251803,0.006567811,0.010314065,0.012534526,0.012764777,0.013109966,0.01648832,0.016666426,0.016914268,Plantation_im
REF,SFM,AF75,NT0113,0,0.000185172,0.000267813,0.002644968,0.004706211,0.006607216,0.00875168,0.011951878,0.015378348,0.017628818,0.019060929,Plantation_im
REF,SFM,AF75,NT0114,0,7.65E-05,0.000100053,0.0006941,0.001333878,0.002012871,0.002942708,0.004330196,0.005599003,0.006579381,0.007193564,Plantation_im
REF,SFM,AF75,NT0115,0.001969005,0.00199102,0.002009826,0.002564153,0.003669991,0.003878001,0.003932967,0.003980426,0.0049408,0.006799741,0.007187145,Plantation_im
REF,SFM,AF75,NT0117,0.001480981,0.001493309,0.001495741,0.001497645,0.002085497,0.002099754,0.002133137,0.002156848,0.002664704,0.004058804,0.004338568,Plantation_im
REF,SFM,AF75,NT0118,0.000527733,0.000532126,0.000532993,0.000533672,0.000743147,0.000748227,0.000760123,0.000768572,0.000949542,0.001446317,0.001546008,Plantation_im
REF,SFM,AF75,NT0119,0,7.09E-05,0.000267144,0.007221369,0.011308149,0.013690787,0.013824164,0.014024983,0.017618898,0.017687526,0.017882247,Plantation_im
REF,SFM,AF75,NT0120,0,4.90E-05,0.000184478,0.004986747,0.00780889,0.009454231,0.009546335,0.009685011,0.012166804,0.012214195,0.012348661,Plantation_im
REF,SFM,AF75,NT0121,0.008823268,0.008896716,0.008911208,0.00892255,0.012424809,0.012509746,0.012708632,0.012849897,0.015875561,0.024181224,0.025847975,Plantation_im
REF,SFM,AF75,NT0122,3.68E-05,3.77E-05,3.92E-05,9.03E-05,0.000134928,0.000152782,0.000154592,0.000156656,0.000195684,0.000230866,0.000239255,Plantation_im
REF,SFM,AF75,NT0124,0.031261207,0.033469559,0.034509552,0.034534052,0.042064211,0.042244283,0.044593554,0.044896641,0.051465021,0.069342999,0.073163877,Plantation_im
REF,SFM,AF75,NT0125,0.043395982,0.046836777,0.048470889,0.048501878,0.058015418,0.05824211,0.061820068,0.06220278,0.070521194,0.093114458,0.098017013,Plantation_im
REF,SFM,AF75,NT0126,0.000393561,0.000458963,0.000491138,0.000491143,0.000491785,0.000491719,0.000553037,0.000553043,0.000555604,0.000557767,0.000565637,Plantation_im
REF,SFM,AF75,NT0127,0,3.08E-05,0.000116118,0.003138863,0.004915236,0.005950881,0.006008855,0.006096144,0.007658286,0.007688116,0.007772754,Plantation_im
REF,SFM,AF75,NT0128,0.004912056,0.005330401,0.005530023,0.005533298,0.006537839,0.006561707,0.006991078,0.007031472,0.007911508,0.010297683,0.010821713,Plantation_im
REF,SFM,AF75,NT0129,1.20E-05,0.00021877,0.000791095,0.021070284,0.032992466,0.039940578,0.040329788,0.040915586,0.05139988,0.051611262,0.052181347,Plantation_im
REF,SFM,AF75,NT0130,0,2.50E-05,9.42E-05,0.002545898,0.003986695,0.004826695,0.004873718,0.004944516,0.006211553,0.006235748,0.006304397,Plantation_im
REF,SFM,AF75,NT0131,0,4.27E-06,1.61E-05,0.000434757,0.000680798,0.000824243,0.000832272,0.000844363,0.001060731,0.001064863,0.001076586,Plantation_im
REF,SFM,AF75,NT0132,0.073286448,0.085059685,0.090845237,0.090849557,0.091984633,0.091997553,0.103073485,0.103115572,0.104456864,0.107263823,0.109163337,Plantation_im
REF,SFM,AF75,NT0133,0.042966225,0.050098013,0.053606372,0.053607058,0.053698064,0.053691407,0.060378641,0.060380068,0.060677561,0.060963237,0.061831423,Plantation_im
REF,SFM,AF75,NT0134,0,1.49E-06,5.62E-06,0.000151888,0.000237845,0.00028796,0.000290765,0.000294989,0.00037058,0.000372023,0.000376119,Plantation_im
REF,SFM,AF75,NT0135,0.047612256,0.054548319,0.057945353,0.057953899,0.06047606,0.060528671,0.067122749,0.067222316,0.069612553,0.075661335,0.077657982,Plantation_im
REF,SFM,AF75,NT0136,0.000530829,0.000535247,0.000536119,0.000536802,0.000747506,0.000752616,0.000764581,0.00077308,0.000955111,0.001454799,0.001555075,Plantation_im
REF,SFM,AF75,NT0137,0.000793188,0.000803006,0.000813212,0.001129687,0.001629914,0.001745631,0.00176956,0.001791369,0.002226394,0.002976164,0.003134833,Plantation_im
REF,SFM,AF75,NT0138,0.006509372,0.007591104,0.008123263,0.008123356,0.008133969,0.008132882,0.009147066,0.009147154,0.009189522,0.009225285,0.009355459,Plantation_im
REF,SFM,AF75,NT0139,0.009295879,0.010840674,0.011600638,0.011600772,0.011615927,0.011614375,0.013062707,0.013062833,0.013123337,0.01317441,0.013360308,Plantation_im
REF,SFM,AF75,NT0140,0.007890245,0.009201452,0.009846501,0.009846614,0.009859478,0.00985816,0.01108749,0.011087597,0.011138953,0.011182303,0.01134009,Plantation_im
REF,SFM,AF75,NT0141,0.00998915,0.011628474,0.012434619,0.012434929,0.012503003,0.012502618,0.014041506,0.014043737,0.014152826,0.014330311,0.0145522,Plantation_im
