Mitigation_scenario,Forest_use,Management_scenario,Ecoregion,2000,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category
RCP,MFM,AF25,PA1219,0.005106015,0.006450696,0.007990971,0.008138284,0.009184351,0.009415253,0.00949854,0.009535952,0.00955345,0.009564842,0.009575447,Clear_cut_EU_ex
RCP,MFM,AF25,PA1221,0.160249219,0.202451251,0.250791848,0.255415178,0.288245377,0.295492105,0.298105991,0.299280148,0.29982932,0.300186856,0.300519689,Clear_cut_EU_ex
RCP,MFM,AF25,PA1222,0.141359933,0.178587425,0.221229902,0.22530826,0.254268618,0.260661141,0.262966917,0.264002671,0.26448711,0.264802501,0.265096102,Clear_cut_EU_ex
RCP,MFM,AF25,Lake,0.001805574,0.001706676,0.001710873,0.001319443,0.001121134,0.000824652,0.000490864,0.000296482,0.000198309,0.000120164,7.70E-05,Selection_EU_ex
RCP,MFM,AF25,PA0401,0.034475432,0.032587087,0.032667221,0.025193304,0.02140681,0.015745815,0.009372509,0.005660995,0.003786494,0.00229439,0.001469609,Selection_EU_ex
RCP,MFM,AF25,PA0402,0.365502613,0.3454827,0.346332272,0.267095084,0.226951329,0.166934427,0.099365731,0.060016901,0.040143755,0.024324731,0.015580547,Selection_EU_ex
RCP,MFM,AF25,PA0404,0.161269957,0.152436613,0.152811467,0.117849808,0.100137262,0.07365613,0.043842934,0.026481132,0.017712545,0.01073275,0.006874572,Selection_EU_ex
RCP,MFM,AF25,PA0405,0.168945537,0.159691773,0.160084469,0.123458823,0.104903256,0.077161764,0.045929622,0.027741491,0.018555567,0.011243571,0.007201765,Selection_EU_ex
RCP,MFM,AF25,PA0406,0.313226957,0.296070373,0.296798436,0.228894069,0.194491835,0.143058793,0.085154044,0.051433042,0.034402234,0.02084571,0.013352154,Selection_EU_ex
RCP,MFM,AF25,PA0409,0.160544601,0.151750987,0.152124155,0.117319745,0.099686867,0.073324841,0.043645739,0.026362026,0.017632878,0.010684477,0.006843652,Selection_EU_ex
RCP,MFM,AF25,PA0412,0.597218121,0.564506304,0.565894474,0.436423758,0.370830306,0.272764849,0.162360029,0.098065458,0.065593452,0.039745735,0.025458053,Selection_EU_ex
RCP,MFM,AF25,PA0418,0.044790436,0.0423371,0.042441211,0.032731107,0.0278117,0.020456942,0.012176751,0.007354758,0.004919407,0.002980869,0.001909315,Selection_EU_ex
RCP,MFM,AF25,PA0419,0.020577067,0.019449986,0.019497815,0.015036919,0.012776906,0.009398075,0.005594092,0.003378832,0.002260013,0.001369434,0.000877154,Selection_EU_ex
RCP,MFM,AF25,PA0421,0.012411082,0.011731282,0.01176013,0.009069536,0.007706406,0.00566846,0.003374083,0.002037946,0.00136313,0.000825976,0.000529056,Selection_EU_ex
RCP,MFM,AF25,PA0422,0.000261248,0.000246939,0.000247546,0.00019091,0.000162217,0.000119319,7.10E-05,4.29E-05,2.87E-05,1.74E-05,1.11E-05,Selection_EU_ex
RCP,MFM,AF25,PA0429,0.047749857,0.045134423,0.045245413,0.034893737,0.029649292,0.021808586,0.012981301,0.007840706,0.005244446,0.003177823,0.002035468,Selection_EU_ex
RCP,MFM,AF25,PA0431,0.470697539,0.444915716,0.446009802,0.343967441,0.292269954,0.214979651,0.127964078,0.077290303,0.051697487,0.031325606,0.020064767,Selection_EU_ex
RCP,MFM,AF25,PA0432,0.083211568,0.078653767,0.078847183,0.060807775,0.051668511,0.038004859,0.02262194,0.013663652,0.009139264,0.005537851,0.00354712,Selection_EU_ex
RCP,MFM,AF25,PA0433,0.065906032,0.062296118,0.062449309,0.048161563,0.040922995,0.030100977,0.017917248,0.010822018,0.007238568,0.004386142,0.002809424,Selection_EU_ex
RCP,MFM,AF25,PA0435,0.049811233,0.04708289,0.047198671,0.03640011,0.03092926,0.022750069,0.013541708,0.008179191,0.00547085,0.00331501,0.00212334,Selection_EU_ex
RCP,MFM,AF25,PA0436,0.857781731,0.810797894,0.812791716,0.626833503,0.53262192,0.391770939,0.233196988,0.140850981,0.094211583,0.057086623,0.036565288,Selection_EU_ex
RCP,MFM,AF25,PA0445,1.215882494,1.149284171,1.15211036,0.888519603,0.754977222,0.555324752,0.330550447,0.19965247,0.133542381,0.08091875,0.05183031,Selection_EU_ex
RCP,MFM,AF25,PA0501,0.390962127,0.369547704,0.370456454,0.285699906,0.24275989,0.178562441,0.106287167,0.064197449,0.042940016,0.026019099,0.016665828,Selection_EU_ex
RCP,MFM,AF25,PA0503,0.036878152,0.034858201,0.03494392,0.026949118,0.02289873,0.016843199,0.010025714,0.006055531,0.004050388,0.002454295,0.001572032,Selection_EU_ex
RCP,MFM,AF25,PA0504,0.202051256,0.190984171,0.191453818,0.147651194,0.125459571,0.092281996,0.05492976,0.033177575,0.022191623,0.013446805,0.008612986,Selection_EU_ex
RCP,MFM,AF25,PA0608,2.090594056,1.976084586,1.980943949,1.527724766,1.298111371,0.954827979,0.568349987,0.343283392,0.229613395,0.139132077,0.089117278,Selection_EU_ex
RCP,MFM,AF25,PA0814,0.016082486,0.01520159,0.015238972,0.011752455,0.009986089,0.007345284,0.004372193,0.002640805,0.001766366,0.001070313,0.00068556,Selection_EU_ex
RCP,MFM,AF25,PA1110,0.140155614,0.132478779,0.132804556,0.102420267,0.087026745,0.064012667,0.038102778,0.023014078,0.015393522,0.00932756,0.005974516,Selection_EU_ex
RCP,MFM,AF25,PA1201,0.150455218,0.142214236,0.142563953,0.109946817,0.093422072,0.068716761,0.040902834,0.024705312,0.016524745,0.010013014,0.006413564,Selection_EU_ex
RCP,MFM,AF25,PA1204,0.011372686,0.010749762,0.010776197,0.008310716,0.007061635,0.005194197,0.003091784,0.001867438,0.001249081,0.000756869,0.000484792,Selection_EU_ex
RCP,MFM,AF25,PA1205,0.002764658,0.002613228,0.002619654,0.002020304,0.001716658,0.00126269,0.000751601,0.000453967,0.000303647,0.000183992,0.000117851,Selection_EU_ex
RCP,MFM,AF25,PA1206,0,0,0,0,0,0,0,0,0,0,0,Selection_EU_ex
RCP,MFM,AF25,PA1208,0.047650601,0.045040604,0.045151363,0.034821205,0.029587661,0.021763253,0.012954317,0.007824408,0.005233544,0.003171217,0.002031237,Selection_EU_ex
RCP,MFM,AF25,PA1209,0.458136146,0.433042356,0.434107245,0.334788064,0.284470215,0.20924254,0.124549131,0.075227675,0.050317849,0.030489627,0.019529304,Selection_EU_ex
RCP,MFM,AF25,PA1210,0.048401364,0.045750245,0.045862748,0.035369833,0.030053831,0.022106146,0.01315842,0.007947686,0.005316002,0.003221181,0.00206324,Selection_EU_ex
RCP,MFM,AF25,PA1211,0.212801958,0.201146018,0.201640654,0.155507389,0.132134998,0.097192118,0.057852451,0.03494288,0.02337239,0.01416228,0.009071264,Selection_EU_ex
RCP,MFM,AF25,PA1214,0,0,0,0,0,0,0,0,0,0,0,Selection_EU_ex
RCP,MFM,AF25,PA1215,0.284385476,0.268808645,0.269469669,0.207817837,0.176583311,0.129886148,0.077313183,0.046697163,0.031234526,0.018926267,0.012122707,Selection_EU_ex
RCP,MFM,AF25,PA1216,0.136745823,0.129255755,0.129573606,0.099928525,0.084909505,0.062455328,0.03717579,0.022454177,0.015019019,0.009100634,0.005829164,Selection_EU_ex
RCP,MFM,AF25,PA1217,0.046956902,0.044384901,0.044494047,0.034314276,0.029156922,0.021446423,0.012765728,0.0077105,0.005157354,0.00312505,0.002001666,Selection_EU_ex
RCP,MFM,AF25,PA1218,0.019453369,0.018387837,0.018433054,0.014215765,0.012079169,0.008884853,0.005288603,0.003194316,0.002136596,0.00129465,0.000829253,Selection_EU_ex
RCP,MFM,AF25,PA1219,0.003164034,0.002990728,0.002998083,0.002312153,0.001964642,0.001445095,0.000860176,0.000519546,0.000347511,0.000210571,0.000134876,Selection_EU_ex
RCP,MFM,AF25,PA1221,0.099301312,0.093862216,0.094093032,0.072565534,0.061659107,0.045353459,0.026996106,0.016305648,0.010906427,0.006608647,0.004232989,Selection_EU_ex
RCP,MFM,AF25,PA1222,0.087596226,0.082798261,0.083001869,0.064011913,0.054391075,0.040007445,0.023813956,0.014383629,0.009620838,0.005829656,0.003734028,Selection_EU_ex
RCP,MFM,AF50,Lake,0.002913776,0.003681127,0.004559566,0.004641576,0.005231914,0.005344778,0.005380456,0.005401749,0.005403266,0.005408599,0.005425072,Clear_cut_EU_ex
RCP,MFM,AF50,PA0401,0.055635328,0.07028703,0.08705986,0.08862575,0.099897588,0.102052595,0.102733841,0.103140396,0.103169359,0.103271193,0.103585723,Clear_cut_EU_ex
RCP,MFM,AF50,PA0402,0.589836199,0.745171035,0.922993699,0.939594995,1.059097085,1.081944102,1.089166554,1.093476777,1.093783846,1.09486347,1.098198067,Clear_cut_EU_ex
RCP,MFM,AF50,PA0404,0.260252198,0.328790264,0.407250588,0.414575543,0.467303202,0.477383943,0.480570691,0.482472482,0.482607969,0.483084329,0.484555646,Clear_cut_EU_ex
RCP,MFM,AF50,PA0405,0.272638799,0.344438907,0.42663352,0.434307103,0.489544313,0.500104844,0.503443264,0.505435569,0.505577505,0.506076538,0.507617881,Clear_cut_EU_ex
RCP,MFM,AF50,PA0406,0.50547545,0.638593672,0.790983423,0.805210334,0.907620754,0.927200098,0.933389567,0.937083324,0.937346475,0.938271686,0.941129356,Clear_cut_EU_ex
RCP,MFM,AF50,PA0409,0.259081641,0.327311439,0.405418866,0.412710875,0.465201376,0.475236776,0.478409191,0.480302428,0.480437306,0.480911523,0.482376223,Clear_cut_EU_ex
RCP,MFM,AF50,PA0412,0.96377113,1.217582663,1.5081385,1.53526442,1.730526536,1.767857739,1.779658967,1.786701716,1.787203456,1.788967522,1.794416133,Clear_cut_EU_ex
RCP,MFM,AF50,PA0418,0.072281345,0.091316818,0.113108056,0.115142458,0.129786815,0.132586598,0.133471672,0.133999867,0.134037497,0.134169799,0.134578436,Clear_cut_EU_ex
RCP,MFM,AF50,PA0419,0.033206599,0.04195164,0.051962701,0.052897321,0.059625049,0.060911291,0.061317901,0.061560557,0.061577845,0.061638625,0.061826357,Clear_cut_EU_ex
RCP,MFM,AF50,PA0421,0.020028599,0.025303181,0.031341364,0.031905081,0.035962918,0.036738717,0.036983964,0.037130322,0.037140749,0.037177409,0.037290639,Clear_cut_EU_ex
RCP,MFM,AF50,PA0422,0.000421594,0.000532621,0.000659723,0.000671589,0.000757004,0.000773335,0.000778497,0.000781578,0.000781797,0.000782569,0.000784952,Clear_cut_EU_ex
RCP,MFM,AF50,PA0429,0.077057163,0.097350359,0.120581402,0.122750223,0.13836217,0.141346942,0.142290495,0.14285359,0.142893706,0.143034749,0.143470387,Clear_cut_EU_ex
RCP,MFM,AF50,PA0431,0.75959634,0.959637932,1.188639553,1.21001885,1.363914712,1.393337305,1.402638444,1.408189187,1.408584634,1.409974983,1.414269306,Clear_cut_EU_ex
RCP,MFM,AF50,PA0432,0.134284115,0.169648172,0.210131885,0.213911392,0.241117644,0.246319074,0.247963362,0.248944642,0.24901455,0.249260341,0.250019507,Clear_cut_EU_ex
RCP,MFM,AF50,PA0433,0.106357005,0.134366388,0.16643069,0.169424172,0.190972331,0.195092018,0.196394343,0.197171546,0.197226915,0.197421589,0.198022871,Clear_cut_EU_ex
RCP,MFM,AF50,PA0435,0.080383743,0.101553003,0.125786936,0.128049385,0.144335306,0.147448931,0.148433217,0.149020621,0.149062468,0.149209601,0.149664045,Clear_cut_EU_ex
RCP,MFM,AF50,PA0436,1.384260188,1.748808564,2.166132621,2.205093458,2.485547567,2.539166209,2.55611626,2.566231729,2.566952375,2.569486096,2.577311912,Clear_cut_EU_ex
RCP,MFM,AF50,PA0445,1.962151523,2.478889025,3.070434633,3.12566057,3.523196714,3.599199694,3.623225935,3.637564339,3.638585837,3.642177317,3.653270201,Clear_cut_EU_ex
RCP,MFM,AF50,PA0501,0.630921933,0.797076799,0.987285911,1.005043589,1.132869738,1.157308191,1.165033732,1.169644188,1.169972646,1.171127473,1.174694344,Clear_cut_EU_ex
RCP,MFM,AF50,PA0503,0.059512759,0.075185593,0.093127383,0.094802406,0.10685982,0.109165017,0.109893742,0.110328631,0.110359613,0.110468544,0.110804995,Clear_cut_EU_ex
RCP,MFM,AF50,PA0504,0.326063729,0.411933426,0.510234482,0.519411742,0.585472959,0.598102878,0.602095478,0.604478185,0.604647934,0.605244755,0.607088132,Clear_cut_EU_ex
RCP,MFM,AF50,PA0608,3.373732519,4.262213401,5.279319689,5.374275424,6.057800932,6.188480813,6.229791643,6.254445163,6.25620153,6.262376739,6.281449894,Clear_cut_EU_ex
RCP,MFM,AF50,PA0814,0.025953392,0.032788283,0.040612661,0.041343135,0.046601348,0.04760664,0.047924435,0.048114089,0.048127601,0.048175105,0.048321831,Clear_cut_EU_ex
RCP,MFM,AF50,PA1110,0.226178559,0.285743247,0.353931118,0.360297049,0.406121315,0.414882231,0.417651752,0.41930455,0.419422299,0.419836291,0.421114975,Clear_cut_EU_ex
RCP,MFM,AF50,PA1201,0.242799725,0.306741638,0.379940425,0.38677417,0.435965919,0.445370648,0.448343693,0.45011795,0.450244351,0.450688767,0.452061418,Clear_cut_EU_ex
RCP,MFM,AF50,PA1204,0.018352869,0.023186143,0.02871913,0.029235683,0.032954014,0.033664903,0.033889631,0.034023744,0.034033299,0.034066892,0.034170648,Clear_cut_EU_ex
RCP,MFM,AF50,PA1205,0.004461515,0.005636466,0.006981515,0.007107087,0.008011,0.008183814,0.008238445,0.008271047,0.00827337,0.008281536,0.008306759,Clear_cut_EU_ex
RCP,MFM,AF50,PA1206,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_EU_ex
RCP,MFM,AF50,PA1208,0.076896986,0.097148,0.120330753,0.122495065,0.138074561,0.141053128,0.14199472,0.142556644,0.142596676,0.142737427,0.143172159,Clear_cut_EU_ex
RCP,MFM,AF50,PA1209,0.739325174,0.934028304,1.156918613,1.177727365,1.327516245,1.356153644,1.365206566,1.370609178,1.370994071,1.372347317,1.376527038,Clear_cut_EU_ex
RCP,MFM,AF50,PA1210,0.078108543,0.098678623,0.122226634,0.124425046,0.140250005,0.143275502,0.144231929,0.144802706,0.144843369,0.144986338,0.145427919,Clear_cut_EU_ex
RCP,MFM,AF50,PA1211,0.343412861,0.433851496,0.537382934,0.547048496,0.616624685,0.629926615,0.634131652,0.636641138,0.636819919,0.637448495,0.639389955,Clear_cut_EU_ex
RCP,MFM,AF50,PA1214,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_EU_ex
RCP,MFM,AF50,PA1215,0.458932008,0.579792899,0.718150824,0.731067742,0.82404836,0.841824867,0.847444418,0.85079806,0.85103698,0.851876999,0.854471539,Clear_cut_EU_ex
RCP,MFM,AF50,PA1216,0.22067595,0.278791512,0.345320466,0.351531524,0.396240949,0.404788724,0.407490866,0.409103454,0.409218338,0.409622259,0.410869834,Clear_cut_EU_ex
RCP,MFM,AF50,PA1217,0.075777517,0.095733716,0.118578973,0.120711777,0.136064466,0.138999671,0.139927555,0.140481299,0.140520749,0.14065945,0.141087853,Clear_cut_EU_ex
RCP,MFM,AF50,PA1218,0.031393212,0.039660693,0.049125057,0.050008638,0.05636897,0.057584971,0.057969376,0.058198782,0.058215125,0.058272586,0.058450066,Clear_cut_EU_ex
RCP,MFM,AF50,PA1219,0.005106015,0.006450696,0.007990048,0.00813376,0.009168249,0.009366028,0.00942855,0.009465863,0.009468521,0.009477867,0.009506733,Clear_cut_EU_ex
RCP,MFM,AF50,PA1221,0.160249219,0.202451251,0.250762872,0.255273183,0.287740021,0.293947197,0.295909423,0.297080443,0.297163869,0.297457186,0.298363143,Clear_cut_EU_ex
RCP,MFM,AF50,PA1222,0.141359933,0.178587425,0.221204341,0.225183002,0.25382283,0.259298338,0.261029269,0.262062255,0.262135847,0.262394589,0.263193758,Clear_cut_EU_ex
RCP,MFM,AF50,Lake,0.001805574,0.001706676,0.001716336,0.001311589,0.001066157,0.000759858,0.000428034,0.00026114,0.000165716,8.38E-05,6.60E-05,Selection_EU_ex
RCP,MFM,AF50,PA0401,0.034475432,0.032587087,0.032771539,0.025043344,0.020357089,0.014508644,0.008172828,0.004986175,0.003164159,0.001600825,0.001259665,Selection_EU_ex
RCP,MFM,AF50,PA0402,0.365502613,0.3454827,0.347438229,0.265505232,0.215822367,0.153818151,0.086646917,0.052862569,0.033545871,0.016971667,0.013354754,Selection_EU_ex
RCP,MFM,AF50,PA0404,0.161269957,0.152436613,0.153299446,0.117148321,0.095226853,0.067868862,0.038231039,0.023324441,0.014801375,0.007488373,0.00589249,Selection_EU_ex
RCP,MFM,AF50,PA0405,0.168945537,0.159691773,0.160595673,0.122723949,0.099759138,0.071099054,0.04005063,0.024434559,0.01550584,0.007844779,0.006172941,Selection_EU_ex
RCP,MFM,AF50,PA0406,0.313226957,0.296070373,0.297746214,0.227531604,0.184954582,0.131818459,0.074254326,0.045301951,0.028748005,0.014544311,0.011444703,Selection_EU_ex
RCP,MFM,AF50,PA0409,0.160544601,0.151750987,0.152609939,0.116621414,0.094798544,0.067563603,0.038059084,0.023219533,0.014734801,0.007454692,0.005865987,Selection_EU_ex
RCP,MFM,AF50,PA0412,0.597218121,0.564506304,0.567701567,0.433825997,0.352645983,0.251333325,0.141577945,0.086375535,0.054812746,0.027731093,0.021821188,Selection_EU_ex
RCP,MFM,AF50,PA0418,0.044790436,0.0423371,0.04257674,0.032536279,0.026447904,0.018849611,0.010618127,0.006478032,0.004110871,0.002079789,0.001636555,Selection_EU_ex
RCP,MFM,AF50,PA0419,0.020577067,0.019449986,0.019560078,0.014947414,0.012150368,0.008659655,0.004878048,0.002976057,0.001888565,0.000955471,0.000751846,Selection_EU_ex
RCP,MFM,AF50,PA0421,0.012411082,0.011731282,0.011797684,0.00901555,0.007328509,0.005223081,0.002942201,0.001795012,0.00113909,0.000576293,0.000453477,Selection_EU_ex
RCP,MFM,AF50,PA0422,0.000261248,0.000246939,0.000248336,0.000189774,0.000154262,0.000109944,6.19E-05,3.78E-05,2.40E-05,1.21E-05,9.55E-06,Selection_EU_ex
RCP,MFM,AF50,PA0429,0.047749857,0.045134423,0.045389897,0.034686037,0.028195386,0.020095054,0.011319695,0.006906052,0.004382487,0.002217206,0.001744687,Selection_EU_ex
RCP,MFM,AF50,PA0431,0.470697539,0.444915716,0.447434063,0.341920016,0.277937977,0.198088392,0.111584676,0.068076889,0.043200673,0.021856264,0.017198372,Selection_EU_ex
RCP,MFM,AF50,PA0432,0.083211568,0.078653767,0.079098969,0.060445824,0.049134854,0.035018763,0.019726332,0.012034872,0.007637167,0.003863827,0.003040389,Selection_EU_ex
RCP,MFM,AF50,PA0433,0.065906032,0.062296118,0.062648731,0.047874887,0.038916263,0.0277359,0.01562384,0.009531976,0.006048863,0.003060266,0.002408078,Selection_EU_ex
RCP,MFM,AF50,PA0435,0.049811233,0.04708289,0.047349392,0.036183443,0.029412589,0.020962563,0.011808369,0.007204188,0.00457168,0.002312924,0.001820006,Selection_EU_ex
RCP,MFM,AF50,PA0436,0.857781731,0.810797894,0.815387236,0.623102351,0.506503857,0.360988937,0.203347773,0.124060797,0.078727303,0.039830045,0.031341675,Selection_EU_ex
RCP,MFM,AF50,PA0445,1.215882494,1.149284171,1.155789439,0.883230795,0.717955572,0.511692093,0.28823999,0.175852838,0.111593831,0.056458016,0.04442598,Selection_EU_ex
RCP,MFM,AF50,PA0501,0.390962127,0.369547704,0.371639447,0.283999311,0.230855727,0.164532535,0.09268241,0.056544773,0.035882548,0.018153848,0.014284995,Selection_EU_ex
RCP,MFM,AF50,PA0503,0.036878152,0.034858201,0.035055508,0.026788707,0.02177585,0.015519805,0.008742422,0.00533368,0.003384681,0.001712392,0.001347456,Selection_EU_ex
RCP,MFM,AF50,PA0504,0.202051256,0.190984171,0.192065195,0.146772318,0.119307438,0.085031268,0.04789875,0.029222632,0.018544287,0.009382003,0.00738256,Selection_EU_ex
RCP,MFM,AF50,PA0608,2.090594056,1.976084586,1.987269776,1.518631167,1.234456173,0.879805781,0.495601189,0.302362193,0.191874956,0.097074178,0.076386238,Selection_EU_ex
RCP,MFM,AF50,PA0814,0.016082486,0.01520159,0.015287635,0.0116825,0.009496403,0.006768155,0.003812552,0.002326007,0.001476052,0.000746771,0.000587623,Selection_EU_ex
RCP,MFM,AF50,PA1110,0.140155614,0.132478779,0.133228646,0.101810623,0.082759234,0.0589831,0.033225622,0.020270678,0.012863498,0.006507954,0.005121013,Selection_EU_ex
RCP,MFM,AF50,PA1201,0.150455218,0.142214236,0.143019208,0.109292372,0.088840955,0.063317587,0.035667271,0.021760308,0.013808797,0.006986204,0.005497341,Selection_EU_ex
RCP,MFM,AF50,PA1204,0.011372686,0.010749762,0.010810609,0.008261247,0.006715355,0.004786082,0.002696036,0.001644829,0.001043786,0.000528077,0.000415536,Selection_EU_ex
RCP,MFM,AF50,PA1205,0.002764658,0.002613228,0.002628019,0.002008279,0.001632478,0.001163479,0.000655396,0.000399852,0.000253741,0.000128374,0.000101015,Selection_EU_ex
RCP,MFM,AF50,PA1206,0,0,0,0,0,0,0,0,0,0,0,Selection_EU_ex
RCP,MFM,AF50,PA1208,0.047650601,0.045040604,0.045295546,0.034613936,0.028136777,0.020053283,0.011296165,0.006891697,0.004373377,0.002212597,0.00174106,Selection_EU_ex
RCP,MFM,AF50,PA1209,0.458136146,0.433042356,0.435493497,0.332795278,0.270520712,0.192802055,0.108606842,0.066260138,0.042047787,0.021272992,0.016739403,Selection_EU_ex
RCP,MFM,AF50,PA1210,0.048401364,0.045750245,0.046009204,0.035159298,0.028580088,0.020369234,0.011474142,0.007000279,0.004442283,0.002247458,0.001768492,Selection_EU_ex
RCP,MFM,AF50,PA1211,0.212801958,0.201146018,0.202284561,0.154581749,0.125655524,0.089555594,0.050447337,0.030777504,0.019530987,0.009881199,0.007775369,Selection_EU_ex
RCP,MFM,AF50,PA1214,0,0,0,0,0,0,0,0,0,0,0,Selection_EU_ex
RCP,MFM,AF50,PA1215,0.284385476,0.268808645,0.270330177,0.206580826,0.167924235,0.119680808,0.067417096,0.041130614,0.026100931,0.013205092,0.010390892,Selection_EU_ex
RCP,MFM,AF50,PA1216,0.136745823,0.129255755,0.129987378,0.099333712,0.080745817,0.057548124,0.032417289,0.019777521,0.012550547,0.006349625,0.004996426,Selection_EU_ex
RCP,MFM,AF50,PA1217,0.046956902,0.044384901,0.044636132,0.034110025,0.027727161,0.019761347,0.011131715,0.006791367,0.00430971,0.002180386,0.001715714,Selection_EU_ex
RCP,MFM,AF50,PA1218,0.019453369,0.018387837,0.018491917,0.014131147,0.011486845,0.008186757,0.004611662,0.002813537,0.001785432,0.000903293,0.000710788,Selection_EU_ex
RCP,MFM,AF50,PA1219,0.003164034,0.002990728,0.003007657,0.00229839,0.001868302,0.001331552,0.000750073,0.000457614,0.000290395,0.000146918,0.000115608,Selection_EU_ex
RCP,MFM,AF50,PA1221,0.099301312,0.093862216,0.094393503,0.072133596,0.058635543,0.041789972,0.023540605,0.014361929,0.009113885,0.004610935,0.003628277,Selection_EU_ex
RCP,MFM,AF50,PA1222,0.087596226,0.082798261,0.083266922,0.063630889,0.051723912,0.036864003,0.020765769,0.012669024,0.008039591,0.004067424,0.003200596,Selection_EU_ex
RCP,MFM,AF75,Lake,0.002913776,0.003681127,0.004559566,0.004638029,0.005204395,0.005299391,0.005330376,0.00533875,0.00535859,0.005361451,0.005354406,Clear_cut_EU_ex
RCP,MFM,AF75,PA0401,0.055635328,0.07028703,0.08705986,0.08855801,0.099372147,0.101185998,0.101777616,0.1019375,0.102316325,0.102370954,0.102236443,Clear_cut_EU_ex
RCP,MFM,AF75,PA0402,0.589836199,0.745171035,0.922993699,0.938876833,1.053526452,1.072756591,1.079028827,1.080723885,1.084740125,1.085319285,1.083893233,Clear_cut_EU_ex
RCP,MFM,AF75,PA0404,0.260252198,0.328790264,0.407250588,0.41425867,0.464845283,0.473330157,0.476097643,0.47684555,0.478617627,0.478873168,0.478243954,Clear_cut_EU_ex
