Mitigation_scenario,Forest_use,Management_scenario,Ecoregion,2000,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category
RCP,MFM,AF0,PA0603,0.069866894,0.077134383,0.082974144,0.084980896,0.085294088,0.085401862,0.086004995,0.087198823,0.087211141,0.094902364,0.106851156,Clear_cut_im
RCP,MFM,AF0,PA0604,0.009330865,0.010301453,0.011081365,0.011349371,0.011391198,0.011405592,0.011486141,0.011645579,0.011647224,0.012674403,0.014270188,Clear_cut_im
RCP,MFM,AF0,PA0605,0.725770876,0.801264886,0.861927785,0.882773737,0.886027148,0.887146696,0.893411982,0.905813364,0.905941319,0.985837034,1.109959989,Clear_cut_im
RCP,MFM,AF0,PA0606,0.225546902,0.249285972,0.26829392,0.274772107,0.275783153,0.276131069,0.27814148,0.282229036,0.282724124,0.308215351,0.347473768,Clear_cut_im
RCP,MFM,AF0,PA0607,0.033650271,0.037150541,0.039963168,0.040929688,0.041080532,0.041132439,0.041422929,0.041997917,0.04200385,0.045708204,0.051463148,Clear_cut_im
RCP,MFM,AF0,PA0608,2.158821758,2.383380387,2.56382354,2.625830292,2.635507638,2.638837758,2.657473992,2.694362179,2.694742786,2.932394383,3.301600898,Clear_cut_im
RCP,MFM,AF0,PA0609,0.005096552,0.00562669,0.006052681,0.006199067,0.006221913,0.006229775,0.006273771,0.006360857,0.006361756,0.006922804,0.007794428,Clear_cut_im
RCP,MFM,AF0,PA0610,0.17133612,0.189158343,0.203479317,0.208400518,0.209168566,0.209432863,0.210911938,0.21383959,0.213869798,0.232731152,0.262033438,Clear_cut_im
RCP,MFM,AF0,PA0611,1.432813481,1.581853405,1.701613816,1.742767798,1.749190668,1.751400874,1.763769772,1.788252522,1.788505131,1.946234879,2.191277838,Clear_cut_im
RCP,MFM,AF0,PA0801,2.17E-06,2.40E-06,2.58E-06,2.64E-06,2.65E-06,2.66E-06,2.68E-06,2.71E-06,2.71E-06,2.95E-06,3.33E-06,Clear_cut_im
RCP,MFM,AF0,PA0802,0.000776863,0.000893102,0.000977901,0.001000204,0.001003685,0.001004882,0.001019666,0.001062723,0.001120912,0.001290852,0.001511032,Clear_cut_im
RCP,MFM,AF0,PA0803,0,9.47E-05,0.001759713,0.001759713,0.001759713,0.001759713,0.001759713,0.001759713,0.001819931,0.001819931,0.001829914,Clear_cut_im
RCP,MFM,AF0,PA0804,0.011059967,0.012690651,0.013884359,0.014201886,0.014251442,0.014268495,0.01447346,0.015066127,0.01585494,0.01821673,0.021291804,Clear_cut_im
RCP,MFM,AF0,PA0805,0.005824292,0.006872633,0.012659864,0.012832167,0.012858268,0.012867252,0.013060915,0.014225923,0.016628575,0.017269736,0.018290619,Clear_cut_im
RCP,MFM,AF0,PA0806,0.000324322,0.000428181,0.000494608,0.000503903,0.000505353,0.000505852,0.00052464,0.000589127,0.000704081,0.000906869,0.00113516,Clear_cut_im
RCP,MFM,AF0,PA0807,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,MFM,AF0,PA0808,1.78E-05,1.97E-05,2.12E-05,2.17E-05,2.18E-05,2.18E-05,2.20E-05,2.23E-05,2.23E-05,2.42E-05,2.73E-05,Clear_cut_im
RCP,MFM,AF0,PA0809,0.10629131,0.117347633,0.126231895,0.129284847,0.129761319,0.12992528,0.13084285,0.132659069,0.132677809,0.144378775,0.162556952,Clear_cut_im
RCP,MFM,AF0,PA0810,0.039906925,0.044058006,0.04739359,0.048539817,0.048718707,0.048780266,0.049124767,0.049806664,0.049813699,0.054206811,0.061031782,Clear_cut_im
RCP,MFM,AF0,PA0811,0.002608761,0.002880122,0.003098173,0.003173103,0.003184798,0.003188822,0.003211342,0.003255919,0.003256378,0.003543561,0.003989717,Clear_cut_im
RCP,MFM,AF0,PA0812,0,0.000271908,0.001922955,0.00192929,0.00192928,0.00192928,0.002110409,0.00345638,0.006307767,0.006307767,0.006308847,Clear_cut_im
RCP,MFM,AF0,PA0813,0.000832399,0.032266288,0.049912479,0.049927034,0.049929306,0.049930088,0.057084123,0.08344872,0.134811209,0.209594512,0.286994411,Clear_cut_im
RCP,MFM,AF0,PA0814,0.076203959,0.095525573,0.111835052,0.173991475,0.171821037,0.171547707,0.157643795,0.145517363,0.138963488,0.139176964,0.145825323,Clear_cut_im
RCP,MFM,AF0,PA0815,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,MFM,AF0,PA0816,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,MFM,AF0,PA0817,0.102923409,0.113629407,0.122232166,0.125188384,0.125649758,0.125808524,0.12669702,0.128455692,0.128473837,0.139804051,0.157406243,Clear_cut_im
RCP,MFM,AF0,PA0818,7.14E-05,0.0003591,0.00052223,0.000524197,0.000524503,0.000524609,0.00058913,0.000825964,0.001285238,0.00196096,0.002663974,Clear_cut_im
RCP,MFM,AF0,PA0901,0.05863089,0.076502405,0.088004083,0.089684596,0.089946873,0.090037126,0.093227331,0.104125307,0.123425271,0.157930774,0.19697278,Clear_cut_im
RCP,MFM,AF0,PA0902,6.46E-06,0.000628806,0.000977924,0.000977924,0.000977924,0.000977924,0.001119715,0.001642403,0.002661017,0.004143005,0.005676273,Clear_cut_im
RCP,MFM,AF0,PA0903,3.77E-06,0.000366996,0.000570755,0.000570755,0.000570755,0.000570755,0.00065351,0.000958572,0.001553075,0.002418023,0.003312899,Clear_cut_im
RCP,MFM,AF0,PA0904,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,MFM,AF0,PA0905,0,9.82E-05,0.00065028,0.000652658,0.000652654,0.000652654,0.000720639,0.00122583,0.002293612,0.002293612,0.002293612,Clear_cut_im
RCP,MFM,AF0,PA0906,0,4.20E-05,0.000278041,0.000279058,0.000279056,0.000279056,0.000308125,0.00052413,0.000980683,0.000980683,0.000980683,Clear_cut_im
RCP,MFM,AF0,PA0907,0.022969804,0.027205354,0.030160468,0.030819667,0.030922548,0.030957951,0.031577166,0.033521604,0.036550725,0.043478423,0.051956982,Clear_cut_im
RCP,MFM,AF0,PA0908,2.18E-06,0.000212349,0.000330247,0.000330247,0.000330247,0.000330247,0.00037813,0.000554643,0.000898631,0.001399101,0.001916889,Clear_cut_im
RCP,MFM,AF0,PA1001,0.000612462,0.001329941,0.001747706,0.001765103,0.001767818,0.001768752,0.001923092,0.002483114,0.003554421,0.005179593,0.0068956,Clear_cut_im
RCP,MFM,AF0,PA1002,2.98E-06,0.000290324,0.000451513,0.000451513,0.000451513,0.000451513,0.000516979,0.000758308,0.001228608,0.001912852,0.002620771,Clear_cut_im
RCP,MFM,AF0,PA1003,3.53E-05,0.00343831,0.005347283,0.005347283,0.005347283,0.005347283,0.006122597,0.008980655,0.014550432,0.02265394,0.031037845,Clear_cut_im
RCP,MFM,AF0,PA1004,3.26E-07,3.60E-07,3.87E-07,3.96E-07,3.98E-07,3.98E-07,4.01E-07,4.07E-07,4.07E-07,4.43E-07,4.98E-07,Clear_cut_im
RCP,MFM,AF0,PA1005,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,MFM,AF0,PA1006,1.31E-07,1.27E-05,1.98E-05,1.98E-05,1.98E-05,1.98E-05,2.27E-05,3.33E-05,5.39E-05,8.39E-05,0.000114986,Clear_cut_im
RCP,MFM,AF0,PA1007,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,MFM,AF0,PA1008,0,6.12E-06,4.05E-05,4.06E-05,4.06E-05,4.06E-05,4.49E-05,7.63E-05,0.000142852,0.000142852,0.000142852,Clear_cut_im
RCP,MFM,AF0,PA1009,0,1.55E-05,0.000102757,0.000103133,0.000103132,0.000103132,0.000113875,0.000193706,0.000362437,0.000362437,0.000362437,Clear_cut_im
RCP,MFM,AF0,PA1010,0,9.36E-05,0.000619445,0.00062171,0.000621706,0.000621706,0.000686467,0.001167703,0.002184853,0.002184853,0.002184853,Clear_cut_im
RCP,MFM,AF0,PA1011,5.42E-10,5.28E-08,8.21E-08,8.21E-08,8.21E-08,8.21E-08,9.40E-08,1.38E-07,2.23E-07,3.48E-07,4.76E-07,Clear_cut_im
RCP,MFM,AF0,PA1012,3.95E-08,3.85E-06,5.99E-06,5.99E-06,5.99E-06,5.99E-06,6.85E-06,1.01E-05,1.63E-05,2.54E-05,3.47E-05,Clear_cut_im
RCP,MFM,AF0,PA1013,2.69E-05,0.002618118,0.004071715,0.004071715,0.004071715,0.004071715,0.004662082,0.006838364,0.011079499,0.017249955,0.023633921,Clear_cut_im
RCP,MFM,AF0,PA1014,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,MFM,AF0,PA1015,2.29E-07,2.23E-05,3.47E-05,3.47E-05,3.47E-05,3.47E-05,3.97E-05,5.82E-05,9.43E-05,0.000146863,0.000201215,Clear_cut_im
RCP,MFM,AF0,PA1016,0.004235492,0.004679898,0.005036068,0.005157721,0.005176707,0.00518324,0.005220678,0.005296274,0.005303304,0.0057787,0.006512514,Clear_cut_im
RCP,MFM,AF0,PA1017,0.000273487,0.026629421,0.041414255,0.041414255,0.041414255,0.041414255,0.047419,0.069554416,0.112691869,0.175452854,0.240385488,Clear_cut_im
RCP,MFM,AF0,PA1018,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,MFM,AF0,PA1019,0.000114231,0.003490277,0.00538613,0.005388408,0.005388763,0.005388885,0.006156865,0.008986714,0.014498893,0.022527308,0.030838051,Clear_cut_im
RCP,MFM,AF0,PA1020,1.09E-05,0.001057195,0.001644157,0.001644157,0.001644157,0.001644157,0.001882547,0.002761329,0.004473898,0.006965526,0.009543369,Clear_cut_im
RCP,MFM,AF0,PA1021,2.80E-07,2.72E-05,4.24E-05,4.24E-05,4.24E-05,4.24E-05,4.85E-05,7.11E-05,0.00011527,0.000179466,0.000245884,Clear_cut_im
RCP,MFM,AF0,PA1022,8.53E-06,0.000830524,0.001291636,0.001291636,0.001291636,0.001291636,0.001478913,0.002169277,0.003514656,0.005472058,0.00749719,Clear_cut_im
RCP,MFM,AF0,PA1101,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,MFM,AF0,PA1102,0.022969333,0.025358581,0.027278452,0.027938188,0.028041153,0.028076585,0.02827487,0.028667351,0.0286714,0.031199955,0.035128222,Clear_cut_im
RCP,MFM,AF0,PA1103,0.193818203,0.213978992,0.23017911,0.235746053,0.236614881,0.236913858,0.238587012,0.24189882,0.241932991,0.263269261,0.296416483,Clear_cut_im
RCP,MFM,AF0,PA1104,0.009145036,0.010096294,0.010860674,0.011123342,0.011164336,0.011178443,0.011257389,0.011413652,0.011415264,0.012421985,0.01398599,Clear_cut_im
RCP,MFM,AF0,PA1105,0.048129068,0.053135409,0.057158234,0.058540621,0.058756369,0.058830611,0.05924609,0.06006848,0.060076965,0.065375203,0.073606343,Clear_cut_im
RCP,MFM,AF0,PA1106,0.019357819,0.021371402,0.022989407,0.023545412,0.023632188,0.023662048,0.023829157,0.024159927,0.02416334,0.026294325,0.029604942,Clear_cut_im
RCP,MFM,AF0,PA1107,0.028681924,0.031665391,0.034062743,0.03488656,0.035015132,0.035059376,0.035306975,0.035797069,0.035802126,0.038959545,0.043864791,Clear_cut_im
RCP,MFM,AF0,PA1108,0.057695,0.06369638,0.068518764,0.070175909,0.070434538,0.070523536,0.071021594,0.072007439,0.072017611,0.078368904,0.088236031,Clear_cut_im
RCP,MFM,AF0,PA1109,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,MFM,AF0,PA1110,0.000938974,0.001036646,0.001115129,0.001142099,0.001146308,0.001147756,0.001155862,0.001171906,0.001172072,0.001275438,0.001436024,Clear_cut_im
RCP,MFM,AF0,PA1111,0.045432129,0.050157936,0.05395534,0.055260264,0.055463922,0.055534004,0.055926201,0.056702509,0.056710518,0.061711866,0.06948177,Clear_cut_im
RCP,MFM,AF0,PA1112,0.025433658,0.028079244,0.030205093,0.030935611,0.031049622,0.031088855,0.031308414,0.031743004,0.031747488,0.034547325,0.038897046,Clear_cut_im
RCP,MFM,AF0,PA1113,2.31E-06,2.55E-06,2.74E-06,2.81E-06,2.82E-06,2.82E-06,2.84E-06,2.88E-06,2.88E-06,3.14E-06,3.53E-06,Clear_cut_im
RCP,MFM,AF0,PA1114,0.012394914,0.013684221,0.014720239,0.015076252,0.015131814,0.015150934,0.015257934,0.015469729,0.015471914,0.016836395,0.018956201,Clear_cut_im
RCP,MFM,AF0,PA1201,0.000474647,0.003208862,0.020052216,0.02031593,0.020199334,0.020210994,0.020244551,0.020105919,0.020730077,0.020785476,0.020883856,Clear_cut_im
RCP,MFM,AF0,PA1202,0,0.001380173,0.025632834,0.025632834,0.025632834,0.025632834,0.025632834,0.025632834,0.026509997,0.026509997,0.026655413,Clear_cut_im
RCP,MFM,AF0,PA1203,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,MFM,AF0,PA1204,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,MFM,AF0,PA1205,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,MFM,AF0,PA1206,0,2.38E-05,0.000159782,0.000160352,0.000160351,0.000160351,0.000176649,0.000297758,0.000553868,0.000553868,0.00055389,Clear_cut_im
RCP,MFM,AF0,PA1207,0,0.001869614,0.017354296,0.017389484,0.017389426,0.017389426,0.018395498,0.025871592,0.041937784,0.041937784,0.041981642,Clear_cut_im
RCP,MFM,AF0,PA1208,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,MFM,AF0,PA1209,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,MFM,AF0,PA1210,0.001518531,0.007283331,0.008756874,0.009600569,0.009227545,0.009264848,0.009372208,0.008928683,0.009029882,0.009207119,0.0092076,Clear_cut_im
RCP,MFM,AF0,PA1211,0.003254727,0.003291229,0.003370628,0.003561177,0.003561177,0.003561177,0.003561177,0.003561177,0.003537646,0.003537646,0.003539999,Clear_cut_im
RCP,MFM,AF0,PA1212,0,0.000664195,0.004397924,0.004414006,0.004413979,0.004413979,0.004873767,0.008290434,0.015511975,0.015511975,0.015511975,Clear_cut_im
RCP,MFM,AF0,PA1213,0,0.001027638,0.006804433,0.006829314,0.006829273,0.006829273,0.007540652,0.012826893,0.024000003,0.024000003,0.024000003,Clear_cut_im
RCP,MFM,AF0,PA1214,0,0.019736199,0.130681912,0.131159765,0.13115898,0.13115898,0.144821306,0.246345717,0.460929854,0.460929854,0.460929854,Clear_cut_im
RCP,MFM,AF0,PA1215,0.000734777,0.000743017,0.000760942,0.00080396,0.00080396,0.00080396,0.00080396,0.00080396,0.000798648,0.000798648,0.000799179,Clear_cut_im
RCP,MFM,AF0,PA1216,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,MFM,AF0,PA1217,0.002047036,0.009818204,0.011804595,0.012941928,0.012439077,0.012489362,0.012634088,0.012036199,0.01217262,0.012411542,0.012412191,Clear_cut_im
RCP,MFM,AF0,PA1218,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,MFM,AF0,PA1219,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,MFM,AF0,PA1220,0,0.001200635,0.020185094,0.020189375,0.020189368,0.020189368,0.020311782,0.021221439,0.02379478,0.02379478,0.023902648,Clear_cut_im
RCP,MFM,AF0,PA1221,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,MFM,AF0,PA1222,9.64E-05,0.000465899,0.000578971,0.000632623,0.000608939,0.000611307,0.000620527,0.000610225,0.000654396,0.000665649,0.00066568,Clear_cut_im
RCP,MFM,AF0,PA1301,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,MFM,AF0,PA1302,4.36E-06,0.000424685,0.000660472,0.000660472,0.000660472,0.000660472,0.000756236,0.00110925,0.001797204,0.002798112,0.003833654,Clear_cut_im
RCP,MFM,AF0,PA1303,0,0.000104011,0.000688704,0.000691222,0.000691218,0.000691218,0.00076322,0.001298261,0.002429136,0.002429136,0.002429136,Clear_cut_im
RCP,MFM,AF0,PA1304,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,MFM,AF0,PA1305,0.00156997,0.001898319,0.00295732,0.00300641,0.003013441,0.003015863,0.003143666,0.004019483,0.005814206,0.005987035,0.006255534,Clear_cut_im
RCP,MFM,AF0,PA1306,1.28E-05,1.65E-05,3.11E-05,3.15E-05,3.15E-05,3.16E-05,3.33E-05,4.59E-05,7.20E-05,7.34E-05,7.56E-05,Clear_cut_im
RCP,MFM,AF0,PA1307,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,MFM,AF0,PA1308,0.002680311,0.00349841,0.006754054,0.006844096,0.00685609,0.006860224,0.007256688,0.010076661,0.015940686,0.016235745,0.016694137,Clear_cut_im
RCP,MFM,AF0,PA1309,1.98E-06,2.63E-06,5.24E-06,5.31E-06,5.32E-06,5.32E-06,5.64E-06,7.91E-06,1.26E-05,1.29E-05,1.32E-05,Clear_cut_im
RCP,MFM,AF0,PA1310,0.001498759,0.001656137,0.001782238,0.001825286,0.001832004,0.001834316,0.001847591,0.001874443,0.001877129,0.00204564,0.002305604,Clear_cut_im
RCP,MFM,AF0,PA1311,0.000426617,0.000470993,0.000506651,0.000518905,0.000520817,0.000521475,0.000525158,0.000532448,0.000532523,0.000579486,0.000652447,Clear_cut_im
RCP,MFM,AF0,PA1312,3.06E-06,4.49E-06,1.10E-05,1.11E-05,1.11E-05,1.11E-05,1.19E-05,1.77E-05,2.98E-05,3.01E-05,3.06E-05,Clear_cut_im
RCP,MFM,AF0,PA1313,9.20E-07,0.001085465,0.007181698,0.007207981,0.007207942,0.007207944,0.007958658,0.013537156,0.025327954,0.025328056,0.025328213,Clear_cut_im
RCP,MFM,AF0,PA1314,1.80E-06,0.000175568,0.000273044,0.000273044,0.000273044,0.000273044,0.000312634,0.000458573,0.000742978,0.001156762,0.001584863,Clear_cut_im
RCP,MFM,AF0,PA1315,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,MFM,AF0,PA1316,1.88E-07,1.83E-05,2.85E-05,2.85E-05,2.85E-05,2.85E-05,3.26E-05,4.78E-05,7.75E-05,0.000120621,0.000165261,Clear_cut_im
RCP,MFM,AF0,PA1317,0.000203599,0.001194016,0.001754492,0.00176005,0.001760918,0.001761216,0.00198395,0.002802166,0.004390293,0.006722125,0.009145699,Clear_cut_im
RCP,MFM,AF0,PA1318,0.002790688,0.003080973,0.00331423,0.003394386,0.003406895,0.0034112,0.003435291,0.003482976,0.003483468,0.003790678,0.004267948,Clear_cut_im
RCP,MFM,AF0,PA1319,0,0.000462199,0.003060419,0.00307161,0.003071591,0.003071591,0.003391547,0.005769131,0.010794443,0.010794443,0.010794443,Clear_cut_im
RCP,MFM,AF0,PA1320,0,0.000210098,0.001392552,0.001397636,0.001397627,0.001397627,0.001542986,0.002623142,0.004906256,0.004906256,0.004906268,Clear_cut_im
RCP,MFM,AF0,PA1321,0,0.000320875,0.002124649,0.002132418,0.002132405,0.002132405,0.00235453,0.004005131,0.007493877,0.007493877,0.007493877,Clear_cut_im
RCP,MFM,AF0,PA1322,4.53E-06,5.00E-06,5.38E-06,5.51E-06,5.53E-06,5.54E-06,5.58E-06,5.65E-06,5.65E-06,6.15E-06,6.93E-06,Clear_cut_im
RCP,MFM,AF0,PA1323,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,MFM,AF0,PA1324,4.77E-08,4.65E-06,7.23E-06,7.23E-06,7.23E-06,7.23E-06,8.28E-06,1.21E-05,1.97E-05,3.06E-05,4.20E-05,Clear_cut_im
RCP,MFM,AF0,PA1325,0,0.000117329,0.000776887,0.000779728,0.000779723,0.000779723,0.000860944,0.001464494,0.002740169,0.002740169,0.002740169,Clear_cut_im
RCP,MFM,AF0,PA1326,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,MFM,AF0,PA1327,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,MFM,AF0,PA1328,0,0.000147957,0.00097969,0.000983272,0.000983266,0.000983266,0.001085689,0.001846792,0.003455476,0.003455476,0.003455476,Clear_cut_im
RCP,MFM,AF0,PA1329,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,MFM,AF0,PA1330,3.49E-06,0.000339687,0.000528284,0.000528284,0.000528284,0.000528284,0.000604881,0.000887242,0.001437507,0.002238092,0.003066378,Clear_cut_im
RCP,MFM,AF0,PA1331,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,MFM,AF0,PA1332,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,MFM,AF0,PA1333,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,MFM,AF0,Rock and Ice,9.08E-06,0.000202393,0.000313478,0.000313795,0.000314739,0.000317696,0.000362224,0.000522978,0.000838161,0.001296793,0.001770565,Clear_cut_im
RCP,MFM,AF25,AA0101,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
RCP,MFM,AF25,AA0102,0.003608993,0.003639752,0.003647265,0.003798801,0.003780488,0.005681423,0.00528495,0.006030528,0.006763979,0.006932624,0.007102053,Plantation_im
RCP,MFM,AF25,AA0103,0.000378209,0.000381432,0.00038222,0.0003981,0.000396181,0.000595392,0.000553843,0.000631977,0.00070884,0.000726513,0.000744269,Plantation_im
RCP,MFM,AF25,AA0104,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
RCP,MFM,AF25,AA0105,0.034764601,0.036768301,0.036857317,0.038316069,0.038287012,0.057852201,0.057213669,0.067277226,0.074435422,0.076058873,0.077689873,Plantation_im
RCP,MFM,AF25,AA0106,0.004329886,0.004366789,0.004375804,0.004557609,0.004535637,0.006816283,0.006340614,0.007235121,0.008115078,0.00831741,0.008520683,Plantation_im
RCP,MFM,AF25,AA0107,3.24E-07,2.45E-05,2.47E-05,2.47E-05,2.68E-05,4.48E-05,8.98E-05,0.000130621,0.000132004,0.000132004,0.000132004,Plantation_im
RCP,MFM,AF25,AA0108,0.000795809,0.000802591,0.000804248,0.000837663,0.000833625,0.001252794,0.001165369,0.001329774,0.001491506,0.001528693,0.001566053,Plantation_im
RCP,MFM,AF25,AA0110,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
RCP,MFM,AF25,AA0111,2.54E-06,0.000192492,0.000194349,0.000194349,0.000210727,0.000351548,0.000705069,0.001026131,0.001036997,0.001036997,0.001036997,Plantation_im
RCP,MFM,AF25,AA0112,2.00E-07,1.51E-05,1.53E-05,1.53E-05,1.65E-05,2.76E-05,5.53E-05,8.05E-05,8.14E-05,8.14E-05,8.14E-05,Plantation_im
RCP,MFM,AF25,AA0113,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
RCP,MFM,AF25,AA0115,0.05003993,0.050858937,0.050966937,0.053067815,0.052847769,0.079493162,0.074727125,0.085727282,0.095918218,0.098256294,0.100605244,Plantation_im
RCP,MFM,AF25,AA0116,0.01231008,0.012445895,0.012471823,0.012988687,0.012928888,0.019435567,0.018140775,0.020736049,0.023239494,0.023814713,0.024392608,Plantation_im
RCP,MFM,AF25,AA0117,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
RCP,MFM,AF25,AA0118,0.009295844,0.009375072,0.009394424,0.009784742,0.009737571,0.014633896,0.013612682,0.015533101,0.017422283,0.01785667,0.018293076,Plantation_im
RCP,MFM,AF25,AA0119,6.37E-06,0.000481763,0.000486409,0.000486409,0.0005274,0.000879843,0.001764623,0.002568167,0.002595361,0.002595361,0.002595361,Plantation_im
RCP,MFM,AF25,AA0120,6.22E-07,4.71E-05,4.75E-05,4.75E-05,5.16E-05,8.60E-05,0.00017249,0.000251035,0.000253693,0.000253693,0.000253693,Plantation_im
RCP,MFM,AF25,AA0121,0.029016753,0.032200149,0.032289176,0.033505893,0.033612041,0.051052054,0.053333796,0.064283551,0.070340567,0.071694657,0.073055043,Plantation_im
RCP,MFM,AF25,AA0122,0.037259097,0.041013916,0.041124987,0.042687506,0.042795082,0.064944579,0.067254445,0.080752806,0.088512211,0.090251144,0.091998164,Plantation_im
RCP,MFM,AF25,AA0123,0.01669051,0.016832761,0.016867508,0.017568317,0.017483623,0.02627488,0.024441309,0.027889385,0.031281375,0.032061308,0.032844868,Plantation_im
RCP,MFM,AF25,AA0124,0.002517253,0.002538707,0.002543947,0.002649643,0.002636869,0.003962761,0.003686223,0.00420626,0.004717838,0.004835467,0.004953643,Plantation_im
RCP,MFM,AF25,AA0125,9.74E-07,7.37E-05,7.44E-05,7.44E-05,8.06E-05,0.00013452,0.000269795,0.00039265,0.000396808,0.000396808,0.000396808,Plantation_im
RCP,MFM,AF25,AA0126,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
RCP,MFM,AF25,AA0127,0.002569579,0.00259148,0.002596829,0.002704722,0.002691683,0.004045136,0.00376285,0.004293697,0.004815909,0.004935983,0.005056616,Plantation_im
RCP,MFM,AF25,AA0128,0.019275646,0.019439929,0.019480058,0.020289413,0.0201916,0.030344505,0.028226938,0.032209075,0.036126439,0.037027173,0.037932096,Plantation_im
RCP,MFM,AF25,AA0201,7.16E-05,7.22E-05,7.23E-05,7.53E-05,7.50E-05,0.000112671,0.000104808,0.000119594,0.00013414,0.000137484,0.000140844,Plantation_im
RCP,MFM,AF25,AA0202,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
RCP,MFM,AF25,AA0203,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
RCP,MFM,AF25,AA0204,0.000142487,0.000143701,0.000143998,0.000149981,0.000149258,0.000224309,0.000208655,0.000238092,0.000267049,0.000273707,0.000280396,Plantation_im
RCP,MFM,AF25,AA0401,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
RCP,MFM,AF25,AA0402,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
RCP,MFM,AF25,AA0403,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
RCP,MFM,AF25,AA0404,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
RCP,MFM,AF25,AA0405,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
RCP,MFM,AF25,AA0406,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
RCP,MFM,AF25,AA0407,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
RCP,MFM,AF25,AA0408,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
RCP,MFM,AF25,AA0409,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
RCP,MFM,AF25,AA0410,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
RCP,MFM,AF25,AA0411,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
RCP,MFM,AF25,AA0412,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
RCP,MFM,AF25,AA0413,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
RCP,MFM,AF25,AA0414,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
RCP,MFM,AF25,AA0701,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
RCP,MFM,AF25,AA0702,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
RCP,MFM,AF25,AA0703,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
RCP,MFM,AF25,AA0704,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
RCP,MFM,AF25,AA0705,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
RCP,MFM,AF25,AA0706,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
RCP,MFM,AF25,AA0707,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
RCP,MFM,AF25,AA0708,0.003399296,0.004700352,0.004719828,0.004861844,0.004954378,0.007679076,0.009675317,0.01252446,0.013284607,0.013442656,0.013601441,Plantation_im
