"Scenario","Ecoregion","fr_Annual_EU","fr_Permanent_EU","fr_Pasture_EU","fr_Urban_EU","fr_Annual_RoW","fr_Permanent_RoW","fr_Pasture_RoW","fr_Urban_RoW","fr_For_ClearCut_EU","fr_For_ClearCut_im","fr_For_ClearCut_ex","fr_For_Retention_EU","fr_For_PlantationFuel_im","fr_For_PlantationTimber_im","fr_For_TimberPlant_EU","fr_For_TimberPlant_ex","fr_For_SelectionSystem_EU","fr_For_SelectionSystem_im","fr_For_SelectionSystem_ex","fr_For_Selective_im","fr_For_ReducedImpactLogging_im","fr_EP_EU","fr_EP_conv_EU","fr_EP_RoW","fr_EP_conv_im","fr_Afforested_EU","fr_Afforested_RoW","fr_Regrowth","fr_ForOther_Extensive_EU","fr_ForOther_Extensive_RoW","fr_ForOther_Intensive_EU","fr_ForOther_Intensive_RoW"
"RCP_SFM_AF25","PA0411",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.705212852068006,0.294787147931994,0,1,0,1
"RCP_SFM_AF25","PA0412",0.61746111277832,0.538912206070428,0.414073704007415,0.506513635,0.38253888722168,0.454219988728512,0.585926295992585,0.493486365,0.809639261481421,0.0522980903482545,0.138062648170325,1,0,0,0,0,0.789556591797801,0.200779095399754,0.00966431280244474,1,1,0.0026142100065184,0.00425359519454195,0,0,0.118387153326493,0.561876635414901,0.319736211258606,0,1,0,1
"RCP_SFM_AF25","PA0413",0,0,0,0,1,1,1,1,0,1,0,0,0.0668328370776669,1,0,0,0,1,0,1,1,0,0,0.933167162922333,0,0,0.385704107284116,0.614295892715884,0,1,0,1
"RCP_SFM_AF25","PA0414",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.239423507267395,0.760576492732605,0,1,0,1
"RCP_SFM_AF25","PA0415",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0.424097113904752,0.575902886095248,0,1,0,1
"RCP_SFM_AF25","PA0416",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.225637355000992,0.774362644999008,0,1,0,1
"RCP_SFM_AF25","PA0417",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0.485876889922257,0.514123110077743,0,1,0,1
"RCP_SFM_AF25","PA0418",0.399525539915893,0.403104488061898,0.343478424401338,0.290481565,0.600474460084107,0.552433685205698,0.656521575598662,0.709518435,0.726789025821173,0.038827026131287,0.23438394804754,1,0,0,0,0,0.99501694323716,0,0.00498305676284022,1,1,0.00968374537457907,0.0347780813578249,0,0,0.339737337715812,0.123760159788208,0.53650250249598,0,1,0,1
"RCP_SFM_AF25","PA0419",0.0467309629234591,0.0259110837840899,0.0211449471052803,0.027602533,0.953269037076541,0.974004506338304,0.97885505289472,0.972397467,0.312328085502979,0.575295366456065,0.112376548040956,1,0,0,0,0,0.214667795212453,0.784443561479175,0.000888643308371767,1,1,0,8.4409877606454e-05,0,0,0.000162649818004786,0.364856858002842,0.634980492179154,0,1,0,1
"RCP_SFM_AF25","PA0420",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,1
"RCP_SFM_AF25","PA0421",1,0.856943926909801,1,1,0,0,0,0,0.800745556481695,0,0.199254443518305,0,0,0,0,0,0.940003386577906,0,0.059996613422094,1,1,0.140462086536861,0.00259398655333795,0,0,1,0,0,0,0,0,0
"RCP_SFM_AF25","PA0422",0.00500206058739491,0.018430359816704,0.00500458922369784,0.00236715,0.994997939412605,0.981567023111652,0.994995410776302,0.99763285,0.101775632661118,0.873499271653803,0.0247250956850786,1,0,0,0,0,0.443569580432923,0.555348794263988,0.00108162530308976,1,1,0,2.61707164389163e-06,0,0,0.00039970349597974,0.768225425768327,0.231374870735693,0,1,0,1
"RCP_SFM_AF25","PA0423",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.00961517756297895,0.990384822437021,0,1,0,1
"RCP_SFM_AF25","PA0424",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0.754617485574573,0.245382514425427,0,1,0,1
"RCP_SFM_AF25","PA0426",0,0,0,0,1,1,1,1,0,1,0,0,0.743662079221375,1,0,0,0,1,0,1,1,0,0,0.256337920778624,0,0,0.212767122673733,0.787232877326267,0,1,0,1
"RCP_SFM_AF25","PA0427",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.0123203927217981,0.987679607278202,0,1,0,1
"RCP_SFM_AF25","PA0428",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.0174526570805841,0.982547342919416,0,1,0,1
"RCP_SFM_AF25","PA0429",0.995845545799836,0.97603685863352,0.998926818729316,0,0.00415445420016365,0.000431987078963334,0.00107318127068364,0,0.432300193496872,0.000763719895815573,0.566936086607313,0,0,0,0,0,0.995602002988724,4.78396057157702e-05,0.00435015740556051,1,1,0,0.0235311542875164,0,0,0.9987063637231,0.00129363627689962,0,0,0,0,0
"RCP_SFM_AF25","PA0430",0,0,0,0,1,1,1,1,0,1,0,0,0.289957356799671,1,0,0,0,1,0,1,1,0,0,0.710042643200329,0,0,0.751951160334101,0.248048839665899,0,1,0,1
"RCP_SFM_AF25","PA0431",0.78227140412048,0.77348766833727,0.792690550047576,0.84818999,0.21772859587952,0.160517357853107,0.207309449952424,0.15181001,0.798450608401978,0.00993164557457551,0.191617746023446,1,0,0,0,0,0.994441403076247,3.1344575221119e-07,0.0055582834780006,1,1,0.00652786974700376,0.0594671040626198,0,0,0.73750055048307,0.26249944951693,0,0,0,0,0
"RCP_SFM_AF25","PA0432",0.997854081042342,0.976440783729418,0.998310163557686,0.999193331,0.00214591895765817,0.00648267559892925,0.00168983644231442,0.000806669,0.261224474339317,0.0100006881020802,0.728774837558603,1,0,0,0,0,0,0.0317052003983541,0.968294799601646,1,1,0,0.0170765406716532,0,0,0.320439377825249,0.0057024026895468,0.673858219485204,0,1,0,1
"RCP_SFM_AF25","PA0433",1,0.97288646358176,1,0.981695969,0,0,0,0.018304031,0.341573605301324,0,0.658426394698676,1,0,0,0,0,0.991187974177038,0,0.00881202582296222,1,1,0,0.0271135364182397,0,0,0.701794956465585,0,0.298205043534415,0,1,0,1
"RCP_SFM_AF25","PA0434",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.273420501900804,0.726579498099196,0,1,0,1
"RCP_SFM_AF25","PA0435",0.902752411059927,0.873382787251476,0.852102539815842,0.934384397,0.0972475889400733,0.0970705253657357,0.147897460184158,0.065615603,0.544015638844387,0.00939328905944192,0.446591072096171,1,0,0,0,0,0.993484892232335,0,0.00651510776766512,1,1,0,0.0295466873827878,0,0,0.268794949740813,0.00357439538399237,0.727630654875195,0,1,0,1
"RCP_SFM_AF25","PA0436",0.459484808840122,0.420374036102693,0.201483031198657,0.326237420326237,0.540515191159878,0.523869725680675,0.798516968801343,0.673762579673763,0.768226975442656,0.0609612741426035,0.170811750414741,1,0,0,0,0,0.443458070169358,0.549916670761348,0.00662525906929409,1,1,0.0178504802215613,0.0379057579950708,0,0,0.0552075967318172,0.00209802340910524,0.942694379859077,0,1,0,1
"RCP_SFM_AF25","PA0437",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.477889295006953,0.522110704993047,0,1,0,1
"RCP_SFM_AF25","PA0438",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF25","PA0439",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,1,0,1
"RCP_SFM_AF25","PA0440",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0.11818739973383,0.88181260026617,0,1,0,1
"RCP_SFM_AF25","PA0441",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.0463169038885719,0.953683096111428,0,1,0,1
"RCP_SFM_AF25","PA0442",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.999302867860583,0.000697132139417212,0,1,0,1
"RCP_SFM_AF25","PA0443",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.0434700273168276,0.956529972683172,0,1,0,1
"RCP_SFM_AF25","PA0444",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.0267078437322191,0.973292156267781,0,1,0,1
"RCP_SFM_AF25","PA0445",0.983831229981648,0.977154587375377,0.945378316898766,0.963869771,0.0161687700183516,0.0185049983515119,0.0546216831012339,0.036130229,0.763337896552431,0.0321184586849294,0.204543644762639,1,0,0,0,0,0.990878754320392,0.00248528124267489,0.00663596443693312,1,1,0,0.0043404142731114,0,0,0.470080338658743,0.529919661341257,0,0,0,0,0
"RCP_SFM_AF25","PA0446",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.999442871864325,0.000557128135674514,0,1,0,1
"RCP_SFM_AF25","PA0501",0.929552596296968,0.755496424882064,0.859411694460591,0.843869957,0.0704474037030323,0.174504904903797,0.140588305539409,0.156130043,0.51383020012798,0.147229470709111,0.338940329162909,1,0,0,0,0,0.978576606398691,0.0109012775509579,0.0105221160503514,1,1,0.000315650197616046,0.0696830200165225,0,0,0.0940224304899769,0.188079837050836,0.717897732459187,0,1,0,1
"RCP_SFM_AF25","PA0502",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.123929582004346,0.876070417995654,0,1,0,1
"RCP_SFM_AF25","PA0503",1,1,1,1,0,0,0,0,0.421251069377713,0,0.578748930622287,0,0,0,0,0,0.996011272081479,0,0.003988727918521,1,1,0,0,0,0,1,0,0,0,0,0,0
"RCP_SFM_AF25","PA0504",0.817312713877751,0.600773533266081,0.674465495668417,0.733231691,0.182687286122249,0.374633204221901,0.325534504331583,0.266768309,0.784399662546005,0.0470824403007762,0.168517897153219,1,0,0,0,0,0.994913557866689,5.41626296313618e-05,0.00503227950367946,1,1,0,0.024593262512018,0,0,0.450350230596962,0.457094957302473,0.0925548121005654,0,1,0,1
"RCP_SFM_AF25","PA0505",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.00508607020549527,0.994913929794505,0,1,0,1
"RCP_SFM_AF25","PA0506",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF25","PA0507",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.992578116312931,0.00742188368706876,0,1,0,1
"RCP_SFM_AF25","PA0508",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"RCP_SFM_AF25","PA0509",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.179314154610246,0.820685845389754,0,1,0,1
"RCP_SFM_AF25","PA0510",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.00164501909025851,0.998354980909742,0,1,0,1
"RCP_SFM_AF25","PA0511",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.0232536627474965,0.976746337252503,0,1,0,1
"RCP_SFM_AF25","PA0512",0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.336896243724441,0.663103756275559,0,1,0,1
"RCP_SFM_AF25","PA0513",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.988427541608976,0.0115724583910238,0,1,0,1
"RCP_SFM_AF25","PA0514",0,0,0,0,1,1,1,0,0,1,0,0,0.00985939478903099,1,0,0,0,0,0,1,1,0,0,0.990140605210969,0,0,0.191434048152755,0.808565951847245,0,1,0,1
"RCP_SFM_AF25","PA0515",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,1
"RCP_SFM_AF25","PA0516",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.244825937327889,0.755174062672111,0,1,0,1
"RCP_SFM_AF25","PA0517",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.549294096913472,0.450705903086528,0,1,0,1
"RCP_SFM_AF25","PA0518",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.123931475980692,0.876068524019308,0,1,0,1
"RCP_SFM_AF25","PA0519",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.00166344889799743,0.998336551102003,0,1,0,1
"RCP_SFM_AF25","PA0520",0,0.116222210352062,0.00969780230877342,0,1,0.883777789647938,0.990302197691227,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.0448690924465872,0.955130907553413,0,1,0,1
"RCP_SFM_AF25","PA0521",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.693588252186496,0.306411747813504,0,1,0,1
"RCP_SFM_AF25","PA0601",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.000475665685722611,0.999524334314277,0,1,0,1
"RCP_SFM_AF25","PA0602",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_AF25","PA0603",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF25","PA0604",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF25","PA0605",0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,2.5561573198803e-07,0.999999744384268,0,1,0,1
"RCP_SFM_AF25","PA0606",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.00225384741613974,0.99774615258386,0,1,0,1
"RCP_SFM_AF25","PA0607",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1.63411747696718e-05,0.99998365882523,0,1,0,1
"RCP_SFM_AF25","PA0608",0.468134391494495,0.591533572786601,0.181248334014545,0.270732016270732,0.531865608505505,0.408448671548233,0.818751665985455,0.729267983729268,0.702048515682612,0.090344639292514,0.207606845024874,1,0,0,0,0,0.390720958127655,0.602535326888321,0.00674371498402484,1,1,0,1.77556651659737e-05,0,0,0.00391357094916797,0.00188373637595918,0.994202692674873,0,1,0,1
"RCP_SFM_AF25","PA0609",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.00275222254776902,0.997247777452231,0,1,0,1
"RCP_SFM_AF25","PA0610",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.000273651076525282,0.999726348923475,0,1,0,1
"RCP_SFM_AF25","PA0611",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.00903264316533071,0.990967356834669,0,1,0,1
"RCP_SFM_AF25","PA0801",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.999587233643969,0.000412766356031145,0,1,0,1
"RCP_SFM_AF25","PA0802",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.424474409426126,0.575525590573874,0,1,0,1
"RCP_SFM_AF25","PA0803",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1
"RCP_SFM_AF25","PA0804",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.0167808566520122,0.983219143347988,0,1,0,1
"RCP_SFM_AF25","PA0805",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.928425319821777,0.071574680178223,0,1,0,1
"RCP_SFM_AF25","PA0806",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.950932594658296,0.0490674053417044,0,1,0,1
"RCP_SFM_AF25","PA0808",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.998766174883849,0.00123382511615054,0,1,0,1
"RCP_SFM_AF25","PA0809",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.00858882100687931,0.991411178993121,0,1,0,1
"RCP_SFM_AF25","PA0810",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.0101297880165428,0.989870211983457,0,1,0,1
"RCP_SFM_AF25","PA0811",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF25","PA0812",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.999944549396815,5.54506031847715e-05,0,1,0,1
"RCP_SFM_AF25","PA0813",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.401264914186554,0.598735085813445,0,1,0,1
"RCP_SFM_AF25","PA0814",0.0398944059470365,0.0357942148220153,0.0133306888712762,0.025339632,0.960105594052963,0.964146928175195,0.986669311128724,0.974660368,0.543270884618768,0.329255505907271,0.127473609473961,1,0,0,0,0,0.460050228854075,0.53795704389172,0.00199272725420458,1,1,0,5.88570027899815e-05,0,0,0.000706566924768881,0.234976853204734,0.764316579870497,0,1,0,1
"RCP_SFM_AF25","PA0815",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.00996324851975,0.99003675148025,0,1,0,1
"RCP_SFM_AF25","PA0816",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.035038806925975,0.964961193074025,0,1,0,1
"RCP_SFM_AF25","PA0817",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.000782812928478959,0.999217187071521,0,1,0,1
"RCP_SFM_AF25","PA0818",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.805853675707672,0.194146324292328,0,1,0,1
"RCP_SFM_AF25","PA0901",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.309279174250962,0.690720825749038,0,1,0,1
"RCP_SFM_AF25","PA0902",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.643583499894375,0.356416500105625,0,1,0,1
"RCP_SFM_AF25","PA0903",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.940693986979871,0.059306013020129,0,1,0,1
"RCP_SFM_AF25","PA0904",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"RCP_SFM_AF25","PA0905",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.563195952251522,0.436804047748478,0,1,0,1
"RCP_SFM_AF25","PA0906",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.999927231315096,7.27686849037944e-05,0,1,0,1
"RCP_SFM_AF25","PA0907",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.301252678933247,0.698747321066753,0,1,0,1
"RCP_SFM_AF25","PA0908",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0.400149312297269,0.599850687702731,0,1,0,1
"RCP_SFM_AF25","PA1001",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.18137497325631,0.81862502674369,0,1,0,1
"RCP_SFM_AF25","PA1002",0,0,0,0,1,1,1,0,0,1,0,0,0.850351315665378,1,0,0,0,0,0,1,1,0,0,0.149648684334622,0,0,0.59734229092302,0.40265770907698,0,1,0,1
"RCP_SFM_AF25","PA1003",0,0,0,0,1,1,1,1,0,1,0,0,0.03808886190186,1,0,0,0,0,0,1,1,0,0,0.96191113809814,0,0,0.31942236832611,0.68057763167389,0,1,0,1
"RCP_SFM_AF25","PA1004",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.970876865076362,0.0291231349236376,0,1,0,1
"RCP_SFM_AF25","PA1005",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.656124036379703,0.343875963620297,0,1,0,1
"RCP_SFM_AF25","PA1006",0,0,0,0,1,1,1,1,0,1,0,0,0.634585262768454,1,0,0,0,0,0,1,1,0,0,0.365414737231546,0,0,0.820646284629608,0.179353715370392,0,1,0,1
"RCP_SFM_AF25","PA1007",0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.457464098044394,0.542535901955605,0,1,0,1
"RCP_SFM_AF25","PA1008",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.998821778294729,0.00117822170527087,0,1,0,1
"RCP_SFM_AF25","PA1009",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.999756191339596,0.000243808660403616,0,1,0,1
"RCP_SFM_AF25","PA1010",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF25","PA1011",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.999226091427671,0.000773908572329133,0,1,0,1
"RCP_SFM_AF25","PA1012",0,0,0,0,1,1,1,1,0,1,0,0,0.319860452498334,1,0,0,0,0,0,1,1,0,0,0.680139547501666,0,0,0.696660682281952,0.303339317718048,0,1,0,1
"RCP_SFM_AF25","PA1013",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.947686796135843,0.0523132038641575,0,1,0,1
"RCP_SFM_AF25","PA1014",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.999329638768228,0.000670361231771999,0,1,0,1
"RCP_SFM_AF25","PA1015",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.999841302539387,0.000158697460613454,0,1,0,1
"RCP_SFM_AF25","PA1016",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.000402524834744179,0.999597475165256,0,1,0,1
"RCP_SFM_AF25","PA1017",0,0,0,0,1,1,1,1,0,1,0,0,0.0264414795090205,1,0,0,0,0,0,1,1,0,0,0.973558520490979,0,0,0.356735359497558,0.643264640502442,0,1,0,1
"RCP_SFM_AF25","PA1018",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF25","PA1019",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.717861612950312,0.282138387049688,0,1,0,1
"RCP_SFM_AF25","PA1020",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.588974550761097,0.411025449238903,0,1,0,1
"RCP_SFM_AF25","PA1021",0,0,0,0,1,1,1,1,0,1,0,0,0.0738415584256423,1,0,0,0,0,0,1,1,0,0,0.926158441574358,0,0,0.0380270981859745,0.961972901814026,0,1,0,1
"RCP_SFM_AF25","PA1022",0,0,0,0,1,1,1,0,0,1,0,0,0.343977196050463,1,0,0,0,0,0,1,1,0,0,0.656022803949537,0,0,0.601899562304978,0.398100437695022,0,1,0,1
"RCP_SFM_AF25","PA1101",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_AF25","PA1102",0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF25","PA1103",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF25","PA1104",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF25","PA1105",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF25","PA1106",0,0.00370872122570672,0.000948480135177227,0,1,0.996291278774293,0.999051519864823,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.000149973721395175,0.999850026278605,0,1,0,1
"RCP_SFM_AF25","PA1107",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF25","PA1108",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF25","PA1109",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_AF25","PA1110",0,0.60053863069309,0.147746702301086,0.228050703,1,0.39946136930691,0.852253297698914,0.771949297,0.739954131160847,0.0842966799870623,0.17574918885209,0,0,0,0,0,0.954040344424857,0.0372911551699148,0.00866850040522784,1,1,0,0,0,0,1.40191329549333e-05,0.0816850079781838,0.918300972888861,0,1,0,1
"RCP_SFM_AF25","PA1111",0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF25","PA1112",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.00172506023725965,0.99827493976274,0,1,0,1
"RCP_SFM_AF25","PA1113",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF25","PA1114",0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
