Mitigation_scenario,Forest_use,Management_scenario,Ecoregion,2000,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category
RCP,SFM,noAF,IM1404,0,0,0,1.46E-06,3.22E-05,0.000106563,0.000202717,0.000150311,0.00016918,0.000166576,0.000153393,EP_NatLnd_im
RCP,SFM,noAF,IM1405,0,0,4.76E-06,3.44E-05,0.000666479,0.002195871,0.007413131,0.010661045,0.011361597,0.012165761,0.011913566,EP_NatLnd_im
RCP,SFM,noAF,IM1406,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,SFM,noAF,Lake,0,0,0,0,2.00E-06,4.97E-06,6.18E-05,0.000535814,0.000664654,0.000694034,0.000685025,EP_NatLnd_im
RCP,SFM,noAF,NA0201,0,0,0,0,0,0,0,0,0,0,7.25E-10,EP_NatLnd_im
RCP,SFM,noAF,NA0302,0,0,0,0,0,0,0,0,0,0,2.16E-07,EP_NatLnd_im
RCP,SFM,noAF,NA0303,0,0,0,0,0,0,0,0,0,0,9.72E-08,EP_NatLnd_im
RCP,SFM,noAF,NA0401,0,0,0,0,0,0,9.80E-05,0.000905464,0.001080254,0.001118333,0.001098277,EP_NatLnd_im
RCP,SFM,noAF,NA0402,0,0,0,0,0,0,0,0.002643052,0.003922446,0.00390408,0.00345896,EP_NatLnd_im
RCP,SFM,noAF,NA0403,0,0,0,0,0,0,0,0.002385934,0.003540867,0.003524288,0.003122469,EP_NatLnd_im
RCP,SFM,noAF,NA0404,0,0,0,0,0,0,0,0.00340008,0.00504592,0.005022294,0.004449681,EP_NatLnd_im
RCP,SFM,noAF,NA0405,0,0,0,0,0,0,0,0.001300926,0.001930651,0.001921611,0.00170252,EP_NatLnd_im
RCP,SFM,noAF,NA0406,0,0,0,0,0,0,0.001389534,0.012787547,0.015242004,0.015782133,0.01550595,EP_NatLnd_im
RCP,SFM,noAF,NA0407,0,0,0,0,0,0,0.001289169,0.011863349,0.014140252,0.014641372,0.014385231,EP_NatLnd_im
RCP,SFM,noAF,NA0408,0,0,0,0,0,0,0.000152071,0.001399162,0.001667628,0.001726742,0.001696569,EP_NatLnd_im
RCP,SFM,noAF,NA0409,0,0,0,0,0,0,0,0.001924118,0.002855505,0.002842134,0.002518091,EP_NatLnd_im
RCP,SFM,noAF,NA0410,0,0,0,0,0,0,0.000444649,0.004107623,0.004900609,0.005073341,0.004982332,EP_NatLnd_im
RCP,SFM,noAF,NA0411,0,0,0,0,0,0,3.50E-06,4.76E-05,6.13E-05,6.26E-05,5.93E-05,EP_NatLnd_im
RCP,SFM,noAF,NA0412,0,0,0,0,0,0,0,0.001413873,0.002098272,0.002088447,0.001850335,EP_NatLnd_im
RCP,SFM,noAF,NA0413,0,0,0,0,0,0,0,0.010028152,0.014882372,0.014812688,0.013123831,EP_NatLnd_im
RCP,SFM,noAF,NA0414,0,0,0,0,0,0,0.000857273,0.008971133,0.011009094,0.011334809,0.01098222,EP_NatLnd_im
RCP,SFM,noAF,NA0415,0,0,0,0,0,0,0,0.000186574,0.000276887,0.00027559,0.000244169,EP_NatLnd_im
RCP,SFM,noAF,NA0416,0,0,0,0,0,0,0.000488207,0.00590254,0.007447275,0.007627252,0.007292808,EP_NatLnd_im
RCP,SFM,noAF,NA0417,0,0,0,0,0,0,0,4.26E-05,6.32E-05,6.29E-05,5.57E-05,EP_NatLnd_im
RCP,SFM,noAF,NA0501,0,0,0,0,0,0,9.58E-06,8.81E-05,0.000104983,0.000108706,0.000106812,EP_NatLnd_im
RCP,SFM,noAF,NA0502,0,0,0,0,0,0,0.000379581,0.00349109,0.004160561,0.004308123,0.004233031,EP_NatLnd_im
RCP,SFM,noAF,NA0503,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,SFM,noAF,NA0504,0,0,0,0,0,0,0,2.62E-06,3.89E-06,3.87E-06,3.43E-06,EP_NatLnd_im
RCP,SFM,noAF,NA0505,0,0,0,0,0,0,0,1.56E-05,2.32E-05,2.31E-05,2.04E-05,EP_NatLnd_im
RCP,SFM,noAF,NA0506,0,0,0,0,0,0,1.51E-05,0.000189698,0.000241008,0.000246511,0.000234926,EP_NatLnd_im
RCP,SFM,noAF,NA0507,0,0,0,0,0,0,1.85E-06,9.20E-05,0.000131566,0.000131765,0.000118774,EP_NatLnd_im
RCP,SFM,noAF,NA0508,0,0,0,0,0,0,0,0.000150102,0.00022276,0.000221717,0.000196438,EP_NatLnd_im
RCP,SFM,noAF,NA0509,0,0,0,0,0,0,4.20E-06,3.86E-05,4.61E-05,4.77E-05,4.69E-05,EP_NatLnd_im
RCP,SFM,noAF,NA0510,0,0,0,0,0,0,1.22E-05,0.000203729,0.00026953,0.00027364,0.000255822,EP_NatLnd_im
RCP,SFM,noAF,NA0511,0,0,0,0,0,0,0,1.09E-06,1.62E-06,1.61E-06,1.43E-06,EP_NatLnd_im
RCP,SFM,noAF,NA0512,0,0,0,0,0,0,0,7.19E-05,0.000106772,0.000106272,9.42E-05,EP_NatLnd_im
RCP,SFM,noAF,NA0513,0,0,0,0,0,0,0,0.000212664,0.000315606,0.000314128,0.000278313,EP_NatLnd_im
RCP,SFM,noAF,NA0514,0,0,0,0,0,0,1.11E-06,1.02E-05,1.22E-05,1.26E-05,1.24E-05,EP_NatLnd_im
RCP,SFM,noAF,NA0515,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,SFM,noAF,NA0516,0,0,0,0,0,0,0,5.73E-05,8.50E-05,8.46E-05,7.50E-05,EP_NatLnd_im
RCP,SFM,noAF,NA0517,0,0,0,0,0,0,0,0.006113643,0.009073009,0.009030526,0.008000918,EP_NatLnd_im
RCP,SFM,noAF,NA0518,0,0,0,0,0,0,3.50E-05,0.000634362,0.000847335,0.000858771,0.000799228,EP_NatLnd_im
RCP,SFM,noAF,NA0519,0,0,0,0,0,0,0,9.41E-06,1.40E-05,1.39E-05,1.23E-05,EP_NatLnd_im
RCP,SFM,noAF,NA0520,0,0,0,0,0,0,6.90E-08,6.93E-05,0.000102719,0.000102269,9.07E-05,EP_NatLnd_im
RCP,SFM,noAF,NA0521,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,SFM,noAF,NA0522,0,0,0,0,0,0,8.54E-07,3.79E-05,5.39E-05,5.40E-05,4.88E-05,EP_NatLnd_im
RCP,SFM,noAF,NA0523,0,0,0,0,0,0,0,0.004309374,0.006395366,0.006365421,0.005639673,EP_NatLnd_im
RCP,SFM,noAF,NA0524,0,0,0,0,0,0,8.47E-06,0.0001245,0.000162003,0.00016497,0.000155443,EP_NatLnd_im
RCP,SFM,noAF,NA0525,0,0,0,0,0,0,5.59E-09,5.31E-06,7.87E-06,7.84E-06,6.95E-06,EP_NatLnd_im
RCP,SFM,noAF,NA0526,0,0,0,0,0,0,0,0,0,0,2.42E-09,EP_NatLnd_im
RCP,SFM,noAF,NA0527,0,0,0,0,0,0,0,4.77E-06,7.07E-06,7.04E-06,6.24E-06,EP_NatLnd_im
RCP,SFM,noAF,NA0528,0,0,0,0,0,0,0,2.01E-07,2.99E-07,2.97E-07,2.63E-07,EP_NatLnd_im
RCP,SFM,noAF,NA0529,0,0,0,0,0,0,0,0.012474166,0.018512403,0.018425722,0.016324928,EP_NatLnd_im
RCP,SFM,noAF,NA0530,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,SFM,noAF,NA0601,0,0,0,0,0,0,0,0.000270798,0.000401881,0.000399999,0.000354393,EP_NatLnd_im
RCP,SFM,noAF,NA0602,0,0,0,0,0,0,0.001208929,0.011138334,0.013279993,0.013749829,0.013507378,EP_NatLnd_im
RCP,SFM,noAF,NA0603,0,0,0,0,0,0,0,0.000325624,0.000483245,0.000480983,0.000426144,EP_NatLnd_im
RCP,SFM,noAF,NA0604,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,SFM,noAF,NA0605,0,0,0,0,0,0,0.00032822,0.003018823,0.003597761,0.003725356,0.003660407,EP_NatLnd_im
RCP,SFM,noAF,NA0606,0,0,0,0,0,0,4.19E-05,0.000385448,0.000459363,0.000475656,0.000467365,EP_NatLnd_im
RCP,SFM,noAF,NA0607,0,0,0,0,0,0,3.15E-05,0.003465419,0.005058103,0.005048298,0.004507293,EP_NatLnd_im
RCP,SFM,noAF,NA0608,0,0,0,0,0,0,0.000274311,0.002522904,0.00300671,0.003113348,0.003059082,EP_NatLnd_im
RCP,SFM,noAF,NA0609,0,0,0,0,0,0,4.21E-05,0.000390648,0.000466526,0.000482876,0.000473988,EP_NatLnd_im
RCP,SFM,noAF,NA0610,0,0,0,0,0,0,1.18E-05,0.000108461,0.00012926,0.000133844,0.000131511,EP_NatLnd_im
RCP,SFM,noAF,NA0611,0,0,0,0,0,0,6.17E-06,5.67E-05,6.76E-05,7.00E-05,6.88E-05,EP_NatLnd_im
RCP,SFM,noAF,NA0612,0,0,0,0,0,0,4.49E-06,4.13E-05,4.92E-05,5.10E-05,5.01E-05,EP_NatLnd_im
RCP,SFM,noAF,NA0613,0,0,0,0,0,0,8.59E-06,7.90E-05,9.42E-05,9.75E-05,9.58E-05,EP_NatLnd_im
RCP,SFM,noAF,NA0614,0,0,0,0,0,0,3.58E-05,0.000329435,0.000392609,0.000406534,0.000399448,EP_NatLnd_im
RCP,SFM,noAF,NA0615,0,0,0,0,0,0,7.10E-07,6.53E-06,7.78E-06,8.06E-06,7.92E-06,EP_NatLnd_im
RCP,SFM,noAF,NA0616,0,0,0,0,0,0,1.10E-05,0.000101185,0.000120589,0.000124865,0.000122689,EP_NatLnd_im
RCP,SFM,noAF,NA0617,0,0,0,0,0,0,8.17E-07,7.51E-06,8.95E-06,9.27E-06,9.11E-06,EP_NatLnd_im
RCP,SFM,noAF,NA0701,0,0,0,0,0,0,0,0.002782534,0.004129445,0.00411011,0.003641499,EP_NatLnd_im
RCP,SFM,noAF,NA0801,0,0,0,0,0,0,0,8.03E-06,1.19E-05,1.19E-05,1.05E-05,EP_NatLnd_im
RCP,SFM,noAF,NA0802,0,0,0,0,0,0,0.000463386,0.004261956,0.00507928,0.005259421,0.005167734,EP_NatLnd_im
RCP,SFM,noAF,NA0803,0,0,0,0,0,0,0,4.95E-05,7.35E-05,7.31E-05,6.48E-05,EP_NatLnd_im
RCP,SFM,noAF,NA0804,0,0,0,0,0,0,0,0.001259127,0.001868619,0.00185987,0.001647818,EP_NatLnd_im
RCP,SFM,noAF,NA0805,0,0,0,0,0,0,0,0.000116204,0.000172454,0.000171646,0.000152076,EP_NatLnd_im
RCP,SFM,noAF,NA0806,0,0,0,0,0,0,0,0.000235056,0.000348838,0.000347204,0.000307618,EP_NatLnd_im
RCP,SFM,noAF,NA0807,0,0,0,0,0,0,0,2.04E-05,3.02E-05,3.01E-05,2.66E-05,EP_NatLnd_im
RCP,SFM,noAF,NA0808,0,0,0,0,0,0,2.49E-06,3.42E-05,4.41E-05,4.49E-05,4.26E-05,EP_NatLnd_im
RCP,SFM,noAF,NA0809,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,SFM,noAF,NA0810,0,0,0,0,0,0,1.79E-06,5.05E-05,7.01E-05,7.06E-05,6.45E-05,EP_NatLnd_im
RCP,SFM,noAF,NA0811,0,0,0,0,0,0,9.54E-07,1.08E-05,1.35E-05,1.38E-05,1.33E-05,EP_NatLnd_im
RCP,SFM,noAF,NA0812,0,0,0,0,0,0,2.76E-05,0.000377817,0.00048659,0.000496444,0.000470063,EP_NatLnd_im
RCP,SFM,noAF,NA0813,0,0,0,0,0,0,9.88E-08,6.76E-05,0.000100084,9.97E-05,8.84E-05,EP_NatLnd_im
RCP,SFM,noAF,NA0814,0,0,0,0,0,0,0,0.001052731,0.001562315,0.001554999,0.001377707,EP_NatLnd_im
RCP,SFM,noAF,NA0815,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,SFM,noAF,NA1101,0,0,0,0,0,0,0,0.000231996,0.000344297,0.000342684,0.000303614,EP_NatLnd_im
RCP,SFM,noAF,NA1102,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,SFM,noAF,NA1103,0,0,0,0,0,0,4.85E-07,4.46E-06,5.31E-06,5.50E-06,5.41E-06,EP_NatLnd_im
RCP,SFM,noAF,NA1104,0,0,0,0,0,0,1.85E-08,1.70E-07,2.03E-07,2.10E-07,2.06E-07,EP_NatLnd_im
RCP,SFM,noAF,NA1105,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,SFM,noAF,NA1106,0,0,0,0,0,0,0,0.002308462,0.003425895,0.003409854,0.003021082,EP_NatLnd_im
RCP,SFM,noAF,NA1107,0,0,0,0,0,0,0,7.87E-05,0.000116809,0.000116262,0.000103006,EP_NatLnd_im
RCP,SFM,noAF,NA1108,0,0,0,0,0,0,1.49E-05,0.00013688,0.000163129,0.000168914,0.00016597,EP_NatLnd_im
RCP,SFM,noAF,NA1109,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,SFM,noAF,NA1110,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,SFM,noAF,NA1111,0,0,0,0,0,0,1.35E-05,0.000220632,0.000291006,0.000295606,0.000276756,EP_NatLnd_im
RCP,SFM,noAF,NA1112,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,SFM,noAF,NA1113,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,SFM,noAF,NA1114,0,0,0,0,0,0,1.55E-06,1.43E-05,1.70E-05,1.76E-05,1.73E-05,EP_NatLnd_im
RCP,SFM,noAF,NA1115,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,SFM,noAF,NA1116,0,0,0,0,0,0,9.04E-05,0.000831483,0.000990932,0.001026078,0.001008193,EP_NatLnd_im
RCP,SFM,noAF,NA1117,0,0,0,0,0,0,0,3.42E-05,5.08E-05,5.05E-05,4.48E-05,EP_NatLnd_im
RCP,SFM,noAF,NA1118,0,0,0,0,0,0,7.10E-07,6.53E-06,7.79E-06,8.06E-06,7.92E-06,EP_NatLnd_im
RCP,SFM,noAF,NA1201,0,0,0,0,0,0,0,0,0,0,3.52E-09,EP_NatLnd_im
RCP,SFM,noAF,NA1202,0,0,0,0,0,0,0,1.18E-05,1.75E-05,1.74E-05,1.54E-05,EP_NatLnd_im
RCP,SFM,noAF,NA1203,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,SFM,noAF,NA1301,0,0,0,0,0,0,0,0,0,0,9.71E-09,EP_NatLnd_im
RCP,SFM,noAF,NA1302,0,0,0,0,0,0,0,0,0,0,1.76E-08,EP_NatLnd_im
RCP,SFM,noAF,NA1303,0,0,0,0,0,0,0,0,0,0,2.72E-09,EP_NatLnd_im
RCP,SFM,noAF,NA1304,0,0,0,0,0,0,0,3.03E-07,4.50E-07,4.48E-07,3.97E-07,EP_NatLnd_im
RCP,SFM,noAF,NA1305,0,0,0,0,0,0,0,1.56E-07,2.32E-07,2.31E-07,2.05E-07,EP_NatLnd_im
RCP,SFM,noAF,NA1306,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,SFM,noAF,NA1307,0,0,0,0,0,0,0,0,0,0,6.24E-08,EP_NatLnd_im
RCP,SFM,noAF,NA1308,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,SFM,noAF,NA1309,0,0,0,0,0,0,0,0.000109517,0.00016253,0.000161769,0.000143325,EP_NatLnd_im
RCP,SFM,noAF,NA1310,0,0,0,0,0,0,0,0,0,0,1.61E-08,EP_NatLnd_im
RCP,SFM,noAF,NA1311,0,0,0,0,0,0,0,0,0,0,5.44E-09,EP_NatLnd_im
RCP,SFM,noAF,NA1312,0,0,0,0,0,0,0,3.19E-07,4.74E-07,4.72E-07,4.25E-07,EP_NatLnd_im
RCP,SFM,noAF,NA1313,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,SFM,noAF,NT0101,0,0,0,0,0,2.53E-05,7.53E-05,0.000290031,0.000535345,0.000795015,0.001028107,EP_NatLnd_im
RCP,SFM,noAF,NT0102,0,0,0,0,0,3.12E-08,1.31E-08,6.85E-09,1.88E-07,1.76E-06,6.63E-06,EP_NatLnd_im
RCP,SFM,noAF,NT0103,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,SFM,noAF,NT0104,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,SFM,noAF,NT0105,0,0,0,0,0,2.99E-05,1.26E-05,6.58E-06,0.000180012,0.00168557,0.006365889,EP_NatLnd_im
RCP,SFM,noAF,NT0106,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,SFM,noAF,NT0107,0,0,0,0,0,8.74E-05,3.67E-05,1.92E-05,0.000525452,0.004920137,0.018581878,EP_NatLnd_im
RCP,SFM,noAF,NT0108,0,0,0,0,0,4.92E-06,2.06E-06,1.08E-06,2.96E-05,0.000276856,0.001045602,EP_NatLnd_im
RCP,SFM,noAF,NT0109,0,0,0,0,0,5.60E-05,2.35E-05,1.23E-05,0.000336923,0.003154821,0.011914808,EP_NatLnd_im
RCP,SFM,noAF,NT0111,0,0,0,0,0,0,0,0,0,0,3.23E-10,EP_NatLnd_im
RCP,SFM,noAF,NT0112,0,0,0,0,0,0,0,0,0,0,2.90E-08,EP_NatLnd_im
RCP,SFM,noAF,NT0113,0,0,0,0,0,0,0,0,0,0,4.37E-07,EP_NatLnd_im
RCP,SFM,noAF,NT0114,0,0,0,0,0,0,0,0,0,0,1.53E-07,EP_NatLnd_im
RCP,SFM,noAF,NT0115,0,0,0,0,0,4.70E-05,1.97E-05,1.03E-05,0.000282932,0.002649271,0.010005501,EP_NatLnd_im
RCP,SFM,noAF,NT0117,0,0,0,0,0,3.18E-06,1.33E-06,6.98E-07,1.91E-05,0.000178843,0.000675436,EP_NatLnd_im
RCP,SFM,noAF,NT0118,0,0,0,0,0,0.000100649,4.22E-05,2.21E-05,0.000605442,0.005669136,0.021410622,EP_NatLnd_im
RCP,SFM,noAF,NT0119,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,SFM,noAF,NT0120,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,SFM,noAF,NT0121,0,0,0,0,0,3.94E-05,1.65E-05,8.66E-06,0.000236882,0.002218076,0.008377004,EP_NatLnd_im
RCP,SFM,noAF,NT0122,0,0,0,0,0,1.38E-06,5.79E-07,3.03E-07,8.30E-06,7.78E-05,0.000293645,EP_NatLnd_im
RCP,SFM,noAF,NT0124,0,0,0,0,0,2.64E-05,1.11E-05,5.81E-06,0.000159014,0.001488953,0.005623327,EP_NatLnd_im
RCP,SFM,noAF,NT0125,0,0,0,0,0,4.18E-05,1.76E-05,9.20E-06,0.000251608,0.002355969,0.008897788,EP_NatLnd_im
RCP,SFM,noAF,NT0126,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,SFM,noAF,NT0127,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,SFM,noAF,NT0128,0,0,0,0,0,6.04E-06,2.54E-06,1.33E-06,3.63E-05,0.000340287,0.001285161,EP_NatLnd_im
RCP,SFM,noAF,NT0129,0,0,0,0,0,4.71E-07,1.98E-07,1.04E-07,2.83E-06,2.65E-05,0.000100199,EP_NatLnd_im
RCP,SFM,noAF,NT0130,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,SFM,noAF,NT0131,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,SFM,noAF,NT0132,0,0,0,0,0,6.93E-07,2.91E-07,1.52E-07,4.17E-06,3.91E-05,0.000147509,EP_NatLnd_im
RCP,SFM,noAF,NT0133,0,0,0,0,0,4.20E-08,1.76E-08,9.24E-09,2.53E-07,2.37E-06,8.94E-06,EP_NatLnd_im
RCP,SFM,noAF,NT0134,0,0,0,0,0,0,0,2.12E-06,3.14E-06,3.13E-06,2.77E-06,EP_NatLnd_im
RCP,SFM,noAF,NT0135,0,0,0,0,0,7.02E-06,2.95E-06,1.54E-06,4.22E-05,0.00039536,0.001493155,EP_NatLnd_im
RCP,SFM,noAF,NT0136,0,0,0,0,0,0.000191213,8.02E-05,4.20E-05,0.001150214,0.010770186,0.040675753,EP_NatLnd_im
RCP,SFM,noAF,NT0137,0,0,0,0,0,4.86E-05,2.04E-05,1.07E-05,0.000292425,0.002738162,0.010341216,EP_NatLnd_im
RCP,SFM,noAF,NT0138,0,0,0,0,0,4.00E-08,1.68E-08,8.80E-09,2.41E-07,2.25E-06,8.51E-06,EP_NatLnd_im
RCP,SFM,noAF,NT0139,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,SFM,noAF,NT0140,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,SFM,noAF,NT0141,0,0,0,0,0,2.11E-09,8.84E-10,4.63E-10,1.27E-08,1.19E-07,4.48E-07,EP_NatLnd_im
RCP,SFM,noAF,NT0142,0,0,0,0,0,0.000102049,4.28E-05,2.24E-05,0.000613864,0.005747996,0.021708451,EP_NatLnd_im
RCP,SFM,noAF,NT0143,0,0,0,0,0,4.08E-05,1.71E-05,8.96E-06,0.000245223,0.002296183,0.008671991,EP_NatLnd_im
RCP,SFM,noAF,NT0144,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,SFM,noAF,NT0145,0,0,0,0,0,5.49E-05,2.31E-05,1.21E-05,0.000330482,0.003094518,0.011687062,EP_NatLnd_im
RCP,SFM,noAF,NT0146,0,0,0,0,0,0,0,0,0,0,3.53E-07,EP_NatLnd_im
RCP,SFM,noAF,NT0147,0,0,0,0,0,1.40E-06,5.89E-07,3.09E-07,8.45E-06,7.91E-05,0.000298717,EP_NatLnd_im
RCP,SFM,noAF,NT0148,0,0,0,0,0,0,0,0,0,0,6.71E-07,EP_NatLnd_im
RCP,SFM,noAF,NT0149,0,0,0,0,0,1.46E-06,6.11E-07,3.20E-07,8.76E-06,8.20E-05,0.000309719,EP_NatLnd_im
RCP,SFM,noAF,NT0150,0,0,0,0,0,0.000302795,0.000652151,0.002377335,0.004934517,0.011944175,0.029071321,EP_NatLnd_im
RCP,SFM,noAF,NT0151,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,SFM,noAF,NT0152,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,SFM,noAF,NT0153,0,0,0,0,0,2.12E-05,8.91E-06,4.67E-06,0.000127774,0.001196429,0.004518551,EP_NatLnd_im
RCP,SFM,noAF,NT0154,0,0,0,0,0,0,0,0,0,0,7.84E-06,EP_NatLnd_im
RCP,SFM,noAF,NT0155,0,0,0,0,0,0,0,0.000207509,0.000307955,0.000306513,0.000271566,EP_NatLnd_im
RCP,SFM,noAF,NT0156,0,0,0,0,0,6.79E-06,2.85E-06,1.49E-06,4.08E-05,0.000382341,0.001443985,EP_NatLnd_im
RCP,SFM,noAF,NT0157,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,SFM,noAF,NT0158,0,0,0,0,0,9.35E-07,3.92E-07,2.06E-07,5.62E-06,5.27E-05,0.000198912,EP_NatLnd_im
RCP,SFM,noAF,NT0159,0,0,0,0,0,4.22E-07,1.77E-07,9.27E-08,2.54E-06,2.38E-05,8.97E-05,EP_NatLnd_im
RCP,SFM,noAF,NT0160,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,SFM,noAF,NT0161,0,0,0,0,0,0,0,0,0,0,6.62E-07,EP_NatLnd_im
RCP,SFM,noAF,NT0162,0,0,0,0,0,0,0,0,0,0,7.67E-07,EP_NatLnd_im
RCP,SFM,noAF,NT0163,0,0,0,0,0,2.89E-06,1.21E-06,6.36E-07,1.74E-05,0.000162844,0.000615012,EP_NatLnd_im
RCP,SFM,noAF,NT0164,0,0,0,0,0,0,0,3.44E-05,5.11E-05,5.08E-05,4.50E-05,EP_NatLnd_im
RCP,SFM,noAF,NT0165,0,0,0,0,0,8.09E-07,2.54E-06,9.88E-06,1.79E-05,2.41E-05,2.38E-05,EP_NatLnd_im
RCP,SFM,noAF,NT0166,0,0,0,0,0,4.01E-05,1.68E-05,8.82E-06,0.000241369,0.002260089,0.008535674,EP_NatLnd_im
RCP,SFM,noAF,NT0167,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,SFM,noAF,NT0168,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,SFM,noAF,NT0169,0,0,0,0,0,9.21E-06,3.86E-06,2.02E-06,5.54E-05,0.000518737,0.001959115,EP_NatLnd_im
RCP,SFM,noAF,NT0170,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,SFM,noAF,NT0171,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,SFM,noAF,NT0173,0,0,0,0,0,1.22E-06,5.13E-07,2.69E-07,7.35E-06,6.89E-05,0.000260098,EP_NatLnd_im
RCP,SFM,noAF,NT0174,0,0,0,0,0,2.49E-05,1.05E-05,5.48E-06,0.000149881,0.001403428,0.005300327,EP_NatLnd_im
RCP,SFM,noAF,NT0175,0,0,0,0,0,4.95E-06,2.08E-06,1.09E-06,2.98E-05,0.000278925,0.001053414,EP_NatLnd_im
RCP,SFM,noAF,NT0176,0,0,0,0,0,0,0,0,0,0,3.90E-06,EP_NatLnd_im
RCP,SFM,noAF,NT0177,0,0,0,0,0,0,0,0,0,0,1.64E-07,EP_NatLnd_im
RCP,SFM,noAF,NT0178,0,0,0,0,0,8.77E-06,3.68E-06,1.93E-06,5.28E-05,0.000494055,0.001865898,EP_NatLnd_im
RCP,SFM,noAF,NT0179,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,SFM,noAF,NT0180,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,SFM,noAF,NT0181,0,0,0,0,0,0,0,0,0,0,1.84E-06,EP_NatLnd_im
RCP,SFM,noAF,NT0182,0,0,0,0,0,2.67E-05,1.12E-05,5.86E-06,0.000160467,0.00150255,0.00567468,EP_NatLnd_im
RCP,SFM,noAF,NT0201,0,0,0,0,0,5.80E-05,2.43E-05,1.27E-05,0.000348854,0.003266543,0.01233675,EP_NatLnd_im
RCP,SFM,noAF,NT0202,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,SFM,noAF,NT0204,0,0,0,0,0,0,0,0,0,0,1.49E-08,EP_NatLnd_im
RCP,SFM,noAF,NT0205,0,0,0,0,0,0,0,0,0,0,2.88E-07,EP_NatLnd_im
RCP,SFM,noAF,NT0206,0,0,0,0,0,3.85E-06,1.62E-06,8.54E-07,2.32E-05,0.000216881,0.000819046,EP_NatLnd_im
RCP,SFM,noAF,NT0207,0,0,0,0,0,1.17E-05,4.91E-06,2.57E-06,7.04E-05,0.00065906,0.002489071,EP_NatLnd_im
RCP,SFM,noAF,NT0209,0,0,0,0,0,0,0,0,0,0,4.54E-07,EP_NatLnd_im
RCP,SFM,noAF,NT0210,0,0,0,0,0,3.16E-05,9.29E-05,0.000357181,0.000662199,0.001007961,0.001375985,EP_NatLnd_im
RCP,SFM,noAF,NT0211,0,0,0,0,0,0,0,0,0,0,1.09E-06,EP_NatLnd_im
RCP,SFM,noAF,NT0212,0,0,0,0,0,4.01E-05,1.68E-05,8.82E-06,0.000241288,0.002259337,0.008532836,EP_NatLnd_im
RCP,SFM,noAF,NT0213,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,SFM,noAF,NT0214,0,0,0,0,0,1.61E-06,6.75E-07,3.53E-07,9.67E-06,9.05E-05,0.000341967,EP_NatLnd_im
