"Scenario","Ecoregion","fr_Annual_EU","fr_Permanent_EU","fr_Pasture_EU","fr_Urban_EU","fr_Annual_RoW","fr_Permanent_RoW","fr_Pasture_RoW","fr_Urban_RoW","fr_For_ClearCut_EU","fr_For_ClearCut_im","fr_For_ClearCut_ex","fr_For_Retention_EU","fr_For_PlantationFuel_im","fr_For_PlantationTimber_im","fr_For_TimberPlant_EU","fr_For_TimberPlant_ex","fr_For_SelectionSystem_EU","fr_For_SelectionSystem_im","fr_For_SelectionSystem_ex","fr_For_Selective_im","fr_For_ReducedImpactLogging_im","fr_EP_EU","fr_EP_conv_EU","fr_EP_RoW","fr_EP_conv_im","fr_Afforested_EU","fr_Afforested_RoW","fr_Regrowth","fr_ForOther_Extensive_EU","fr_ForOther_Extensive_RoW","fr_ForOther_Intensive_EU","fr_ForOther_Intensive_RoW"
"RCP_MFM_AF100","IM1001",0,0,0,0,1,1,1,0,0,0,0,0,0.0293471326596112,1,0,0,0,0,0,1,1,0,0,0.395054674322181,0.575598193018208,0,0.485952795365385,0.514047204634615,0,1,0,1
"RCP_MFM_AF100","IM1301",0,0,0,0,1,1,1,1,0,0,0,0,0.00250002729091478,1,0,0,0,0,0,1,1,0,0,0.997499972709085,0,0,0.976315928242216,0.0236840717577837,0,1,0,1
"RCP_MFM_AF100","IM1302",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.938775899335261,0.0612241006647392,0,1,0,1
"RCP_MFM_AF100","IM1303",0,0,0,0,1,1,1,1,0,0,0,0,0.273057062162998,1,0,0,0,0,0,1,1,0,0,0.726942937837002,0,0,0.99928343535173,0.000716564648269894,0,1,0,1
"RCP_MFM_AF100","IM1304",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.999730490860388,0.000269509139611815,0,1,0,1
"RCP_MFM_AF100","IM1401",0,0,0,0,1,1,1,1,0,0,0,0,0.0510992339117464,1,0,0,0,0,0,1,1,0,0,0.948900766088254,0,0,0.988279706838304,0.0117202931616964,0,1,0,1
"RCP_MFM_AF100","IM1402",0,0,0,0,1,1,1,1,0,1,0,0,0.0643459431541786,1,0,0,0,0,0,1,1,0,0,0.877189839060252,0.0584642177855696,0,0.872115534349232,0.127884465650768,0,1,0,1
"RCP_MFM_AF100","IM1403",0,0,0,0,1,1,1,1,0,0,0,0,0.00430073920925393,1,0,0,0,0,0,1,1,0,0,0.995699260790746,0,0,0.995155839141223,0.00484416085877686,0,1,0,1
"RCP_MFM_AF100","IM1404",0,0,0,0,1,1,1,1,0,0,0,0,0.00478982481548364,1,0,0,0,0,0,1,1,0,0,0.926502023091169,0.0687081520933475,0,0.557038227269634,0.442961772730366,0,1,0,1
"RCP_MFM_AF100","IM1405",0,0,0,0,1,1,1,1,0,0,0,0,0.098988853709635,1,0,0,0,0,0,1,1,0,0,0.771564804515908,0.129446341774457,0,0.214661515519727,0.785338484480273,0,1,0,1
"RCP_MFM_AF100","IM1406",0,0,0,0,1,1,1,1,0,0,0,0,0.0017579536868776,1,0,0,0,0,0,1,1,0,0,0.998242046313122,0,0,0.99995054852795,4.94514720500074e-05,0,1,0,1
"RCP_MFM_AF100","NA0201",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF100","NA0302",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.00112154222973951,0.998878457770261,0,1,0,1
"RCP_MFM_AF100","NA0303",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.0499340773666474,0.950065922633353,0,1,0,1
"RCP_MFM_AF100","NA0401",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.0237388617899647,0.976261138210035,0,1,0,1
"RCP_MFM_AF100","NA0402",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.0497219568171246,0.950278043182875,0,1,0,1
"RCP_MFM_AF100","NA0403",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.0456929279022539,0.954307072097746,0,1,0,1
"RCP_MFM_AF100","NA0404",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.209499537953958,0.790500462046042,0,1,0,1
"RCP_MFM_AF100","NA0405",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.382995834382178,0.617004165617822,0,1,0,1
"RCP_MFM_AF100","NA0406",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.11587742312499,0.88412257687501,0,1,0,1
"RCP_MFM_AF100","NA0407",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.115390261157879,0.884609738842121,0,1,0,1
"RCP_MFM_AF100","NA0408",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.0215003853411704,0.97849961465883,0,0,0,1
"RCP_MFM_AF100","NA0409",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.12778822428937,0.87221177571063,0,1,0,1
"RCP_MFM_AF100","NA0410",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.0199075653660521,0.980092434633948,0,1,0,1
"RCP_MFM_AF100","NA0411",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.00169497244334133,0.998305027556659,0,1,0,1
"RCP_MFM_AF100","NA0412",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.0394527005456407,0.960547299454359,0,1,0,1
"RCP_MFM_AF100","NA0413",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.092090666421967,0.907909333578033,0,1,0,1
"RCP_MFM_AF100","NA0414",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.109943054327265,0.890056945672735,0,1,0,1
"RCP_MFM_AF100","NA0415",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.030624793520234,0.969375206479766,0,1,0,1
"RCP_MFM_AF100","NA0416",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.111603629946257,0.888396370053743,0,1,0,1
"RCP_MFM_AF100","NA0417",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.00635215075849516,0.993647849241505,0,1,0,1
"RCP_MFM_AF100","NA0501",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.0360580630768166,0.963941936923183,0,0,0,1
"RCP_MFM_AF100","NA0502",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.108835058716923,0.891164941283077,0,0,0,1
"RCP_MFM_AF100","NA0503",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.00100964882296652,0.998990351177033,0,1,0,1
"RCP_MFM_AF100","NA0504",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.00464155029052893,0.995358449709471,0,1,0,1
"RCP_MFM_AF100","NA0505",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.00245440601117221,0.997545593988828,0,1,0,1
"RCP_MFM_AF100","NA0506",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.0329883774355535,0.967011622564447,0,1,0,1
"RCP_MFM_AF100","NA0507",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.00249483057057331,0.997505169429427,0,1,0,1
"RCP_MFM_AF100","NA0508",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.00278722129527525,0.997212778704725,0,1,0,1
"RCP_MFM_AF100","NA0509",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.0420297880258516,0.957970211974148,0,0,0,1
"RCP_MFM_AF100","NA0510",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.0389072124136696,0.96109278758633,0,1,0,1
"RCP_MFM_AF100","NA0511",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.0200360246702834,0.979963975329717,0,1,0,1
"RCP_MFM_AF100","NA0512",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.00103462039224639,0.998965379607754,0,1,0,1
"RCP_MFM_AF100","NA0513",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.423187320955806,0.576812679044195,0,1,0,1
"RCP_MFM_AF100","NA0514",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.0145010951850765,0.985498904814923,0,0,0,1
"RCP_MFM_AF100","NA0515",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2.25691105220935e-06,0.999997743088948,0,1,0,1
"RCP_MFM_AF100","NA0516",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.00217961616919989,0.9978203838308,0,1,0,1
"RCP_MFM_AF100","NA0517",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.126250818756577,0.873749181243423,0,1,0,1
"RCP_MFM_AF100","NA0518",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.0113862827260519,0.988613717273948,0,1,0,1
"RCP_MFM_AF100","NA0519",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.00767007523154496,0.992329924768455,0,1,0,1
"RCP_MFM_AF100","NA0520",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.0189614060932815,0.981038593906719,0,1,0,1
"RCP_MFM_AF100","NA0521",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,4.91681035702407e-07,0.999999508318964,0,0,0,1
"RCP_MFM_AF100","NA0522",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.00283862523931826,0.997161374760682,0,1,0,1
"RCP_MFM_AF100","NA0523",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.0612103529046769,0.938789647095323,0,1,0,1
"RCP_MFM_AF100","NA0524",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.0913196868678712,0.908680313132129,0,1,0,1
"RCP_MFM_AF100","NA0525",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.0416244145698679,0.958375585430132,0,0,0,1
"RCP_MFM_AF100","NA0526",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.194358040456064,0.805641959543936,0,1,0,1
"RCP_MFM_AF100","NA0527",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.0700362636114849,0.929963736388515,0,1,0,1
"RCP_MFM_AF100","NA0528",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.0515872128203151,0.948412787179685,0,1,0,1
"RCP_MFM_AF100","NA0529",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.190411651893892,0.809588348106108,0,1,0,1
"RCP_MFM_AF100","NA0530",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.000665311370028446,0.999334688629972,0,1,0,1
"RCP_MFM_AF100","NA0601",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1
"RCP_MFM_AF100","NA0602",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.108828908048342,0.891171091951658,0,0,0,1
"RCP_MFM_AF100","NA0603",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1
"RCP_MFM_AF100","NA0604",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF100","NA0605",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.0207038731506599,0.97929612684934,0,1,0,1
"RCP_MFM_AF100","NA0606",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,6.27794073483757e-07,0.999999372205926,0,0,0,1
"RCP_MFM_AF100","NA0607",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1
"RCP_MFM_AF100","NA0608",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.0643463255516691,0.935653674448331,0,0,0,1
"RCP_MFM_AF100","NA0609",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.0400004882867996,0.9599995117132,0,0,0,1
"RCP_MFM_AF100","NA0610",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.0093094785367476,0.990690521463252,0,0,0,1
"RCP_MFM_AF100","NA0611",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.000757246080359546,0.999242753919641,0,0,0,1
"RCP_MFM_AF100","NA0612",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1.0260793939453e-06,0.999998973920606,0,0,0,1
"RCP_MFM_AF100","NA0613",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1
"RCP_MFM_AF100","NA0614",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1
"RCP_MFM_AF100","NA0615",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1
"RCP_MFM_AF100","NA0616",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,6.08978118926874e-06,0.999993910218811,0,0,0,1
"RCP_MFM_AF100","NA0617",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1
"RCP_MFM_AF100","NA0701",0,0,0,0,1,1,1,1,0,1,0,0,0.639942662878542,1,0,0,0,0,0,1,1,0,0,0,0.360057337121458,0,0.473009541507811,0.526990458492189,0,1,0,1
"RCP_MFM_AF100","NA0801",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.0521429277999266,0.947857072200073,0,1,0,1
"RCP_MFM_AF100","NA0802",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.161424552588606,0.838575447411394,0,1,0,1
"RCP_MFM_AF100","NA0803",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.882105912000185,0.117894087999815,0,1,0,1
"RCP_MFM_AF100","NA0804",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.404944656083195,0.595055343916805,0,1,0,1
"RCP_MFM_AF100","NA0805",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.0381662655989692,0.961833734401031,0,1,0,1
"RCP_MFM_AF100","NA0806",0,0,0,0,1,1,1,1,0,1,0,0,0.989805147778734,1,0,0,0,0,0,1,1,0,0,0,0.0101948522212656,0,0.468905488236696,0.531094511763304,0,1,0,1
"RCP_MFM_AF100","NA0807",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.886006404972743,0.113993595027257,0,1,0,1
"RCP_MFM_AF100","NA0808",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.195905945352418,0.804094054647582,0,1,0,1
"RCP_MFM_AF100","NA0809",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF100","NA0810",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.572721277274613,0.427278722725387,0,1,0,1
"RCP_MFM_AF100","NA0811",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.651153278748345,0.348846721251655,0,1,0,1
"RCP_MFM_AF100","NA0812",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.217746249859421,0.78225375014058,0,1,0,1
"RCP_MFM_AF100","NA0813",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.00294222996048608,0.997057770039514,0,1,0,1
"RCP_MFM_AF100","NA0814",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.521613240248715,0.478386759751285,0,1,0,1
"RCP_MFM_AF100","NA0815",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.51480652504816,0.48519347495184,0,1,0,1
"RCP_MFM_AF100","NA1101",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1
"RCP_MFM_AF100","NA1102",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF100","NA1103",0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1
"RCP_MFM_AF100","NA1104",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1
"RCP_MFM_AF100","NA1105",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF100","NA1106",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1
"RCP_MFM_AF100","NA1107",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1
"RCP_MFM_AF100","NA1108",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1
"RCP_MFM_AF100","NA1109",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1
"RCP_MFM_AF100","NA1110",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1
"RCP_MFM_AF100","NA1111",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1
"RCP_MFM_AF100","NA1112",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF100","NA1113",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF100","NA1114",0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1
"RCP_MFM_AF100","NA1115",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1
"RCP_MFM_AF100","NA1116",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1
"RCP_MFM_AF100","NA1117",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.016806716506073,0.983193283493927,0,1,0,1
"RCP_MFM_AF100","NA1118",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1
"RCP_MFM_AF100","NA1201",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.00455515145936616,0.995444848540634,0,1,0,1
"RCP_MFM_AF100","NA1202",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.0214666725798595,0.978533327420141,0,1,0,1
"RCP_MFM_AF100","NA1203",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.0135672404018562,0.986432759598144,0,1,0,1
"RCP_MFM_AF100","NA1301",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.441148660565695,0.558851339434306,0,1,0,1
"RCP_MFM_AF100","NA1302",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF100","NA1303",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.0284815100318114,0.971518489968189,0,1,0,1
"RCP_MFM_AF100","NA1304",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.00676049785220573,0.993239502147794,0,1,0,1
"RCP_MFM_AF100","NA1305",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.014702632117611,0.985297367882389,0,1,0,1
"RCP_MFM_AF100","NA1306",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.530620769986309,0.469379230013691,0,1,0,1
"RCP_MFM_AF100","NA1307",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF100","NA1308",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.028260117767543,0.971739882232457,0,1,0,1
"RCP_MFM_AF100","NA1309",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.00442047104574614,0.995579528954254,0,1,0,1
"RCP_MFM_AF100","NA1310",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.344016363067613,0.655983636932387,0,1,0,1
"RCP_MFM_AF100","NA1311",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.105318533001638,0.894681466998362,0,1,0,1
"RCP_MFM_AF100","NA1312",0,0,0,0,1,1,1,1,0,1,0,0,0.999998693665168,1,0,0,0,0,0,1,1,0,0,0,1.30633483195835e-06,0,0.519717989055964,0.480282010944036,0,1,0,1
"RCP_MFM_AF100","NA1313",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0317376360426349,0.968262363957365,0,1,0,1
"RCP_MFM_AF100","NT0101",0,0,0,0,1,1,1,1,0,1,0,0,0.00377211383505199,1,0,0,0,0,0,1,1,0,0,0.996168998794974,5.88873699738649e-05,0,0.999897508644302,0.000102491355698429,0,1,0,1
"RCP_MFM_AF100","NT0102",0,0,0,0,1,1,1,1,0,0,0,0,0.010975432496375,1,0,0,0,0,0,1,1,0,0,0.989024567503625,0,0,0.999959754676567,4.024532343345e-05,0,1,0,1
"RCP_MFM_AF100","NT0103",0,0,0,0,1,1,1,1,0,0,0,0,0.0383223966190505,1,0,0,0,0,0,1,1,0,0,0.96167760338095,0,0,1,0,0,1,0,1
"RCP_MFM_AF100","NT0104",0,0,0,0,1,1,1,1,0,0,0,0,0.149550518183802,1,0,0,0,0,0,1,1,0,0,0.850449481816198,0,0,1,0,0,1,0,1
"RCP_MFM_AF100","NT0105",0,0,0,0,1,1,1,1,0,0,0,0,2.07418418473238e-07,1,0,0,0,0,0,1,1,0,0,0.999999792581582,0,0,0.139581245333703,0.860418754666297,0,1,0,1
"RCP_MFM_AF100","NT0106",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1
"RCP_MFM_AF100","NT0107",0,0,0,0,1,1,1,0,0,0,0,0,0.0758064774181448,1,0,0,0,0,0,1,1,0,0,0.924193522581855,0,0,0.191302986125344,0.808697013874656,0,1,0,1
"RCP_MFM_AF100","NT0108",0,0,0,0,1,1,1,1,0,0,0,0,0.00104905593161904,1,0,0,0,0,0,1,1,0,0,0.998950944068381,0,0,0.904807547745451,0.0951924522545493,0,1,0,1
"RCP_MFM_AF100","NT0109",0,0,0,0,1,1,1,1,0,0,0,0,0.000926657531117295,1,0,0,0,0,0,1,1,0,0,0.999073342468883,0,0,0.57050122554584,0.42949877445416,0,1,0,1
"RCP_MFM_AF100","NT0111",0,0,0,0,1,1,1,1,0,0,0,0,0.0720368644937428,1,0,0,0,0,0,1,1,0,0,0.927963135506257,0,0,0.0743528388561715,0.925647161143829,0,1,0,1
"RCP_MFM_AF100","NT0112",0,0,0,0,1,1,1,1,0,0,0,0,0.0237372188548586,1,0,0,0,0,0,1,1,0,0,0.976262781145141,0,0,0.113136740697077,0.886863259302923,0,1,0,1
"RCP_MFM_AF100","NT0113",0,0,0,0,1,1,1,1,0,0,0,0,0.43186175910104,1,0,0,0,0,0,1,1,0,0,0.56813824089896,0,0,0.218773824646669,0.781226175353331,0,1,0,1
"RCP_MFM_AF100","NT0114",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.00587003301854272,0.994129966981457,0,1,0,1
"RCP_MFM_AF100","NT0115",0,0,0,0,1,1,1,1,0,0,0,0,0.0122259297012659,1,0,0,0,0,0,1,1,0,0,0.987774070298734,0,0,0.252640522668629,0.747359477331371,0,1,0,1
"RCP_MFM_AF100","NT0117",0,0,0,0,1,1,1,1,0,0,0,0,0.174845372330798,1,0,0,0,0,0,1,1,0,0,0.825154627669202,0,0,0.262356208965824,0.737643791034176,0,1,0,1
