Mitigation_scenario,Forest_use,Management_scenario,Ecoregion,2000,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category
RCP,MFM,AF75,NT0227,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,NT0228,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,NT0229,0,0,0,0,0,0,0,0,4.67E-06,3.02E-05,0.000148694,EP_NatLnd_im
RCP,MFM,AF75,NT0230,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,NT0232,0,0,0,0,0,0,0,0,7.17E-07,4.64E-06,2.28E-05,EP_NatLnd_im
RCP,MFM,AF75,NT0233,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,NT0235,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,NT0301,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,NT0302,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,NT0303,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,NT0304,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,NT0305,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,NT0306,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,NT0307,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,NT0308,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,NT0309,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,NT0310,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,NT0401,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,NT0402,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,NT0404,0,0,0,0,0,6.97E-05,5.39E-05,0.000203478,0.002030888,0.007762484,0.013455906,EP_NatLnd_im
RCP,MFM,AF75,NT0702,0,0,0,0,0,0,0,0,2.97E-05,0.000192365,0.000945626,EP_NatLnd_im
RCP,MFM,AF75,NT0703,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,NT0704,0,0,0,0,0,0,0,0,8.28E-06,5.36E-05,0.000263582,EP_NatLnd_im
RCP,MFM,AF75,NT0707,0,0,0,0,0,0,0,0,3.91E-05,0.000253199,0.001244671,EP_NatLnd_im
RCP,MFM,AF75,NT0708,0,0,0,0,0,0.000299614,0.00023151,0.000874681,0.00844081,0.031495979,0.048639054,EP_NatLnd_im
RCP,MFM,AF75,NT0709,0,0,0,0,0,0,0,0,0.000378943,0.002452712,0.012057014,EP_NatLnd_im
RCP,MFM,AF75,NT0710,0,0,0,0,0,0.000121225,9.37E-05,0.000353898,0.003504463,0.013321283,0.022520478,EP_NatLnd_im
RCP,MFM,AF75,NT0801,0,0,0,0,0,0.000340838,0.000263363,0.000995027,0.009575082,0.035654122,0.054469176,EP_NatLnd_im
RCP,MFM,AF75,NT0802,0,0,0,0,0,7.19E-07,5.56E-07,2.10E-06,2.02E-05,7.53E-05,0.000115073,EP_NatLnd_im
RCP,MFM,AF75,NT0803,0,0,0,0,0,0.001258772,0.000972646,0.003674803,0.035362224,0.131675611,0.201158644,EP_NatLnd_im
RCP,MFM,AF75,NT0805,0,0,0,0,0,6.28E-05,4.85E-05,0.000183325,0.001764538,0.00657163,0.010048572,EP_NatLnd_im
RCP,MFM,AF75,NT0902,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,NT0903,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,NT0904,0,0,0,0,0,0,0,0,0.000318768,0.000421812,0.000457028,EP_NatLnd_im
RCP,MFM,AF75,NT0905,0,0,0,0,0,0,0,0,1.17E-06,7.58E-06,3.73E-05,EP_NatLnd_im
RCP,MFM,AF75,NT0906,0,0,0,0,0,0,0,0,4.47E-07,2.89E-06,1.42E-05,EP_NatLnd_im
RCP,MFM,AF75,NT0907,0,0,0,0,0,0,0,0,1.57E-05,0.000101744,0.000500154,EP_NatLnd_im
RCP,MFM,AF75,NT0908,0,0,0,0,0,0.0001409,0.000108872,0.000411336,0.003958524,0.014740838,0.022525586,EP_NatLnd_im
RCP,MFM,AF75,NT0909,0,0,0,0,0,6.99E-05,5.40E-05,0.00020418,0.001969854,0.007348872,0.01133746,EP_NatLnd_im
RCP,MFM,AF75,NT1001,0,0,0,0,0,8.40E-09,6.49E-09,2.45E-08,3.62E-07,1.69E-06,5.35E-06,EP_NatLnd_im
RCP,MFM,AF75,NT1002,0,0,0,0,0,9.81E-08,7.58E-08,2.86E-07,5.61E-06,2.88E-05,0.000106602,EP_NatLnd_im
RCP,MFM,AF75,NT1003,0,0,0,0,0,0,0,0,5.86E-06,3.79E-05,0.000186402,EP_NatLnd_im
RCP,MFM,AF75,NT1004,0,0,0,0,0,0,0,0,2.67E-06,1.73E-05,8.49E-05,EP_NatLnd_im
RCP,MFM,AF75,NT1005,0,0,0,0,0,0,0,0,3.50E-07,2.27E-06,1.11E-05,EP_NatLnd_im
RCP,MFM,AF75,NT1006,0,0,0,0,0,0,0,0,4.10E-05,0.000265462,0.001304956,EP_NatLnd_im
RCP,MFM,AF75,NT1007,0,0,0,0,0,0,0,0,6.74E-08,4.37E-07,2.15E-06,EP_NatLnd_im
RCP,MFM,AF75,NT1008,0,0,0,0,0,2.53E-06,1.96E-06,7.39E-06,7.12E-05,0.000265129,0.000406215,EP_NatLnd_im
RCP,MFM,AF75,NT1010,0,0,0,0,0,3.22E-08,2.49E-08,9.39E-08,9.04E-07,3.37E-06,5.14E-06,EP_NatLnd_im
RCP,MFM,AF75,NT1201,0,0,0,0,0,6.70E-06,5.18E-06,1.96E-05,0.000202673,0.000794326,0.00152977,EP_NatLnd_im
RCP,MFM,AF75,NT1301,0,0,0,0,0,0,0,0,2.77E-07,1.79E-06,8.80E-06,EP_NatLnd_im
RCP,MFM,AF75,NT1303,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,NT1304,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,NT1305,0,0,0,0,0,0,0,0,4.19E-08,5.55E-08,6.01E-08,EP_NatLnd_im
RCP,MFM,AF75,NT1306,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,NT1307,0,0,0,0,0,0,0,0,4.27E-06,2.76E-05,0.000135704,EP_NatLnd_im
RCP,MFM,AF75,NT1308,0,0,0,0,0,0,0,0,1.94E-06,1.26E-05,6.19E-05,EP_NatLnd_im
RCP,MFM,AF75,NT1309,0,0,0,0,0,0,0,0,3.71E-05,0.000240009,0.001179832,EP_NatLnd_im
RCP,MFM,AF75,NT1312,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,NT1313,0,0,0,0,0,0,0,0,6.29E-07,4.07E-06,2.00E-05,EP_NatLnd_im
RCP,MFM,AF75,NT1314,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,NT1315,0,0,0,0,0,0,0,0,1.55E-06,1.00E-05,4.93E-05,EP_NatLnd_im
RCP,MFM,AF75,NT1316,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,NT1401,0,0,0,0,0,0,0,0,2.70E-06,1.74E-05,8.57E-05,EP_NatLnd_im
RCP,MFM,AF75,NT1402,0,0,0,0,0,0,0,0,2.08E-06,2.75E-06,2.98E-06,EP_NatLnd_im
RCP,MFM,AF75,NT1403,0,0,0,0,0,0,0,0,4.21E-08,2.73E-07,1.34E-06,EP_NatLnd_im
RCP,MFM,AF75,NT1404,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,NT1405,0,0,0,0,0,0,0,0,3.45E-06,2.23E-05,0.000109717,EP_NatLnd_im
RCP,MFM,AF75,NT1406,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,NT1407,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,OC0105,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,OC0106,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,OC0112,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,OC0114,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,OC0201,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,OC0202,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,OC0701,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,OC0702,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,PA0101,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,PA0102,0,0,0,0,0.000195601,0.001048503,0.000977473,0.000957497,0.001095939,0.00089798,0.000869264,EP_NatLnd_im
RCP,MFM,AF75,PA0401,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,PA0402,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,PA0404,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,PA0405,0,0,0,0,0,0,0,1.58E-06,4.08E-05,4.43E-05,4.34E-05,EP_NatLnd_im
RCP,MFM,AF75,PA0406,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,PA0407,0,0,0,0,0,0,0,5.64E-06,0.000145913,0.000158332,0.006601804,EP_NatLnd_im
RCP,MFM,AF75,PA0408,0,0,0,0,0,0,0,0.000374331,0.00968201,0.010506032,0.010304001,EP_NatLnd_im
RCP,MFM,AF75,PA0409,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,PA0410,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,PA0411,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,PA0412,0,0,0,0,0.035435698,0.070765307,0.034452312,0.02420558,0.068490324,0.069574068,0.065962489,EP_NatLnd_im
RCP,MFM,AF75,PA0413,0,0,0,0,0.00085504,0.004583375,0.004272879,0.004185555,0.004790735,0.003925389,0.003799858,EP_NatLnd_im
RCP,MFM,AF75,PA0414,0,0,0,0,0.000786187,0.004214292,0.0039288,0.00384925,0.004424174,0.003630147,0.003514323,EP_NatLnd_im
RCP,MFM,AF75,PA0415,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,PA0416,0,0,0,0,3.98E-05,7.96E-05,3.87E-05,0.000139204,0.002973581,0.003221322,0.00315682,EP_NatLnd_im
RCP,MFM,AF75,PA0417,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,PA0418,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,PA0419,0,0,0,0,0.007514414,0.01500633,0.007305879,0.004906915,0.008676754,0.008408928,0.007765075,EP_NatLnd_im
RCP,MFM,AF75,PA0420,0,0,0,0,0,0,0,1.10E-06,2.84E-05,3.08E-05,3.02E-05,EP_NatLnd_im
RCP,MFM,AF75,PA0421,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,PA0422,0,0,0,0,0,0,0,2.32E-05,0.000599038,0.000650021,0.000637521,EP_NatLnd_im
RCP,MFM,AF75,PA0423,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,PA0424,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,PA0425,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,PA0426,0,0,0,0,0.001189376,0.006375553,0.005943648,0.00627889,0.018476766,0.018278422,0.017857313,EP_NatLnd_im
RCP,MFM,AF75,PA0427,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,PA0428,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,PA0429,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,PA0430,0,0,0,0,1.40E-05,7.50E-05,6.99E-05,6.96E-05,0.000107073,9.54E-05,9.27E-05,EP_NatLnd_im
RCP,MFM,AF75,PA0431,0,0,0,0,0.001557556,0.003110449,0.001514332,0.000980232,0.000845296,0.000708658,0.000595092,EP_NatLnd_im
RCP,MFM,AF75,PA0432,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,PA0433,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,PA0434,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,PA0435,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,PA0436,0,0,0,0,0.000110717,0.000221102,0.000107644,0.001391261,0.034242592,0.037142102,0.036420757,EP_NatLnd_im
RCP,MFM,AF75,PA0437,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,PA0438,0,0,0,0,0,0,0,3.16E-06,8.18E-05,8.88E-05,8.70E-05,EP_NatLnd_im
RCP,MFM,AF75,PA0439,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,PA0440,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,PA0441,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,PA0442,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,PA0443,0,0,0,0,5.58E-07,2.99E-06,2.79E-06,0.000316358,0.00811504,0.008804869,0.008635519,EP_NatLnd_im
RCP,MFM,AF75,PA0444,0,0,0,0,0,0,0,1.21E-05,0.000311781,0.000338316,0.000331811,EP_NatLnd_im
RCP,MFM,AF75,PA0445,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,PA0446,0,0,0,0,0,0,0,0,0,0,0.007481757,EP_NatLnd_im
RCP,MFM,AF75,PA0501,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,PA0502,0,0,0,0,0,0,0,9.86E-06,0.000254947,0.000276645,0.000271325,EP_NatLnd_im
RCP,MFM,AF75,PA0503,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,PA0504,0,0,0,0,0.011864402,0.023693284,0.01153515,0.007468304,0.006479315,0.00544194,0.004576033,EP_NatLnd_im
RCP,MFM,AF75,PA0505,0,0,0,0,0,0,0,0.000227657,0.005888304,0.006389449,0.00626658,EP_NatLnd_im
RCP,MFM,AF75,PA0506,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,PA0507,0,0,0,0,0,0,0,1.51E-06,3.92E-05,4.25E-05,0.002889901,EP_NatLnd_im
RCP,MFM,AF75,PA0508,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,PA0509,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,PA0510,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,PA0511,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,PA0512,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,PA0513,0,0,0,0,0,0,0,0,0,0,0.002774212,EP_NatLnd_im
RCP,MFM,AF75,PA0514,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,PA0515,0,0,0,0,0,0,0,1.92E-06,4.97E-05,5.40E-05,5.29E-05,EP_NatLnd_im
RCP,MFM,AF75,PA0516,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,PA0517,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,PA0518,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,PA0519,0,0,0,0,0.000412397,0.002210622,0.002060866,0.00204132,0.002894467,0.002526789,0.002454061,EP_NatLnd_im
RCP,MFM,AF75,PA0520,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,PA0521,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,PA0601,0,0,0,0,2.72E-05,0.000145731,0.000135858,0.000256517,0.003344944,0.003589149,0.003518539,EP_NatLnd_im
RCP,MFM,AF75,PA0602,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,PA0603,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,PA0604,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,PA0605,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,PA0606,0,0,0,0,0,0,0,0.000264516,0.006841651,0.007423934,0.007281172,EP_NatLnd_im
RCP,MFM,AF75,PA0607,0,0,0,0,0,0,0,1.78E-05,0.000460342,0.000499521,0.000489916,EP_NatLnd_im
RCP,MFM,AF75,PA0608,0,0,0,0,0,0,0,2.10E-05,0.000543195,0.000589426,0.000578091,EP_NatLnd_im
RCP,MFM,AF75,PA0609,0,0,0,0,0.000188147,0.001008547,0.000940224,0.000922395,0.001090022,0.000902658,0.000874287,EP_NatLnd_im
RCP,MFM,AF75,PA0610,0,0,0,0,0,0,0,5.64E-06,0.000145784,0.000158191,0.000155149,EP_NatLnd_im
RCP,MFM,AF75,PA0611,0,0,0,0,0,0,0,4.13E-05,0.001067716,0.001158588,0.001136308,EP_NatLnd_im
RCP,MFM,AF75,PA0801,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,PA0802,0,0,0,0,0,0,0,5.29E-07,1.37E-05,1.48E-05,1.46E-05,EP_NatLnd_im
RCP,MFM,AF75,PA0803,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,PA0804,0,0,0,0,2.80E-05,0.000149981,0.000139821,0.000137703,0.000175885,0.000149195,0.000144689,EP_NatLnd_im
RCP,MFM,AF75,PA0805,0,0,0,0,0,0,0,5.08E-05,0.001312916,0.001424657,0.003107945,EP_NatLnd_im
RCP,MFM,AF75,PA0806,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,PA0807,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,PA0808,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,PA0809,0,0,0,0,0,0,0,1.67E-05,0.000433021,0.000469875,0.000460839,EP_NatLnd_im
RCP,MFM,AF75,PA0810,0,0,0,0,0,0,0,5.48E-06,0.000141748,0.000153812,0.000150854,EP_NatLnd_im
RCP,MFM,AF75,PA0811,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,PA0812,0,0,0,0,0,0,0,0,0,0,0.006738276,EP_NatLnd_im
RCP,MFM,AF75,PA0813,0,0,0,0,5.12E-05,0.000274234,0.000255656,0.000250673,0.000292885,0.000241641,0.000233999,EP_NatLnd_im
RCP,MFM,AF75,PA0814,0,0,0,0,0.002587789,0.00516783,0.002515974,0.002012954,0.011345703,0.011964776,0.011568652,EP_NatLnd_im
RCP,MFM,AF75,PA0815,0,0,0,0,6.09E-09,3.27E-08,3.04E-08,2.98E-08,3.41E-08,2.80E-08,2.71E-08,EP_NatLnd_im
RCP,MFM,AF75,PA0816,0,0,0,0,0.000117027,0.000627314,0.000584818,0.000574102,0.000687672,0.000571955,0.000554107,EP_NatLnd_im
RCP,MFM,AF75,PA0817,0,0,0,0,0,0,0,3.22E-05,0.000831666,0.000902448,0.000885094,EP_NatLnd_im
RCP,MFM,AF75,PA0818,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,PA0901,0,0,0,0,0,0,0,0.000245465,0.006348902,0.006889248,0.006756768,EP_NatLnd_im
RCP,MFM,AF75,PA0902,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,PA0903,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,PA0904,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,PA0905,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,PA0906,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,PA0907,0,0,0,0,3.94E-06,2.11E-05,1.97E-05,0.000115427,0.002508255,0.002715856,0.0026634,EP_NatLnd_im
RCP,MFM,AF75,PA0908,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,PA1001,0,0,0,0,0,0,0,1.39E-06,3.60E-05,3.91E-05,3.83E-05,EP_NatLnd_im
RCP,MFM,AF75,PA1002,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,PA1003,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,PA1004,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,PA1005,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,PA1006,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,PA1007,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,PA1008,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,PA1009,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,PA1010,0,0,0,0,0,0,0,0,0,0,7.63E-05,EP_NatLnd_im
RCP,MFM,AF75,PA1011,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,PA1012,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,PA1013,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,PA1014,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,PA1015,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,PA1016,0,0,0,0,0.000119656,0.000641407,0.000597956,0.000586313,0.000685358,0.000565531,0.000547652,EP_NatLnd_im
RCP,MFM,AF75,PA1017,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,PA1018,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,PA1019,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,PA1020,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,PA1021,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,PA1022,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,PA1101,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,PA1102,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,PA1103,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,PA1104,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,PA1105,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,PA1106,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,PA1107,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,PA1108,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,PA1109,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,PA1110,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,PA1111,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,PA1112,0,0,0,0,0,0,0,1.51E-05,0.000391453,0.000424769,0.000416601,EP_NatLnd_im
RCP,MFM,AF75,PA1113,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,PA1114,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,PA1201,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,PA1202,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,PA1203,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,PA1204,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,PA1205,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,PA1206,0,0,0,0,0,0,0,0,0,0,0.000837329,EP_NatLnd_im
RCP,MFM,AF75,PA1207,0,0,0,0,0,0,0,0,0,0,0.017600101,EP_NatLnd_im
RCP,MFM,AF75,PA1208,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,PA1209,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,PA1210,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,PA1211,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,PA1212,0,0,0,0,0,0,0,0,0,0,9.94E-05,EP_NatLnd_im
RCP,MFM,AF75,PA1213,0,0,0,0,0,0,0,0,0,0,0.000331605,EP_NatLnd_im
RCP,MFM,AF75,PA1214,0,0,0,0,0,0,0,0,0,0,0.016025756,EP_NatLnd_im
RCP,MFM,AF75,PA1215,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,PA1216,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,PA1217,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,PA1218,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,PA1219,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,PA1220,0,0,0,0,0,0,0,0,0,0,0.003008461,EP_NatLnd_im
RCP,MFM,AF75,PA1221,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,PA1222,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
RCP,MFM,AF75,PA1301,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
