"Scenario","Ecoregion","A_org","A_new","Annual","Permanent","Pasture","Urban","For_ClearCut","For_Retention_EU","For_PlantationFuel","For_TimberPlant","For_SelectionSystem_EU","For_Selective_im","Secondary","ForOther_Extensive","ForOther_Intensive"
"REF_MFM_AF25","NT0207",0.77841590626,0.20156885792,0.039448615,0.015917209,0.45334432008,0.01858438726,0,0,0.0001603655,0.0001119655,0,0,0.0296351033871201,0.0140823113154226,0.00556277129745725
"REF_MFM_AF25","NT0209",6.7110640147,0.0897656087,1.320775377,0.709825641,2.7944867853,0.2440579807,0,0,0.171192927,0.014464852,0,0,0.519764167794255,0.435057643539127,0.411673031666618
"REF_MFM_AF25","NT0210",75.45021221237,9.275004553144,7.8971058955,1.283988941,16.609484442656,0.09648606537,0.228011414,0,0.0624860167,0.052077769,0,0,11.4032430316427,17.5706219441098,10.9717021392475
"REF_MFM_AF25","NT0211",1.389429623609,0.17671881436,0.320356535,0.398210224,0.25048826764,0.025797505609,0,0,0.0054810865,0.0017739665,0,0,0.10174986487968,0.0691713754717035,0.0396819836486162
"REF_MFM_AF25","NT0212",21.89935075295,7.50895820365,2.336625854,0.43540588,5.95620357835,0.03301062395,0,0,0.444214076,0.005611302,0,0,2.34464992972491,1.92013032210787,0.914540983167224
"REF_MFM_AF25","NT0213",6.23201033334,1.4441e-16,0.86056174,1.801417392,1.826520983,0.05872326934,0,0,0.4261630515,0.0062446215,0,0,0.560664155323011,0.351854308881676,0.339860811795313
"REF_MFM_AF25","NT0214",2.030507541602,0.24708813493,0.106802741,0.072301784,0.61094054107,0.009674064602,0,0,0.0005335905,0.0005326635,0,0,0.975423774204953,0.00516856844595936,0.00204167934908795
"REF_MFM_AF25","NT0215",1.25543437351,0.00035247905,0.253423628,0.219474638,0.49515001595,0.07255548451,0,0,0.011788763,0.00053839,0,0,0.120390787236864,0.041588904882228,0.0401712828809076
"REF_MFM_AF25","NT0216",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"REF_MFM_AF25","NT0217",2.435471264818,0.40483365734,0.413414527,0.555227375,0.57944428966,0.009758924818,0,0,0.0030796155,0.0030641625,0,0,0.230550263701605,0.152668592633984,0.0834298566644102
"REF_MFM_AF25","NT0218",0.19299030637,1.4455e-19,0.015467579,0.02441892,0.046553616,0.03632017237,0,0,0.029443396,5.9704e-05,0,0,0.0225111270078312,0.00926581581137631,0.00894997618079247
"REF_MFM_AF25","NT0219",1.859357718648,0.32661393891,0.124492743,0.049039078,1.16906468609,0.016378021648,0,0,1.87e-08,1.87e-08,0,0,0.15600995853611,0.0127304813865087,0.00502877367738116
"REF_MFM_AF25","NT0220",0.024091226395,0.00062874279,8.14e-05,0.004678943,0.00047872221,0.002121505395,0,0,0.001147584,5.8758e-05,0,0,0.00634989436346291,0.0043469241267015,0.00419875250983559
"REF_MFM_AF25","NT0221",2.07072098727,0.43272757715,0.161908372,0.053719693,1.37942691985,0.01111668827,0,0,0.0003103036,3.96e-08,0,0,0.0273622789969813,0.00297423673348309,0.00117487806953558
"REF_MFM_AF25","NT0222",3.290935494344,0.69006588012,0.077537641,0.087399339,2.20463956688,0.007213118344,0,0,1.642e-06,9.9e-07,0,0,0.198016629836107,0.0186812505178863,0.00737943664600682
"REF_MFM_AF25","NT0223",1.142889301243,0.30221094737,0.114194049,0.026197303,0.59265540863,0.005600774243,0,0,0.000350629,0.000315429,0,0,0.0823871384526172,0.0136038516103573,0.00537377093702547
"REF_MFM_AF25","NT0224",0.481703034869,0.04442724187,0.042237559,0.041531202,0.27859440513,0.004667311869,0,0,0.000271694,0.000271694,0,0,0.0276560255523686,0.0213874630652636,0.0206584383823679
"REF_MFM_AF25","NT0225",0.22729074,0.05724954285,0.011501077,0.009254898,0.12790024415,0,0,0,0.000254735,0.00010868,0,0,0.0135446079036085,0.00535975396152258,0.00211720113486894
"REF_MFM_AF25","NT0226",0.123483283315,0.00284992967,0,0.009373101,0.00296625333,0.057535226315,8.75e-05,0,0,0,0,0,0.0438613723110603,0.000558377680754596,0.00625152300818507
"REF_MFM_AF25","NT0227",0.387870764395,0.12667791484,1e-06,0.019048401,0.15346743516,0.002121505395,0,0,0.00028983,0.00028983,0,0,0.0418974793149094,0.0285017960268653,0.0155755726582253
"REF_MFM_AF25","NT0228",7.53265815249,2.6315548361,0.546648761,0.355150105,1.3427345559,0.03912055949,0,0,0.0159360195,0.0159081695,0,0,1.24613763503966,0.866141308360771,0.473326202599566
"REF_MFM_AF25","NT0229",2.629358820416,0.50085572265,0.160590772,0.082272292,1.65886237235,0.003309548416,0,0,0.000117464,0.000116686,0,0,0.215237009819053,0.00573250754339548,0.00226444563755197
"REF_MFM_AF25","NT0230",3.95430332066,0.79659494089,0.211777209,0.644110049,1.51879002311,0.02070589266,0,0,0.0080921355,0.0074646065,0,0,0.376181096105618,0.239633305820076,0.130954062074306
"REF_MFM_AF25","NT0232",3.54315124701,0.61565538224,0.594892855,0.069300729,1.69318776276,0.04837032301,0,0,0.0006646065,0.0006646065,0,0,0.500149977036436,0.0145266942536747,0.00573831070988885
"REF_MFM_AF25","NT0233",0.640772565559,0.08428540322,0.082434687,0.092572913,0.24725210678,0.007297978559,0,0,0.001246998,0.001230238,0,0,0.0645934544570732,0.0387065511249373,0.0211522354179895
"REF_MFM_AF25","NT0235",4.89397128628,0.14221068194,0.619357788,0.056241402,0.21805029006,0.05201931228,0,0,0.0172681095,0.0133991735,0,0,1.8185053727851,1.26540472572195,0.69151443049295
"REF_MFM_AF25","NT0301",0.201276663085,0.00522104016,7.89e-05,0.006606974,0.00543414384,0.004752172085,0,0,0.034736316,1.925e-05,0,0,0.0691996193207153,0.0382663069005466,0.0369619407787381
"REF_MFM_AF25","NT0302",0.271027704730484,0.0149950193892971,0.0122645859018833,0.007708955,0.0198563664511491,0,0,0,0.00838423,0.000995181,0,0,0.0792000583612534,0.0649182919116899,0.0627050167152114
"REF_MFM_AF25","NT0303",11.41663299801,0.35628214712,2.321919081,1.426583327,4.99428532888,0.49193467101,0,0,0.0643152195,0.0273263315,0,0,0.743848493360957,0.519212549668535,0.470925848970508
"REF_MFM_AF25","NT0304",0.60532560405,7.0603e-18,0.054161431,0.153534475,0.109223137,0.01103182805,0,0,0.0707635375,0.0011075875,0,0,0.0955319717421881,0.0559392051950654,0.0540324310627465
"REF_MFM_AF25","NT0305",1.059354966206,2.3863e-19,0.159134858,0.208859635,0.48457633,0.007552559206,0,0,0.012941969,0.000258215,0,0,0.123711294974905,0.0317003298432704,0.0306197751818242
"REF_MFM_AF25","NT0306",1.692312477,0.091451996,0.02775873,0.142317582,0.380891139,0,0,0,0.032645576,0.007886006,0,0,0.344476665496932,0.338206537114005,0.326678245389063
"REF_MFM_AF25","NT0307",0.104544326,0.03221617677,0,0.006791651,0.03773816423,0,0,0,9.6882e-05,9.6882e-05,0,0,0.0132619646602943,0.00927437422153552,0.0050682311181702
"REF_MFM_AF25","NT0308",1.487360569562,0.27830681472,0.058364139,0.262940765,0.58568598028,0.079259441562,0,0,0.0028023335,0.0027826435,0,0,0.108815032721781,0.0700970188796154,0.038306400398604
"REF_MFM_AF25","NT0309",6.00818987148,0.99388855786,0.301543805,0.693318394,2.84762591414,0.00687367748,0,0,0.013213395,0.013160565,0,0,0.564493487678053,0.3712128396875,0.202859235634447
"REF_MFM_AF25","NT0310",9.5716884293,1.45617880843,1.493411482,1.066493365,2.16501442557,0.5321584133,0,0,0.01627598,0.01622579,0,0,1.37930265747713,0.935434291480655,0.511193216042214
"REF_MFM_AF25","NT0401",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"REF_MFM_AF25","NT0402",11.25378225666,2.22748696346,0.000835295,1.062203307,4.66416007854,0.00891032266,0.001879917,0,0.0098217895,0.0098217895,0,0,1.42204641329591,1.24785775171978,0.598758628984312
"REF_MFM_AF25","NT0404",22.67417423475,5.35435712288,0.176574454,0.663933445,9.57680413112,0.26612163675,8.57e-05,0,0.04771838,0.04764928,0,0,3.10540889627398,2.32138456641565,1.11413662231037
"REF_MFM_AF25","NT0702",10.4047755532399,3.6214845496346,0.063026995126054,0.043540722,3.88796122130592,0,0,0,0.0074595415,0.0004056715,0,0,1.57739284269888,0.862713714586387,0.340790294888052
"REF_MFM_AF25","NT0703",2.58899784958,0.55373974046,0.213676458,0.221696685,1.21478244454,0.00848602158,0,0,0.001205429,0.001205429,0,0,0.319015105,0.034808613298397,0.020381923701603
"REF_MFM_AF25","NT0704",186.0111038144,32.4602542488,21.74915118,5.42687103,106.7887246012,0.4220947134,0,0,1.214880851,0.03916199,0,0,15.2388839012938,1.68545573200756,0.985625566698679
"REF_MFM_AF25","NT0707",9.63966469077,4.4326281884,0.000970142,0.393280969,2.6207271816,0.03097397877,0,0,0.615816179,0.004638465,0,0,0.379204390735181,0.746669114921759,0.41475608134306
"REF_MFM_AF25","NT0708",24.92632804038,1.24040310283,2.511674823,0.717674108,7.85423932117,0.08155066738,0.082703469,0,0.1151583955,0.0148639365,0,0,3.09935269367899,5.72859072933582,3.48011679398518
"REF_MFM_AF25","NT0709",34.69862963174,12.36890472113,0.870113963,1.30150494,16.63264851987,0.05337707574,0,0,0.1195114775,0.0194100565,0,0,2.43249484389037,0.645628810469886,0.255035223639747
"REF_MFM_AF25","NT0710",33.8343365248938,1.53406149310082,3.10813614510814,1.72208142,14.6863883799664,0.148420517548421,0.00552062,0,2.156507342,0.012342214,0,0,9.66426835215827,0.524700190782339,0.271909850229425
"REF_MFM_AF25","NT0801",24.10647750085,2.3687455246,8.036460764,1.025124933,9.7931666044,0.06364516185,0.027697118,0,0.0583637105,0.0001817055,0,0,0.0840907157511683,1.55322919372249,1.09577206952634
"REF_MFM_AF25","NT0802",29.21063569466,8.4309689615,0.093129332,0.012654448,18.9100746845,0.07654391466,0.000249181,0,0.000111974,0.000111974,0,0,0.836533129069926,0.498520873921585,0.351737222008489
"REF_MFM_AF25","NT0803",31.1321879843,0.23402872164,15.714618985,1.138161819,11.26877115336,0.2777474863,0.014880885,0,0.423121099,0.000874951,0,0,0.757199874851598,0.763865781663738,0.538917227484665
"REF_MFM_AF25","NT0805",50.342686238637,17.9256865243,0.002690159,0.933499377,28.4795976937,0.019517849637,0.002063954,0,0.0114920945,0.0114920945,0,0,0.499789912906368,1.45154498170684,1.00531159738679
"REF_MFM_AF25","NT0902",0.488348476216,3.8936e-18,0.066644181,0.120803609,0.126396613,8.4860216e-05,0,0,0.052761096,0.000583692,0,0,0.0477688898673783,0.0372882818811974,0.0360172532514243
"REF_MFM_AF25","NT0903",0.03329843,5.88e-21,0.00470941,0.006686215,0.015442135,0,0,0,0.000417129,8e-06,0,0,0.00401065975756951,0.0010299951075604,0.000994886134870091
"REF_MFM_AF25","NT0904",1.2059795095,0,0.113766299,0.373810139,0.033097286,0.2805478735,0.009858487,0,0,0,0,0,0.324920513649593,0.00573791953897872,0.064240991811428
"REF_MFM_AF25","NT0905",0.283180759,0.01378972338,0.026158528,0.020633701,0.20142210962,0,0,0,0.000339964,0.00033946,0,0,0.0164809945500968,0.00287901479344648,0.00113726365645669
"REF_MFM_AF25","NT0906",0.473963780647,0.129757319508,0.00780005,0.019452811,0.175694115692,0.000254580647,0,0,0.0009008593,0.0008550265,0,0,0.112235919881635,0.0193639734071397,0.00764912471122497
"REF_MFM_AF25","NT0907",13.957209543,3.24536188816,1.485549061,0.15517944,6.96015454484,0,0,0,0.2578338395,0.0061737245,0,0,0.217435339151005,1.04263042292972,0.586891282919277
"REF_MFM_AF25","NT0908",2.54378689305,0.0792782123,0.71827884,0.138922963,0.8381632447,0.04641853805,0.007092318,0,0.0054052305,8.83245e-05,0,0,0.0656366972797976,0.37795588191186,0.266546642808343
"REF_MFM_AF25","NT0909",2.343188559264,0.17808482923,0.160334841,0.335372376,0.82303111577,0.006788817264,0.007125118,0,0.125568306,0.000482764,0,0,0.0794258731487879,0.367752567370169,0.259221951481043
"REF_MFM_AF25","NT1001",10.04081239144,3.52575888551,0.042307131,0.137053005,4.80730968349,0.02062103244,0.000466312,0,6.35055e-05,6.35055e-05,0,0,1.32538595496675,0.125113155312395,0.0566702207208534
"REF_MFM_AF25","NT1002",14.263444065803,3.341193304507,0.3659047145,0.432186137,6.512747399393,0.024694322803,0.004389796,0,0.0061565936,3.265e-05,0,0,2.99794776334278,0.369527726473257,0.208663658183965
"REF_MFM_AF25","NT1003",10.53593441215,2.55826718328,0.357814512,0.708980395,5.97022921072,0.03623531215,0,0,6.45e-06,3.305e-06,0,0,0.709959797328153,0.139380422837351,0.0550578238344962
"REF_MFM_AF25","NT1004",1.214939692,0.3067553877,0.115454746,0.029445176,0.6866847653,0,0,0,7.89765e-05,7.79795e-05,0,0,0.0631067588556522,0.0095596607746302,0.00377624136971757
"REF_MFM_AF25","NT1005",0.305917376258,0.0497304841749,0.0099119809,0.010560021,0.2094334290051,0.002460946258,0,0,2.641992e-05,3.495e-06,0,0,0.0154202864085008,0.00600014589533588,0.00237016769616335
"REF_MFM_AF25","NT1006",3.094428596386,0.37567148216,0.223223004,0.161042739,2.13959417084,0.009589204386,0,0,0.0064700285,0.0019926615,0,0,0.133350055340916,0.0311789811523612,0.0123162695067227
"REF_MFM_AF25","NT1007",0.138547971,0.03056706725,0.001042445,0.003454484,0.09649482875,0,0,0,0,0,0,0,0.006989146,0,0
"REF_MFM_AF25","NT1008",9.199227574717,3.97554001729,0.018119014,0.144153306,4.79816352671,0.008146580717,9.2e-05,0,0.000645852,0.000645852,0,0,0.116090878181952,0.083081135987451,0.0545494118305966
"REF_MFM_AF25","NT1010",8.11430280737,2.72805754837,0.197596885,0.076629369,3.80412574363,0.02885247337,0.000442735,0,3.265e-06,3.265e-06,0,0,0.847218180681679,0.252921573612032,0.178451768706289
"REF_MFM_AF25","NT1201",12.28807059421,4.40267053202,0.143216341,0.283142209,6.07850621698,0.13849187221,1.7e-05,0,0.0077525595,0.0077244995,0,0,0.786598758417848,0.315372631070262,0.12457797451189
"REF_MFM_AF25","NT1301",0.401142148288,0.10218511058,0.008200301,0.011693658,0.14075864042,0.052019312288,0,0,0,0,0,0,0.0747326653851223,0.00828122487666229,0.00327123573821542
"REF_MFM_AF25","NT1303",3.38022731484,1.45645647404,0.001396861,0.001619732,1.54740872996,0.04319384984,0,0,6.25e-06,6.25e-06,0,0,0.329592871117142,0.000391605519133969,0.000154691363723691
"REF_MFM_AF25","NT1304",68.655003289,14.8559893489,7.828978884,2.463262331,33.9079698621,0.390441853,0,0,0.0509506055,0.0494452245,0,0,2.131694339,4.39992663904053,2.57634420195947
"REF_MFM_AF25","NT1305",0.07645250414,0.00863548457,0.000497439,0.006749915,0.00750464643,0.02757957014,0,0,1.605e-07,1.605e-07,0,0,0.0160719954403717,0.00478817240244521,0.00462496015718308
"REF_MFM_AF25","NT1306",0.20544154368,6.20873e-18,0.029922394,0.046658746,0.072532783,0.01009836568,0,0,0.006810749,0.000323668,0,0,0.0177178565923972,0.0108738161047962,0.0105031653028065
"REF_MFM_AF25","NT1307",0.33445423,0.135744113769688,0,0.057421714,0.141284092230312,0,0,0,4.31e-06,0,0,0,0,0,0
"REF_MFM_AF25","NT1308",3.22119271996,0.782264581688,0.0864349163,0.07618865,2.090626136712,0.06958537696,0,0,8.11323e-05,8.1069e-05,0,0,0.115311577722294,0.000443921960100314,0.000175357317605422
"REF_MFM_AF25","NT1309",7.0188325429,1.95634787686,0.39559484,0.329728898,3.17213406514,0.2005246899,0,0,0.0029987365,0.0029982415,0,0,0.668483686478427,0.207897989112634,0.0821235194089395
"REF_MFM_AF25","NT1312",0.227011934432,0.0002839331433,0.0591296011,0.027106633,0.0921673371267,0.000169720432,0,0,0.00053287463,0.000532781,0,0,0.023127432730864,0.012188543288001,0.011773077981135
"REF_MFM_AF25","NT1313",1.631979495681,0.35620596518,0.072007131,0.039465341,1.04831485182,0.026221806681,0,0,0.000104325,0.000104325,0,0,0.0816971720226616,0.00563331515342403,0.00222526282391434
"REF_MFM_AF25","NT1314",0.287348981474,0.09361706554,0.003175748,0.012882067,0.11202433946,0.002545806474,0,0,0.0002102915,0.0002102915,0,0,0.0304760172049149,0.020826276257387,0.0113810785376981
"REF_MFM_AF25","NT1315",12.64272961473,2.779039655,0.65908996,0.217460029,7.4147146236,0.22284292673,0,0,4.65504e-05,4.63e-05,0,0,1.31112236544694,0.0275030107770799,0.0108641937759779
"REF_MFM_AF25","NT1316",0.968212633006,0.12907794267,0.125272526,0.139605186,0.37291461833,0.004327871006,0,0,0.0019043135,0.0018792035,0,0,0.100027944950757,0.0602679730049877,0.0329350540442553
"REF_MFM_AF25","NT1401",2.42748901416,0.64983689253,0.157341007,0.131840675,0.70201212747,0.12864808716,0,0,0.040148178,0.001709465,0,0,0.2339305785243,0.253318081328656,0.128703922147044
"REF_MFM_AF25","NT1402",0.76648415073,0.00614899959,0.071621705,0.140899809,0.14400311241,0.04472133373,0,0,0.089418845,0.000571007,0,0,0.130458257587714,0.0700409247455552,0.0686001566667303
"REF_MFM_AF25","NT1403",1.99043253445,0.12668889172,0.157539958,0.187583764,0.27691975828,0.05286791445,0,0,0.0125150175,0.0053530115,0,0,0.515155709222834,0.385873915937419,0.269934593839747
"REF_MFM_AF25","NT1404",0.482302990149,0.15992858194,0.04606584,0.025339182,0.10469281606,0.008316301149,0,0,0.0009097435,0.0009076435,0,0,0.066516783906929,0.0450223982328255,0.0246036998602454
"REF_MFM_AF25","NT1405",0.854275762398,0.21356952909,0.035622321,0.047885865,0.37794721491,0.018244946398,0,0,0.0029662525,0.0005872735,0,0,0.124438532700722,0.0222834566152188,0.0107303706840587
"REF_MFM_AF25","NT1406",0.91570154281,0.09589612577,0.144194037,0.066434432,0.33891473523,0.16624116281,0,0,0.003219297,0.000626511,0,0,0.037834327,0.0393183491384264,0.0230225658615736
"REF_MFM_AF25","NT1407",0.543936311564,0.02607605081,0.104601273,0.067730579,0.19120495619,0.011625849564,0,0,0.0171268595,0.0008184245,0,0,0.050007094464175,0.039895780334905,0.03484944420092
"REF_MFM_AF25","OC0105",0.832252514574,0.66824498642,0,0.130537283,0.01742377158,0.004158150574,0,0,0,0,0,0,0.00409235358855133,0.00344049390394028,0.00435547550750839
"REF_MFM_AF25","OC0106",0.54370131091,0.29743014341,0,0.067918449,0.09168540759,0.08647255991,0,0,0,0,0,0,0.000115750569799633,6.47763880984948e-06,7.25227913905175e-05
"REF_MFM_AF25","OC0112",0.06839733394,0,0,0,0,0.06839733394,0,0,0,0,0,0,0,0,0
"REF_MFM_AF25","OC0201",0.611232574386,0.42236894045,0,0.154462717,0.02060303355,0.009589204386,0,0,0,0,0,0,0.00144876637425738,0.00121799638545668,0.00154191624028594
"REF_MFM_AF25","OC0202",0.52392062082,0.28657561543,0,0.063374305,0.08789024157,0.08604825882,0,0,0,0,0,0,1.91381217428829e-05,1.07100846556451e-06,1.19908697915526e-05
"REF_MFM_AF25","OC0701",0.138646246,0.09444202352,0,0.018149012,0.02605521048,0,0,0,0,0,0,0,0,0,0
"REF_MFM_AF25","OC0702",0.11630284781,0.05491931324,0,0.01349527,0.01886560176,0.02902219381,0,0,0,0,0,0,2.78750903646338e-07,1.55994711288743e-08,1.74649625224788e-07
"REF_MFM_AF25","PA0101",29.78225805215,1.39861689114,6.147860453,0.428740109,8.90534077786,1.81320823115,0.158452079,0,0,0,0,0,5.20912234372156,1.95294291442545,3.76797425285299
"REF_MFM_AF25","PA0102",24.03905510954,2.56933849305,2.615195741,1.204454292,8.31112330395,0.22751023854,0.1237499,0,1.075e-06,1.075e-06,0,0,3.63930920960055,1.82576752446951,3.52260425692994
"REF_MFM_AF25","PA0401",1.76465944655537,0.0624144848628007,0.41133947498,0.5036126532,0.2728082919572,0.008740602228,0.139338176020369,0.006788677507,0,0,0.3592368578,0,0.000380228,0,0
"REF_MFM_AF25","PA0402",38.834278714263,3.3444371817885,11.0197837512,7.90886868532,8.0962680726915,3.1229408018,3.806362105663,0.5674744149,0,0,0.9681437009,0,0,0,0
"REF_MFM_AF25","PA0404",21.9230143256659,0.755923156344302,5.74429845165,3.384893358608,7.3971852993977,0.33358550833,1.27840241972497,0.3952881692,0.000130852,0,0.7376479484,0,0.211998292,0.63037825222666,1.05328261778426
"REF_MFM_AF25","PA0405",11.0090197954775,0.5011016538017,2.72847756152,2.41867294051,2.4409842281683,0.44908026202,1.44315408935746,0.4917375022,0.000463043,0,0.5353485149,0,0,0,0
"REF_MFM_AF25","PA0406",8.91538567692544,0.6764294656819,0.4490478169,1.093534419235,1.2928094631831,0.82577476,3.31257906892544,0,0,0,1.265210683,0,0,0,0
"REF_MFM_AF25","PA0407",4.7366001515481,0.04963312214,0.676989698,0.358083799,3.01648291786,0.06373002207,0.031284791,0,0.0001201,0,0,0,0.0858685809228688,0.0481359115085656,0.406271209046669
"REF_MFM_AF25","PA0408",15.05538438452,1.48133558122,1.186815454,1.864115944,6.15109005378,0.14451694752,0.014126082,0,0.037554364,0,0,0,2.221495977605,1.65783502169176,0.29649895870324
"REF_MFM_AF25","PA0409",21.5498511206587,0.405976255133403,3.85060027464,3.17149067717,10.5156905010566,1.26000448424,1.78035274301872,0,0,0,0.5657361854,0,0,0,0
"REF_MFM_AF25","PA0410",9.84799208601,0.06747785492,4.995200765,2.294724661,1.21532252808,0.09241277501,0.01121137,0,0,0,0,0,0.755594054,0.212334496865284,0.203713581134716
"REF_MFM_AF25","PA0411",35.885614371,1.69886623942,7.974537507,1.755200748,4.85197793258,0.677099662,0.087194333,0,0,0,0,0,13.0868743981471,1.96418978349842,3.78967376735447
"REF_MFM_AF25","PA0412",74.6259669594497,1.436001585445,11.20707950159,15.48966752852,24.428812735445,1.7729844888,5.7546217205822,1.874628191,0.200381287,0,1.572477459,0,3.50922955274031,2.31890833924146,5.06117457008575
"REF_MFM_AF25","PA0413",11.9953800209,0.01083244201,2.464854083,0.737872426,1.33980214999,1.2248723549,0.565724629,0,0.5417626105,0.0224337985,0,0,1.3784926130246,2.14949563140838,1.55923728256702
"REF_MFM_AF25","PA0414",9.90354154404,0.04555870746,1.130968154,0.262840792,0.72076287854,0.19466933504,0.057230373,0,0.0589905065,0.0555024955,0,0,2.53507713867338,1.7024256218841,3.13951554144252
"REF_MFM_AF25","PA0415",38.6409761604,2.03681220645,11.75261782,0.275890925,6.45983518955,2.4892895704,0.143232197,0,0.038622524,0,0,0,8.79606396739393,2.26962895091493,4.37898280969115
"REF_MFM_AF25","PA0416",2.96238296796,0.27102815347,0.392497204,0.524001177,0.85927478753,0.06958537696,0.025194855,0,0.005632241,0,0,0,0.42685773005717,0.261866887234469,0.126444555708361
"REF_MFM_AF25","PA0417",13.82258047617,0.51648587739,2.915176312,0.413408314,3.15411693961,0.97920203017,0.065863216,0,0,0,0,0,3.45795970257268,0.792101384592681,1.52826669983464
"REF_MFM_AF25","PA0418",4.81395540817828,0.05825456825167,0.50666109294,0.789637897661,1.19076634814733,0.09003668897,0.402708484715528,0.02834690811,0.000167617,0,0.2448831032,0,0.396124272,0.525473487949601,0.580894939233153
"REF_MFM_AF25","PA0419",71.6491715976557,5.00241435752394,15.122125089431,11.172931180706,22.3123249193391,0.7574622863,0.584502680477147,0.03803064656,0.03013315,0,0.0979983754,0,7.12750628708819,6.87624053770947,2.52750208712089
"REF_MFM_AF25","PA0420",7.78303576508,0.58595171376,3.022759759,0.965244313,2.31337594624,0.05626232308,0.006999941,0,0.000316815,0,0,0,0.525248094,0.156617821625169,0.150259038374831
"REF_MFM_AF25","PA0421",4.18180455311405,0.02527155218357,1.431800027,0.552643717707,1.34353020710943,0.6473137262,0.176401323296049,0,0,0,0.004843999618,0,0,0,0
"REF_MFM_AF25","PA0422",7.32662365761856,0.0722249396824,1.812212123759,0.413134186481,1.5704882280776,0.26136946464,0.0440875406434858,0.000745046624,0.0034893,0,0.001171254916,0,0.452271722948069,1.4385937553031,1.25683609454391
"REF_MFM_AF25","PA0423",2.49494967834,0.13175807498,0.000517094,0.159671887,0.38082030902,0.08664228034,0.033686339,0,0,0,0,0,0.945695378951266,0.366468343767528,0.389689971281206
"REF_MFM_AF25","PA0424",41.2826069175,3.83216228983,18.33972405,0.29990913,7.37464467017,0.9777594065,0.051504079,0,0,0,0,0,7.6566776069418,0.938841379390291,1.8113843056679
"REF_MFM_AF25","PA0426",53.4214391818,4.02459268207,5.61208998,2.576146077,6.40174459093,1.6384810468,0.496893916,0,0.121727247,0.047507788,0,0,13.3816697623188,8.68378054379557,10.4368055478856
"REF_MFM_AF25","PA0427",2.3751270817,0.29001355719,0.219743255,0.152464733,0.25824432981,0.2967561747,0.018201801,0,0,0,0,0,0.634818148619211,0.244690028861344,0.260195053519445
