Mitigation_scenario,Forest_use,Management_scenario,Ecoregion,2000,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category
RCP,SFM,noAF,PA0409,0.275136102,0.342486537,0.420740581,0.423353064,0.472712857,0.481658283,0.481889874,0.482024269,0.482031888,0.482057986,0.482066009,Clear_cut_EU_ex
RCP,SFM,noAF,PA0412,1.023492942,1.274033294,1.565134538,1.574852849,1.758468883,1.791745432,1.792606939,1.793106883,1.793135226,1.793232309,1.793262154,Clear_cut_EU_ex
RCP,SFM,noAF,PA0418,0.076760389,0.095550528,0.117382671,0.118111529,0.131882448,0.134378138,0.13444275,0.134480245,0.13448237,0.134489651,0.13449189,Clear_cut_EU_ex
RCP,SFM,noAF,PA0419,0.035264306,0.043896639,0.053926491,0.054261334,0.060587799,0.061734338,0.061764021,0.061781247,0.061782223,0.061785568,0.061786596,Clear_cut_EU_ex
RCP,SFM,noAF,PA0421,0.021269708,0.026476309,0.032525826,0.032727787,0.036543602,0.037235138,0.037253042,0.037263431,0.03726402,0.037266038,0.037266658,Clear_cut_EU_ex
RCP,SFM,noAF,PA0422,0.000447718,0.000557315,0.000684655,0.000688906,0.000769227,0.000783784,0.000784161,0.00078438,0.000784392,0.000784434,0.000784448,Clear_cut_EU_ex
RCP,SFM,noAF,PA0429,0.081832149,0.101863802,0.125138452,0.125915468,0.140596267,0.143256854,0.143325735,0.143365707,0.143367973,0.143375735,0.143378121,Clear_cut_EU_ex
RCP,SFM,noAF,PA0431,0.806666094,1.004129504,1.233560988,1.241220476,1.385937476,1.412164393,1.41284339,1.41323742,1.413259759,1.413336275,1.413359797,Clear_cut_EU_ex
RCP,SFM,noAF,PA0432,0.142605272,0.177513549,0.218073254,0.219427325,0.245010906,0.249647393,0.249767428,0.249837086,0.249841035,0.249854562,0.249858721,Clear_cut_EU_ex
RCP,SFM,noAF,PA0433,0.112947608,0.140596,0.17272049,0.173792955,0.19405591,0.197728145,0.197823217,0.197878388,0.197881516,0.19789223,0.197895523,Clear_cut_EU_ex
RCP,SFM,noAF,PA0435,0.085364866,0.106261292,0.130540715,0.131351275,0.146665849,0.149441294,0.149513148,0.149554846,0.14955721,0.149565307,0.149567797,Clear_cut_EU_ex
RCP,SFM,noAF,PA0436,1.470038361,1.829888353,2.247995777,2.261954143,2.525681036,2.573475996,2.574713374,2.575431441,2.575472151,2.575611589,2.575654457,Clear_cut_EU_ex
RCP,SFM,noAF,PA0445,2.083739773,2.593817443,3.186473451,3.20625906,3.580084825,3.647832893,3.649586844,3.650604684,3.650662389,3.65086004,3.650920803,Clear_cut_EU_ex
RCP,SFM,noAF,PA0501,0.670018146,0.83403157,1.024597727,1.030959709,1.151161881,1.172946,1.173509976,1.173837258,1.173855813,1.173919367,1.173938905,Clear_cut_EU_ex
RCP,SFM,noAF,PA0503,0.063200574,0.078671413,0.096646882,0.097246987,0.108585256,0.11064008,0.110693277,0.110724149,0.110725899,0.110731894,0.110733737,Clear_cut_EU_ex
RCP,SFM,noAF,PA0504,0.346268854,0.431031843,0.529517422,0.532805327,0.594926433,0.606184579,0.606476045,0.606645186,0.606654775,0.60668762,0.606697717,Clear_cut_EU_ex
RCP,SFM,noAF,PA0608,3.582791925,4.459821859,5.478837376,5.512856845,6.155614617,6.272100961,6.275116713,6.276866792,6.27696601,6.277305852,6.277410328,Clear_cut_EU_ex
RCP,SFM,noAF,PA0814,0.027561641,0.034308442,0.042147507,0.042409211,0.047353807,0.048249912,0.048273111,0.048286574,0.048287337,0.048289952,0.048290755,Clear_cut_EU_ex
RCP,SFM,noAF,PA1110,0.240194121,0.298991125,0.367306992,0.369587693,0.412678847,0.420488213,0.420690392,0.42080772,0.420814371,0.420837155,0.420844159,Clear_cut_EU_ex
RCP,SFM,noAF,PA1201,0.257845247,0.320963062,0.394299251,0.396747554,0.443005344,0.451388597,0.451605633,0.451731582,0.451738723,0.45176318,0.451770699,Clear_cut_EU_ex
RCP,SFM,noAF,PA1204,0.019490138,0.024261119,0.029804492,0.029989556,0.033486113,0.034119791,0.034136196,0.034145717,0.034146256,0.034148105,0.034148673,Clear_cut_EU_ex
RCP,SFM,noAF,PA1205,0.004737981,0.005897789,0.007245363,0.007290351,0.008140351,0.008294396,0.008298384,0.008300698,0.008300829,0.008301279,0.008301417,Clear_cut_EU_ex
RCP,SFM,noAF,PA1206,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_EU_ex
RCP,SFM,noAF,PA1208,0.081662047,0.10165206,0.12487833,0.125653731,0.140304014,0.14295907,0.143027807,0.143067697,0.143069958,0.143077704,0.143080085,Clear_cut_EU_ex
RCP,SFM,noAF,PA1209,0.785138788,0.97733254,1.20064124,1.208096321,1.348951293,1.374478298,1.375139175,1.37552269,1.375544433,1.375618906,1.375641802,Clear_cut_EU_ex
RCP,SFM,noAF,PA1210,0.082948679,0.103253647,0.12684586,0.127633478,0.142514585,0.145211473,0.145281293,0.145321811,0.145324108,0.145331976,0.145334395,Clear_cut_EU_ex
RCP,SFM,noAF,PA1211,0.364693057,0.453966098,0.557691877,0.561154725,0.626581158,0.638438325,0.638745299,0.63892344,0.638933539,0.638968132,0.638978766,Clear_cut_EU_ex
RCP,SFM,noAF,PA1214,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_EU_ex
RCP,SFM,noAF,PA1215,0.487370556,0.606673763,0.745291403,0.749919103,0.837354047,0.853199794,0.85361003,0.853848095,0.853861592,0.853907821,0.853922033,Clear_cut_EU_ex
RCP,SFM,noAF,PA1216,0.234350532,0.291717088,0.358370924,0.360596139,0.402638945,0.41025832,0.410455581,0.410570053,0.410576543,0.410598772,0.410605606,Clear_cut_EU_ex
RCP,SFM,noAF,PA1217,0.080473207,0.100172206,0.123060347,0.123824459,0.138261463,0.140877866,0.140945603,0.140984912,0.14098714,0.140994773,0.14099712,Clear_cut_EU_ex
RCP,SFM,noAF,PA1218,0.033338549,0.041499476,0.050981606,0.051298164,0.057279145,0.058363072,0.058391134,0.058407419,0.058408342,0.058411505,0.058412477,Clear_cut_EU_ex
RCP,SFM,noAF,PA1219,0.005422418,0.006749769,0.00829201,0.008343497,0.009316286,0.009492584,0.009497148,0.009499797,0.009499947,0.009500461,0.00950062,Clear_cut_EU_ex
RCP,SFM,noAF,PA1221,0.17017935,0.211837472,0.26023978,0.261855674,0.292386082,0.297919078,0.298062323,0.29814545,0.298150163,0.298166305,0.298171268,Clear_cut_EU_ex
RCP,SFM,noAF,PA1222,0.150119556,0.186867251,0.229564165,0.230989586,0.257921239,0.262802036,0.262928396,0.263001725,0.263005882,0.263020122,0.263024499,Clear_cut_EU_ex
RCP,SFM,AF0,Lake,0.003124124,0.003888876,0.004776748,0.005291232,0.006460069,0.007067849,0.007544869,0.008018943,0.00846282,0.008899105,0.009295678,Clear_cut_EU_ex
RCP,SFM,AF0,PA0401,0.059564983,0.074145867,0.091074158,0.100883373,0.123168595,0.134756607,0.14385154,0.152890313,0.161353332,0.169671609,0.177232722,Clear_cut_EU_ex
RCP,SFM,AF0,PA0402,0.631254998,0.785779609,0.965181459,1.069137104,1.305310389,1.428117281,1.524503137,1.620293827,1.709982817,1.798137865,1.878268673,Clear_cut_EU_ex
RCP,SFM,AF0,PA0404,0.274138435,0.341244652,0.419154439,0.464299805,0.566864022,0.620196018,0.662054012,0.703653539,0.74260325,0.780886807,0.815685636,Clear_cut_EU_ex
RCP,SFM,AF0,PA0405,0.292320736,0.36387779,0.446954964,0.495094607,0.604461422,0.661330676,0.705964912,0.750323539,0.791856599,0.832679323,0.869786193,Clear_cut_EU_ex
RCP,SFM,AF0,PA0406,0.541858193,0.674499402,0.828494796,0.917728494,1.120455491,1.225870767,1.308606691,1.390831736,1.467819188,1.543489931,1.612272809,Clear_cut_EU_ex
RCP,SFM,AF0,PA0409,0.241563201,0.300695342,0.36934729,0.409128137,0.499504886,0.546499565,0.58338367,0.620040023,0.654361429,0.68809584,0.718759605,Clear_cut_EU_ex
RCP,SFM,AF0,PA0412,1.033346272,1.286298615,1.579974282,1.750146681,2.136755556,2.337786904,2.495567777,2.652374381,2.799192678,2.943499955,3.074671783,Clear_cut_EU_ex
RCP,SFM,AF0,PA0418,0.077499373,0.096470408,0.118495629,0.131258296,0.160253364,0.175330404,0.187163726,0.198923979,0.209935124,0.220757947,0.230595631,Clear_cut_EU_ex
RCP,SFM,AF0,PA0419,0.035603801,0.044319239,0.054437793,0.060301059,0.073621613,0.08054812,0.085984438,0.091387188,0.096445792,0.101417879,0.105937386,Clear_cut_EU_ex
RCP,SFM,AF0,PA0421,0.021474474,0.026731201,0.032834218,0.036370654,0.044404962,0.048582693,0.051861615,0.05512029,0.058171392,0.061170312,0.063896258,Clear_cut_EU_ex
RCP,SFM,AF0,PA0422,0.000452029,0.000562681,0.000691147,0.000765587,0.000934706,0.001022645,0.001091665,0.001160259,0.001224483,0.001287609,0.001344989,Clear_cut_EU_ex
RCP,SFM,AF0,PA0429,0.070363315,0.087587518,0.107584681,0.119172175,0.145497409,0.159186172,0.169929894,0.180607276,0.190604527,0.200430796,0.209362637,Clear_cut_EU_ex
RCP,SFM,AF0,PA0431,0.814431997,1.013796419,1.245256933,1.379378332,1.684084166,1.842527049,1.966882064,2.090469209,2.206184069,2.319919868,2.423302961,Clear_cut_EU_ex
RCP,SFM,AF0,PA0432,0.135269631,0.16838222,0.206825673,0.229101999,0.279710823,0.306026722,0.326680941,0.347207625,0.366426794,0.385317259,0.402488236,Clear_cut_EU_ex
RCP,SFM,AF0,PA0433,0.113974012,0.141873656,0.174264922,0.193034265,0.235675697,0.25784866,0.275251267,0.292546416,0.308739895,0.324656417,0.339124152,Clear_cut_EU_ex
RCP,SFM,AF0,PA0435,0.08489949,0.105681995,0.12981032,0.143791645,0.17555534,0.192072029,0.205035269,0.217918463,0.22998102,0.241837273,0.25261432,Clear_cut_EU_ex
RCP,SFM,AF0,PA0436,1.484190654,1.84750498,2.269310034,2.513727895,3.069012502,3.357752933,3.5843729,3.809593527,4.020467994,4.227735894,4.416137408,Clear_cut_EU_ex
RCP,SFM,AF0,PA0445,2.09712709,2.610481835,3.206482628,3.551839416,4.336443731,4.744427287,5.064636062,5.382867603,5.680828351,5.973693104,6.239900088,Clear_cut_EU_ex
RCP,SFM,AF0,PA0501,0.66191391,0.823943502,1.012058574,1.121063156,1.368706951,1.49747835,1.598545493,1.698988563,1.793033585,1.885470164,1.969492781,Clear_cut_EU_ex
RCP,SFM,AF0,PA0503,0.063809016,0.079428795,0.097563235,0.108071361,0.131944416,0.144358079,0.15410103,0.163783821,0.172849834,0.181760792,0.189860638,Clear_cut_EU_ex
RCP,SFM,AF0,PA0504,0.34960244,0.435181455,0.534538014,0.59211086,0.722908647,0.790921715,0.844302251,0.897353172,0.947024842,0.995846982,1.040225127,Clear_cut_EU_ex
RCP,SFM,AF0,PA0608,3.617284033,4.502757274,5.530784694,6.126482303,7.479827398,8.183548411,8.735868819,9.284778744,9.798724065,10.30387943,10.76305344,Clear_cut_EU_ex
RCP,SFM,AF0,PA0814,0.027826981,0.034638735,0.042547126,0.047129699,0.057540689,0.062954262,0.067203143,0.071425788,0.075379458,0.079265508,0.082797834,Clear_cut_EU_ex
RCP,SFM,AF0,PA1110,0.242506508,0.301869561,0.370789595,0.410725786,0.501455458,0.548633651,0.585661789,0.622461285,0.656916717,0.690782861,0.721566368,Clear_cut_EU_ex
RCP,SFM,AF0,PA1201,0.221525766,0.275752953,0.338710288,0.375191352,0.458071437,0.501167952,0.534992556,0.5686083,0.600082779,0.631018953,0.659139188,Clear_cut_EU_ex
RCP,SFM,AF0,PA1204,0.019677772,0.024494685,0.030087082,0.033327635,0.040689738,0.044517931,0.047522516,0.050508547,0.053304374,0.056052384,0.058550258,Clear_cut_EU_ex
RCP,SFM,AF0,PA1205,0.00364138,0.004532752,0.005567627,0.006167293,0.007529653,0.008238062,0.008794062,0.009346628,0.009863997,0.010372518,0.01083475,Clear_cut_EU_ex
RCP,SFM,AF0,PA1206,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_EU_ex
RCP,SFM,AF0,PA1208,0.08244822,0.102630681,0.126062358,0.139640005,0.1704866,0.186526409,0.199115366,0.211626589,0.223340869,0.2348548,0.245320686,Clear_cut_EU_ex
RCP,SFM,AF0,PA1209,0.792697444,0.986741475,1.212025059,1.342567191,1.639141413,1.793355969,1.914392352,2.034681356,2.147308161,2.25800872,2.358632853,Clear_cut_EU_ex
RCP,SFM,AF0,PA1210,0.076032237,0.094644133,0.116252396,0.128773453,0.157219617,0.172011235,0.183620541,0.195158161,0.205960855,0.216578792,0.22623024,Clear_cut_EU_ex
RCP,SFM,AF0,PA1211,0.367187602,0.457071281,0.561425521,0.621894307,0.759271283,0.830705439,0.886771041,0.942490447,0.994660625,1.045938541,1.092548927,Clear_cut_EU_ex
RCP,SFM,AF0,PA1214,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_EU_ex
RCP,SFM,AF0,PA1215,0.490379271,0.61041898,0.749784131,0.830540234,1.01400727,1.10940763,1.184283276,1.258696578,1.328369882,1.39685157,1.459099771,Clear_cut_EU_ex
RCP,SFM,AF0,PA1216,0.236606662,0.294525494,0.3617688,0.400733399,0.489255744,0.535286158,0.571413453,0.607317669,0.640934848,0.673977076,0.704011663,Clear_cut_EU_ex
RCP,SFM,AF0,PA1217,0.065944713,0.082087289,0.10082869,0.111688526,0.136360615,0.149189765,0.159258814,0.169265689,0.178635143,0.187844352,0.196215301,Clear_cut_EU_ex
RCP,SFM,AF0,PA1218,0.033659504,0.041898998,0.051464986,0.057008063,0.069601192,0.076149448,0.081288893,0.086396602,0.091178959,0.095879525,0.100152225,Clear_cut_EU_ex
RCP,SFM,AF0,PA1219,0.005474621,0.00681475,0.00837063,0.009272196,0.011320432,0.012385486,0.013221402,0.014052156,0.014829993,0.015594526,0.016289468,Clear_cut_EU_ex
RCP,SFM,AF0,PA1221,0.171817694,0.213876865,0.262707231,0.291002324,0.355284982,0.388711089,0.414945805,0.441018526,0.46543046,0.489424879,0.511235226,Clear_cut_EU_ex
RCP,SFM,AF0,PA1222,0.151564781,0.188666252,0.231740765,0.256700591,0.313405967,0.342891991,0.366034304,0.389033718,0.410568109,0.4317342,0.450973665,Clear_cut_EU_ex
RCP,SFM,AF25,Lake,0.00284831,0.003545547,0.004355033,0.00475084,0.005674891,0.006123352,0.0064761,0.006836123,0.007179665,0.007541407,0.007939108,Clear_cut_EU_ex
RCP,SFM,AF25,PA0401,0.064529236,0.080325317,0.098664442,0.107631562,0.128566166,0.138726189,0.146717771,0.154874206,0.162657229,0.170852587,0.17986262,Clear_cut_EU_ex
RCP,SFM,AF25,PA0402,0.626302195,0.779614412,0.957608682,1.044640967,1.247826208,1.346436468,1.424000461,1.503164479,1.578704261,1.658246041,1.745694831,Clear_cut_EU_ex
RCP,SFM,AF25,PA0404,0.285256526,0.355084336,0.43615387,0.475793724,0.568336775,0.61324995,0.648577361,0.684633522,0.719038983,0.7552672,0.795096756,Clear_cut_EU_ex
RCP,SFM,AF25,PA0405,0.249965937,0.31115498,0.382194974,0.416930772,0.498024834,0.537381563,0.568338434,0.599933898,0.630082878,0.661829111,0.696731142,Clear_cut_EU_ex
RCP,SFM,AF25,PA0406,0.602542165,0.750038175,0.921279875,1.005010416,1.200487417,1.295356698,1.369978146,1.446138918,1.518812947,1.595337149,1.679468395,Clear_cut_EU_ex
RCP,SFM,AF25,PA0409,0.283320117,0.352673914,0.433193122,0.472563888,0.564478729,0.609087019,0.644174617,0.679986018,0.714157924,0.750140212,0.789699393,Clear_cut_EU_ex
RCP,SFM,AF25,PA0412,0.892558402,1.111047349,1.364711287,1.4887431,1.7783073,1.918839165,2.029377488,2.142196044,2.249849614,2.363206527,2.487831913,Clear_cut_EU_ex
RCP,SFM,AF25,PA0418,0.085730116,0.10671595,0.131080338,0.142993577,0.17080618,0.184304247,0.194921438,0.205757646,0.216097757,0.226985673,0.238955925,Clear_cut_EU_ex
RCP,SFM,AF25,PA0419,0.033736082,0.041994322,0.051582073,0.056270111,0.067214786,0.072526477,0.0767045,0.08096871,0.085037698,0.089322256,0.094032729,Clear_cut_EU_ex
RCP,SFM,AF25,PA0421,0.023932658,0.029791122,0.036592752,0.039918485,0.047682729,0.051450887,0.054414812,0.057439878,0.060326452,0.063365953,0.066707602,Clear_cut_EU_ex
RCP,SFM,AF25,PA0422,0.00046143,0.000574383,0.000705521,0.000769643,0.00091934,0.000991991,0.001049137,0.001107461,0.001163115,0.001221718,0.001286146,Clear_cut_EU_ex
RCP,SFM,AF25,PA0429,0.081709553,0.101711196,0.124932945,0.136287478,0.162795728,0.175660764,0.185780031,0.196108043,0.205963225,0.216340521,0.227749393,Clear_cut_EU_ex
RCP,SFM,AF25,PA0431,0.83347947,1.037506514,1.274380296,1.390202376,1.660600162,1.791830145,1.895051875,2.00040291,2.10093083,2.206784587,2.32316095,Clear_cut_EU_ex
RCP,SFM,AF25,PA0432,0.14003086,0.174308948,0.214105536,0.233564522,0.278993397,0.301041027,0.318383059,0.336082831,0.352972282,0.370756515,0.390308624,Clear_cut_EU_ex
RCP,SFM,AF25,PA0433,0.123719696,0.154004982,0.189165958,0.20635831,0.24649551,0.265974975,0.281296961,0.296935016,0.31185714,0.327569818,0.344844446,Clear_cut_EU_ex
RCP,SFM,AF25,PA0435,0.087851714,0.109356894,0.134324236,0.146532297,0.17503319,0.188865299,0.199745239,0.210849614,0.221445616,0.23260298,0.244869465,Clear_cut_EU_ex
RCP,SFM,AF25,PA0436,1.29857957,1.616458246,1.985512872,2.16596625,2.58725202,2.791711257,2.95253301,3.116672267,3.273297004,3.438219514,3.619536479,Clear_cut_EU_ex
RCP,SFM,AF25,PA0445,1.956524358,2.435461027,2.991502706,3.263385491,3.898122007,4.206173577,4.44847808,4.69578095,4.931761957,5.180244927,5.453428847,Clear_cut_EU_ex
RCP,SFM,AF25,PA0501,0.63578039,0.79141277,0.972100731,1.060450126,1.266710287,1.366812873,1.445550687,1.52591274,1.602595709,1.683341241,1.772113445,Clear_cut_EU_ex
RCP,SFM,AF25,PA0503,0.072688772,0.090482222,0.111140276,0.121241262,0.144822986,0.156267715,0.165269809,0.174457603,0.183224767,0.192456403,0.202605729,Clear_cut_EU_ex
RCP,SFM,AF25,PA0504,0.313088061,0.389728739,0.478707959,0.522215342,0.623787512,0.673082717,0.711856907,0.751430948,0.789193236,0.82895612,0.872671714,Clear_cut_EU_ex
RCP,SFM,AF25,PA0608,3.726266748,4.638417816,5.697417982,6.215227932,7.424105073,8.010799697,8.472276811,8.943273482,9.392707283,9.865951496,10.3862395,Clear_cut_EU_ex
RCP,SFM,AF25,PA0814,0.028490474,0.035464644,0.0435616,0.047520697,0.056763589,0.061249368,0.064777752,0.068378922,0.071815225,0.075433579,0.079411623,Clear_cut_EU_ex
RCP,SFM,AF25,PA1110,0.265738862,0.330788952,0.406311591,0.443239228,0.52945035,0.5712905,0.604200759,0.637789906,0.669841295,0.703590725,0.740695085,Clear_cut_EU_ex
RCP,SFM,AF25,PA1201,0.251277727,0.312787882,0.384200686,0.419118773,0.500638406,0.540201675,0.571321004,0.603082276,0.633389474,0.665302307,0.7003875,Clear_cut_EU_ex
RCP,SFM,AF25,PA1204,0.02241616,0.027903401,0.034274044,0.037389041,0.044661302,0.04819069,0.050966805,0.053800186,0.056503852,0.059350755,0.062480659,Clear_cut_EU_ex
RCP,SFM,AF25,PA1205,0.004203394,0.005232341,0.00642694,0.007011053,0.00837472,0.009036538,0.009557104,0.010088409,0.010595391,0.011129231,0.011716139,Clear_cut_EU_ex
RCP,SFM,AF25,PA1206,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_EU_ex
RCP,SFM,AF25,PA1208,0.093294293,0.116131759,0.142645876,0.155610249,0.185876826,0.200565861,0.212119832,0.223912145,0.235164589,0.247013173,0.260039589,Clear_cut_EU_ex
RCP,SFM,AF25,PA1209,0.888625642,1.106151891,1.358698143,1.482183452,1.770471784,1.910384443,2.020435715,2.132757174,2.239936404,2.352793849,2.476870114,Clear_cut_EU_ex
RCP,SFM,AF25,PA1210,0.085075298,0.10590084,0.130079129,0.141901373,0.16950154,0.182896507,0.193432603,0.204186042,0.214447174,0.225251927,0.237130748,Clear_cut_EU_ex
RCP,SFM,AF25,PA1211,0.396289529,0.493297054,0.605922023,0.660991259,0.789555687,0.851950827,0.901029049,0.951119679,0.998917092,1.049246749,1.104579526,Clear_cut_EU_ex
RCP,SFM,AF25,PA1214,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_EU_ex
RCP,SFM,AF25,PA1215,0.491320606,0.611590744,0.751223422,0.819498378,0.978892831,1.056250459,1.117097744,1.179200214,1.238459549,1.300858365,1.369460061,Clear_cut_EU_ex
RCP,SFM,AF25,PA1216,0.26131285,0.325279498,0.39954427,0.435856859,0.520632092,0.561775374,0.594137496,0.627167199,0.658684756,0.691872073,0.728358441,Clear_cut_EU_ex
RCP,SFM,AF25,PA1217,0.078720695,0.097990696,0.120363015,0.13130221,0.156840814,0.169235259,0.178984372,0.188934595,0.198429284,0.208426988,0.219418534,Clear_cut_EU_ex
RCP,SFM,AF25,PA1218,0.03690979,0.04594492,0.056434634,0.061563697,0.073537988,0.079349374,0.083920443,0.088585806,0.093037583,0.097725209,0.102878817,Clear_cut_EU_ex
RCP,SFM,AF25,PA1219,0.006236477,0.007763101,0.009535499,0.010402133,0.012425374,0.013407297,0.01417965,0.014967934,0.015720131,0.016512177,0.017382958,Clear_cut_EU_ex
RCP,SFM,AF25,PA1221,0.188728858,0.234927706,0.288564202,0.314790366,0.376017867,0.405732918,0.429105922,0.452961076,0.475724107,0.499693095,0.526044767,Clear_cut_EU_ex
RCP,SFM,AF25,PA1222,0.167365677,0.208335042,0.25590015,0.27915764,0.333454489,0.359805942,0.380533237,0.401688103,0.421874472,0.443130287,0.466499079,Clear_cut_EU_ex
RCP,SFM,AF50,Lake,0.002490816,0.003100542,0.003808289,0.004047803,0.004731532,0.005008582,0.005258618,0.005511632,0.005783495,0.006093681,0.006441985,Clear_cut_EU_ex
RCP,SFM,AF50,PA0401,0.071197991,0.088626513,0.108856907,0.115703214,0.135247074,0.143166305,0.150313401,0.157545612,0.165316584,0.174183,0.184139011,Clear_cut_EU_ex
RCP,SFM,AF50,PA0402,0.620076127,0.771864267,0.948054409,1.007680133,1.177891132,1.246861136,1.309106485,1.372093109,1.439771905,1.516991121,1.603699812,Clear_cut_EU_ex
RCP,SFM,AF50,PA0404,0.298661652,0.371770896,0.456633442,0.485352363,0.567335036,0.600554659,0.63053533,0.66087304,0.693470749,0.730663631,0.77242715,Clear_cut_EU_ex
RCP,SFM,AF50,PA0405,0.1945023,0.242114426,0.297380846,0.316083938,0.369474852,0.391109009,0.410633811,0.430391132,0.45162027,0.475841997,0.503040335,Clear_cut_EU_ex
RCP,SFM,AF50,PA0406,0.684763663,0.852386635,1.046957271,1.112803266,1.300771005,1.376936092,1.445674996,1.515232506,1.589971684,1.675246558,1.771000866,Clear_cut_EU_ex
RCP,SFM,AF50,PA0409,0.325485172,0.405160533,0.497644788,0.528943024,0.618288758,0.654491915,0.687165223,0.720227635,0.755753022,0.796286287,0.841800687,Clear_cut_EU_ex
RCP,SFM,AF50,PA0412,0.708382685,0.881787346,1.083069156,1.151186326,1.34563749,1.42442968,1.495539542,1.567496245,1.644813344,1.733029537,1.832086625,Clear_cut_EU_ex
RCP,SFM,AF50,PA0418,0.096913549,0.12063697,0.148174253,0.157493336,0.184096121,0.194875648,0.20460416,0.214448527,0.225026248,0.23709507,0.25064703,Clear_cut_EU_ex
RCP,SFM,AF50,PA0419,0.031358842,0.039035158,0.047945546,0.050960971,0.059568979,0.063056969,0.066204876,0.069390271,0.072812962,0.076718136,0.081103217,Clear_cut_EU_ex
RCP,SFM,AF50,PA0421,0.027267645,0.033942479,0.041690383,0.044312404,0.051797377,0.054830311,0.05756753,0.060337346,0.063313499,0.066709188,0.070522175,Clear_cut_EU_ex
RCP,SFM,AF50,PA0422,0.000475301,0.00059165,0.000726703,0.000772408,0.000902878,0.000955745,0.001003457,0.001051738,0.001103615,0.001162805,0.001229269,Clear_cut_EU_ex
RCP,SFM,AF50,PA0429,0.095169095,0.118465493,0.145507102,0.15465844,0.180782372,0.191367867,0.200921265,0.210588433,0.220975754,0.232827335,0.246135359,Clear_cut_EU_ex
RCP,SFM,AF50,PA0431,0.861276396,1.072107837,1.316833288,1.39965252,1.636073034,1.731871329,1.818329181,1.905816653,1.999821481,2.107077809,2.227514874,Clear_cut_EU_ex
RCP,SFM,AF50,PA0432,0.135214124,0.168313125,0.206733239,0.219735256,0.256851556,0.271891191,0.285464444,0.29919934,0.313957414,0.330795876,0.349703619,Clear_cut_EU_ex
RCP,SFM,AF50,PA0433,0.136947644,0.170470993,0.209383675,0.222552384,0.260144535,0.275376987,0.289124257,0.303035242,0.317982522,0.335036863,0.354187014,Clear_cut_EU_ex
RCP,SFM,AF50,PA0435,0.091493978,0.113890745,0.139888096,0.14868604,0.173801152,0.18397787,0.193162346,0.2024562,0.212442397,0.223836309,0.236630421,Clear_cut_EU_ex
RCP,SFM,AF50,PA0436,1.056134765,1.314665493,1.614758538,1.716315101,2.006224269,2.123696326,2.229714724,2.336995686,2.452268515,2.583790912,2.731476106,Clear_cut_EU_ex
RCP,SFM,AF50,PA0445,1.775717991,2.210395155,2.714952563,2.885703325,3.373138208,3.570648273,3.74890088,3.929276284,4.123088706,4.34422212,4.592530635,Clear_cut_EU_ex
RCP,SFM,AF50,PA0501,0.583693146,0.726575114,0.892427295,0.948554478,1.108778344,1.17370153,1.232294632,1.291585515,1.355293256,1.427981633,1.509602689,Clear_cut_EU_ex
RCP,SFM,AF50,PA0503,0.084694292,0.105426568,0.129491837,0.137635932,0.160884529,0.17030493,0.178806831,0.18740998,0.196654019,0.207201154,0.219044428,Clear_cut_EU_ex
RCP,SFM,AF50,PA0504,0.265566941,0.330574947,0.40603387,0.431570446,0.504468615,0.53400717,0.560665682,0.587641669,0.616627224,0.649698762,0.686834463,Clear_cut_EU_ex
RCP,SFM,AF50,PA0608,3.882164585,4.83247781,5.935566764,6.308870727,7.374525549,7.806332052,8.196036929,8.590382769,9.0141053,9.497558367,10.04042302,Clear_cut_EU_ex
RCP,SFM,AF50,PA0814,0.029457106,0.036667896,0.04503792,0.047870477,0.055956457,0.059232921,0.062189925,0.065182144,0.068397268,0.072065615,0.076184766,Clear_cut_EU_ex
RCP,SFM,AF50,PA1110,0.297377251,0.370172087,0.454669679,0.483265094,0.564895198,0.59797196,0.627823699,0.65803094,0.690488462,0.727521395,0.769105309,Clear_cut_EU_ex
RCP,SFM,AF50,PA1201,0.293681053,0.365571099,0.449018443,0.477258437,0.557873934,0.590539574,0.620020276,0.649852062,0.681906159,0.718478798,0.759545852,Clear_cut_EU_ex
RCP,SFM,AF50,PA1204,0.026118487,0.03251202,0.039933399,0.042444919,0.049614448,0.052519562,0.055141425,0.057794511,0.060645238,0.063897821,0.067550115,Clear_cut_EU_ex
RCP,SFM,AF50,PA1205,0.004901402,0.006101213,0.007493911,0.007965224,0.009310659,0.009855834,0.010347853,0.010845732,0.0113807,0.011991081,0.012676471,Clear_cut_EU_ex
RCP,SFM,AF50,PA1206,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_EU_ex
RCP,SFM,AF50,PA1208,0.107971903,0.134402294,0.165081728,0.175464168,0.205102473,0.217112003,0.227950589,0.238918252,0.250702947,0.264148886,0.279247198,Clear_cut_EU_ex
RCP,SFM,AF50,PA1209,1.018633463,1.267984264,1.557421586,1.655372072,1.934987127,2.048287979,2.150541868,2.254013491,2.365193205,2.492045496,2.634486674,Clear_cut_EU_ex
