"Scenario","Ecoregion","A_org","A_new","Annual","Permanent","Pasture","Urban","For_PlantationNonTimber","For_ClearCut","For_Retention_EU","For_PlantationFuel","For_SlashAndBurn","For_SelectionSystem","For_Selective_im","For_Agroforestry","For_TimberPlant","For_RIL","Secondary","ForOther_Extensive","ForOther_Intensive"
"RCP_MFM_AF0","AT0708",0.795055328991721,0.13928673513,0.100444,0.016184773,0.17111830887,0,0,0,0,0.017485609,0,0,0.000327907,0,0.000370955,0,0.170342710796283,0.0535076694322416,0.125986660763196
"RCP_MFM_AF0","AT0709",33.10387063579,8.44757060311,0.274315405,0.46223317,22.35210266715,0.06008103279,0,0,0,0.00619705574,0,0,0.022401701,0,0.006195015,0,1.34307824427013,0.0573900607807727,0.0723056809490946
"RCP_MFM_AF0","AT0710",0.73514768673,0.00795142389,0.380378216,0.130363668,0.16778145111,0,0,0,0,0.000123941165,0,0,2.94e-08,0,2.165e-09,0,0.048548955,0,0
"RCP_MFM_AF0","AT0711",32.5963366696693,7.0198971376,3.482489373,2.076474984,15.9059819404,0.52545445628,0,0,0,0.626194075,0,0,0.004242496,0,0.018380393,0,0.750934280287729,0.557086107332138,1.62920142676944
"RCP_MFM_AF0","AT0712",73.7367732279914,7.76201988812,1.787215844,1.639172438,10.19036177588,0.4582451653,0,0,0,0.8177174565,0,0,0.761307171,0,0.1199579065,0,27.1109513840272,16.1503622200296,6.93946197863458
"RCP_MFM_AF0","AT0713",187.061721309363,22.3847195576,33.85366924,10.70882297,115.2861122574,0.3804283474,0,0,0,0.0004089055,0,0,5.79e-06,0,8.60135e-05,0,4.41483912770858,0.0103534276712646,0.0222756725830609
"RCP_MFM_AF0","AT0714",1.750125269,0.19557232261,0.500090889,0.254849337,0.69974646639,0,0,0,0,0.053516881,0,0,0.00018282,0,0.000777732,0,0,0.0113753033014198,0.0340135176985802
"RCP_MFM_AF0","AT0715",93.7706542583044,34.3701162612,1.171296576,4.369049994,50.3691394838,0.41717282086,0,0,0,0.2655802715,0,0,0.000990307,0,0.0070523805,0,1.68281169262471,0.310046708774154,0.80739776204556
"RCP_MFM_AF0","AT0716",22.72736968825,2.85335406687,5.458339795,2.258616412,6.87595382813,0.42990185325,0,0,0,0.7473663195,0,0,0.004787723,0,0.0203667555,0,1.560027818,0.631222958348001,1.887432158652
"RCP_MFM_AF0","AT0717",22.90435885938,3.71784433531,2.104329904,1.246395485,9.67652740669,0.14799621638,0,0,0,0.090317105,0,0,0.108022041,0,0.029875429,0,3.67889005009001,0.998693302936149,1.10546758397385
"RCP_MFM_AF0","AT0718",57.4514107421708,13.75553097672,1.291578938,0.76553677,1.60738514928,0.72046323222,0,0,0,7.1112283335,0,0,0.210888681,0,0.0175667685,0,20.3081411048062,10.5252919612141,1.13779882693053
"RCP_MFM_AF0","AT0719",42.77113810984,4.44962618101,5.888296046,0.460661989,11.49964418399,0.23115922784,0,0,0,0.3677504245,0,0,0.011730037,0,0.0032827535,0,18.1156760574375,0.756034672444664,0.98727653711784
"RCP_MFM_AF0","AT0721",15.9055229333847,0.331996200378434,4.93505498193506,1.69968332,3.31191932302192,0.249658755139659,0,0,0,1.900101186,0,0,0.005787113,0,0.024928479,0,1.27163366120542,0.56638798721705,1.60837192648716
"RCP_MFM_AF0","AT0722",163.860496913684,13.3135355064506,60.7133177128533,10.42509561,53.353992302416,0.47962994161852,0,0,0,2.8786247665,0,0,0.006261951,0,0.0929219295,0,8.19511703410067,4.52226193055699,9.87973822868762
"RCP_MFM_AF0","AT0723",42.9952428365146,4.41864520047,1.13865917,0.372574562,3.17402198153,0.34215639014,0,0,0,4.811588654,0,0,0.057349676,0,0.006130313,0,20.8240026783184,6.68276754737015,1.167346663686
"RCP_MFM_AF0","AT0724",3.483607307,0.39803380953,0.018180272,0.513626532,0.75358596347,0,0,0,0,0.0022050375,0,0,0.001069248,0,0.0002992415,0,1.63161408486269,0.0715537864624114,0.0934393316748968
"RCP_MFM_AF0","AT0725",48.5087684945,5.01670359342,4.513278492,0.907659311,13.09697004658,0.1358612055,0,0,0,0.462806807,0,0,0.138929639,0,0.038436383,0,20.6685727996577,1.60123643372811,1.92831378361416
"RCP_MFM_AF0","AT0726",26.686960623,7.6886547906,0.806011825,1.421355508,10.9479813634,0,0,0,0,0.0015696175,0,0,0.002894668,0,0.0008101075,0,5.32032709052387,0.215691906152923,0.281663746323209
"RCP_MFM_AF0","AT0801",0.56143363656,0.01889913187,0.000733987,0.01695962,0.44976739313,0.07493157056,0,0,0,0,0,0,0,0,0,0,0.000141934,0,0
"RCP_MFM_AF0","AT0901",0.207666034,0.03203763766,0.052040496,0.03196652,0.07950893434,0,0,0,0,0.0025328245,0,0,2.36e-05,0,0.0001004705,0,0,0.00236974123004964,0.00708580976995036
"RCP_MFM_AF0","AT0902",0.648671605,0.08145008242,0.013129482,0.00554093,0.54720965758,0,0,0,0,0,0,0,0,0,0,0,0.00121693852183618,5.39991151303528e-05,7.0515363033465e-05
"RCP_MFM_AF0","AT0903",3.53898685,0.69211320325,0.638902976,0.073111497,2.12005597975,0,0,0,0,0,0,0,0,0,0,0,0.014803194,0,0
"RCP_MFM_AF0","AT0904",0.672347268059,0.01514402379,0.216054455,0.023476338,0.37242577621,0.005685634459,0,0,0,0.025113071,0,0,6.96e-08,0,1.035e-06,0,0.014446865,0,0
"RCP_MFM_AF0","AT0905",15.6297168444956,0.23327504027,0.298292284,1.723368045,12.88092889773,0.00687367748,0,0,0,0.005301091,0,0,0.00020983,0,0.003114586,0,0.0835418552828511,0.123849127093708,0.270962410639032
"RCP_MFM_AF0","AT0906",1.46688801697,0.00219442807,0.105097352,0.000615825,0.04714245393,0.00627965597,0,0,0,0.015609949,0,0,5.3e-06,0,1.48e-06,0,1.17044148126889,0.0518244890605097,0.0676756026705988
"RCP_MFM_AF0","AT0907",14.7798431206782,2.25382979303,0.802838703,0.613745461,4.04727494597,0.04039346272,0,0,0,0.26829862,0,0,0.004991019,0,0.01072567,0,4.85361170671887,0.587547095847875,1.29658664339148
"RCP_MFM_AF0","AT0908",2.860454357,0.32653516843,0.084964602,0.050298428,1.79235489657,0,0,0,0,7.95e-06,0,0,2.86e-05,0,7.95e-06,0,0.552374098581084,0.023367693367032,0.030514970051884
"RCP_MFM_AF0","AT1001",2.769248945711,0.0215492543000001,0.080790787,0.004375124,1.7650170767,0.003818709711,0,0,0,0.050050839,0,0,0,0,0,0,0.783036458669379,0.0262854891861009,0.0343252071445197
"RCP_MFM_AF0","AT1002",7.52047076253,1.17781103823,0.106584428,0.057294311,2.40846185777,0.02970107553,0,0,0,0.1105593125,0,0,0.000706117,0,0.0001976155,0,3.30602804185419,0.140132862057004,0.182994103088806
"RCP_MFM_AF0","AT1003",1.225366202,0.0584222657,0.069518968,0.039868131,0.6586731473,0,0,0,0,0.0574020915,0,0,0.013131822,0,0.0036302025,0,0.235961479661054,0.0416323252243675,0.0471257691145786
"RCP_MFM_AF0","AT1004",20.51268166803,1.43714710519,1.795225276,0.373151786,7.09234357681,0.13764327003,0,0,0,0.588763274,0,0,0.315952337,0,0.087347832,0,3.48834790914413,2.48989266706419,2.70686663479168
"RCP_MFM_AF0","AT1005",0.325833347611,0.02869100087,0.085309046,0.022618554,0.11146662413,0.002206365611,0,0,0,0.0124652835,0,0,9.02e-05,0,0.0003839155,0,0.011885202,0.0127106855691497,0.0380064704308503
"RCP_MFM_AF0","AT1006",0.87051297181,0.01500784348,0.065744592,0.000569716,0.08926666552,0.02155449481,0,0,0,0.0121071875,0,0,0.000278346,0,7.78985e-05,0,0.61125147184129,0.0237025325388478,0.0309522236198623
"RCP_MFM_AF0","AT1007",26.8411116367375,1.87883389045,6.042511206,0.519302261,8.61377040355,3.16087331835,0,0,0,1.6380531825,0,0,2.95e-05,0,0.0004373445,0,4.92306317184019,0.0162094066354296,0.0480279519118879
"RCP_MFM_AF0","AT1008",2.8703782141,0.08530865206,0.737612831,0.056396247,0.83403945594,0.3861988421,0,0,0,0.166144863,0,0,0,0,0,0,0.604677323,0,0
"RCP_MFM_AF0","AT1009",18.5490591824,2.30378826431,3.038184123,2.03793669,9.57897015769,0.3273058524,0,0,0,0.0932596975,0,0,0.036405174,0,0.0100647845,0,0.473979718575522,0.3114260342089,0.337738686215578
"RCP_MFM_AF0","AT1010",1.34670908178174,4.5374e-17,0.65505667,0.046756238,0.516845117,0.02062103244,0,0,0,0.045285383,0,0,4.63e-05,0,0.000687595,0,0.043468355953442,0.00563392358745748,0.0123084668008413
"RCP_MFM_AF0","AT1011",0.126709721,0.01609652522,0.006557393,0.000775626,0.03165467378,0,0,0,0,0.033929384,0,0,3.63e-05,0,1.015e-05,0,0.0368460243090936,0.000348522539933513,0.000455122150972854
"RCP_MFM_AF0","AT1012",2.11704395213,0.15839170588,0.122094708,0.014217405,0.44837217812,0.03937514013,0,0,0,0.0810949995,0,0,0.047434237,0,0.0131127195,0,0.39398974402595,0.383453371410854,0.415507743563196
"RCP_MFM_AF0","AT1013",0.270673725468083,0.06162833,0.029142892,0.015472177,0.026571971,0.00687367748,0,0,0,0.011297729,0,0,4.63e-05,0,0.0001968,0,0.0320035649360143,0.0300579269776621,0.0573823570744064
"RCP_MFM_AF0","AT1014",1.14021995152,0.04109538706,0.304389851,0.003527707,0.24688733894,0.10480236652,0,0,0,0.110372983,0,0,0.00017222,0,4.82e-05,0,0.298406801856406,0.0132345749056904,0.017282521237904
"RCP_MFM_AF0","AT1015",3.48144940487,0.25387399427,0.537762681,0.065655424,0.60371780073,0.02079075287,0,0,0,0.2195825095,0,0,0.001555072,0,0.0062217635,0,0.814239306912753,0.250023739758578,0.708026360328669
"RCP_MFM_AF0","AT1201",1.44116736344,0.24840673676,0.009293762,0.065207647,0.60868070224,0.02062103244,0,0,0,0.0169514945,0,0,0.018058927,0,0.0049922045,0,0.144842173482304,0.145955831389178,0.158156852128517
"RCP_MFM_AF0","AT1202",3.073247005386,0.67621963038,0.05731816,0.437315073,1.08127799162,0.053631656386,0,0,0,0.06670032,0,0,0.026955806,0,0.007451655,0,0.216374730220771,0.215973936909143,0.234028045870085
"RCP_MFM_AF0","AT1203",3.355584793876,0.95828009144,0.042773573,0.465916031,1.35583394456,0.008995182876,0,0,0,0.0672306935,0,0,0.017554568,0,0.0048527795,0,0.142691671431145,0.13988150721284,0.151574751356016
"RCP_MFM_AF0","AT1302",1.83423740838255,0.07102596975,0.072251428,0.157304599,1.39413904925,0.13068473234,0,0.003961002,0,0,0,0,0,0,0,0,0.000779788,0.000216056796598469,0.00387478324594723
"RCP_MFM_AF0","AT1303",0.42790077,0.03416305529,0.048859317,0.008626136,0.33625226171,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF0","AT1304",0.139865504,0.00237318025,0.000226619,0.00273378,0.13387433175,0,0,0.000657593,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF0","AT1305",5.15221435521564,1.00967702564,0.26071132,0.47673633,2.62519541536,0.024779183014,0,0.002195341,0,0,0,0,0,0,0,0,0.736876823345836,0.0045928134723856,0.0114501033834208
"RCP_MFM_AF0","AT1306",1.3440850264,0.06439153257,0.00114136,0.054970721,0.85593106843,0.3670204334,0,0,0,0,0,0,0,0,0,0,0.000629911,0,0
"RCP_MFM_AF0","AT1307",1.99982984902927,0.92082664842,0,0.002118472,1.06139413158,0.0145110969,0,0,0,5.2e-06,0,0,3.49e-07,0,5.2e-06,0,0.000150492622932959,0.000256933764102613,0.000561324742229845
"RCP_MFM_AF0","AT1309",57.11158737996,15.1541857691,0.316524714,1.185496394,40.3028893509,0.01374735496,0,0,0,0.0003868745,0,0,0.00139949,0,0.0003868745,0,0.115653748821358,0.00978901721688038,0.0111277919617617
"RCP_MFM_AF0","AT1310",1.11503707148,0.30146792928,0.08139355,0.001712291,0.56390238672,0.00687367748,0,0,0,0.005273924,0,0,0,0,0,0,0.140080616344997,0.00621576661778767,0.00811693003721498
"RCP_MFM_AF0","AT1311",4.149614923,1.43041034416,0.060409257,0.112865507,2.09429776384,0,0,0,0,0.0719319495,0,0,0.00074571,0,0.0002086955,0,0.356618627829507,0.00959600938987679,0.012531058780616
"RCP_MFM_AF0","AT1312",7.864181988,3.08565967005,0.048332911,0.294761475,4.24159446195,0,0,0,0,0.0125430805,0,0,0.000836425,0,0.0002340835,0,0.164913535561328,0.00663801609062987,0.00866832934804221
"RCP_MFM_AF0","AT1313",9.87841856,3.85021105505,0.207439586,0.406522641,5.34502576395,0,0,0,0,0.033581242,0,0,8.5e-05,0,0.000365721,0,0.005235084,0.00750665889186164,0.0224458081081384
"RCP_MFM_AF0","AT1314",31.849532129,10.14296384365,0.036506949,3.034694475,17.63738274435,0,0,0,0,0.106397221,0,0,0.033924748,0,0.009378152,0,0.353510785710153,0.236894802320837,0.25787840796901
"RCP_MFM_AF0","AT1315",2.273165213459,0.88791135559,4.17e-05,1.31e-05,1.37853244041,0.005685634459,0,0,0,0,0,0,0,0,0,0,0.000889927565085339,3.94886842535064e-05,5.15667506611545e-05
"RCP_MFM_AF0","AT1316",11.556633544,3.60352462855,0.094180581,0.014467446,7.72318086845,0,0,0,0,0.002024384,0,0,0,0,0,0,0.108186301369547,0.00480052026030127,0.006268814370152
"RCP_MFM_AF0","AT1318",0.283293564678927,0,0,0.276586177,0,0,0,0.000258285,0,0,0,0,0,0,0,0,0,0.000340607907239634,0.00610849477168743
"RCP_MFM_AF0","AT1319",2.4682652422516,1.05506580774,1.17e-06,0.159735551,1.09922126826,0,0,0,0,5.731e-05,0,0,3.86e-06,0,5.731e-05,0,0.131048827615615,0.00724529594297558,0.0158288416930111
"RCP_MFM_AF0","AT1320",8.29658518909,0.27418154721,0.42131475,1.099807614,6.29620403879,0.17854589409,0,0.012061867,0,0,0,0,0,0,0,0,0.014469478,0,0
"RCP_MFM_AF0","AT1321",3.59382417178,0.03190067585,0.191026382,0.462802951,2.79585372915,0.10845135578,0,0.003438022,0,0,0,0,0,0,0,0,0.000351056,0,0
"RCP_MFM_AF0","AT1322",6.256573703596,2.33135629118,0.029109697,0.665309076,3.04553120582,0.005346193596,0,0,0,0.0160667385,0,0,0.006282844,0,0.0017368275,0,0.0700790972235053,0.0410262317175515,0.0447295010589432
"RCP_MFM_AF0","AT1401",2.41789459784155,0.08596115604,0.368002979,0.159648924,0.17284047996,0.35072727189,0,0,0,0.0216851355,0,0,0.000273052,0,0.0040530155,0,0.459066573006232,0.34442323388859,0.451212777056723
"RCP_MFM_AF0","AT1402",1.01001606054939,0.06094433408,0.073277865,0.01858696,0.12402143192,0.021978795889,0,0,0,0.0233136025,0,0,0.000457818,0,0.0020042465,0,0.308785341710293,0.1012027417976,0.275442923152492
"RCP_MFM_AF0","AT1403",1.64159167413243,0.11990540913,0.459506361,0.031712734,0.25417058487,0.025033763661,0,0,0,0.0636100315,0,0,0.00010232,0,0.0015187815,0,0.344885506165136,0.107120148523795,0.234026033782495
"RCP_MFM_AF0","AT1404",0.412454793,0.1844520396,0.01256309,0.001385193,0.1603840244,0,0,0,0,0.02341396,0,0,0.000155557,0,4.355e-05,0,0.0272717325100983,0.00120807192656553,0.00157757456333617
"RCP_MFM_AF0","AT1405",0.114695895079,0.00430741375,0.007551841,0.000327936,0.01506136425,0.028343312079,0,0,0,0.0047872705,0,0,0.001751013,0,0.0004840605,0,0.0196300801924221,0.0155530010701023,0.0168986027374757
"RCP_MFM_AF0","IM0101",0.413286753216,0,0.401673595,0,0,8.4860216e-05,0,0,0,0.011430648,0,0,0,0,9.765e-05,0,0,0,0
"RCP_MFM_AF0","IM0102",40.2006315633404,12.4840881710662,1.35624104335624,4.172977119,3.38954162633954,0.287082110397082,0,0,0,2.621579936,0,0,0.052739746,0,0.22419238,0,9.89658695300596,1.28927477435737,4.42632770381795
"RCP_MFM_AF0","IM0103",11.1176974927448,4.41207300791,0.008931961,0.374908338,0.39622871009,0.005431053811,0,0,0,0.3346162555,0,0,0.005018361,0,0.0217584795,0,3.4530907431554,0.472729065697717,1.63291151708065
"RCP_MFM_AF0","IM0104",5.72295566145678,1.45394920986,0.451640722,0.701622798,0.60715823614,0.11303380745,0,0,0,0.397505959,0,0,0.007828772,0,0.035436259,0,1.24034930656103,0.1685978411236,0.545832750322148
"RCP_MFM_AF0","IM0105",5.79680107315607,0.06498775755,0.811215671,0.693718294,0.68033684145,0.08443591473,0,0.000382366,0,1.160471227,0,7.8e-05,0.003727431,0,0.013656412,0,0.395576798766501,0.123135612966706,1.76507874669287
"RCP_MFM_AF0","IM0106",4.47189406623426,0.40775016552,0.619446771,0.377070603,0.65543543248,0.023845720637,0,0,0,0.3030867275,0,0,0.001984852,0,0.0281603045,0,0.824109022575226,0.479049264274645,0.751955202747394
"RCP_MFM_AF0","IM0107",4.2480997598212,0.79909951827,1.519345707,0.369619364,1.05238892573,0.1071784526,0,0,0,0.001141719,0,0,4.88e-05,0,0.000297946,0,0.190009381194119,0.0940304636111805,0.114939482415905
"RCP_MFM_AF0","IM0108",2.07845597101459,0.41211156374,0.536401983,0.15834093,0.65422158626,0.002206365611,0,0,0,0.0042296645,0,0,3.65e-05,0,0.0002327025,0,0.144461650635235,0.0747910791686738,0.091421945599683
"RCP_MFM_AF0","IM0109",3.03018669289246,0.50254137164,0.1525155,0.21668543,0.94992089236,0.007467698991,0,0,0,0.339439201,0,0,0.000196277,0,0.000907212,0,0.444080533862739,0.187099301737235,0.229333274301485
"RCP_MFM_AF0","IM0111",35.5347176734909,0.3260529335,14.66980259,1.363606926,1.7680491235,0.54955475753,0,0,0,0.964509592,0,0,0,0,0.048474142,0,0.94509140762652,0.964299172455242,13.9352770288792
"RCP_MFM_AF0","IM0112",1.599768434033,0.036117414,1.32660686548091,0.00322402,0.0738957265190902,0.077477377033,0,0,0,0.001362288,0,0,7.43e-05,0,0.000282648,0,0.0750833033560157,0.00153952283403592,0.0041049688099484
"RCP_MFM_AF0","IM0113",5.04800531978,0.05775060743,4.263687486,0.007014262,0.31069816257,0.26807342178,0,0,0,0.005244964,0,0,0.000508221,0,0.00193249,0,0.128125688325216,0.00135556125138824,0.00361445542339616
"RCP_MFM_AF0","IM0114",3.18337437241887,0.10632023822,1.31428165,0.330728881,0.31805094178,0.12270787206,0,0,0,4.81e-05,0,0,1.8e-05,0,4.81e-05,0,0.751017303871353,0.108062069218377,0.132091216269139
"RCP_MFM_AF0","IM0115",4.09395792193798,0.065063663,1.640247364,0.423569208,0.44574334,0.368887358069,0,0.00016055,0,0.286578316,0,3.28e-05,0.006113911,0,0.016788552,0,0.0333591379544451,0.122906032616169,0.684507689298364
"RCP_MFM_AF0","IM0116",1.54684137669341,0.43584123715,0.345292358,0.040242622,0.63542528285,0.02359113999,0,0,0,2.35e-05,0,0,8.81e-06,0,2.35e-05,0,0.0556676800692675,0.00482605241818689,0.00589919421595269
"RCP_MFM_AF0","IM0117",14.5557967390953,1.6000546047,1.829068542,0.392786856,4.9017481603,0.22148516327,0,0.000382211,0,0.1215860705,0,7.8e-05,0.000268358,0,0.0009285255,0,2.55201141468712,1.32084502298684,1.61455381015136
"RCP_MFM_AF0","IM0118",74.9332745812634,5.3751614408,3.9547504,0.283571645,7.6567238012,5.8683385036,0,0.319948771,0,2.7176682,0,0.06529945,4.28e-06,0,6.0862e-05,0,22.6507039567691,8.77554600393869,17.2654972669556
"RCP_MFM_AF0","IM0119",12.4548693414504,2.41894140131,1.283929166,0.385378247,5.74261356169,0.117616259132,0,1.16e-05,0,0.0260061935,0,2.37e-06,0.000231315,0,0.0006177895,0,1.18921949622778,0.580598751733695,0.709703190356879
"RCP_MFM_AF0","IM0120",25.2574081663812,1.04066173619454,13.0651026185443,0.857062423,2.84492306765554,1.23098228188312,0,0.000428634,0,2.039898031,0,8.75e-05,0.006136967,0,0.021535521,0,1.89312104468547,0.243946853766865,2.01352148765133
"RCP_MFM_AF0","IM0121",7.43376996651693,1.45506087781,0.657517693,0.302644066,1.90283593619,0.1448563884,0,0,0,0.4152001265,0,0,0.001491684,0,0.0207325295,0,1.72841468223434,0.312877433050831,0.492138549831759
"RCP_MFM_AF0","IM0122",0.828036922239165,1.8179e-20,0.143389089,0.082892816,0.032774794,0.001272903237,0,0,0,9.5e-05,0,0,1.75e-05,0,4.68e-05,0,0.350657277135977,0.0975945943061002,0.119296148560088
"RCP_MFM_AF0","IM0123",9.36199374492813,0.0126453222000001,1.669595369,1.006809806,0.4249876548,0.6361121777,0,0,0,0.000814187,0,0,0.000147584,0,0.000394162,0,3.81066168934957,0.809869825500151,0.989955967378408
"RCP_MFM_AF0","IM0124",4.05039369339782,0.02940653807,0.932840603,0.180291882,0.11566329893,0.7483822432,0,0,0,0.229018439,0,0,0,0,0.005165606,0,0.223250024143319,0.102670044837442,1.48370501421706
"RCP_MFM_AF0","IM0125",0.0164994464573603,7.007e-20,0.000720656,0.002023161,0.000386653,0.003988430143,0,0,0,3.66e-07,0,0,1.37e-07,0,3.66e-07,0,0.00748613590753064,0.000782553576589751,0.00111098783023989
"RCP_MFM_AF0","IM0126",4.44607577330582,0.01182772343,1.172593675,0.366936637,0.30963024857,0.173793721975,0,1.59e-05,0,0.8984162745,0,3.24e-06,0.000345057,0,0.0046113205,0,0.369466062291011,0.0737658520376143,1.06467006100219
"RCP_MFM_AF0","IM0127",0.463850502,0.04463058327,0.07244427,0.02072893,0.01447736073,0,0,0,0,0.028746669,0,0,0.000573461,0,0.002180565,0,0.196867710155141,0.0226928791461176,0.0605080736987418
"RCP_MFM_AF0","IM0128",1.84360572058067,0.13078971522,0.756246735,0.163215534,0.24880240478,0.004921892517,0,0,0,7.6122e-05,0,0,2.85e-05,0,7.6122e-05,0,0.180136093971192,0.161680333006766,0.197632268085713
"RCP_MFM_AF0","IM0129",10.4664088903618,0.57963266318,3.446148831,0.922368129,1.17784704882,0.72368792035,0,0,0,0.0004252225,0,0,0.000159214,0,0.0004252225,0,1.69958266040812,0.862204262927658,1.05392771567605
"RCP_MFM_AF0","IM0130",0.935464472195795,5.243e-18,0.053884334,0.151274295,0.02891053,0,0,0,0,2.735e-05,0,0,1.02e-05,0,2.735e-05,0,0.563764643454008,0.0619006385931331,0.0756651311486538
"RCP_MFM_AF0","IM0131",14.6806631580529,0.98092306382,0.821434278,0.76795262,3.39244607218,0.63212374754,0,0.001144934,0,2.1300332485,0,0.000233674,0.00048555,0,0.0061523815,0,1.82267684970333,0.980751093217929,3.14430564559168
"RCP_MFM_AF0","IM0132",6.42989003533359,1.36638839224,0.94170175,0.133683765,2.64572308776,0.30184778764,0,0,0,0.0245695695,0,0,0.000118154,0,0.0003164225,0,0.613354889332489,0.180926556122116,0.221259661238983
"RCP_MFM_AF0","IM0133",0.119100066,3.4839e-18,0.118564248,0,3.6261e-18,0,0,0,0,0.000524118,0,0,0,0,1.17e-05,0,0,0,0
"RCP_MFM_AF0","IM0134",5.05470285108895,0.03995695641,2.234883883,0.111485542,0.24171478859,0.25050735704,0,0,0,0.408566584,0,0,0,0,0.005286902,0,0.1368870122394,0.1051966301555,1.52021719565405
"RCP_MFM_AF0","IM0135",3.33931014378416,0.01488688845,1.185379007,0.038774671,0.09877258055,0.1885593995,0,0,0,0.3374886655,0,0,0,0,0.0045363495,0,0.0786976666614457,0.0901040185891056,1.30211089703361
"RCP_MFM_AF0","IM0136",4.78881960678886,0.52491028782,0.673904606,0.132935072,0.98213188118,0.006194795754,0,0,0,0.603502326,0,0,0.001986984,0,0.028225223,0,0.809868736259317,0.375387088739021,0.649772606036518
"RCP_MFM_AF0","IM0137",45.4269532929004,4.22362384389,3.289859773,1.950313511,11.44543146211,1.10657721408,0,0.054979356,0,2.790123122,0,0.011220927,0.004611615,0,0.061818204,0,9.96366049650454,4.05540836340792,6.46932540490789
"RCP_MFM_AF0","IM0138",1.818996561126,0.24412836997,0.480653157,0.108308912,0.36189740203,0.06585152747,0,0,0,0.095337668,0,0,0.000320859,0,0.004539711,0,0.285724786207124,0.0727978797685806,0.099436288680292
"RCP_MFM_AF0","IM0139",4.37152226290279,1.00555864701,0.387715713,0.235869435,1.47962135699,0.06016589301,0,3.13e-05,0,0.0916714975,0,6.38e-06,0.00047914,0,0.0062242655,0,0.732205643682539,0.15877995749243,0.213193033717823
"RCP_MFM_AF0","IM0140",5.86667990816536,0.120599227392996,0.205774963028875,0.13698409,2.10590195573951,0.0196875701684379,0,0.004120593,0,0.1502940265,0,0.000840986,0.000141554,0,0.0019200005,0,1.14963235725254,0.886552572957441,1.08423001162556
"RCP_MFM_AF0","IM0141",2.2280374030475,0.07255518638,0.341312842,0.062420215,0.32047520262,0.085454237312,0,1.94e-06,0,0.38307644,0,3.95e-07,0.001013698,0,0.014426785,0,0.457445650597037,0.179372221123397,0.31048259001507
"RCP_MFM_AF0","IM0142",2.23075870592262,0.00562842028,1.14173305,0.026273935,0.04803403172,0.05312249509,0,0,0,0.0027372085,0,0,0,0,0.0025650375,0,0.162205688741664,0.0510289820177793,0.737429857073172
